step	T	P	Q	Emptymeas
2409	4.6863114121017695	0.0	0.19	N/A
2410	4.6863114121017695	0.1	0.19	N/A
2411	4.6863114121017695	0.0	0.19	N/A
2412	4.6863114121017695	0.01	0.19	N/A
2413	4.6863114121017695	0.24	0.19	N/A
2414	4.6863114121017695	0.0	0.19	N/A
2415	4.6863114121017695	0.03	0.19	N/A
2416	4.6863114121017695	0.04	0.19	N/A
2417	4.6863114121017695	0.0	0.19	N/A
2418	4.6863114121017695	0.0	0.19	N/A
2419	4.6863114121017695	0.0	0.19	N/A
2420	4.6863114121017695	0.0	0.19	N/A
2421	4.6863114121017695	0.0	0.19	N/A
2422	4.6863114121017695	0.0	0.19	N/A
2423	4.6863114121017695	0.0	0.19	N/A
2424	8.69631132247129	0.0	0.19	N/A
2425	8.69631132247129	0.0	0.19	N/A
2426	8.69631132247129	0.0	0.19	N/A
2427	8.69631132247129	0.0	0.19	N/A
2428	8.69631132247129	0.0	0.19	N/A
2429	8.69631132247129	0.0	0.19	N/A
2430	8.69631132247129	0.0	0.2	N/A
2431	8.69631132247129	0.0	0.2	N/A
2432	8.69631132247129	0.0	0.2	N/A
2433	8.69631132247129	0.0	0.2	N/A
2434	8.69631132247129	0.0	0.2	N/A
2435	8.69631132247129	0.0	0.2	N/A
2436	8.69631132247129	0.03	0.2	N/A
2437	8.69631132247129	0.06	0.2	N/A
2438	8.69631132247129	0.82	0.21	N/A
2439	8.69631132247129	0.19	0.21	N/A
2440	8.69631132247129	0.94	0.21	N/A
2441	8.69631132247129	0.32	0.21	N/A
2442	8.69631132247129	0.14	0.21	N/A
2443	8.69631132247129	0.47	0.21	N/A
2444	8.69631132247129	0.0	0.21	N/A
2445	8.69631132247129	0.0	0.21	N/A
2446	8.69631132247129	0.0	0.22	N/A
2447	8.69631132247129	0.0	0.22	N/A
2448	8.02631133744696	0.88	0.22	N/A
2449	8.02631133744696	2.09	0.22	N/A
2450	8.02631133744696	0.68	0.22	N/A
2451	8.02631133744696	0.73	0.21	N/A
2452	8.02631133744696	0.27	0.21	N/A
2453	8.02631133744696	0.0	0.21	N/A
2454	8.02631133744696	0.0	0.21	N/A
2455	8.02631133744696	0.0	0.21	N/A
2456	8.02631133744696	0.0	0.21	N/A
2457	8.02631133744696	0.03	0.21	N/A
2458	8.02631133744696	0.02	0.2	N/A
2459	8.02631133744696	0.12	0.2	N/A
2460	8.02631133744696	0.0	0.2	N/A
2461	8.02631133744696	0.0	0.2	N/A
2462	8.02631133744696	0.07	0.2	N/A
2463	8.02631133744696	0.11	0.2	N/A
2464	8.02631133744696	0.0	0.2	N/A
2465	8.02631133744696	0.01	0.2	N/A
2466	8.02631133744696	0.11	0.19	N/A
2467	8.02631133744696	0.03	0.19	N/A
2468	8.02631133744696	0.0	0.19	N/A
2469	8.02631133744696	0.0	0.19	N/A
2470	8.02631133744696	0.0	0.19	N/A
2471	8.02631133744696	0.0	0.19	N/A
2472	7.766311343258411	0.0	0.19	N/A
2473	7.766311343258411	0.0	0.18	N/A
2474	7.766311343258411	0.0	0.18	N/A
2475	7.766311343258411	0.0	0.18	N/A
2476	7.766311343258411	0.0	0.18	N/A
2477	7.766311343258411	0.0	0.18	N/A
2478	7.766311343258411	0.0	0.18	N/A
2479	7.766311343258411	0.0	0.18	N/A
2480	7.766311343258411	0.0	0.18	N/A
2481	7.766311343258411	0.0	0.18	N/A
2482	7.766311343258411	0.0	0.18	N/A
2483	7.766311343258411	0.0	0.18	N/A
2484	7.766311343258411	0.0	0.18	N/A
2485	7.766311343258411	0.0	0.18	N/A
2486	7.766311343258411	0.0	0.17	N/A
2487	7.766311343258411	0.0	0.17	N/A
2488	7.766311343258411	0.0	0.17	N/A
2489	7.766311343258411	0.0	0.17	N/A
2490	7.766311343258411	0.0	0.17	N/A
2491	7.766311343258411	0.0	0.17	N/A
2492	7.766311343258411	0.0	0.17	N/A
2493	7.766311343258411	0.0	0.17	N/A
2494	7.766311343258411	0.01	0.17	N/A
2495	7.766311343258411	0.14	0.17	N/A
2496	6.096311380585821	0.0	0.17	N/A
2497	6.096311380585821	0.0	0.17	N/A
2498	6.096311380585821	0.0	0.17	N/A
2499	6.096311380585821	0.0	0.17	N/A
2500	6.096311380585821	0.0	0.16	N/A
2501	6.096311380585821	0.0	0.16	N/A
2502	6.096311380585821	0.0	0.16	N/A
2503	6.096311380585821	0.0	0.16	N/A
2504	6.096311380585821	0.0	0.16	N/A
2505	6.096311380585821	0.0	0.16	N/A
2506	6.096311380585821	0.0	0.16	N/A
2507	6.096311380585821	0.0	0.16	N/A
2508	6.096311380585821	0.0	0.16	N/A
2509	6.096311380585821	0.0	0.16	N/A
2510	6.096311380585821	0.0	0.16	N/A
2511	6.096311380585821	0.0	0.16	N/A
2512	6.096311380585821	0.0	0.16	N/A
2513	6.096311380585821	0.0	0.16	N/A
2514	6.096311380585821	0.13	0.16	N/A
2515	6.096311380585821	0.18	0.16	N/A
2516	6.096311380585821	0.0	0.15	N/A
2517	6.096311380585821	0.0	0.15	N/A
2518	6.096311380585821	0.0	0.15	N/A
2519	6.096311380585821	0.0	0.15	N/A
2520	7.57631134750524	0.0	0.15	N/A
2521	7.57631134750524	0.0	0.15	N/A
2522	7.57631134750524	0.0	0.15	N/A
2523	7.57631134750524	0.0	0.15	N/A
2524	7.57631134750524	0.0	0.15	N/A
2525	7.57631134750524	0.0	0.15	N/A
2526	7.57631134750524	0.0	0.15	N/A
2527	7.57631134750524	0.0	0.15	N/A
2528	7.57631134750524	0.0	0.15	N/A
2529	7.57631134750524	0.0	0.15	N/A
2530	7.57631134750524	0.0	0.15	N/A
2531	7.57631134750524	0.0	0.15	N/A
2532	7.57631134750524	0.0	0.14	N/A
2533	7.57631134750524	0.0	0.14	N/A
2534	7.57631134750524	0.0	0.14	N/A
2535	7.57631134750524	0.0	0.14	N/A
2536	7.57631134750524	0.0	0.14	N/A
2537	7.57631134750524	0.0	0.14	N/A
2538	7.57631134750524	0.0	0.14	N/A
2539	7.57631134750524	0.0	0.14	N/A
2540	7.57631134750524	0.0	0.14	N/A
2541	7.57631134750524	0.0	0.14	N/A
2542	7.57631134750524	0.0	0.14	N/A
2543	7.57631134750524	0.0	0.14	N/A
2544	10.6663112784384	0.0	0.14	N/A
2545	10.6663112784384	0.0	0.14	N/A
2546	10.6663112784384	0.0	0.14	N/A
2547	10.6663112784384	0.0	0.14	N/A
2548	10.6663112784384	0.0	0.14	N/A
2549	10.6663112784384	0.0	0.14	N/A
2550	10.6663112784384	0.0	0.14	N/A
2551	10.6663112784384	0.0	0.14	N/A
2552	10.6663112784384	0.0	0.14	N/A
2553	10.6663112784384	0.0	0.14	N/A
2554	10.6663112784384	0.0	0.14	N/A
2555	10.6663112784384	0.0	0.13	N/A
2556	10.6663112784384	0.0	0.13	N/A
2557	10.6663112784384	0.0	0.13	N/A
2558	10.6663112784384	0.0	0.13	N/A
2559	10.6663112784384	0.0	0.13	N/A
2560	10.6663112784384	0.01	0.13	N/A
2561	10.6663112784384	0.0	0.13	N/A
2562	10.6663112784384	0.0	0.13	N/A
2563	10.6663112784384	0.0	0.13	N/A
2564	10.6663112784384	0.0	0.13	N/A
2565	10.6663112784384	0.0	0.13	N/A
2566	10.6663112784384	0.0	0.13	N/A
2567	10.6663112784384	0.0	0.13	N/A
2568	8.956311316659841	0.0	0.13	N/A
2569	8.956311316659841	0.0	0.13	N/A
2570	8.956311316659841	0.0	0.13	N/A
2571	8.956311316659841	0.0	0.13	N/A
2572	8.956311316659841	0.0	0.13	N/A
2573	8.956311316659841	0.0	0.13	N/A
2574	8.956311316659841	0.0	0.13	N/A
2575	8.956311316659841	0.0	0.13	N/A
2576	8.956311316659841	0.0	0.13	N/A
2577	8.956311316659841	0.0	0.13	N/A
2578	8.956311316659841	0.0	0.13	N/A
2579	8.956311316659841	0.01	0.13	N/A
2580	8.956311316659841	0.0	0.13	N/A
2581	8.956311316659841	0.0	0.13	N/A
2582	8.956311316659841	0.0	0.13	N/A
2583	8.956311316659841	0.0	0.13	N/A
2584	8.956311316659841	0.0	0.13	N/A
2585	8.956311316659841	0.0	0.13	N/A
2586	8.956311316659841	0.0	0.13	N/A
2587	8.956311316659841	0.0	0.13	N/A
2588	8.956311316659841	0.0	0.13	N/A
2589	8.956311316659841	0.0	0.13	N/A
2590	8.956311316659841	0.0	0.13	N/A
2591	8.956311316659841	0.0	0.13	N/A
2592	8.816311319789081	0.0	0.13	N/A
2593	8.816311319789081	0.0	0.13	N/A
2594	8.816311319789081	0.0	0.13	N/A
2595	8.816311319789081	0.0	0.13	N/A
2596	8.816311319789081	0.0	0.13	N/A
2597	8.816311319789081	0.0	0.13	N/A
2598	8.816311319789081	0.0	0.13	N/A
2599	8.816311319789081	0.0	0.13	N/A
2600	8.816311319789081	0.0	0.13	N/A
2601	8.816311319789081	0.0	0.13	N/A
2602	8.816311319789081	0.0	0.13	N/A
2603	8.816311319789081	0.0	0.12	N/A
2604	8.816311319789081	0.0	0.12	N/A
2605	8.816311319789081	0.0	0.12	N/A
2606	8.816311319789081	0.0	0.12	N/A
2607	8.816311319789081	0.0	0.12	N/A
2608	8.816311319789081	0.0	0.12	N/A
2609	8.816311319789081	0.0	0.12	N/A
2610	8.816311319789081	0.0	0.12	N/A
2611	8.816311319789081	0.0	0.12	N/A
2612	8.816311319789081	0.0	0.12	N/A
2613	8.816311319789081	0.0	0.12	N/A
2614	8.816311319789081	0.0	0.12	N/A
2615	8.816311319789081	0.0	0.12	N/A
2616	4.436311417689709	0.0	0.12	N/A
2617	4.436311417689709	0.0	0.12	N/A
2618	4.436311417689709	0.0	0.12	N/A
2619	4.436311417689709	0.0	0.12	N/A
2620	4.436311417689709	0.0	0.12	N/A
2621	4.436311417689709	0.0	0.12	N/A
2622	4.436311417689709	0.0	0.12	N/A
2623	4.436311417689709	0.0	0.12	N/A
2624	4.436311417689709	0.0	0.12	N/A
2625	4.436311417689709	0.01	0.12	N/A
2626	4.436311417689709	0.0	0.12	N/A
2627	4.436311417689709	0.0	0.12	N/A
2628	4.436311417689709	0.0	0.12	N/A
2629	4.436311417689709	0.0	0.11	N/A
2630	4.436311417689709	0.0	0.11	N/A
2631	4.436311417689709	0.0	0.11	N/A
2632	4.436311417689709	0.0	0.11	N/A
2633	4.436311417689709	0.0	0.11	N/A
2634	4.436311417689709	0.0	0.11	N/A
2635	4.436311417689709	0.0	0.11	N/A
2636	4.436311417689709	0.0	0.11	N/A
2637	4.436311417689709	0.0	0.11	N/A
2638	4.436311417689709	0.0	0.11	N/A
2639	4.436311417689709	0.0	0.11	N/A
2640	5.0563114038316295	0.0	0.11	N/A
2641	5.0563114038316295	0.0	0.11	N/A
2642	5.0563114038316295	0.0	0.11	N/A
2643	5.0563114038316295	0.0	0.11	N/A
2644	5.0563114038316295	0.0	0.11	N/A
2645	5.0563114038316295	0.0	0.11	N/A
2646	5.0563114038316295	0.0	0.11	N/A
2647	5.0563114038316295	0.0	0.11	N/A
2648	5.0563114038316295	0.0	0.11	N/A
2649	5.0563114038316295	0.0	0.11	N/A
2650	5.0563114038316295	0.0	0.11	N/A
2651	5.0563114038316295	0.0	0.11	N/A
2652	5.0563114038316295	0.0	0.11	N/A
2653	5.0563114038316295	0.0	0.11	N/A
2654	5.0563114038316295	0.04	0.11	N/A
2655	5.0563114038316295	0.0	0.11	N/A
2656	5.0563114038316295	0.0	0.11	N/A
2657	5.0563114038316295	0.0	0.11	N/A
2658	5.0563114038316295	0.0	0.11	N/A
2659	5.0563114038316295	0.0	0.11	N/A
2660	5.0563114038316295	0.04	0.11	N/A
2661	5.0563114038316295	0.0	0.11	N/A
2662	5.0563114038316295	0.0	0.11	N/A
2663	5.0563114038316295	0.0	0.11	N/A
2664	8.666311323141839	0.0	0.11	N/A
2665	8.666311323141839	0.0	0.11	N/A
2666	8.666311323141839	0.0	0.11	N/A
2667	8.666311323141839	0.0	0.11	N/A
2668	8.666311323141839	0.0	0.11	N/A
2669	8.666311323141839	0.0	0.11	N/A
2670	8.666311323141839	0.0	0.11	N/A
2671	8.666311323141839	0.0	0.11	N/A
2672	8.666311323141839	0.0	0.11	N/A
2673	8.666311323141839	0.0	0.11	N/A
2674	8.666311323141839	0.01	0.11	N/A
2675	8.666311323141839	0.0	0.11	N/A
2676	8.666311323141839	0.0	0.11	N/A
2677	8.666311323141839	0.0	0.11	N/A
2678	8.666311323141839	0.0	0.11	N/A
2679	8.666311323141839	0.03	0.11	N/A
2680	8.666311323141839	0.06	0.11	N/A
2681	8.666311323141839	0.0	0.11	N/A
2682	8.666311323141839	0.0	0.11	N/A
2683	8.666311323141839	0.0	0.11	N/A
2684	8.666311323141839	0.0	0.11	N/A
2685	8.666311323141839	0.0	0.1	N/A
2686	8.666311323141839	0.0	0.1	N/A
2687	8.666311323141839	0.0	0.1	N/A
2688	12.116311246028301	0.0	0.1	N/A
2689	12.116311246028301	0.0	0.1	N/A
2690	12.116311246028301	0.0	0.1	N/A
2691	12.116311246028301	0.0	0.1	N/A
2692	12.116311246028301	0.0	0.1	N/A
2693	12.116311246028301	0.0	0.1	N/A
2694	12.116311246028301	0.05	0.1	N/A
2695	12.116311246028301	0.0	0.1	N/A
2696	12.116311246028301	0.0	0.1	N/A
2697	12.116311246028301	0.0	0.1	N/A
2698	12.116311246028301	0.0	0.1	N/A
2699	12.116311246028301	0.0	0.1	N/A
2700	12.116311246028301	0.0	0.1	N/A
2701	12.116311246028301	0.05	0.1	N/A
2702	12.116311246028301	0.0	0.1	N/A
2703	12.116311246028301	0.0	0.1	N/A
2704	12.116311246028301	0.0	0.1	N/A
2705	12.116311246028301	0.0	0.1	N/A
2706	12.116311246028301	0.0	0.1	N/A
2707	12.116311246028301	0.0	0.1	N/A
2708	12.116311246028301	0.0	0.1	N/A
2709	12.116311246028301	0.0	0.1	N/A
2710	12.116311246028301	0.0	0.1	N/A
2711	12.116311246028301	0.0	0.1	N/A
2712	15.076311179867199	0.0	0.1	N/A
2713	15.076311179867199	0.0	0.1	N/A
2714	15.076311179867199	0.0	0.1	N/A
2715	15.076311179867199	0.0	0.1	N/A
2716	15.076311179867199	0.0	0.1	N/A
2717	15.076311179867199	0.0	0.1	N/A
2718	15.076311179867199	0.0	0.1	N/A
2719	15.076311179867199	0.0	0.1	N/A
2720	15.076311179867199	0.0	0.1	N/A
2721	15.076311179867199	0.0	0.1	N/A
2722	15.076311179867199	0.0	0.1	N/A
2723	15.076311179867199	0.01	0.1	N/A
2724	15.076311179867199	0.0	0.09	N/A
2725	15.076311179867199	0.0	0.09	N/A
2726	15.076311179867199	0.0	0.09	N/A
2727	15.076311179867199	0.0	0.09	N/A
2728	15.076311179867199	0.0	0.09	N/A
2729	15.076311179867199	0.0	0.09	N/A
2730	15.076311179867199	0.0	0.09	N/A
2731	15.076311179867199	0.0	0.09	N/A
2732	15.076311179867199	0.0	0.09	N/A
2733	15.076311179867199	0.0	0.09	N/A
2734	15.076311179867199	0.0	0.09	N/A
2735	15.076311179867199	0.0	0.09	N/A
2736	11.6663112560866	0.0	0.09	N/A
2737	11.6663112560866	0.0	0.09	N/A
2738	11.6663112560866	0.0	0.09	N/A
2739	11.6663112560866	0.0	0.09	N/A
2740	11.6663112560866	0.0	0.09	N/A
2741	11.6663112560866	0.0	0.09	N/A
2742	11.6663112560866	0.0	0.09	N/A
2743	11.6663112560866	0.0	0.1	N/A
2744	11.6663112560866	0.0	0.1	N/A
2745	11.6663112560866	0.0	0.1	N/A
2746	11.6663112560866	0.0	0.1	N/A
2747	11.6663112560866	0.0	0.1	N/A
2748	11.6663112560866	0.0	0.1	N/A
2749	11.6663112560866	0.0	0.1	N/A
2750	11.6663112560866	0.0	0.1	N/A
2751	11.6663112560866	0.0	0.1	N/A
2752	11.6663112560866	0.0	0.1	N/A
2753	11.6663112560866	0.0	0.1	N/A
2754	11.6663112560866	0.0	0.1	N/A
2755	11.6663112560866	0.0	0.1	N/A
2756	11.6663112560866	0.0	0.1	N/A
2757	11.6663112560866	0.0	0.1	N/A
2758	11.6663112560866	0.0	0.1	N/A
2759	11.6663112560866	0.57	0.1	N/A
2760	11.456311260780499	1.39	0.1	N/A
2761	11.456311260780499	0.04	0.1	N/A
2762	11.456311260780499	0.0	0.1	N/A
2763	11.456311260780499	0.0	0.1	N/A
2764	11.456311260780499	0.0	0.1	N/A
2765	11.456311260780499	0.0	0.1	N/A
2766	11.456311260780499	0.0	0.1	N/A
2767	11.456311260780499	0.0	0.1	N/A
2768	11.456311260780499	0.0	0.1	N/A
2769	11.456311260780499	0.0	0.1	N/A
2770	11.456311260780499	0.0	0.1	N/A
2771	11.456311260780499	0.0	0.1	N/A
2772	11.456311260780499	0.0	0.1	N/A
2773	11.456311260780499	0.0	0.1	N/A
2774	11.456311260780499	0.04	0.1	N/A
2775	11.456311260780499	0.0	0.1	N/A
2776	11.456311260780499	0.0	0.09	N/A
2777	11.456311260780499	0.0	0.09	N/A
2778	11.456311260780499	0.0	0.09	N/A
2779	11.456311260780499	0.29	0.09	N/A
2780	11.456311260780499	0.0	0.09	N/A
2781	11.456311260780499	0.0	0.09	N/A
2782	11.456311260780499	0.0	0.09	N/A
2783	11.456311260780499	0.0	0.09	N/A
2784	13.9563112049011	0.0	0.09	N/A
2785	13.9563112049011	0.0	0.09	N/A
2786	13.9563112049011	0.0	0.09	N/A
2787	13.9563112049011	0.0	0.09	N/A
2788	13.9563112049011	0.0	0.09	N/A
2789	13.9563112049011	0.0	0.09	N/A
2790	13.9563112049011	0.07	0.09	N/A
2791	13.9563112049011	0.0	0.09	N/A
2792	13.9563112049011	0.0	0.09	N/A
2793	13.9563112049011	0.03	0.09	N/A
2794	13.9563112049011	0.0	0.09	N/A
2795	13.9563112049011	0.11	0.09	N/A
2796	13.9563112049011	0.0	0.09	N/A
2797	13.9563112049011	0.04	0.09	N/A
2798	13.9563112049011	0.0	0.09	N/A
2799	13.9563112049011	0.0	0.09	N/A
2800	13.9563112049011	0.0	0.09	N/A
2801	13.9563112049011	0.0	0.09	N/A
2802	13.9563112049011	0.0	0.09	N/A
2803	13.9563112049011	0.01	0.09	N/A
2804	13.9563112049011	0.0	0.09	N/A
2805	13.9563112049011	0.0	0.09	N/A
2806	13.9563112049011	0.0	0.09	N/A
2807	13.9563112049011	0.0	0.09	N/A
2808	17.1463111335991	0.0	0.09	N/A
2809	17.1463111335991	0.0	0.09	N/A
2810	17.1463111335991	0.0	0.09	N/A
2811	17.1463111335991	0.0	0.09	N/A
2812	17.1463111335991	0.0	0.09	N/A
2813	17.1463111335991	0.0	0.09	N/A
2814	17.1463111335991	0.0	0.09	N/A
2815	17.1463111335991	0.0	0.09	N/A
2816	17.1463111335991	0.0	0.09	N/A
2817	17.1463111335991	0.0	0.09	N/A
2818	17.1463111335991	0.0	0.09	N/A
2819	17.1463111335991	0.0	0.09	N/A
2820	17.1463111335991	0.0	0.09	N/A
2821	17.1463111335991	0.0	0.09	N/A
2822	17.1463111335991	0.0	0.09	N/A
2823	17.1463111335991	0.0	0.09	N/A
2824	17.1463111335991	0.0	0.09	N/A
2825	17.1463111335991	0.0	0.09	N/A
2826	17.1463111335991	0.0	0.09	N/A
2827	17.1463111335991	0.0	0.09	N/A
2828	17.1463111335991	0.0	0.09	N/A
2829	17.1463111335991	0.0	0.09	N/A
2830	17.1463111335991	0.0	0.09	N/A
2831	17.1463111335991	0.0	0.09	N/A
2832	14.4563111937253	0.0	0.09	N/A
2833	14.4563111937253	0.0	0.09	N/A
2834	14.4563111937253	0.0	0.09	N/A
2835	14.4563111937253	0.0	0.09	N/A
2836	14.4563111937253	0.0	0.09	N/A
2837	14.4563111937253	0.0	0.09	N/A
2838	14.4563111937253	0.0	0.09	N/A
2839	14.4563111937253	0.01	0.09	N/A
2840	14.4563111937253	0.0	0.09	N/A
2841	14.4563111937253	0.06	0.09	N/A
2842	14.4563111937253	0.0	0.09	N/A
2843	14.4563111937253	0.0	0.09	N/A
2844	14.4563111937253	0.0	0.09	N/A
2845	14.4563111937253	0.04	0.09	N/A
2846	14.4563111937253	0.0	0.09	N/A
2847	14.4563111937253	0.03	0.09	N/A
2848	14.4563111937253	0.0	0.09	N/A
2849	14.4563111937253	0.18	0.09	N/A
2850	14.4563111937253	0.01	0.09	N/A
2851	14.4563111937253	0.0	0.08	N/A
2852	14.4563111937253	0.0	0.08	N/A
2853	14.4563111937253	0.0	0.08	N/A
2854	14.4563111937253	0.4	0.08	N/A
2855	14.4563111937253	0.02	0.08	N/A
2856	11.166311267262499	0.0	0.08	N/A
2857	11.166311267262499	0.0	0.08	N/A
2858	11.166311267262499	0.0	0.08	N/A
2859	11.166311267262499	0.0	0.08	N/A
2860	11.166311267262499	0.0	0.08	N/A
2861	11.166311267262499	0.0	0.08	N/A
2862	11.166311267262499	0.0	0.08	N/A
2863	11.166311267262499	0.0	0.08	N/A
2864	11.166311267262499	0.0	0.08	N/A
2865	11.166311267262499	0.0	0.08	N/A
2866	11.166311267262499	0.0	0.08	N/A
2867	11.166311267262499	0.0	0.08	N/A
2868	11.166311267262499	0.0	0.08	N/A
2869	11.166311267262499	0.0	0.08	N/A
2870	11.166311267262499	0.0	0.08	N/A
2871	11.166311267262499	0.0	0.08	N/A
2872	11.166311267262499	0.0	0.08	N/A
2873	11.166311267262499	0.01	0.08	N/A
2874	11.166311267262499	0.79	0.08	N/A
2875	11.166311267262499	0.01	0.08	N/A
2876	11.166311267262499	0.0	0.08	N/A
2877	11.166311267262499	0.0	0.08	N/A
2878	11.166311267262499	0.0	0.08	N/A
2879	11.166311267262499	0.0	0.08	N/A
2880	9.67631130056658	0.0	0.08	N/A
2881	9.67631130056658	0.0	0.08	N/A
2882	9.67631130056658	0.0	0.08	N/A
2883	9.67631130056658	0.0	0.08	N/A
2884	9.67631130056658	0.0	0.08	N/A
2885	9.67631130056658	0.09	0.08	N/A
2886	9.67631130056658	0.0	0.08	N/A
2887	9.67631130056658	0.0	0.08	N/A
2888	9.67631130056658	0.0	0.08	N/A
2889	9.67631130056658	0.0	0.08	N/A
2890	9.67631130056658	0.0	0.08	N/A
2891	9.67631130056658	0.0	0.08	N/A
2892	9.67631130056658	0.0	0.08	N/A
2893	9.67631130056658	0.02	0.08	N/A
2894	9.67631130056658	0.0	0.08	N/A
2895	9.67631130056658	0.01	0.08	N/A
2896	9.67631130056658	0.26	0.08	N/A
2897	9.67631130056658	0.0	0.08	N/A
2898	9.67631130056658	0.0	0.08	N/A
2899	9.67631130056658	0.0	0.08	N/A
2900	9.67631130056658	0.0	0.08	N/A
2901	9.67631130056658	0.0	0.08	N/A
2902	9.67631130056658	0.0	0.08	N/A
2903	9.67631130056658	0.0	0.08	N/A
2904	6.98631136069277	0.0	0.08	N/A
2905	6.98631136069277	0.0	0.08	N/A
2906	6.98631136069277	0.0	0.08	N/A
2907	6.98631136069277	0.0	0.08	N/A
2908	6.98631136069277	0.0	0.08	N/A
2909	6.98631136069277	0.13	0.08	N/A
2910	6.98631136069277	0.09	0.08	N/A
2911	6.98631136069277	0.78	0.09	N/A
2912	6.98631136069277	0.01	0.09	N/A
2913	6.98631136069277	0.0	0.09	N/A
2914	6.98631136069277	0.23	0.09	N/A
2915	6.98631136069277	0.44	0.09	N/A
2916	6.98631136069277	0.0	0.09	N/A
2917	6.98631136069277	0.0	0.09	N/A
2918	6.98631136069277	1.42	0.09	N/A
2919	6.98631136069277	0.13	0.09	N/A
2920	6.98631136069277	0.0	0.09	N/A
2921	6.98631136069277	0.0	0.09	N/A
2922	6.98631136069277	0.0	0.09	N/A
2923	6.98631136069277	0.0	0.09	N/A
2924	6.98631136069277	0.0	0.09	N/A
2925	6.98631136069277	0.0	0.09	N/A
2926	6.98631136069277	0.0	0.09	N/A
2927	6.98631136069277	0.0	0.09	N/A
2928	6.076311381032849	0.0	0.09	N/A
2929	6.076311381032849	0.0	0.09	N/A
2930	6.076311381032849	0.0	0.09	N/A
2931	6.076311381032849	0.1	0.09	N/A
2932	6.076311381032849	0.0	0.09	N/A
2933	6.076311381032849	0.0	0.09	N/A
2934	6.076311381032849	0.0	0.09	N/A
2935	6.076311381032849	0.0	0.09	N/A
2936	6.076311381032849	0.0	0.09	N/A
2937	6.076311381032849	0.0	0.09	N/A
2938	6.076311381032849	0.63	0.09	N/A
2939	6.076311381032849	0.85	0.09	N/A
2940	6.076311381032849	1.23	0.09	N/A
2941	6.076311381032849	0.18	0.09	N/A
2942	6.076311381032849	0.73	0.09	N/A
2943	6.076311381032849	2.03	0.09	N/A
2944	6.076311381032849	0.0	0.09	N/A
2945	6.076311381032849	0.0	0.09	N/A
2946	6.076311381032849	0.0	0.09	N/A
2947	6.076311381032849	0.0	0.09	N/A
2948	6.076311381032849	0.0	0.09	N/A
2949	6.076311381032849	0.0	0.09	N/A
2950	6.076311381032849	0.0	0.1	N/A
2951	6.076311381032849	0.0	0.1	N/A
2952	6.716311366727741	0.0	0.1	N/A
2953	6.716311366727741	0.0	0.09	N/A
2954	6.716311366727741	0.0	0.09	N/A
2955	6.716311366727741	0.0	0.09	N/A
2956	6.716311366727741	0.0	0.09	N/A
2957	6.716311366727741	0.0	0.09	N/A
2958	6.716311366727741	0.0	0.09	N/A
2959	6.716311366727741	0.0	0.09	N/A
2960	6.716311366727741	0.0	0.09	N/A
2961	6.716311366727741	0.0	0.09	N/A
2962	6.716311366727741	0.0	0.09	N/A
2963	6.716311366727741	0.02	0.09	N/A
2964	6.716311366727741	0.0	0.09	N/A
2965	6.716311366727741	0.0	0.09	N/A
2966	6.716311366727741	0.0	0.09	N/A
2967	6.716311366727741	0.0	0.09	N/A
2968	6.716311366727741	0.0	0.09	N/A
2969	6.716311366727741	0.0	0.08	N/A
2970	6.716311366727741	0.0	0.08	N/A
2971	6.716311366727741	0.0	0.08	N/A
2972	6.716311366727741	0.13	0.08	N/A
2973	6.716311366727741	0.0	0.08	N/A
2974	6.716311366727741	0.0	0.08	N/A
2975	6.716311366727741	0.0	0.08	N/A
2976	4.3563114194778505	0.0	0.08	N/A
2977	4.3563114194778505	0.0	0.08	N/A
2978	4.3563114194778505	0.0	0.08	N/A
2979	4.3563114194778505	0.0	0.09	N/A
2980	4.3563114194778505	0.0	0.09	N/A
2981	4.3563114194778505	0.0	0.09	N/A
2982	4.3563114194778505	0.0	0.09	N/A
2983	4.3563114194778505	0.0	0.09	N/A
2984	4.3563114194778505	0.0	0.1	N/A
2985	4.3563114194778505	0.0	0.1	N/A
2986	4.3563114194778505	0.0	0.1	N/A
2987	4.3563114194778505	0.0	0.1	N/A
2988	4.3563114194778505	0.0	0.1	N/A
2989	4.3563114194778505	0.0	0.1	N/A
2990	4.3563114194778505	0.0	0.11	N/A
2991	4.3563114194778505	0.01	0.11	N/A
2992	4.3563114194778505	0.43	0.11	N/A
2993	4.3563114194778505	1.54	0.11	N/A
2994	4.3563114194778505	0.33	0.11	N/A
2995	4.3563114194778505	0.0	0.12	N/A
2996	4.3563114194778505	0.0	0.12	N/A
2997	4.3563114194778505	0.02	0.12	N/A
2998	4.3563114194778505	0.0	0.12	N/A
2999	4.3563114194778505	0.97	0.12	N/A
3000	4.62631141344288	1.35	0.13	N/A
3001	4.62631141344288	0.09	0.13	N/A
3002	4.62631141344288	11.46	0.13	N/A
3003	4.62631141344288	2.78	0.13	N/A
3004	4.62631141344288	1.3	0.14	N/A
3005	4.62631141344288	0.68	0.14	N/A
3006	4.62631141344288	0.74	0.14	N/A
3007	4.62631141344288	1.7	0.14	N/A
3008	4.62631141344288	0.66	0.14	N/A
3009	4.62631141344288	0.0	0.15	N/A
3010	4.62631141344288	0.0	0.15	N/A
3011	4.62631141344288	0.0	0.15	N/A
3012	4.62631141344288	0.0	0.15	N/A
3013	4.62631141344288	0.0	0.16	N/A
