step	T	P	Q	Emptymeas	CalcC_atrazin_335651	Mstock	Mavail	Munavail	Fapplic	M_to_apply	T_sum	Fapplicgreen	M_green_to_apply
3192	8.82367882	0.24	0.01	NaN	11.9399583	-0.00012679919	6.96838617	2501.86663	0	-8.36670159e-010	15109.2109	0	0
3193	8.82367882	0.27	0.01	NaN	11.9342359	-0.000121854993	6.69762664	2502.13727	0	-8.36670159e-010	15118.0346	0	0
3194	8.82367882	0.24	0.01	NaN	11.9287754	-0.000117137125	6.43926149	2502.39551	0	-8.36670159e-010	15126.8583	0	0
3195	8.82367882	1.23	0.01	NaN	11.9235648	-0.000112635225	6.19272334	2502.64194	0	-8.36670159e-010	15135.6819	0	0
3196	8.82367882	0.34	0.01	NaN	11.9185928	-0.000108339408	5.95747081	2502.87708	0	-8.36670159e-010	15144.5056	0	0
3197	8.82367882	0.47	0.01	NaN	11.9138484	-0.000104240238	5.73298726	2503.10146	0	-8.36670159e-010	15153.3293	0	0
3198	8.82367882	2	0.01	NaN	11.9093212	-0.000100328715	5.51877973	2503.31557	0	-8.36670159e-010	15162.153	0	0
3199	8.82367882	0.08	0.01	NaN	11.9050012	-9.65961962e-005	5.31437796	2503.51988	0	-8.36670159e-010	15170.9767	0	0
3200	8.82367882	0.01	0.01	NaN	11.9008789	-9.30345968e-005	5.11933292	2503.71483	0	-8.36670159e-010	15179.8003	0	0
3201	8.82367882	0.12	0.01	NaN	11.8969454	-8.96360344e-005	4.9332163	2503.90085	0	-8.36670159e-010	15188.624	0	0
3202	8.82367882	0	0.01	NaN	11.893192	-8.63930456e-005	4.75561937	2504.07836	0	-8.36670159e-010	15197.4477	0	0
3203	8.82367882	0	0.01	NaN	11.8896103	-8.32985088e-005	4.58615216	2504.24775	0	-8.36670159e-010	15206.2714	0	0
3204	8.82367882	0.03	0.01	NaN	11.8861926	-8.03456283e-005	4.42444249	2504.40938	0	-8.36670159e-010	15215.095	0	0
3205	8.82367882	0.04	0.01	NaN	11.8829314	-7.75279195e-005	4.27013528	2504.56361	0	-8.36670159e-010	15223.9187	0	0
3206	8.82367882	0.25	0.01	NaN	11.8798194	-7.48391947e-005	4.12289165	2504.71078	0	-8.36670159e-010	15232.7424	0	0
3207	8.82367882	0.15	0.01	NaN	11.8768499	-7.22735495e-005	3.98238826	2504.85121	0	-8.36670159e-010	15241.5661	0	0
3208	8.82367882	0.04	0.01	NaN	11.8740164	-6.98253496e-005	3.84831658	2504.98521	0	-8.36670159e-010	15250.3898	0	0
3209	8.82367882	0.16	0.01	NaN	11.8713125	-6.74892187e-005	3.72038219	2505.11308	0	-8.36670159e-010	15259.2134	0	0
3210	8.82367882	0.09	0.01	NaN	11.8687324	-6.52600269e-005	3.59830413	2505.23509	0	-8.36670159e-010	15268.0371	0	0
3211	8.82367882	0.08	0.01	NaN	11.8662705	-6.31328786e-005	3.48181434	2505.35152	0	-8.36670159e-010	15276.8608	0	0
3212	8.82367882	0.06	0.01	NaN	11.8639212	-6.11031028e-005	3.370657	2505.46261	0	-8.36670159e-010	15285.6845	0	0
3213	8.82367882	0.08	0.01	NaN	11.8616794	-5.9166242e-005	3.26458802	2505.56862	0	-8.36670159e-010	15294.5082	0	0
3214	8.82367882	0.05	0.01	NaN	11.8595403	-5.73180429e-005	3.16337447	2505.66978	0	-8.36670159e-010	15303.3318	0	0
3215	8.82367882	0.13	0.01	NaN	11.8574991	-5.55544468e-005	3.06679409	2505.7663	0	-8.36670159e-010	15312.1555	0	0
3216	11.7136788	0	0.01	NaN	11.8555514	-5.3871581e-005	2.97463479	2505.85841	0	-8.36670159e-010	15323.8692	0	0
3217	11.7136788	0	0.01	NaN	11.8536928	-5.22657499e-005	2.8866942	2505.9463	0	-8.36670159e-010	15335.5829	0	0
3218	11.7136788	0	0.01	NaN	11.8519192	-5.07334271e-005	2.80277919	2506.03016	0	-8.36670159e-010	15347.2965	0	0
3219	11.7136788	0	0.01	NaN	11.8502269	-4.92712477e-005	2.72270549	2506.11019	0	-8.36670159e-010	15359.0102	0	0
3220	11.7136788	0	0.01	NaN	11.848612	-4.78760007e-005	2.64629727	2506.18655	0	-8.36670159e-010	15370.7239	0	0
3221	11.7136788	0	0.01	NaN	11.8470711	-4.65446222e-005	2.57338673	2506.25941	0	-8.36670159e-010	15382.4376	0	0
3222	11.7136788	0	0.01	NaN	11.8456007	-4.52741885e-005	2.50381377	2506.32894	0	-8.36670159e-010	15394.1513	0	0
3223	11.7136788	0	0.01	NaN	11.8441976	-4.40619099e-005	2.4374256	2506.39528	0	-8.36670159e-010	15405.8649	0	0
3224	11.7136788	0	0.01	NaN	11.8428584	-4.29048375e-005	2.3740772	2506.45859	0	-8.36670159e-010	15417.5786	0	0
3225	11.7136788	0	0.01	NaN	11.8415808	-4.18010246e-005	2.31362863	2506.51899	0	-8.36670159e-010	15429.2923	0	0
3226	11.7136788	0	0.01	NaN	11.8403617	-4.07477398e-005	2.25594717	2506.57663	0	-8.36670159e-010	15441.006	0	0
3227	11.7136788	0	0.01	NaN	11.8391985	-3.97426701e-005	2.20090614	2506.63164	0	-8.36670159e-010	15452.7197	0	0
3228	11.7136788	0	0.01	NaN	11.8380884	-3.87836084e-005	2.14838468	2506.68412	0	-8.36670159e-010	15464.4333	0	0
3229	11.7136788	0.05	0.01	NaN	11.8370292	-3.78684485e-005	2.09826744	2506.7342	0	-8.36670159e-010	15476.147	0	0
3230	11.7136788	0.05	0.01	NaN	11.8360185	-3.6995181e-005	2.05044438	2506.78198	0	-8.36670159e-010	15487.8607	0	0
3231	11.7136788	0	0.01	NaN	11.835054	-3.6161888e-005	2.00481048	2506.82758	0	-8.36670159e-010	15499.5744	0	0
3232	11.7136788	0	0.01	NaN	11.8341337	-3.53667396e-005	1.96126552	2506.87109	0	-8.36670159e-010	15511.2881	0	0
3233	11.7136788	0.01	0.01	NaN	11.8332555	-3.46079898e-005	1.91971389	2506.91261	0	-8.36670159e-010	15523.0017	0	0
3234	11.7136788	0	0.01	NaN	11.8324176	-3.38839723e-005	1.88006433	2506.95222	0	-8.36670159e-010	15534.7154	0	0
3235	11.7136788	0.08	0.01	NaN	11.8316179	-3.31930973e-005	1.84222977	2506.99003	0	-8.36670159e-010	15546.4291	0	0
3236	11.7136788	0	0.01	NaN	11.8308549	-3.25338476e-005	1.80612715	2507.0261	0	-8.36670159e-010	15558.1428	0	0
3237	11.7136788	0	0.01	NaN	11.8301268	-3.19047755e-005	1.77167717	2507.06051	0	-8.36670159e-010	15569.8564	0	0
3238	11.7136788	0	0.01	NaN	11.8294321	-3.13044996e-005	1.73880418	2507.09336	0	-8.36670159e-010	15581.5701	0	0
3239	11.7136788	0	0.01	NaN	11.8287691	-3.07317017e-005	1.70743599	2507.12469	0	-8.36670159e-010	15593.2838	0	0
3240	10.8636788	0	0.01	NaN	11.8281365	-3.01851239e-005	1.67750373	2507.15459	0	-8.36670159e-010	15604.1475	0	0
3241	10.8636788	0	0.01	NaN	11.8275328	-2.96635661e-005	1.64894166	2507.18313	0	-8.36670159e-010	15615.0112	0	0
3242	10.8636788	0	0.01	NaN	11.8269568	-2.91658829e-005	1.62168707	2507.21035	0	-8.36670159e-010	15625.8748	0	0
3243	10.8636788	0	0.01	NaN	11.8264072	-2.86909814e-005	1.59568009	2507.23633	0	-8.36670159e-010	15636.7385	0	0
3244	10.8636788	0	0.01	NaN	11.8258827	-2.82378186e-005	1.57086362	2507.26112	0	-8.36670159e-010	15647.6022	0	0
3245	10.8636788	0	0.01	NaN	11.8253822	-2.78053992e-005	1.54718317	2507.28477	0	-8.36670159e-010	15658.4659	0	0
3246	10.8636788	0	0.01	NaN	11.8249046	-2.73927737e-005	1.52458673	2507.30734	0	-8.36670159e-010	15669.3296	0	0
3247	10.8636788	0	0.01	NaN	11.8244489	-2.6999036e-005	1.50302468	2507.32888	0	-8.36670159e-010	15680.1932	0	0
3248	10.8636788	0	0.01	NaN	11.824014	-2.66233216e-005	1.48244969	2507.34942	0	-8.36670159e-010	15691.0569	0	0
3249	10.8636788	0	0.01	NaN	11.8235991	-2.62648054e-005	1.46281655	2507.36903	0	-8.36670159e-010	15701.9206	0	0
3250	10.8636788	0	0.01	NaN	11.8232031	-2.59227002e-005	1.44408216	2507.38774	0	-8.36670159e-010	15712.7843	0	0
3251	10.8636788	0	0.01	NaN	11.8228253	-2.55962547e-005	1.42620538	2507.40559	0	-8.36670159e-010	15723.6479	0	0
3252	10.8636788	0	0.01	NaN	11.8224648	-2.52847523e-005	1.40914696	2507.42262	0	-8.36670159e-010	15734.5116	0	0
3253	10.8636788	0	0.01	NaN	11.8221207	-2.49875087e-005	1.39286942	2507.43888	0	-8.36670159e-010	15745.3753	0	0
3254	10.8636788	0	0.01	NaN	11.8217924	-2.47038715e-005	1.37733704	2507.45438	0	-8.36670159e-010	15756.239	0	0
3255	10.8636788	0	0.01	NaN	11.8214792	-2.44332177e-005	1.36251569	2507.46918	0	-8.36670159e-010	15767.1027	0	0
3256	10.8636788	0	0.01	NaN	11.8211803	-2.4174953e-005	1.34837284	2507.4833	0	-8.36670159e-010	15777.9663	0	0
3257	10.8636788	0	0.01	NaN	11.820895	-2.39285104e-005	1.33487741	2507.49677	0	-8.36670159e-010	15788.83	0	0
3258	10.8636788	0	0.01	NaN	11.8206229	-2.36933486e-005	1.32199978	2507.50962	0	-8.36670159e-010	15799.6937	0	0
3259	10.8636788	0	0.01	NaN	11.8203631	-2.34689514e-005	1.30971167	2507.52189	0	-8.36670159e-010	15810.5574	0	0
3260	10.8636788	0	0.01	NaN	11.8201153	-2.32548259e-005	1.2979861	2507.53359	0	-8.36670159e-010	15821.4211	0	0
3261	10.8636788	0	0.01	NaN	11.8198788	-2.3050502e-005	1.2867973	2507.54476	0	-8.36670159e-010	15832.2847	0	0
3262	10.8636788	0	0.01	NaN	11.8196532	-2.2855531e-005	1.27612071	2507.55541	0	-8.36670159e-010	15843.1484	0	0
3263	10.8636788	0	0.01	NaN	11.8194378	-2.26694848e-005	1.26593289	2507.56558	0	-8.36670159e-010	15854.0121	0	0
3264	9.7436788	0	0.01	NaN	11.8192324	-2.24919549e-005	1.25621146	2507.57528	0	-8.36670159e-010	15863.7558	0	0
3265	9.7436788	0	0.01	NaN	11.8190363	-2.23225515e-005	1.24693507	2507.58453	0	-8.36670159e-010	15873.4995	0	0
3266	9.7436788	0	0.01	NaN	11.8188492	-2.21609025e-005	1.23808336	2507.59336	0	-8.36670159e-010	15883.2431	0	0
3267	9.7436788	0	0.01	NaN	11.8186707	-2.2006653e-005	1.22963687	2507.60178	0	-8.36670159e-010	15892.9868	0	0
3268	9.7436788	0	0.01	NaN	11.8185003	-2.18594643e-005	1.22157706	2507.60982	0	-8.36670159e-010	15902.7305	0	0
3269	9.7436788	0	0.01	NaN	11.8183377	-2.17190132e-005	1.21388624	2507.61749	0	-8.36670159e-010	15912.4742	0	0
3270	9.7436788	0	0.01	NaN	11.8181828	-2.15851301e-005	1.20654714	2507.62481	0	-8.36670159e-010	15922.2178	0	0
3271	9.7436788	0	0.01	NaN	11.8180348	-2.14572484e-005	1.199544	2507.63179	0	-8.36670159e-010	15931.9615	0	0
3272	9.7436788	0	0.01	NaN	11.8178935	-2.13352204e-005	1.19286144	2507.63845	0	-8.36670159e-010	15941.7052	0	0
3273	9.7436788	0.16	0.01	NaN	11.8177588	-2.12187781e-005	1.18648479	2507.64481	0	-8.36670159e-010	15951.4489	0	0
3274	9.7436788	0	0.01	NaN	11.8176302	-2.11076659e-005	1.18040004	2507.65087	0	-8.36670159e-010	15961.1926	0	0
3275	9.7436788	0	0.01	NaN	11.8175075	-2.10016398e-005	1.17459384	2507.65666	0	-8.36670159e-010	15970.9362	0	0
3276	9.7436788	0.04	0.01	NaN	11.8173904	-2.0900467e-005	1.16905342	2507.66217	0	-8.36670159e-010	15980.6799	0	0
3277	9.7436788	0	0.01	NaN	11.8172786	-2.08039254e-005	1.16376664	2507.66744	0	-8.36670159e-010	15990.4236	0	0
3278	9.7436788	0.19	0.01	NaN	11.817172	-2.0711803e-005	1.15872187	2507.67246	0	-8.36670159e-010	16000.1673	0	0
3279	9.7436788	1.43	0.01	NaN	11.8170703	-2.06238976e-005	1.15390803	2507.67726	0	-8.36670159e-010	16009.911	0	0
3280	9.7436788	0.01	0.01	NaN	11.8169732	-2.0540016e-005	1.14931456	2507.68183	0	-8.36670159e-010	16019.6546	0	0
3281	9.7436788	0	0.01	NaN	11.8168805	-2.04599742e-005	1.14493137	2507.68619	0	-8.36670159e-010	16029.3983	0	0
3282	9.7436788	0	0.01	NaN	11.8167921	-2.03835964e-005	1.14074884	2507.69036	0	-8.36670159e-010	16039.142	0	0
3283	9.7436788	0.02	0.01	NaN	11.8167078	-2.03107149e-005	1.13675777	2507.69433	0	-8.36670159e-010	16048.8857	0	0
3284	9.7436788	0.06	0.01	NaN	11.8166273	-2.02411696e-005	1.1329494	2507.69811	0	-8.36670159e-010	16058.6293	0	0
3285	9.7436788	0	0.01	NaN	11.8165505	-2.01748078e-005	1.12931538	2507.70173	0	-8.36670159e-010	16068.373	0	0
3286	9.7436788	0	0.01	NaN	11.8164772	-2.01114838e-005	1.12584771	2507.70518	0	-8.36670159e-010	16078.1167	0	0
3287	9.7436788	0	0.01	NaN	11.8164072	-2.00510586e-005	1.12253879	2507.70847	0	-8.36670159e-010	16087.8604	0	0
3288	8.87367882	0	0.01	NaN	11.8163405	-1.99933995e-005	1.11938134	2507.7116	0	-8.36670159e-010	16096.7341	0	0
3289	8.87367882	0	0.01	NaN	11.8162768	-1.99383799e-005	1.11636844	2507.7146	0	-8.36670159e-010	16105.6077	0	0
3290	8.87367882	0	0.01	NaN	11.8162161	-1.98858789e-005	1.11349346	2507.71745	0	-8.36670159e-010	16114.4814	0	0
3291	8.87367882	0	0.01	NaN	11.8161581	-1.98357813e-005	1.11075009	2507.72017	0	-8.36670159e-010	16123.3551	0	0
3292	8.87367882	0	0.01	NaN	11.8161028	-1.9787977e-005	1.10813231	2507.72277	0	-8.36670159e-010	16132.2288	0	0
3293	8.87367882	0	0.01	NaN	11.81605	-1.97423611e-005	1.10563437	2507.72525	0	-8.36670159e-010	16141.1025	0	0
3294	8.87367882	0	0.01	NaN	11.8159996	-1.96988334e-005	1.10325078	2507.72761	0	-8.36670159e-010	16149.9761	0	0
3295	8.87367882	0	0.01	NaN	11.8159515	-1.96572983e-005	1.10097631	2507.72987	0	-8.36670159e-010	16158.8498	0	0
3296	8.87367882	0	0.01	NaN	11.8159056	-1.96176647e-005	1.09880596	2507.73202	0	-8.36670159e-010	16167.7235	0	0
3297	8.87367882	0	0.01	NaN	11.8158619	-1.95798454e-005	1.09673496	2507.73407	0	-8.36670159e-010	16176.5972	0	0
3298	8.87367882	0	0.01	NaN	11.8158201	-1.95437574e-005	1.09475877	2507.73603	0	-8.36670159e-010	16185.4709	0	0
3299	8.87367882	0	0.01	NaN	11.8157802	-1.95093215e-005	1.09287305	2507.73789	0	-8.36670159e-010	16194.3445	0	0
3300	8.87367882	0	0.01	NaN	11.8157422	-1.9476462e-005	1.09107365	2507.73967	0	-8.36670159e-010	16203.2182	0	0
3301	8.87367882	0	0.01	NaN	11.8157059	-1.94451068e-005	1.08935663	2507.74137	0	-8.36670159e-010	16212.0919	0	0
3302	8.87367882	0	0.01	NaN	11.8156713	-1.94151871e-005	1.08771821	2507.74299	0	-8.36670159e-010	16220.9656	0	0
3303	8.87367882	0.27	0.01	NaN	11.8156382	-1.9386637e-005	1.08615479	2507.74453	0	-8.36670159e-010	16229.8392	0	0
3304	8.87367882	0.03	0.01	NaN	11.8156067	-1.9359394e-005	1.08466295	2507.74601	0	-8.36670159e-010	16238.7129	0	0
3305	8.87367882	0.02	0.01	NaN	11.8155766	-1.93333981e-005	1.08323939	2507.74741	0	-8.36670159e-010	16247.5866	0	0
3306	8.87367882	0	0.01	NaN	11.8155479	-1.93085921e-005	1.08188101	2507.74875	0	-8.36670159e-010	16256.4603	0	0
3307	8.87367882	0	0.01	NaN	11.8155205	-1.92849196e-005	1.08058481	2507.75003	0	-8.36670159e-010	16265.334	0	0
3308	8.87367882	0.05	0.01	NaN	11.8154944	-1.92623309e-005	1.07934796	2507.75124	0	-8.36670159e-010	16274.2076	0	0
3309	8.87367882	0.02	0.01	NaN	11.8154694	-1.92407764e-005	1.07816773	2507.75241	0	-8.36670159e-010	16283.0813	0	0
3310	8.87367882	0	0.01	NaN	11.8154456	-1.92202086e-005	1.07704154	2507.75351	0	-8.36670159e-010	16291.955	0	0
3311	8.87367882	0	0.01	NaN	11.8154229	-1.92005826e-005	1.07596691	2507.75457	0	-8.36670159e-010	16300.8287	0	0
3312	10.7436788	0	0.01	NaN	11.8154012	-1.9181855e-005	1.07494147	2507.75557	0	-8.36670159e-010	16311.5724	0	0
3313	10.7436788	0	0.01	NaN	11.8153805	-1.91639848e-005	1.07396298	2507.75653	0	-8.36670159e-010	16322.316	0	0
3314	10.7436788	0	0.01	NaN	11.8153608	-1.91469328e-005	1.07302929	2507.75745	0	-8.36670159e-010	16333.0597	0	0
3315	10.7436788	0	0.01	NaN	11.815342	-1.91306615e-005	1.07213835	2507.75832	0	-8.36670159e-010	16343.8034	0	0
3316	10.7436788	0	0.01	NaN	11.815324	-1.91151351e-005	1.07128819	2507.75915	0	-8.36670159e-010	16354.5471	0	0
3317	10.7436788	0	0.01	NaN	11.8153069	-1.91003195e-005	1.07047696	2507.75994	0	-8.36670159e-010	16365.2907	0	0
3318	10.7436788	0	0.01	NaN	11.8152905	-1.90861823e-005	1.06970287	2507.7607	0	-8.36670159e-010	16376.0344	0	0
3319	10.7436788	0	0.01	NaN	11.8152749	-1.90726922e-005	1.06896421	2507.76142	0	-8.36670159e-010	16386.7781	0	0
3320	10.7436788	0	0.01	NaN	11.81526	-1.90598198e-005	1.06825937	2507.7621	0	-8.36670159e-010	16397.5218	0	0
3321	10.7436788	0.19	0.02	NaN	11.8372904	-7.61881498e-005	1.06753098	2507.76276	0	-8.36670159e-010	16408.2655	0	0
3322	10.7436788	0.21	0.02	NaN	11.837261	-7.61373763e-005	1.06683596	2507.76337	0	-8.36670159e-010	16419.0091	0	0
3323	10.7436788	0.32	0.02	NaN	11.8372329	-7.60889298e-005	1.0661728	2507.76396	0	-8.36670159e-010	16429.7528	0	0
3324	10.7436788	2	0.02	NaN	11.8372062	-7.60427037e-005	1.06554003	2507.76452	0	-8.36670159e-010	16440.4965	0	0
3325	10.7436788	0.01	0.02	NaN	11.8371807	-7.59985962e-005	1.06493626	2507.76505	0	-8.36670159e-010	16451.2402	0	0
3326	10.7436788	1.44	0.02	NaN	11.8371563	-7.59565102e-005	1.06436017	2507.76555	0	-8.36670159e-010	16461.9839	0	0
3327	10.7436788	0.63	0.02	NaN	11.8371331	-7.5916353e-005	1.06381047	2507.76602	0	-8.36670159e-010	16472.7275	0	0
3328	10.7436788	0.89	0.02	NaN	11.8371109	-7.58780363e-005	1.06328597	2507.76647	0	-8.36670159e-010	16483.4712	0	0
3329	10.7436788	0.94	0.02	NaN	11.8370897	-7.58414756e-005	1.06278551	2507.76689	0	-8.36670159e-010	16494.2149	0	0
3330	10.7436788	0.41	0.02	NaN	11.8370696	-7.58065906e-005	1.06230799	2507.7673	0	-8.36670159e-010	16504.9586	0	0
3331	10.7436788	0	0.02	NaN	11.8370503	-7.57733044e-005	1.06185235	2507.76768	0	-8.36670159e-010	16515.7023	0	0
3332	10.7436788	0.07	0.02	NaN	11.8370319	-7.57415436e-005	1.06141759	2507.76803	0	-8.36670159e-010	16526.4459	0	0
3333	10.7436788	0.95	0.02	NaN	11.8370144	-7.57112385e-005	1.06100275	2507.76837	0	-8.36670159e-010	16537.1896	0	0
3334	10.7436788	1.16	0.02	NaN	11.8369976	-7.56823223e-005	1.06060693	2507.76869	0	-8.36670159e-010	16547.9333	0	0
3335	10.7436788	0.61	0.02	NaN	11.8369817	-7.56547313e-005	1.06022925	2507.769	0	-8.36670159e-010	16558.677	0	0
3336	14.1636787	2.18	0.02	NaN	11.8369664	-7.56284048e-005	1.05986888	2507.76928	0	-8.36670159e-010	16572.8406	0	0
3337	14.1636787	0.93	0.02	NaN	11.8369519	-7.56032848e-005	1.05952502	2507.76955	0	-8.36670159e-010	16587.0043	0	0
3338	14.1636787	0.49	0.02	NaN	11.836938	-7.55793161e-005	1.05919692	2507.7698	0	-8.36670159e-010	16601.168	0	0
3339	14.1636787	0.32	0.02	NaN	11.8369248	-7.55564458e-005	1.05888386	2507.77004	0	-8.36670159e-010	16615.3317	0	0
3340	14.1636787	0.06	0.02	NaN	11.8369122	-7.55346236e-005	1.05858515	2507.77026	0	-8.36670159e-010	16629.4954	0	0
3341	14.1636787	0.01	0.02	NaN	11.8369001	-7.55138015e-005	1.05830012	2507.77047	0	-8.36670159e-010	16643.659	0	0
3342	14.1636787	0	0.02	NaN	11.8368886	-7.54939337e-005	1.05802816	2507.77067	0	-8.36670159e-010	16657.8227	0	0
3343	14.1636787	0	0.02	NaN	11.8368776	-7.54749764e-005	1.05776866	2507.77085	0	-8.36670159e-010	16671.9864	0	0
3344	14.1636787	0	0.02	NaN	11.8368672	-7.54568878e-005	1.05752105	2507.77102	0	-8.36670159e-010	16686.1501	0	0
3345	14.1636787	0	0.02	NaN	11.8368572	-7.54396282e-005	1.05728479	2507.77118	0	-8.36670159e-010	16700.3138	0	0
3346	14.1636787	0	0.02	NaN	11.8368477	-7.54231596e-005	1.05705936	2507.77133	0	-8.36670159e-010	16714.4774	0	0
3347	14.1636787	0	0.02	NaN	11.8368386	-7.54074456e-005	1.05684426	2507.77147	0	-8.36670159e-010	16728.6411	0	0
3348	14.1636787	0.05	0.02	NaN	11.8368299	-7.53924518e-005	1.05663902	2507.7716	0	-8.36670159e-010	16742.8048	0	0
3349	14.1636787	0.1	0.02	NaN	11.8368216	-7.53781451e-005	1.05644318	2507.77172	0	-8.36670159e-010	16756.9685	0	0
3350	14.1636787	0.07	0.02	NaN	11.8368137	-7.53644941e-005	1.05625631	2507.77184	0	-8.36670159e-010	16771.1321	0	0
3351	14.1636787	0.78	0.02	NaN	11.8368062	-7.53514686e-005	1.05607801	2507.77194	0	-8.36670159e-010	16785.2958	0	0
3352	14.1636787	0	0.02	NaN	11.836799	-7.533904e-005	1.05590788	2507.77203	0	-8.36670159e-010	16799.4595	0	0
3353	14.1636787	0	0.02	NaN	11.8367921	-7.53271809e-005	1.05574555	2507.77212	0	-8.36670159e-010	16813.6232	0	0
3354	14.1636787	0.01	0.02	NaN	11.8367856	-7.53158653e-005	1.05559065	2507.7722	0	-8.36670159e-010	16827.7869	0	0
3355	14.1636787	0.09	0.02	NaN	11.8367793	-7.53050682e-005	1.05544285	2507.77227	0	-8.36670159e-010	16841.9505	0	0
3356	14.1636787	0.26	0.02	NaN	11.8367734	-7.52947659e-005	1.05530183	2507.77234	0	-8.36670159e-010	16856.1142	0	0
3357	14.1636787	0.6	0.02	NaN	11.8367677	-7.52849356e-005	1.05516727	2507.7724	0	-8.36670159e-010	16870.2779	0	0
3358	14.1636787	0	0.02	NaN	11.8367622	-7.52755558e-005	1.05503887	2507.77245	0	-8.36670159e-010	16884.4416	0	0
3359	14.1636787	0	0.02	NaN	11.8367571	-7.52666058e-005	1.05491636	2507.7725	0	-8.36670159e-010	16898.6053	0	0
3360	16.5236786	0	0.02	NaN	11.8367521	-7.52580659e-005	1.05479946	2507.77254	0	-8.36670159e-010	16915.1289	0	0
3361	16.5236786	0	0.02	NaN	11.8367474	-7.52499174e-005	1.05468791	2507.77258	0	-8.36670159e-010	16931.6526	0	0
3362	16.5236786	0.04	0.02	NaN	11.8367429	-7.52421422e-005	1.05458148	2507.77261	0	-8.36670159e-010	16948.1763	0	0
3363	16.5236786	0.09	0.02	NaN	11.8367386	-7.52347232e-005	1.05447993	2507.77263	0	-8.36670159e-010	16964.7	0	0
3364	16.5236786	0	0.02	NaN	11.8367345	-7.52276442e-005	1.05438302	2507.77266	0	-8.36670159e-010	16981.2236	0	0
3365	16.5236786	0	0.02	NaN	11.8367306	-7.52208895e-005	1.05429056	2507.77267	0	-8.36670159e-010	16997.7473	0	0
3366	16.5236786	0	0.02	NaN	11.8367269	-7.52144444e-005	1.05420234	2507.77269	0	-8.36670159e-010	17014.271	0	0
3367	16.5236786	0	0.02	NaN	11.8367233	-7.52082945e-005	1.05411815	2507.77269	0	-8.36670159e-010	17030.7947	0	0
3368	16.5236786	0.04	0.02	NaN	11.8367199	-7.52024264e-005	1.05403783	2507.7727	0	-8.36670159e-010	17047.3184	0	0
3369	16.5236786	0	0.02	NaN	11.8367167	-7.51968271e-005	1.05396118	2507.7727	0	-8.36670159e-010	17063.842	0	0
3370	16.5236786	0	0.02	NaN	11.8367136	-7.51914844e-005	1.05388804	2507.7727	0	-8.36670159e-010	17080.3657	0	0
3371	16.5236786	0	0.02	NaN	11.8367106	-7.51863865e-005	1.05381826	2507.77269	0	-8.36670159e-010	17096.8894	0	0
3372	16.5236786	0	0.02	NaN	11.8367078	-7.51815221e-005	1.05375167	2507.77269	0	-8.36670159e-010	17113.4131	0	0
3373	16.5236786	0	0.02	NaN	11.8367051	-7.51768805e-005	1.05368814	2507.77267	0	-8.36670159e-010	17129.9368	0	0
3374	16.5236786	0	0.02	NaN	11.8367026	-7.51724516e-005	1.05362751	2507.77266	0	-8.36670159e-010	17146.4604	0	0
3375	16.5236786	0	0.02	NaN	11.8367001	-7.51682255e-005	1.05356966	2507.77264	0	-8.36670159e-010	17162.9841	0	0
3376	16.5236786	0	0.02	NaN	11.8366978	-7.51641931e-005	1.05351446	2507.77262	0	-8.36670159e-010	17179.5078	0	0
3377	16.5236786	0	0.02	NaN	11.8366956	-7.51603454e-005	1.05346179	2507.7726	0	-8.36670159e-010	17196.0315	0	0
3378	16.5236786	0	0.02	NaN	11.8366934	-7.51566739e-005	1.05341153	2507.77257	0	-8.36670159e-010	17212.5551	0	0
3379	16.5236786	0	0.02	NaN	11.8366914	-7.51531706e-005	1.05336358	2507.77255	0	-8.36670159e-010	17229.0788	0	0
3380	16.5236786	0	0.01	NaN	11.8149453	-1.87879492e-005	1.05337289	2507.77252	0	-8.36670159e-010	17245.6025	0	0
3381	16.5236786	0	0.01	NaN	11.8149455	-1.87881115e-005	1.05338177	2507.77249	0	-8.36670159e-010	17262.1262	0	0
3382	16.5236786	0	0.01	NaN	11.8149457	-1.87882663e-005	1.05339025	2507.77246	0	-8.36670159e-010	17278.6499	0	0
3383	16.5236786	0	0.01	NaN	11.8149458	-1.8788414e-005	1.05339834	2507.77244	0	-8.36670159e-010	17295.1735	0	0
3384	18.6636786	0.04	0.01	NaN	11.814946	-1.8788555e-005	1.05340605	2507.77241	0	-8.36670159e-010	17313.8372	0	0
3385	18.6636786	0	0.01	NaN	11.8149462	-1.87886894e-005	1.05341342	2507.77238	0	-8.36670159e-010	17332.5009	0	0
3386	18.6636786	0	0.01	NaN	11.8149463	-1.87888178e-005	1.05342044	2507.77236	0	-8.36670159e-010	17351.1646	0	0
3387	18.6636786	0	0.01	NaN	11.8149465	-1.87889402e-005	1.05342715	2507.77233	0	-8.36670159e-010	17369.8283	0	0
3388	18.6636786	0	0.01	NaN	11.8149466	-1.8789057e-005	1.05343354	2507.77231	0	-8.36670159e-010	17388.4919	0	0
3389	18.6636786	0	0.01	NaN	11.8149467	-1.87891685e-005	1.05343965	2507.77228	0	-8.36670159e-010	17407.1556	0	0
3390	18.6636786	0	0.01	NaN	11.8149468	-1.87892749e-005	1.05344547	2507.77226	0	-8.36670159e-010	17425.8193	0	0
3391	18.6636786	0	0.01	NaN	11.814947	-1.87893764e-005	1.05345103	2507.77223	0	-8.36670159e-010	17444.483	0	0
