step	T	P	Q	Emptymeas
3904	13.7648346098198	0.0	0.02	N/A
3905	13.7648346098198	0.0	0.02	N/A
3906	13.7648346098198	0.0	0.02	N/A
3907	13.7648346098198	0.0	0.02	N/A
3908	13.7648346098198	0.0	0.02	N/A
3909	13.7648346098198	0.0	0.02	N/A
3910	13.7648346098198	0.0	0.02	N/A
3911	13.7648346098198	0.0	0.02	N/A
3912	15.1448345789703	0.0	0.02	N/A
3913	15.1448345789703	0.0	0.02	N/A
3914	15.1448345789703	0.0	0.02	N/A
3915	15.1448345789703	0.0	0.02	N/A
3916	15.1448345789703	0.0	0.02	N/A
3917	15.1448345789703	0.0	0.02	N/A
3918	15.1448345789703	0.0	0.02	N/A
3919	15.1448345789703	0.0	0.02	N/A
3920	15.1448345789703	0.01	0.02	N/A
3921	15.1448345789703	0.01	0.02	N/A
3922	15.1448345789703	0.0	0.02	N/A
3923	15.1448345789703	0.19	0.02	N/A
3924	15.1448345789703	0.0	0.02	N/A
3925	15.1448345789703	0.0	0.02	N/A
3926	15.1448345789703	0.0	0.02	N/A
3927	15.1448345789703	0.0	0.02	N/A
3928	15.1448345789703	0.0	0.02	N/A
3929	15.1448345789703	0.0	0.02	N/A
3930	15.1448345789703	0.0	0.02	N/A
3931	15.1448345789703	0.0	0.02	N/A
3932	15.1448345789703	0.0	0.02	N/A
3933	15.1448345789703	0.0	0.02	N/A
3934	15.1448345789703	0.0	0.02	N/A
3935	15.1448345789703	0.0	0.02	N/A
3936	14.9448345834412	0.0	0.02	N/A
3937	14.9448345834412	0.13	0.02	N/A
3938	14.9448345834412	0.0	0.02	N/A
3939	14.9448345834412	0.0	0.02	N/A
3940	14.9448345834412	0.0	0.02	N/A
3941	14.9448345834412	0.0	0.02	N/A
3942	14.9448345834412	0.0	0.02	N/A
3943	14.9448345834412	0.0	0.02	N/A
3944	14.9448345834412	0.0	0.02	N/A
3945	14.9448345834412	0.0	0.02	N/A
3946	14.9448345834412	0.0	0.02	N/A
3947	14.9448345834412	0.0	0.02	N/A
3948	14.9448345834412	0.0	0.02	N/A
3949	14.9448345834412	0.0	0.02	N/A
3950	14.9448345834412	0.0	0.02	N/A
3951	14.9448345834412	0.0	0.02	N/A
3952	14.9448345834412	0.0	0.02	N/A
3953	14.9448345834412	0.0	0.02	N/A
3954	14.9448345834412	0.0	0.02	N/A
3955	14.9448345834412	0.0	0.02	N/A
3956	14.9448345834412	0.0	0.02	N/A
3957	14.9448345834412	0.0	0.02	N/A
3958	14.9448345834412	0.0	0.02	N/A
3959	14.9448345834412	0.0	0.02	N/A
3960	14.124834601772099	0.0	0.02	N/A
3961	14.124834601772099	0.0	0.02	N/A
3962	14.124834601772099	0.0	0.02	N/A
3963	14.124834601772099	0.0	0.02	N/A
3964	14.124834601772099	0.0	0.02	N/A
3965	14.124834601772099	0.0	0.02	N/A
3966	14.124834601772099	0.13	0.02	N/A
3967	14.124834601772099	0.04	0.02	N/A
3968	14.124834601772099	1.3	0.02	N/A
3969	14.124834601772099	0.99	0.02	N/A
3970	14.124834601772099	0.14	0.02	N/A
3971	14.124834601772099	0.0	0.02	N/A
3972	14.124834601772099	0.0	0.02	N/A
3973	14.124834601772099	0.0	0.02	N/A
3974	14.124834601772099	0.0	0.02	N/A
3975	14.124834601772099	0.0	0.02	N/A
3976	14.124834601772099	0.0	0.02	N/A
3977	14.124834601772099	0.0	0.02	N/A
3978	14.124834601772099	0.0	0.02	N/A
3979	14.124834601772099	0.0	0.02	N/A
3980	14.124834601772099	0.0	0.02	N/A
3981	14.124834601772099	0.0	0.02	N/A
3982	14.124834601772099	0.0	0.02	N/A
3983	14.124834601772099	0.0	0.02	N/A
3984	13.4348346171969	0.0	0.02	N/A
3985	13.4348346171969	0.0	0.02	N/A
3986	13.4348346171969	0.0	0.02	N/A
3987	13.4348346171969	0.0	0.02	N/A
3988	13.4348346171969	0.0	0.02	N/A
3989	13.4348346171969	0.0	0.02	N/A
3990	13.4348346171969	0.0	0.02	N/A
3991	13.4348346171969	0.0	0.02	N/A
3992	13.4348346171969	0.0	0.02	N/A
3993	13.4348346171969	0.0	0.02	N/A
3994	13.4348346171969	0.0	0.02	N/A
3995	13.4348346171969	0.0	0.02	N/A
3996	13.4348346171969	0.0	0.02	N/A
3997	13.4348346171969	0.0	0.02	N/A
3998	13.4348346171969	0.0	0.02	N/A
3999	13.4348346171969	0.0	0.02	N/A
4000	13.4348346171969	0.0	0.02	N/A
4001	13.4348346171969	0.0	0.02	N/A
4002	13.4348346171969	0.0	0.02	N/A
4003	13.4348346171969	0.0	0.02	N/A
4004	13.4348346171969	0.0	0.02	N/A
4005	13.4348346171969	0.0	0.02	N/A
4006	13.4348346171969	0.0	0.02	N/A
4007	13.4348346171969	0.0	0.02	N/A
4008	14.2748345984189	0.0	0.02	N/A
4009	14.2748345984189	0.0	0.02	N/A
4010	14.2748345984189	0.0	0.02	N/A
4011	14.2748345984189	0.0	0.02	N/A
4012	14.2748345984189	0.0	0.02	N/A
4013	14.2748345984189	0.0	0.02	N/A
4014	14.2748345984189	0.0	0.02	N/A
4015	14.2748345984189	0.0	0.02	N/A
4016	14.2748345984189	0.0	0.02	N/A
4017	14.2748345984189	0.0	0.02	N/A
4018	14.2748345984189	0.0	0.02	N/A
4019	14.2748345984189	0.0	0.02	N/A
4020	14.2748345984189	0.0	0.02	N/A
4021	14.2748345984189	0.0	0.02	N/A
4022	14.2748345984189	0.0	0.02	N/A
4023	14.2748345984189	0.0	0.02	N/A
4024	14.2748345984189	0.0	0.02	N/A
4025	14.2748345984189	0.0	0.02	N/A
4026	14.2748345984189	0.0	0.02	N/A
4027	14.2748345984189	0.0	0.02	N/A
4028	14.2748345984189	0.0	0.02	N/A
4029	14.2748345984189	0.0	0.02	N/A
4030	14.2748345984189	1.9	0.02	N/A
4031	14.2748345984189	8.04	0.03	N/A
4032	9.724834700132961	1.33	0.04	N/A
4033	9.724834700132961	3.75	0.04	N/A
4034	9.724834700132961	2.22	0.08	N/A
4035	9.724834700132961	3.22	0.09	N/A
4036	9.724834700132961	6.0	0.11	N/A
4037	9.724834700132961	2.03	0.13	N/A
4038	9.724834700132961	0.85	0.16	N/A
4039	9.724834700132961	0.0	0.2	N/A
4040	9.724834700132961	0.03	0.2	N/A
4041	9.724834700132961	0.46	0.14	N/A
4042	9.724834700132961	0.06	0.09	N/A
4043	9.724834700132961	0.01	0.07	N/A
4044	9.724834700132961	0.0	0.05	N/A
4045	9.724834700132961	0.0	0.05	N/A
4046	9.724834700132961	0.0	0.05	N/A
4047	9.724834700132961	0.0	0.04	N/A
4048	9.724834700132961	0.0	0.04	N/A
4049	9.724834700132961	0.0	0.04	N/A
4050	9.724834700132961	0.41	0.04	N/A
4051	9.724834700132961	1.88	0.03	N/A
4052	9.724834700132961	1.24	0.03	N/A
4053	9.724834700132961	0.0	0.04	N/A
4054	9.724834700132961	0.0	0.04	N/A
4055	9.724834700132961	0.0	0.04	N/A
4056	10.1748346900733	0.0	0.04	N/A
4057	10.1748346900733	0.0	0.04	N/A
4058	10.1748346900733	0.0	0.04	N/A
4059	10.1748346900733	0.0	0.04	N/A
4060	10.1748346900733	0.01	0.03	N/A
4061	10.1748346900733	0.8	0.03	N/A
4062	10.1748346900733	1.09	0.03	N/A
4063	10.1748346900733	0.29	0.03	N/A
4064	10.1748346900733	0.53	0.03	N/A
4065	10.1748346900733	0.66	0.03	N/A
4066	10.1748346900733	0.25	0.03	N/A
4067	10.1748346900733	0.21	0.03	N/A
4068	10.1748346900733	0.28	0.03	N/A
4069	10.1748346900733	0.0	0.03	N/A
4070	10.1748346900733	0.0	0.03	N/A
4071	10.1748346900733	0.0	0.03	N/A
4072	10.1748346900733	0.0	0.03	N/A
4073	10.1748346900733	0.0	0.03	N/A
4074	10.1748346900733	0.0	0.03	N/A
4075	10.1748346900733	0.0	0.03	N/A
4076	10.1748346900733	0.0	0.03	N/A
4077	10.1748346900733	0.0	0.03	N/A
4078	10.1748346900733	0.0	0.03	N/A
4079	10.1748346900733	0.0	0.03	N/A
4080	11.0448346706247	0.0	0.03	N/A
4081	11.0448346706247	0.0	0.03	N/A
4082	11.0448346706247	0.0	0.03	N/A
4083	11.0448346706247	0.0	0.03	N/A
4084	11.0448346706247	0.0	0.03	N/A
4085	11.0448346706247	0.0	0.03	N/A
4086	11.0448346706247	0.0	0.03	N/A
4087	11.0448346706247	0.0	0.03	N/A
4088	11.0448346706247	0.0	0.03	N/A
4089	11.0448346706247	0.0	0.03	N/A
4090	11.0448346706247	0.0	0.03	N/A
4091	11.0448346706247	0.0	0.03	N/A
4092	11.0448346706247	0.0	0.03	N/A
4093	11.0448346706247	0.0	0.03	N/A
4094	11.0448346706247	0.0	0.02	N/A
4095	11.0448346706247	0.0	0.02	N/A
4096	11.0448346706247	0.0	0.02	N/A
4097	11.0448346706247	0.0	0.02	N/A
4098	11.0448346706247	0.0	0.02	N/A
4099	11.0448346706247	0.0	0.02	N/A
4100	11.0448346706247	0.0	0.02	N/A
4101	11.0448346706247	0.0	0.02	N/A
4102	11.0448346706247	0.0	0.02	N/A
4103	11.0448346706247	0.0	0.02	N/A
4104	12.1948346449167	0.0	0.02	N/A
4105	12.1948346449167	0.0	0.02	N/A
4106	12.1948346449167	0.0	0.02	N/A
4107	12.1948346449167	0.0	0.02	N/A
4108	12.1948346449167	0.0	0.02	N/A
4109	12.1948346449167	0.0	0.02	N/A
4110	12.1948346449167	0.0	0.02	N/A
4111	12.1948346449167	0.0	0.02	N/A
4112	12.1948346449167	0.0	0.02	N/A
4113	12.1948346449167	0.0	0.02	N/A
4114	12.1948346449167	0.0	0.02	N/A
4115	12.1948346449167	0.0	0.02	N/A
4116	12.1948346449167	0.0	0.02	N/A
4117	12.1948346449167	0.0	0.02	N/A
4118	12.1948346449167	0.0	0.02	N/A
4119	12.1948346449167	0.0	0.02	N/A
4120	12.1948346449167	0.0	0.02	N/A
4121	12.1948346449167	0.0	0.02	N/A
4122	12.1948346449167	0.0	0.02	N/A
4123	12.1948346449167	0.0	0.02	N/A
4124	12.1948346449167	0.0	0.02	N/A
4125	12.1948346449167	0.0	0.02	N/A
4126	12.1948346449167	0.0	0.02	N/A
4127	12.1948346449167	0.0	0.02	N/A
4128	14.2648345986424	0.0	0.02	N/A
4129	14.2648345986424	0.0	0.02	N/A
4130	14.2648345986424	0.0	0.02	N/A
4131	14.2648345986424	0.0	0.02	N/A
4132	14.2648345986424	0.0	0.02	N/A
4133	14.2648345986424	0.0	0.02	N/A
4134	14.2648345986424	0.0	0.02	N/A
4135	14.2648345986424	0.0	0.02	N/A
4136	14.2648345986424	0.0	0.02	N/A
4137	14.2648345986424	0.0	0.02	N/A
4138	14.2648345986424	0.0	0.02	N/A
4139	14.2648345986424	0.0	0.02	N/A
4140	14.2648345986424	0.0	0.02	N/A
4141	14.2648345986424	0.0	0.02	N/A
4142	14.2648345986424	0.0	0.02	N/A
4143	14.2648345986424	0.0	0.02	N/A
4144	14.2648345986424	0.0	0.02	N/A
4145	14.2648345986424	0.0	0.02	N/A
4146	14.2648345986424	0.0	0.02	N/A
4147	14.2648345986424	0.0	0.02	N/A
4148	14.2648345986424	0.0	0.02	N/A
4149	14.2648345986424	0.0	0.02	N/A
4150	14.2648345986424	0.0	0.02	N/A
4151	14.2648345986424	0.0	0.02	N/A
4152	16.104834557509697	0.0	0.02	N/A
4153	16.104834557509697	0.0	0.02	N/A
4154	16.104834557509697	0.0	0.02	N/A
4155	16.104834557509697	0.0	0.02	N/A
4156	16.104834557509697	0.0	0.02	N/A
4157	16.104834557509697	0.0	0.02	N/A
4158	16.104834557509697	0.0	0.02	N/A
4159	16.104834557509697	0.0	0.02	N/A
4160	16.104834557509697	0.0	0.02	N/A
4161	16.104834557509697	0.0	0.02	N/A
4162	16.104834557509697	0.0	0.02	N/A
4163	16.104834557509697	0.0	0.02	N/A
4164	16.104834557509697	0.0	0.02	N/A
4165	16.104834557509697	0.0	0.02	N/A
4166	16.104834557509697	0.0	0.02	N/A
4167	16.104834557509697	0.0	0.02	N/A
4168	16.104834557509697	0.0	0.02	N/A
4169	16.104834557509697	0.0	0.02	N/A
4170	16.104834557509697	0.0	0.02	N/A
4171	16.104834557509697	0.0	0.02	N/A
4172	16.104834557509697	0.0	0.02	N/A
4173	16.104834557509697	0.0	0.02	N/A
4174	16.104834557509697	0.0	0.02	N/A
4175	16.104834557509697	0.0	0.02	N/A
4176	18.294834508552803	0.0	0.02	N/A
4177	18.294834508552803	0.0	0.02	N/A
4178	18.294834508552803	0.0	0.02	N/A
4179	18.294834508552803	0.0	0.02	N/A
4180	18.294834508552803	0.0	0.02	N/A
4181	18.294834508552803	0.0	0.02	N/A
4182	18.294834508552803	0.0	0.02	N/A
4183	18.294834508552803	0.0	0.02	N/A
4184	18.294834508552803	0.0	0.02	N/A
4185	18.294834508552803	0.0	0.02	N/A
4186	18.294834508552803	0.0	0.02	N/A
4187	18.294834508552803	0.0	0.02	N/A
4188	18.294834508552803	0.0	0.02	N/A
4189	18.294834508552803	0.0	0.02	N/A
4190	18.294834508552803	0.0	0.02	N/A
4191	18.294834508552803	0.0	0.02	N/A
4192	18.294834508552803	0.0	0.02	N/A
4193	18.294834508552803	0.0	0.02	N/A
4194	18.294834508552803	0.0	0.02	N/A
4195	18.294834508552803	0.0	0.02	N/A
4196	18.294834508552803	0.0	0.02	N/A
4197	18.294834508552803	0.0	0.02	N/A
4198	18.294834508552803	0.0	0.02	N/A
4199	18.294834508552803	0.0	0.02	N/A
4200	19.0448344917868	0.0	0.02	N/A
4201	19.0448344917868	0.0	0.02	N/A
4202	19.0448344917868	0.0	0.02	N/A
4203	19.0448344917868	0.0	0.02	N/A
4204	19.0448344917868	0.0	0.02	N/A
4205	19.0448344917868	0.0	0.02	N/A
4206	19.0448344917868	0.0	0.02	N/A
4207	19.0448344917868	0.0	0.02	N/A
4208	19.0448344917868	0.0	0.02	N/A
4209	19.0448344917868	0.0	0.02	N/A
4210	19.0448344917868	0.0	0.02	N/A
4211	19.0448344917868	0.0	0.02	N/A
4212	19.0448344917868	0.0	0.02	N/A
4213	19.0448344917868	0.0	0.02	N/A
4214	19.0448344917868	0.0	0.02	N/A
4215	19.0448344917868	0.0	0.02	N/A
4216	19.0448344917868	0.0	0.02	N/A
4217	19.0448344917868	0.0	0.02	N/A
4218	19.0448344917868	0.0	0.02	N/A
4219	19.0448344917868	0.0	0.02	N/A
4220	19.0448344917868	0.0	0.02	N/A
4221	19.0448344917868	0.0	0.02	N/A
4222	19.0448344917868	0.0	0.02	N/A
4223	19.0448344917868	0.0	0.02	N/A
4224	19.8848344730088	0.0	0.02	N/A
4225	19.8848344730088	0.0	0.02	N/A
4226	19.8848344730088	0.0	0.02	N/A
4227	19.8848344730088	0.0	0.02	N/A
4228	19.8848344730088	0.0	0.02	N/A
4229	19.8848344730088	0.0	0.02	N/A
4230	19.8848344730088	0.0	0.02	N/A
4231	19.8848344730088	0.0	0.02	N/A
4232	19.8848344730088	0.0	0.02	N/A
4233	19.8848344730088	0.0	0.02	N/A
4234	19.8848344730088	0.0	0.02	N/A
4235	19.8848344730088	0.0	0.02	N/A
4236	19.8848344730088	0.0	0.02	N/A
4237	19.8848344730088	0.0	0.02	N/A
4238	19.8848344730088	0.0	0.02	N/A
4239	19.8848344730088	0.0	0.02	N/A
4240	19.8848344730088	0.0	0.02	N/A
4241	19.8848344730088	0.0	0.02	N/A
4242	19.8848344730088	0.0	0.02	N/A
4243	19.8848344730088	0.0	0.02	N/A
4244	19.8848344730088	0.0	0.02	N/A
4245	19.8848344730088	0.0	0.02	N/A
4246	19.8848344730088	0.0	0.02	N/A
4247	19.8848344730088	0.0	0.02	N/A
4248	20.7848344528895	0.0	0.02	N/A
4249	20.7848344528895	0.0	0.02	N/A
4250	20.7848344528895	0.0	0.02	N/A
4251	20.7848344528895	0.0	0.02	N/A
4252	20.7848344528895	0.0	0.02	N/A
4253	20.7848344528895	0.0	0.02	N/A
4254	20.7848344528895	0.0	0.02	N/A
4255	20.7848344528895	0.0	0.02	N/A
4256	20.7848344528895	0.0	0.02	N/A
4257	20.7848344528895	0.0	0.02	N/A
4258	20.7848344528895	0.0	0.02	N/A
4259	20.7848344528895	0.0	0.02	N/A
4260	20.7848344528895	0.0	0.02	N/A
4261	20.7848344528895	0.0	0.02	N/A
4262	20.7848344528895	0.0	0.02	N/A
4263	20.7848344528895	0.0	0.02	N/A
4264	20.7848344528895	0.0	0.02	N/A
4265	20.7848344528895	0.0	0.02	N/A
4266	20.7848344528895	0.0	0.02	N/A
4267	20.7848344528895	0.0	0.02	N/A
4268	20.7848344528895	0.0	0.02	N/A
4269	20.7848344528895	0.0	0.02	N/A
4270	20.7848344528895	0.0	0.02	N/A
4271	20.7848344528895	0.0	0.02	N/A
4272	21.0648344466302	0.0	0.02	N/A
4273	21.0648344466302	0.0	0.02	N/A
4274	21.0648344466302	0.0	0.02	N/A
4275	21.0648344466302	0.0	0.02	N/A
4276	21.0648344466302	0.0	0.02	N/A
4277	21.0648344466302	0.0	0.02	N/A
4278	21.0648344466302	0.0	0.02	N/A
4279	21.0648344466302	0.0	0.02	N/A
4280	21.0648344466302	0.0	0.02	N/A
4281	21.0648344466302	0.0	0.02	N/A
4282	21.0648344466302	0.0	0.02	N/A
4283	21.0648344466302	0.0	0.02	N/A
4284	21.0648344466302	0.0	0.02	N/A
4285	21.0648344466302	0.0	0.02	N/A
4286	21.0648344466302	0.0	0.02	N/A
4287	21.0648344466302	0.0	0.02	N/A
4288	21.0648344466302	0.0	0.02	N/A
4289	21.0648344466302	0.0	0.02	N/A
4290	21.0648344466302	0.0	0.02	N/A
4291	21.0648344466302	0.0	0.02	N/A
4292	21.0648344466302	0.0	0.02	N/A
4293	21.0648344466302	0.0	0.02	N/A
4294	21.0648344466302	0.0	0.01	N/A
4295	21.0648344466302	0.0	0.02	N/A
4296	20.8248344519953	0.0	0.02	N/A
4297	20.8248344519953	0.0	0.02	N/A
4298	20.8248344519953	0.0	0.02	N/A
4299	20.8248344519953	0.0	0.02	N/A
4300	20.8248344519953	0.0	0.02	N/A
4301	20.8248344519953	0.0	0.02	N/A
4302	20.8248344519953	0.0	0.02	N/A
4303	20.8248344519953	0.0	0.02	N/A
4304	20.8248344519953	0.0	0.02	N/A
4305	20.8248344519953	0.0	0.02	N/A
4306	20.8248344519953	0.0	0.02	N/A
4307	20.8248344519953	0.0	0.02	N/A
4308	20.8248344519953	0.0	0.02	N/A
4309	20.8248344519953	0.0	0.02	N/A
4310	20.8248344519953	0.0	0.02	N/A
4311	20.8248344519953	0.01	0.02	N/A
4312	20.8248344519953	0.0	0.02	N/A
4313	20.8248344519953	0.0	0.02	N/A
4314	20.8248344519953	0.0	0.02	N/A
4315	20.8248344519953	0.0	0.02	N/A
4316	20.8248344519953	0.0	0.02	N/A
4317	20.8248344519953	0.0	0.02	N/A
4318	20.8248344519953	0.0	0.02	N/A
4319	20.8248344519953	0.0	0.02	N/A
4320	21.4448344381354	0.0	0.02	N/A
4321	21.4448344381354	0.0	0.02	N/A
4322	21.4448344381354	0.0	0.02	N/A
4323	21.4448344381354	0.0	0.02	N/A
4324	21.4448344381354	0.0	0.02	N/A
4325	21.4448344381354	0.0	0.02	N/A
4326	21.4448344381354	0.0	0.02	N/A
4327	21.4448344381354	0.0	0.02	N/A
4328	21.4448344381354	0.0	0.01	N/A
4329	21.4448344381354	0.0	0.01	N/A
4330	21.4448344381354	0.0	0.02	N/A
4331	21.4448344381354	0.0	0.02	N/A
4332	21.4448344381354	0.0	0.02	N/A
4333	21.4448344381354	0.0	0.02	N/A
4334	21.4448344381354	0.0	0.02	N/A
4335	21.4448344381354	0.01	0.02	N/A
4336	21.4448344381354	0.0	0.02	N/A
4337	21.4448344381354	0.0	0.02	N/A
4338	21.4448344381354	0.0	0.02	N/A
4339	21.4448344381354	0.0	0.02	N/A
4340	21.4448344381354	0.0	0.02	N/A
4341	21.4448344381354	0.0	0.02	N/A
4342	21.4448344381354	0.0	0.02	N/A
4343	21.4448344381354	0.0	0.02	N/A
4344	23.0248344028149	0.0	0.02	N/A
4345	23.0248344028149	0.0	0.02	N/A
4346	23.0248344028149	0.0	0.02	N/A
4347	23.0248344028149	0.0	0.02	N/A
4348	23.0248344028149	0.0	0.02	N/A
4349	23.0248344028149	0.0	0.02	N/A
4350	23.0248344028149	0.0	0.02	N/A
4351	23.0248344028149	0.0	0.02	N/A
4352	23.0248344028149	0.0	0.02	N/A
4353	23.0248344028149	0.0	0.02	N/A
4354	23.0248344028149	0.0	0.02	N/A
4355	23.0248344028149	0.0	0.02	N/A
4356	23.0248344028149	0.0	0.02	N/A
4357	23.0248344028149	0.0	0.02	N/A
4358	23.0248344028149	0.0	0.02	N/A
4359	23.0248344028149	0.0	0.02	N/A
4360	23.0248344028149	0.0	0.02	N/A
4361	23.0248344028149	0.0	0.02	N/A
4362	23.0248344028149	0.0	0.02	N/A
4363	23.0248344028149	0.0	0.02	N/A
4364	23.0248344028149	0.0	0.02	N/A
4365	23.0248344028149	0.0	0.02	N/A
4366	23.0248344028149	0.0	0.02	N/A
4367	23.0248344028149	0.0	0.02	N/A
4368	23.424834393873	0.0	0.02	N/A
4369	23.424834393873	0.0	0.02	N/A
4370	23.424834393873	0.0	0.02	N/A
4371	23.424834393873	0.0	0.02	N/A
4372	23.424834393873	0.0	0.02	N/A
4373	23.424834393873	0.0	0.02	N/A
4374	23.424834393873	0.0	0.02	N/A
4375	23.424834393873	0.0	0.02	N/A
4376	23.424834393873	0.0	0.02	N/A
4377	23.424834393873	0.0	0.02	N/A
4378	23.424834393873	0.0	0.02	N/A
4379	23.424834393873	0.0	0.02	N/A
4380	23.424834393873	0.0	0.02	N/A
4381	23.424834393873	0.0	0.02	N/A
4382	23.424834393873	0.0	0.02	N/A
4383	23.424834393873	0.0	0.02	N/A
4384	23.424834393873	0.0	0.02	N/A
4385	23.424834393873	0.0	0.02	N/A
4386	23.424834393873	0.0	0.02	N/A
4387	23.424834393873	0.0	0.02	N/A
4388	23.424834393873	0.0	0.02	N/A
4389	23.424834393873	0.0	0.02	N/A
4390	23.424834393873	0.0	0.02	N/A
4391	23.424834393873	0.0	0.02	N/A
4392	19.8948344727852	0.0	0.02	N/A
4393	19.8948344727852	0.0	0.02	N/A
4394	19.8948344727852	0.0	0.02	N/A
4395	19.8948344727852	0.01	0.02	N/A
4396	19.8948344727852	0.0	0.02	N/A
4397	19.8948344727852	0.0	0.02	N/A
4398	19.8948344727852	0.0	0.02	N/A
4399	19.8948344727852	0.0	0.02	N/A
4400	19.8948344727852	0.0	0.02	N/A
4401	19.8948344727852	0.0	0.02	N/A
4402	19.8948344727852	0.0	0.02	N/A
4403	19.8948344727852	0.0	0.01	N/A
4404	19.8948344727852	0.0	0.01	N/A
4405	19.8948344727852	0.0	0.02	N/A
4406	19.8948344727852	0.0	0.02	N/A
4407	19.8948344727852	0.0	0.02	N/A
4408	19.8948344727852	0.0	0.02	N/A
4409	19.8948344727852	0.0	0.02	N/A
4410	19.8948344727852	0.0	0.02	N/A
4411	19.8948344727852	0.0	0.02	N/A
4412	19.8948344727852	0.0	0.02	N/A
4413	19.8948344727852	0.0	0.02	N/A
4414	19.8948344727852	0.0	0.02	N/A
4415	19.8948344727852	0.0	0.02	N/A
4416	19.6548344781504	0.0	0.02	N/A
4417	19.6548344781504	0.0	0.02	N/A
4418	19.6548344781504	0.17	0.02	N/A
4419	19.6548344781504	1.21	0.02	N/A
4420	19.6548344781504	0.06	0.04	N/A
4421	19.6548344781504	0.65	0.06	N/A
4422	19.6548344781504	0.0	0.06	N/A
4423	19.6548344781504	0.0	0.06	N/A
4424	19.6548344781504	0.0	0.05	N/A
4425	19.6548344781504	0.0	0.04	N/A
4426	19.6548344781504	0.0	0.04	N/A
4427	19.6548344781504	0.0	0.03	N/A
4428	19.6548344781504	2.65	0.03	N/A
4429	19.6548344781504	18.62	0.03	N/A
4430	19.6548344781504	6.79	0.03	N/A
4431	19.6548344781504	0.17	0.03	N/A
4432	19.6548344781504	2.26	0.04	N/A
4433	19.6548344781504	0.2	0.07	N/A
4434	19.6548344781504	0.0	0.08	N/A
4435	19.6548344781504	0.0	0.08	N/A
4436	19.6548344781504	0.0	0.06	N/A
4437	19.6548344781504	0.0	0.05	N/A
4438	19.6548344781504	0.0	0.05	N/A
4439	19.6548344781504	0.0	0.04	N/A
4440	17.184834533366597	0.0	0.04	N/A
4441	17.184834533366597	0.0	0.04	N/A
4442	17.184834533366597	0.0	0.03	N/A
4443	17.184834533366597	0.0	0.03	N/A
4444	17.184834533366597	0.0	0.03	N/A
4445	17.184834533366597	0.0	0.03	N/A
4446	17.184834533366597	0.0	0.03	N/A
4447	17.184834533366597	0.0	0.03	N/A
4448	17.184834533366597	0.0	0.03	N/A
4449	17.184834533366597	0.0	0.03	N/A
4450	17.184834533366597	0.0	0.03	N/A
4451	17.184834533366597	0.0	0.03	N/A
4452	17.184834533366597	0.0	0.03	N/A
4453	17.184834533366597	0.0	0.03	N/A
4454	17.184834533366597	0.0	0.03	N/A
4455	17.184834533366597	0.0	0.03	N/A
4456	17.184834533366597	0.0	0.03	N/A
4457	17.184834533366597	0.0	0.03	N/A
4458	17.184834533366597	0.0	0.02	N/A
4459	17.184834533366597	0.0	0.02	N/A
4460	17.184834533366597	0.0	0.02	N/A
4461	17.184834533366597	0.0	0.02	N/A
4462	17.184834533366597	0.0	0.02	N/A
4463	17.184834533366597	0.0	0.02	N/A
4464	17.7548345206244	0.0	0.02	N/A
4465	17.7548345206244	0.0	0.02	N/A
4466	17.7548345206244	0.0	0.02	N/A
4467	17.7548345206244	0.0	0.02	N/A
4468	17.7548345206244	0.21	0.02	N/A
4469	17.7548345206244	0.0	0.02	N/A
4470	17.7548345206244	0.0	0.02	N/A
4471	17.7548345206244	0.0	0.02	N/A
4472	17.7548345206244	0.0	0.02	N/A
4473	17.7548345206244	0.0	0.02	N/A
4474	17.7548345206244	0.0	0.02	N/A
4475	17.7548345206244	0.0	0.02	N/A
4476	17.7548345206244	0.0	0.02	N/A
4477	17.7548345206244	0.0	0.02	N/A
4478	17.7548345206244	0.0	0.02	N/A
4479	17.7548345206244	0.0	0.02	N/A
4480	17.7548345206244	0.0	0.02	N/A
4481	17.7548345206244	0.0	0.02	N/A
4482	17.7548345206244	0.0	0.02	N/A
4483	17.7548345206244	0.0	0.02	N/A
4484	17.7548345206244	0.0	0.02	N/A
4485	17.7548345206244	0.0	0.02	N/A
4486	17.7548345206244	0.0	0.02	N/A
4487	17.7548345206244	0.0	0.02	N/A
4488	20.9348344495363	0.0	0.02	N/A
4489	20.9348344495363	0.0	0.02	N/A
4490	20.9348344495363	0.0	0.02	N/A
4491	20.9348344495363	0.0	0.02	N/A
4492	20.9348344495363	0.0	0.02	N/A
4493	20.9348344495363	0.0	0.02	N/A
4494	20.9348344495363	0.0	0.02	N/A
4495	20.9348344495363	0.0	0.02	N/A
4496	20.9348344495363	0.0	0.02	N/A
4497	20.9348344495363	0.0	0.01	N/A
4498	20.9348344495363	0.0	0.02	N/A
4499	20.9348344495363	0.0	0.02	N/A
4500	20.9348344495363	0.0	0.02	N/A
4501	20.9348344495363	0.0	0.02	N/A
4502	20.9348344495363	0.0	0.02	N/A
4503	20.9348344495363	0.0	0.02	N/A
4504	20.9348344495363	0.0	0.02	N/A
4505	20.9348344495363	0.0	0.02	N/A
4506	20.9348344495363	0.0	0.02	N/A
4507	20.9348344495363	0.0	0.02	N/A
4508	20.9348344495363	0.0	0.02	N/A
4509	20.9348344495363	0.0	0.02	N/A
4510	20.9348344495363	0.0	0.02	N/A
4511	20.9348344495363	0.0	0.02	N/A
4512	23.294834396779102	0.0	0.02	N/A
