step	T	P	Q	Emptymeas	CalcC_atrazin_332626	Mstock	Mavail	Munavail	Fapplic	M_to_apply	T_sum	Fapplicgreen	M_green_to_apply
1649	-2.05368844	0	0.22	NaN	11.7932	0	0	0	0	0.0121902876	2.19843335e-018	0	0
1650	-2.05368844	0	0.22	NaN	11.7932	0	0	0	0	0.0121902876	2.17666886e-018	0	0
1651	-2.05368844	0	0.22	NaN	11.7932	0	0	0	0	0.0121902876	2.15511984e-018	0	0
1652	-2.05368844	0	0.22	NaN	11.7932	0	0	0	0	0.0121902876	2.13378415e-018	0	0
1653	-2.05368844	0	0.22	NaN	11.7932	0	0	0	0	0.0121902876	2.11265969e-018	0	0
1654	-2.05368844	0	0.22	NaN	11.7932	0	0	0	0	0.0121902876	2.09174436e-018	0	0
1655	-2.05368844	0	0.22	NaN	11.7932	0	0	0	0	0.0121902876	2.07103609e-018	0	0
1656	-0.523688471	0	0.22	NaN	11.7932	0	0	0	0	0.0121902876	2.05053283e-018	0	0
1657	-0.523688471	0	0.22	NaN	11.7932	0	0	0	0	0.0121902876	2.03023256e-018	0	0
1658	-0.523688471	0	0.22	NaN	11.7932	0	0	0	0	0.0121902876	2.01013325e-018	0	0
1659	-0.523688471	0	0.22	NaN	11.7932	0	0	0	0	0.0121902876	1.99023293e-018	0	0
1660	-0.523688471	0	0.22	NaN	11.7932	0	0	0	0	0.0121902876	1.97052963e-018	0	0
1661	-0.523688471	0	0.22	NaN	11.7932	0	0	0	0	0.0121902876	1.95102138e-018	0	0
1662	-0.523688471	0	0.22	NaN	11.7932	0	0	0	0	0.0121902876	1.93170627e-018	0	0
1663	-0.523688471	0	0.22	NaN	11.7932	0	0	0	0	0.0121902876	1.91258238e-018	0	0
1664	-0.523688471	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	1.89364782e-018	0	0
1665	-0.523688471	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	1.8749007e-018	0	0
1666	-0.523688471	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	1.85633919e-018	0	0
1667	-0.523688471	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	1.83796143e-018	0	0
1668	-0.523688471	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	1.81976561e-018	0	0
1669	-0.523688471	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	1.80174993e-018	0	0
1670	-0.523688471	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	1.78391261e-018	0	0
1671	-0.523688471	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	1.76625187e-018	0	0
1672	-0.523688471	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	1.74876598e-018	0	0
1673	-0.523688471	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	1.73145319e-018	0	0
1674	-0.523688471	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	1.71431181e-018	0	0
1675	-0.523688471	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	1.69734012e-018	0	0
1676	-0.523688471	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	1.68053645e-018	0	0
1677	-0.523688471	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	1.66389914e-018	0	0
1678	-0.523688471	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	1.64742654e-018	0	0
1679	-0.523688471	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	1.63111702e-018	0	0
1680	2.01631147	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	2.01631147	0	0
1681	2.01631147	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	4.03262294	0	0
1682	2.01631147	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	6.04893442	0	0
1683	2.01631147	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	8.06524589	0	0
1684	2.01631147	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	10.0815574	0	0
1685	2.01631147	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	12.0978688	0	0
1686	2.01631147	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	14.1141803	0	0
1687	2.01631147	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	16.1304918	0	0
1688	2.01631147	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	18.1468032	0	0
1689	2.01631147	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	20.1631147	0	0
1690	2.01631147	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	22.1794262	0	0
1691	2.01631147	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	24.1957377	0	0
1692	2.01631147	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	26.2120491	0	0
1693	2.01631147	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	28.2283606	0	0
1694	2.01631147	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	30.2446721	0	0
1695	2.01631147	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	32.2609835	0	0
1696	2.01631147	0.05	0.19	NaN	11.7932	0	0	0	0	0.0121902876	34.277295	0	0
1697	2.01631147	0.1	0.19	NaN	11.7932	0	0	0	0	0.0121902876	36.2936065	0	0
1698	2.01631147	0.01	0.19	NaN	11.7932	0	0	0	0	0.0121902876	38.309918	0	0
1699	2.01631147	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	40.3262294	0	0
1700	2.01631147	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	42.3425409	0	0
1701	2.01631147	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	44.3588524	0	0
1702	2.01631147	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	46.3751639	0	0
1703	2.01631147	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	48.3914753	0	0
1704	3.05631145	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	51.4477868	0	0
1705	3.05631145	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	54.5040982	0	0
1706	3.05631145	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	57.5604097	0	0
1707	3.05631145	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	60.6167211	0	0
1708	3.05631145	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	63.6730326	0	0
1709	3.05631145	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	66.729344	0	0
1710	3.05631145	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	69.7856555	0	0
1711	3.05631145	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	72.8419669	0	0
1712	3.05631145	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	75.8982784	0	0
1713	3.05631145	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	78.9545898	0	0
1714	3.05631145	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	82.0109013	0	0
1715	3.05631145	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	85.0672127	0	0
1716	3.05631145	0.01	0.19	NaN	11.7932	0	0	0	0	0.0121902876	88.1235242	0	0
1717	3.05631145	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	91.1798356	0	0
1718	3.05631145	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	94.2361471	0	0
1719	3.05631145	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	97.2924585	0	0
1720	3.05631145	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	100.34877	0	0
1721	3.05631145	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	103.405081	0	0
1722	3.05631145	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	106.461393	0	0
1723	3.05631145	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	109.517704	0	0
1724	3.05631145	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	112.574016	0	0
1725	3.05631145	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	115.630327	0	0
1726	3.05631145	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	118.686639	0	0
1727	3.05631145	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	121.74295	0	0
1728	4.55631142	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	126.299262	0	0
1729	4.55631142	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	130.855573	0	0
1730	4.55631142	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	135.411884	0	0
1731	4.55631142	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	139.968196	0	0
1732	4.55631142	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	144.524507	0	0
1733	4.55631142	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	149.080819	0	0
1734	4.55631142	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	153.63713	0	0
1735	4.55631142	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	158.193441	0	0
1736	4.55631142	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	162.749753	0	0
1737	4.55631142	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	167.306064	0	0
1738	4.55631142	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	171.862376	0	0
1739	4.55631142	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	176.418687	0	0
1740	4.55631142	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	180.974998	0	0
1741	4.55631142	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	185.53131	0	0
1742	4.55631142	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	190.087621	0	0
1743	4.55631142	0.02	0.2	NaN	11.7932	0	0	0	0	0.0121902876	194.643933	0	0
1744	4.55631142	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	199.200244	0	0
1745	4.55631142	0.02	0.2	NaN	11.7932	0	0	0	0	0.0121902876	203.756556	0	0
1746	4.55631142	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	208.312867	0	0
1747	4.55631142	0.28	0.2	NaN	11.7932	0	0	0	0	0.0121902876	212.869178	0	0
1748	4.55631142	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	217.42549	0	0
1749	4.55631142	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	221.981801	0	0
1750	4.55631142	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	226.538113	0	0
1751	4.55631142	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	231.094424	0	0
1752	3.97631143	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	235.070735	0	0
1753	3.97631143	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	239.047047	0	0
1754	3.97631143	0.03	0.21	NaN	11.7932	0	0	0	0	0.0121902876	243.023358	0	0
1755	3.97631143	0.11	0.21	NaN	11.7932	0	0	0	0	0.0121902876	246.99967	0	0
1756	3.97631143	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	250.975981	0	0
1757	3.97631143	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	254.952293	0	0
1758	3.97631143	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	258.928604	0	0
1759	3.97631143	0.03	0.21	NaN	11.7932	0	0	0	0	0.0121902876	262.904915	0	0
1760	3.97631143	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	266.881227	0	0
1761	3.97631143	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	270.857538	0	0
1762	3.97631143	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	274.83385	0	0
1763	3.97631143	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	278.810161	0	0
1764	3.97631143	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	282.786473	0	0
1765	3.97631143	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	286.762784	0	0
1766	3.97631143	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	290.739095	0	0
1767	3.97631143	0.01	0.21	NaN	11.7932	0	0	0	0	0.0121902876	294.715407	0	0
1768	3.97631143	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	298.691718	0	0
1769	3.97631143	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	302.66803	0	0
1770	3.97631143	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	306.644341	0	0
1771	3.97631143	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	310.620653	0	0
1772	3.97631143	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	314.596964	0	0
1773	3.97631143	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	318.573275	0	0
1774	3.97631143	0.14	0.21	NaN	11.7932	0	0	0	0	0.0121902876	322.549587	0	0
1775	3.97631143	0.06	0.21	NaN	11.7932	0	0	0	0	0.0121902876	326.525898	0	0
1776	4.87631141	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	331.40221	0	0
1777	4.87631141	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	336.278521	0	0
1778	4.87631141	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	341.154833	0	0
1779	4.87631141	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	346.031144	0	0
1780	4.87631141	0.08	0.2	NaN	11.7932	0	0	0	0	0.0121902876	350.907455	0	0
1781	4.87631141	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	355.783767	0	0
1782	4.87631141	0.01	0.2	NaN	11.7932	0	0	0	0	0.0121902876	360.660078	0	0
1783	4.87631141	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	365.53639	0	0
1784	4.87631141	0.03	0.2	NaN	11.7932	0	0	0	0	0.0121902876	370.412701	0	0
1785	4.87631141	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	375.289012	0	0
1786	4.87631141	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	380.165324	0	0
1787	4.87631141	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	385.041635	0	0
1788	4.87631141	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	389.917947	0	0
1789	4.87631141	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	394.794258	0	0
1790	4.87631141	0.05	0.2	NaN	11.7932	0	0	0	0	0.0121902876	399.670569	0	0
1791	4.87631141	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	404.546881	0	0
1792	4.87631141	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	409.423192	0	0
1793	4.87631141	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	414.299504	0	0
1794	4.87631141	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	419.175815	0	0
1795	4.87631141	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	424.052126	0	0
1796	4.87631141	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	428.928438	0	0
1797	4.87631141	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	433.804749	0	0
1798	4.87631141	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	438.681061	0	0
1799	4.87631141	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	443.557372	0	0
1800	8.76631132	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	452.323683	0	0
1801	8.76631132	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	461.089995	0	0
1802	8.76631132	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	469.856306	0	0
1803	8.76631132	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	478.622617	0	0
1804	8.76631132	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	487.388929	0	0
1805	8.76631132	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	496.15524	0	0
1806	8.76631132	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	504.921551	0	0
1807	8.76631132	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	513.687863	0	0
1808	8.76631132	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	522.454174	0	0
1809	8.76631132	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	531.220485	0	0
1810	8.76631132	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	539.986797	0	0
1811	8.76631132	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	548.753108	0	0
1812	8.76631132	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	557.519419	0	0
1813	8.76631132	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	566.285731	0	0
1814	8.76631132	0.01	0.18	NaN	11.7932	0	0	0	0	0.0121902876	575.052042	0	0
1815	8.76631132	0.03	0.18	NaN	11.7932	0	0	0	0	0.0121902876	583.818353	0	0
1816	8.76631132	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	592.584665	0	0
1817	8.76631132	0.03	0.18	NaN	11.7932	0	0	0	0	0.0121902876	601.350976	0	0
1818	8.76631132	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	610.117287	0	0
1819	8.76631132	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	618.883599	0	0
1820	8.76631132	0.03	0.18	NaN	11.7932	0	0	0	0	0.0121902876	627.64991	0	0
1821	8.76631132	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	636.416221	0	0
1822	8.76631132	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	645.182532	0	0
1823	8.76631132	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	653.948844	0	0
1824	11.9463112	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	665.895155	0	0
1825	11.9463112	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	677.841466	0	0
1826	11.9463112	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	689.787778	0	0
1827	11.9463112	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	701.734089	0	0
1828	11.9463112	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	713.6804	0	0
1829	11.9463112	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	725.626711	0	0
1830	11.9463112	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	737.573023	0	0
1831	11.9463112	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	749.519334	0	0
1832	11.9463112	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	761.465645	0	0
1833	11.9463112	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	773.411956	0	0
1834	11.9463112	0.04	0.17	NaN	11.7932	0	0	0	0	0.0121902876	785.358268	0	0
1835	11.9463112	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	797.304579	0	0
1836	11.9463112	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	809.25089	0	0
1837	11.9463112	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	821.197201	0	0
1838	11.9463112	0.27	0.17	NaN	11.7932	0	0	0	0	0.0121902876	833.143513	0	0
1839	11.9463112	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	845.089824	0	0
1840	11.9463112	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	857.036135	0	0
1841	11.9463112	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	868.982446	0	0
1842	11.9463112	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	880.928758	0	0
1843	11.9463112	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	892.875069	0	0
1844	11.9463112	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	904.82138	0	0
1845	11.9463112	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	916.767691	0	0
1846	11.9463112	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	928.714003	0	0
1847	11.9463112	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	940.660314	0	0
1848	11.3763113	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	952.036625	0	0
1849	11.3763113	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	963.412936	0	0
1850	11.3763113	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	974.789248	0	0
1851	11.3763113	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	986.165559	0	0
1852	11.3763113	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	997.54187	0	0
1853	11.3763113	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	1008.91818	0	0
1854	11.3763113	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	1020.29449	0	0
1855	11.3763113	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	1031.6708	0	0
1856	11.3763113	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	1043.04712	0	0
1857	11.3763113	0.01	0.17	NaN	11.7932	0	0	0	0	0.0121902876	1054.42343	0	0
1858	11.3763113	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	1065.79974	0	0
1859	11.3763113	0.01	0.17	NaN	11.7932	0	0	0	0	0.0121902876	1077.17605	0	0
1860	11.3763113	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	1088.55236	0	0
1861	11.3763113	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	1099.92867	0	0
1862	11.3763113	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	1111.30498	0	0
1863	11.3763113	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	1122.68129	0	0
1864	11.3763113	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	1134.05761	0	0
1865	11.3763113	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	1145.43392	0	0
1866	11.3763113	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	1156.81023	0	0
1867	11.3763113	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	1168.18654	0	0
1868	11.3763113	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	1179.56285	0	0
1869	11.3763113	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	1190.93916	0	0
1870	11.3763113	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	1202.31547	0	0
1871	11.3763113	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	1213.69178	0	0
1872	9.12631131	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	1222.8181	0	0
1873	9.12631131	0.1	0.21	NaN	11.7932	0	0	0	0	0.0121902876	1231.94441	0	0
1874	9.12631131	0.87	0.23	NaN	11.7932	0	0	0	0	0.0121902876	1241.07072	0	0
1875	9.12631131	1.09	0.26	NaN	11.7932	0	0	0	0	0.0121902876	1250.19703	0	0
1876	9.12631131	0.27	0.29	NaN	11.7932	0	0	0	0	0.0121902876	1259.32334	0	0
1877	9.12631131	0.04	0.31	NaN	11.7932	0	0	0	0	0.0121902876	1268.44965	0	0
1878	9.12631131	0.37	0.34	NaN	11.7932	0	0	0	0	0.0121902876	1277.57596	0	0
1879	9.12631131	0	0.37	NaN	11.7932	0	0	0	0	0.0121902876	1286.70227	0	0
1880	9.12631131	0.17	0.39	NaN	11.7932	0	0	0	0	0.0121902876	1295.82859	0	0
1881	9.12631131	0.09	0.42	NaN	11.7932	0	0	0	0	0.0121902876	1304.9549	0	0
1882	9.12631131	0.16	0.44	NaN	11.7932	0	0	0	0	0.0121902876	1314.08121	0	0
1883	9.12631131	0.3	0.47	NaN	11.7932	0	0	0	0	0.0121902876	1323.20752	0	0
1884	9.12631131	0	0.5	NaN	11.7932	0	0	0	0	0.0121902876	1332.33383	0	0
1885	9.12631131	0.35	0.52	NaN	11.7932	0	0	0	0	0.0121902876	1341.46014	0	0
1886	9.12631131	0.6	0.55	NaN	11.7932	0	0	0	0	0.0121902876	1350.58645	0	0
1887	9.12631131	0	0.58	NaN	11.7932	0	0	0	0	0.0121902876	1359.71277	0	0
1888	9.12631131	0.21	0.6	NaN	11.7932	0	0	0	0	0.0121902876	1368.83908	0	0
1889	9.12631131	0	0.63	NaN	11.7932	0	0	0	0	0.0121902876	1377.96539	0	0
1890	9.12631131	0	0.66	NaN	11.7932	0	0	0	0	0.0121902876	1387.0917	0	0
1891	9.12631131	0.03	0.68	NaN	11.7932	0	0	0	0	0.0121902876	1396.21801	0	0
1892	9.12631131	0.02	0.71	NaN	11.7932	0	0	0	0	0.0121902876	1405.34432	0	0
1893	9.12631131	0.15	0.73	NaN	11.7932	0	0	0	0	0.0121902876	1414.47063	0	0
1894	9.12631131	1.58	0.76	NaN	11.7932	0	0	0	0	0.0121902876	1423.59694	0	0
1895	9.12631131	1.59	0.79	NaN	11.7932	0	0	0	0	0.0121902876	1432.72326	0	0
1896	7.12631136	7.46	0.81	NaN	11.7932	0	0	0	0	0.0121902876	1439.84957	0	0
1897	7.12631136	2.5	0.82	NaN	11.7932	0	0	0	0	0.0121902876	1446.97588	0	0
1898	7.12631136	0.95	0.83	NaN	11.7932	0	0	0	0	0.0121902876	1454.10219	0	0
1899	7.12631136	0.05	0.84	NaN	11.7932	0	0	0	0	0.0121902876	1461.2285	0	0
1900	7.12631136	5.23	0.84	NaN	11.7932	0	0	0	0	0.0121902876	1468.35481	0	0
1901	7.12631136	0.08	0.85	NaN	11.7932	0	0	0	0	0.0121902876	1475.48112	0	0
1902	7.12631136	0.22	0.86	NaN	11.7932	0	0	0	0	0.0121902876	1482.60744	0	0
1903	7.12631136	0.11	0.87	NaN	11.7932	0	0	0	0	0.0121902876	1489.73375	0	0
1904	7.12631136	0.14	0.87	NaN	11.7932	0	0	0	0	0.0121902876	1496.86006	0	0
1905	7.12631136	0.02	0.88	NaN	11.7932	0	0	0	0	0.0121902876	1503.98637	0	0
1906	7.12631136	0.34	0.89	NaN	11.7932	0	0	0	0	0.0121902876	1511.11268	0	0
1907	7.12631136	0.31	0.9	NaN	11.7932	0	0	0	0	0.0121902876	1518.23899	0	0
1908	7.12631136	0.09	0.9	NaN	11.7932	0	0	0	0	0.0121902876	1525.3653	0	0
1909	7.12631136	0.09	0.91	NaN	11.7932	0	0	0	0	0.0121902876	1532.49161	0	0
1910	7.12631136	0	0.92	NaN	11.7932	0	0	0	0	0.0121902876	1539.61793	0	0
1911	7.12631136	0.05	0.93	NaN	11.7932	0	0	0	0	0.0121902876	1546.74424	0	0
1912	7.12631136	0.36	0.94	NaN	11.7932	0	0	0	0	0.0121902876	1553.87055	0	0
1913	7.12631136	0.02	0.94	NaN	11.7932	0	0	0	0	0.0121902876	1560.99686	0	0
1914	7.12631136	0	0.95	NaN	11.7932	0	0	0	0	0.0121902876	1568.12317	0	0
1915	7.12631136	0	0.96	NaN	11.7932	0	0	0	0	0.0121902876	1575.24948	0	0
1916	7.12631136	0	0.97	NaN	11.7932	0	0	0	0	0.0121902876	1582.37579	0	0
1917	7.12631136	0	0.97	NaN	11.7932	0	0	0	0	0.0121902876	1589.50211	0	0
1918	7.12631136	0	0.98	NaN	11.7932	0	0	0	0	0.0121902876	1596.62842	0	0
1919	7.12631136	0	0.99	NaN	11.7932	0	0	0	0	0.0121902876	1603.75473	0	0
1920	7.20631136	0	1	NaN	11.7932	0	0	0	0	0.0121902876	1610.96104	0	0
1921	7.20631136	0	0.99	NaN	11.7932	0	0	0	0	0.0121902876	1618.16735	0	0
1922	7.20631136	0	0.98	NaN	11.7932	0	0	0	0	0.0121902876	1625.37366	0	0
1923	7.20631136	0	0.98	NaN	11.7932	0	0	0	0	0.0121902876	1632.57997	0	0
1924	7.20631136	0	0.97	NaN	11.7932	0	0	0	0	0.0121902876	1639.78628	0	0
1925	7.20631136	0	0.96	NaN	11.7932	0	0	0	0	0.0121902876	1646.9926	0	0
1926	7.20631136	0.21	0.96	NaN	11.7932	0	0	0	0	0.0121902876	1654.19891	0	0
1927	7.20631136	0	0.95	NaN	11.7932	0	0	0	0	0.0121902876	1661.40522	0	0
1928	7.20631136	0	0.94	NaN	11.7932	0	0	0	0	0.0121902876	1668.61153	0	0
1929	7.20631136	0	0.93	NaN	11.7932	0	0	0	0	0.0121902876	1675.81784	0	0
