step	T	P	Q	Emptymeas	CalcC_atrazin_349339	Mstock	Mavail	Munavail	Fapplic	M_to_apply	T_sum	Fapplicgreen	M_green_to_apply
2284	10.9348347	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4195.17503	0	0
2285	10.9348347	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4206.10987	0	0
2286	10.9348347	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4217.0447	0	0
2287	10.9348347	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4227.97954	0	0
2288	10.9348347	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4238.91437	0	0
2289	10.9348347	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4249.8492	0	0
2290	10.9348347	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4260.78404	0	0
2291	10.9348347	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4271.71887	0	0
2292	10.9348347	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4282.65371	0	0
2293	10.9348347	0.01	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4293.58854	0	0
2294	10.9348347	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4304.52338	0	0
2295	10.9348347	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4315.45821	0	0
2296	10.9348347	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4326.39305	0	0
2297	10.9348347	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4337.32788	0	0
2298	10.9348347	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4348.26272	0	0
2299	10.9348347	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4359.19755	0	0
2300	10.9348347	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4370.13239	0	0
2301	10.9348347	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4381.06722	0	0
2302	10.9348347	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4392.00206	0	0
2303	10.9348347	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4402.93689	0	0
2304	10.2248347	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4413.16172	0	0
2305	10.2248347	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4423.38656	0	0
2306	10.2248347	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4433.61139	0	0
2307	10.2248347	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4443.83623	0	0
2308	10.2248347	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4454.06106	0	0
2309	10.2248347	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4464.2859	0	0
2310	10.2248347	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4474.51073	0	0
2311	10.2248347	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4484.73557	0	0
2312	10.2248347	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4494.9604	0	0
2313	10.2248347	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4505.18524	0	0
2314	10.2248347	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4515.41007	0	0
2315	10.2248347	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4525.63491	0	0
2316	10.2248347	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4535.85974	0	0
2317	10.2248347	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4546.08458	0	0
2318	10.2248347	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4556.30941	0	0
2319	10.2248347	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4566.53425	0	0
2320	10.2248347	0.02	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4576.75908	0	0
2321	10.2248347	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4586.98391	0	0
2322	10.2248347	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4597.20875	0	0
2323	10.2248347	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4607.43358	0	0
2324	10.2248347	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4617.65842	0	0
2325	10.2248347	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4627.88325	0	0
2326	10.2248347	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4638.10809	0	0
2327	10.2248347	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4648.33292	0	0
2328	8.40483473	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4656.73776	0	0
2329	8.40483473	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4665.14259	0	0
2330	8.40483473	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4673.54743	0	0
2331	8.40483473	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4681.95226	0	0
2332	8.40483473	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4690.3571	0	0
2333	8.40483473	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4698.76193	0	0
2334	8.40483473	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4707.16677	0	0
2335	8.40483473	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4715.5716	0	0
2336	8.40483473	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4723.97644	0	0
2337	8.40483473	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4732.38127	0	0
2338	8.40483473	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4740.7861	0	0
2339	8.40483473	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4749.19094	0	0
2340	8.40483473	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4757.59577	0	0
2341	8.40483473	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4766.00061	0	0
2342	8.40483473	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4774.40544	0	0
2343	8.40483473	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4782.81028	0	0
2344	8.40483473	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4791.21511	0	0
2345	8.40483473	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4799.61995	0	0
2346	8.40483473	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4808.02478	0	0
2347	8.40483473	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4816.42962	0	0
2348	8.40483473	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4824.83445	0	0
2349	8.40483473	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4833.23929	0	0
2350	8.40483473	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4841.64412	0	0
2351	8.40483473	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4850.04896	0	0
2352	6.91483476	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4856.96379	0	0
2353	6.91483476	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4863.87863	0	0
2354	6.91483476	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4870.79346	0	0
2355	6.91483476	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4877.7083	0	0
2356	6.91483476	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4884.62313	0	0
2357	6.91483476	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4891.53796	0	0
2358	6.91483476	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4898.4528	0	0
2359	6.91483476	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4905.36763	0	0
2360	6.91483476	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4912.28247	0	0
2361	6.91483476	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4919.1973	0	0
2362	6.91483476	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4926.11214	0	0
2363	6.91483476	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4933.02697	0	0
2364	6.91483476	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4939.94181	0	0
2365	6.91483476	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4946.85664	0	0
2366	6.91483476	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4953.77148	0	0
2367	6.91483476	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4960.68631	0	0
2368	6.91483476	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4967.60115	0	0
2369	6.91483476	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4974.51598	0	0
2370	6.91483476	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4981.43082	0	0
2371	6.91483476	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4988.34565	0	0
2372	6.91483476	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4995.26049	0	0
2373	6.91483476	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5002.17532	0	0
2374	6.91483476	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5009.09016	0	0
2375	6.91483476	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5016.00499	0	0
2376	2.77483486	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5018.77983	0	0
2377	2.77483486	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5021.55466	0	0
2378	2.77483486	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5024.3295	0	0
2379	2.77483486	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5027.10433	0	0
2380	2.77483486	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5029.87916	0	0
2381	2.77483486	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5032.654	0	0
2382	2.77483486	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5035.42883	0	0
2383	2.77483486	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5038.20367	0	0
2384	2.77483486	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5040.9785	0	0
2385	2.77483486	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5043.75334	0	0
2386	2.77483486	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5046.52817	0	0
2387	2.77483486	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5049.30301	0	0
2388	2.77483486	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5052.07784	0	0
2389	2.77483486	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5054.85268	0	0
2390	2.77483486	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5057.62751	0	0
2391	2.77483486	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5060.40235	0	0
2392	2.77483486	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5063.17718	0	0
2393	2.77483486	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5065.95202	0	0
2394	2.77483486	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5068.72685	0	0
2395	2.77483486	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5071.50169	0	0
2396	2.77483486	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5074.27652	0	0
2397	2.77483486	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5077.05136	0	0
2398	2.77483486	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5079.82619	0	0
2399	2.77483486	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5082.60103	0	0
2400	3.09483485	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5085.69586	0	0
2401	3.09483485	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5088.7907	0	0
2402	3.09483485	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5091.88553	0	0
2403	3.09483485	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5094.98037	0	0
2404	3.09483485	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5098.0752	0	0
2405	3.09483485	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5101.17004	0	0
2406	3.09483485	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5104.26487	0	0
2407	3.09483485	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5107.35971	0	0
2408	3.09483485	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5110.45454	0	0
2409	3.09483485	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5113.54938	0	0
2410	3.09483485	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5116.64421	0	0
2411	3.09483485	0.35	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5119.73905	0	0
2412	3.09483485	0.1	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5122.83388	0	0
2413	3.09483485	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5125.92871	0	0
2414	3.09483485	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5129.02355	0	0
2415	3.09483485	2.44	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5132.11838	0	0
2416	3.09483485	2.57	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5135.21322	0	0
2417	3.09483485	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5138.30805	0	0
2418	3.09483485	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5141.40289	0	0
2419	3.09483485	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5144.49772	0	0
2420	3.09483485	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5147.59256	0	0
2421	3.09483485	0.07	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5150.68739	0	0
2422	3.09483485	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5153.78223	0	0
2423	3.09483485	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5156.87706	0	0
2424	4.67483481	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5161.5519	0	0
2425	4.67483481	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5166.22673	0	0
2426	4.67483481	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5170.90157	0	0
2427	4.67483481	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5175.5764	0	0
2428	4.67483481	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5180.25124	0	0
2429	4.67483481	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5184.92607	0	0
2430	4.67483481	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5189.60091	0	0
2431	4.67483481	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5194.27574	0	0
2432	4.67483481	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5198.95058	0	0
2433	4.67483481	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5203.62541	0	0
2434	4.67483481	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5208.30025	0	0
2435	4.67483481	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5212.97508	0	0
2436	4.67483481	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5217.64992	0	0
2437	4.67483481	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5222.32475	0	0
2438	4.67483481	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5226.99959	0	0
2439	4.67483481	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5231.67442	0	0
2440	4.67483481	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5236.34926	0	0
2441	4.67483481	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5241.02409	0	0
2442	4.67483481	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5245.69892	0	0
2443	4.67483481	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5250.37376	0	0
2444	4.67483481	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5255.04859	0	0
2445	4.67483481	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5259.72343	0	0
2446	4.67483481	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5264.39826	0	0
2447	4.67483481	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5269.0731	0	0
2448	6.45483477	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5275.52793	0	0
2449	6.45483477	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5281.98277	0	0
2450	6.45483477	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5288.4376	0	0
2451	6.45483477	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5294.89244	0	0
2452	6.45483477	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5301.34727	0	0
2453	6.45483477	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5307.80211	0	0
2454	6.45483477	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5314.25694	0	0
2455	6.45483477	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5320.71178	0	0
2456	6.45483477	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5327.16661	0	0
2457	6.45483477	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5333.62145	0	0
2458	6.45483477	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5340.07628	0	0
2459	6.45483477	0.86	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5346.53112	0	0
2460	6.45483477	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5352.98595	0	0
2461	6.45483477	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5359.44079	0	0
2462	6.45483477	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5365.89562	0	0
2463	6.45483477	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5372.35046	0	0
2464	6.45483477	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5378.80529	0	0
2465	6.45483477	0.01	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5385.26012	0	0
2466	6.45483477	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5391.71496	0	0
2467	6.45483477	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5398.16979	0	0
2468	6.45483477	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5404.62463	0	0
2469	6.45483477	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5411.07946	0	0
2470	6.45483477	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5417.5343	0	0
2471	6.45483477	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5423.98913	0	0
2472	5.94483478	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5429.93397	0	0
2473	5.94483478	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5435.8788	0	0
2474	5.94483478	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5441.82364	0	0
2475	5.94483478	0.08	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5447.76847	0	0
2476	5.94483478	0.04	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5453.71331	0	0
2477	5.94483478	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5459.65814	0	0
2478	5.94483478	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5465.60298	0	0
2479	5.94483478	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5471.54781	0	0
2480	5.94483478	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5477.49265	0	0
2481	5.94483478	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5483.43748	0	0
2482	5.94483478	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5489.38232	0	0
2483	5.94483478	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5495.32715	0	0
2484	5.94483478	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5501.27199	0	0
2485	5.94483478	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5507.21682	0	0
2486	5.94483478	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5513.16166	0	0
2487	5.94483478	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5519.10649	0	0
2488	5.94483478	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5525.05132	0	0
2489	5.94483478	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5530.99616	0	0
2490	5.94483478	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5536.94099	0	0
2491	5.94483478	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5542.88583	0	0
2492	5.94483478	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5548.83066	0	0
2493	5.94483478	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5554.7755	0	0
2494	5.94483478	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5560.72033	0	0
2495	5.94483478	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5566.66517	0	0
2496	7.88483474	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5574.55	0	0
2497	7.88483474	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5582.43484	0	0
2498	7.88483474	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5590.31967	0	0
2499	7.88483474	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5598.20451	0	0
2500	7.88483474	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5606.08934	0	0
2501	7.88483474	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5613.97418	0	0
2502	7.88483474	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5621.85901	0	0
2503	7.88483474	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5629.74385	0	0
2504	7.88483474	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5637.62868	0	0
2505	7.88483474	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5645.51352	0	0
2506	7.88483474	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5653.39835	0	0
2507	7.88483474	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5661.28319	0	0
2508	7.88483474	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5669.16802	0	0
2509	7.88483474	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5677.05285	0	0
2510	7.88483474	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5684.93769	0	0
2511	7.88483474	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5692.82252	0	0
2512	7.88483474	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5700.70736	0	0
2513	7.88483474	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5708.59219	0	0
2514	7.88483474	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5716.47703	0	0
2515	7.88483474	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5724.36186	0	0
2516	7.88483474	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5732.2467	0	0
2517	7.88483474	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5740.13153	0	0
2518	7.88483474	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5748.01637	0	0
2519	7.88483474	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5755.9012	0	0
2520	8.05483474	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5763.95604	0	0
2521	8.05483474	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5772.01087	0	0
2522	8.05483474	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5780.06571	0	0
2523	8.05483474	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5788.12054	0	0
2524	8.05483474	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5796.17538	0	0
2525	8.05483474	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5804.23021	0	0
2526	8.05483474	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5812.28505	0	0
2527	8.05483474	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5820.33988	0	0
2528	8.05483474	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5828.39471	0	0
2529	8.05483474	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5836.44955	0	0
2530	8.05483474	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5844.50438	0	0
2531	8.05483474	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5852.55922	0	0
2532	8.05483474	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5860.61405	0	0
2533	8.05483474	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5868.66889	0	0
2534	8.05483474	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5876.72372	0	0
2535	8.05483474	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5884.77856	0	0
2536	8.05483474	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5892.83339	0	0
2537	8.05483474	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5900.88823	0	0
2538	8.05483474	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5908.94306	0	0
2539	8.05483474	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5916.9979	0	0
2540	8.05483474	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5925.05273	0	0
2541	8.05483474	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5933.10757	0	0
2542	8.05483474	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5941.1624	0	0
2543	8.05483474	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5949.21724	0	0
2544	9.14483471	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5958.36207	0	0
2545	9.14483471	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5967.50691	0	0
2546	9.14483471	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5976.65174	0	0
2547	9.14483471	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5985.79657	0	0
2548	9.14483471	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5994.94141	0	0
2549	9.14483471	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	6004.08624	0	0
2550	9.14483471	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	6013.23108	0	0
2551	9.14483471	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	6022.37591	0	0
2552	9.14483471	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	6031.52075	0	0
2553	9.14483471	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	6040.66558	0	0
2554	9.14483471	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	6049.81042	0	0
2555	9.14483471	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	6058.95525	0	0
2556	9.14483471	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	6068.10009	0	0
2557	9.14483471	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	6077.24492	0	0
2558	9.14483471	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	6086.38976	0	0
2559	9.14483471	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	6095.53459	0	0
2560	9.14483471	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	6104.67943	0	0
2561	9.14483471	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	6113.82426	0	0
2562	9.14483471	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	6122.9691	0	0
2563	9.14483471	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	6132.11393	0	0
2564	9.14483471	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	6141.25876	0	0
2565	9.14483471	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	6150.4036	0	0
2566	9.14483471	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	6159.54843	0	0
