step	T	P	Q	Emptymeas
1970	12.159328618722201	0.06	0.1	N/A
1971	12.159328618722201	0.21	0.1	N/A
1972	12.159328618722201	0.13	0.09	N/A
1973	12.159328618722201	0.05	0.09	N/A
1974	12.159328618722201	0.15	0.09	N/A
1975	12.159328618722201	0.09	0.09	N/A
1976	12.159328618722201	0.05	0.09	N/A
1977	12.159328618722201	0.07	0.09	N/A
1978	12.159328618722201	0.0	0.09	N/A
1979	12.159328618722201	0.02	0.09	N/A
1980	12.159328618722201	0.07	0.09	N/A
1981	12.159328618722201	0.06	0.09	N/A
1982	12.159328618722201	0.31	0.09	N/A
1983	12.159328618722201	0.05	0.08	N/A
1984	12.159328618722201	0.12	0.08	N/A
1985	12.159328618722201	0.25	0.08	N/A
1986	12.159328618722201	0.06	0.08	N/A
1987	12.159328618722201	0.25	0.08	N/A
1988	12.159328618722201	0.0	0.08	N/A
1989	12.159328618722201	0.0	0.08	N/A
1990	12.159328618722201	0.07	0.08	N/A
1991	12.159328618722201	0.05	0.08	N/A
1992	6.77932873897455	0.02	0.08	N/A
1993	6.77932873897455	0.0	0.08	N/A
1994	6.77932873897455	0.02	0.08	N/A
1995	6.77932873897455	0.0	0.08	N/A
1996	6.77932873897455	0.03	0.07	N/A
1997	6.77932873897455	0.0	0.07	N/A
1998	6.77932873897455	0.03	0.07	N/A
1999	6.77932873897455	0.0	0.07	N/A
2000	6.77932873897455	0.0	0.07	N/A
2001	6.77932873897455	0.0	0.07	N/A
2002	6.77932873897455	0.02	0.07	N/A
2003	6.77932873897455	0.0	0.07	N/A
2004	6.77932873897455	0.0	0.07	N/A
2005	6.77932873897455	0.02	0.07	N/A
2006	6.77932873897455	0.01	0.07	N/A
2007	6.77932873897455	0.02	0.07	N/A
2008	6.77932873897455	0.05	0.07	N/A
2009	6.77932873897455	0.14	0.07	N/A
2010	6.77932873897455	0.07	0.07	N/A
2011	6.77932873897455	0.08	0.07	N/A
2012	6.77932873897455	0.0	0.07	N/A
2013	6.77932873897455	0.05	0.07	N/A
2014	6.77932873897455	1.26	0.07	N/A
2015	6.77932873897455	2.61	0.07	N/A
2016	5.409328769596441	2.27	0.07	N/A
2017	5.409328769596441	1.91	0.07	N/A
2018	5.409328769596441	0.09	0.07	N/A
2019	5.409328769596441	0.0	0.07	N/A
2020	5.409328769596441	0.02	0.07	N/A
2021	5.409328769596441	0.11	0.07	N/A
2022	5.409328769596441	0.12	0.08	N/A
2023	5.409328769596441	0.56	0.08	N/A
2024	5.409328769596441	0.32	0.08	N/A
2025	5.409328769596441	0.75	0.08	N/A
2026	5.409328769596441	1.72	0.08	N/A
2027	5.409328769596441	3.65	0.08	N/A
2028	5.409328769596441	2.59	0.08	N/A
2029	5.409328769596441	0.57	0.08	N/A
2030	5.409328769596441	1.14	0.08	N/A
2031	5.409328769596441	0.87	0.08	N/A
2032	5.409328769596441	0.66	0.08	N/A
2033	5.409328769596441	0.0	0.08	N/A
2034	5.409328769596441	0.0	0.08	N/A
2035	5.409328769596441	0.01	0.08	N/A
2036	5.409328769596441	0.0	0.08	N/A
2037	5.409328769596441	0.0	0.08	N/A
2038	5.409328769596441	0.0	0.08	N/A
2039	5.409328769596441	0.05	0.08	N/A
2040	6.54932874411545	0.0	0.08	N/A
2041	6.54932874411545	0.0	0.08	N/A
2042	6.54932874411545	0.0	0.08	N/A
2043	6.54932874411545	0.0	0.08	N/A
2044	6.54932874411545	0.0	0.08	N/A
2045	6.54932874411545	0.05	0.08	N/A
2046	6.54932874411545	0.0	0.08	N/A
2047	6.54932874411545	0.36	0.08	N/A
2048	6.54932874411545	1.71	0.08	N/A
2049	6.54932874411545	0.0	0.08	N/A
2050	6.54932874411545	0.0	0.08	N/A
2051	6.54932874411545	0.25	0.08	N/A
2052	6.54932874411545	0.01	0.08	N/A
2053	6.54932874411545	0.0	0.08	N/A
2054	6.54932874411545	0.0	0.08	N/A
2055	6.54932874411545	0.18	0.08	N/A
2056	6.54932874411545	0.0	0.08	N/A
2057	6.54932874411545	0.04	0.08	N/A
2058	6.54932874411545	0.0	0.08	N/A
2059	6.54932874411545	0.0	0.07	N/A
2060	6.54932874411545	0.0	0.07	N/A
2061	6.54932874411545	0.16	0.07	N/A
2062	6.54932874411545	0.0	0.07	N/A
2063	6.54932874411545	0.0	0.07	N/A
2064	9.39932868041299	0.0	0.07	N/A
2065	9.39932868041299	0.0	0.07	N/A
2066	9.39932868041299	0.0	0.07	N/A
2067	9.39932868041299	0.14	0.08	N/A
2068	9.39932868041299	0.16	0.08	N/A
2069	9.39932868041299	0.0	0.08	N/A
2070	9.39932868041299	1.13	0.08	N/A
2071	9.39932868041299	0.0	0.08	N/A
2072	9.39932868041299	0.0	0.08	N/A
2073	9.39932868041299	0.0	0.08	N/A
2074	9.39932868041299	0.0	0.08	N/A
2075	9.39932868041299	0.05	0.09	N/A
2076	9.39932868041299	0.24	0.09	N/A
2077	9.39932868041299	0.0	0.09	N/A
2078	9.39932868041299	0.59	0.09	N/A
2079	9.39932868041299	0.07	0.09	N/A
2080	9.39932868041299	1.66	0.09	N/A
2081	9.39932868041299	0.09	0.09	N/A
2082	9.39932868041299	0.01	0.09	N/A
2083	9.39932868041299	0.0	0.1	N/A
2084	9.39932868041299	0.04	0.1	N/A
2085	9.39932868041299	0.0	0.1	N/A
2086	9.39932868041299	0.03	0.1	N/A
2087	9.39932868041299	0.11	0.1	N/A
2088	7.629328719975571	0.57	0.1	N/A
2089	7.629328719975571	0.78	0.1	N/A
2090	7.629328719975571	0.86	0.1	N/A
2091	7.629328719975571	0.3	0.1	N/A
2092	7.629328719975571	1.32	0.11	N/A
2093	7.629328719975571	1.21	0.11	N/A
2094	7.629328719975571	0.19	0.11	N/A
2095	7.629328719975571	0.42	0.11	N/A
2096	7.629328719975571	0.0	0.11	N/A
2097	7.629328719975571	0.0	0.11	N/A
2098	7.629328719975571	0.32	0.11	N/A
2099	7.629328719975571	0.0	0.11	N/A
2100	7.629328719975571	0.0	0.11	N/A
2101	7.629328719975571	0.0	0.11	N/A
2102	7.629328719975571	0.0	0.11	N/A
2103	7.629328719975571	0.0	0.11	N/A
2104	7.629328719975571	0.0	0.11	N/A
2105	7.629328719975571	0.0	0.11	N/A
2106	7.629328719975571	0.0	0.12	N/A
2107	7.629328719975571	0.0	0.12	N/A
2108	7.629328719975571	0.0	0.12	N/A
2109	7.629328719975571	0.17	0.12	N/A
2110	7.629328719975571	1.07	0.12	N/A
2111	7.629328719975571	0.34	0.12	N/A
2112	4.04932879999481	0.03	0.12	N/A
2113	4.04932879999481	0.02	0.12	N/A
2114	4.04932879999481	0.71	0.12	N/A
2115	4.04932879999481	0.31	0.12	N/A
2116	4.04932879999481	0.0	0.12	N/A
2117	4.04932879999481	0.17	0.12	N/A
2118	4.04932879999481	0.02	0.12	N/A
2119	4.04932879999481	0.0	0.12	N/A
2120	4.04932879999481	0.0	0.12	N/A
2121	4.04932879999481	0.02	0.11	N/A
2122	4.04932879999481	0.02	0.11	N/A
2123	4.04932879999481	0.0	0.11	N/A
2124	4.04932879999481	0.0	0.11	N/A
2125	4.04932879999481	0.09	0.11	N/A
2126	4.04932879999481	0.0	0.11	N/A
2127	4.04932879999481	0.15	0.11	N/A
2128	4.04932879999481	0.69	0.11	N/A
2129	4.04932879999481	0.0	0.11	N/A
2130	4.04932879999481	0.0	0.11	N/A
2131	4.04932879999481	0.01	0.11	N/A
2132	4.04932879999481	5.13	0.11	N/A
2133	4.04932879999481	0.87	0.11	N/A
2134	4.04932879999481	0.43	0.11	N/A
2135	4.04932879999481	0.0	0.11	N/A
2136	1.6593288534154698	0.0	0.11	N/A
2137	1.6593288534154698	0.12	0.11	N/A
2138	1.6593288534154698	0.04	0.1	N/A
2139	1.6593288534154698	0.03	0.1	N/A
2140	1.6593288534154698	0.0	0.1	N/A
2141	1.6593288534154698	0.07	0.1	N/A
2142	1.6593288534154698	0.16	0.1	N/A
2143	1.6593288534154698	0.05	0.1	N/A
2144	1.6593288534154698	0.1	0.1	N/A
2145	1.6593288534154698	1.4	0.1	N/A
2146	1.6593288534154698	0.02	0.1	N/A
2147	1.6593288534154698	0.35	0.1	N/A
2148	1.6593288534154698	0.25	0.1	N/A
2149	1.6593288534154698	0.41	0.09	N/A
2150	1.6593288534154698	0.04	0.09	N/A
2151	1.6593288534154698	2.36	0.09	N/A
2152	1.6593288534154698	0.36	0.09	N/A
2153	1.6593288534154698	1.04	0.09	N/A
2154	1.6593288534154698	1.0	0.09	N/A
2155	1.6593288534154698	0.04	0.09	N/A
2156	1.6593288534154698	0.07	0.09	N/A
2157	1.6593288534154698	0.04	0.09	N/A
2158	1.6593288534154698	0.17	0.09	N/A
2159	1.6593288534154698	0.66	0.09	N/A
2160	2.9593288243582005	0.15	0.08	N/A
2161	2.9593288243582005	0.08	0.08	N/A
2162	2.9593288243582005	0.08	0.08	N/A
2163	2.9593288243582005	0.03	0.08	N/A
2164	2.9593288243582005	0.03	0.08	N/A
2165	2.9593288243582005	0.08	0.08	N/A
2166	2.9593288243582005	0.08	0.08	N/A
2167	2.9593288243582005	0.0	0.08	N/A
2168	2.9593288243582005	0.04	0.08	N/A
2169	2.9593288243582005	0.01	0.08	N/A
2170	2.9593288243582005	0.07	0.08	N/A
2171	2.9593288243582005	0.09	0.08	N/A
2172	2.9593288243582005	0.41	0.08	N/A
2173	2.9593288243582005	0.16	0.08	N/A
2174	2.9593288243582005	0.16	0.07	N/A
2175	2.9593288243582005	0.12	0.07	N/A
2176	2.9593288243582005	1.46	0.07	N/A
2177	2.9593288243582005	0.25	0.07	N/A
2178	2.9593288243582005	1.2	0.07	N/A
2179	2.9593288243582005	1.32	0.07	N/A
2180	2.9593288243582005	0.0	0.07	N/A
2181	2.9593288243582005	0.0	0.07	N/A
2182	2.9593288243582005	0.0	0.07	N/A
2183	2.9593288243582005	0.0	0.07	N/A
2184	5.30932877183161	0.0	0.07	N/A
2185	5.30932877183161	0.0	0.07	N/A
2186	5.30932877183161	0.0	0.07	N/A
2187	5.30932877183161	0.0	0.07	N/A
2188	5.30932877183161	0.0	0.07	N/A
2189	5.30932877183161	0.0	0.07	N/A
2190	5.30932877183161	0.0	0.07	N/A
2191	5.30932877183161	0.0	0.07	N/A
2192	5.30932877183161	0.0	0.07	N/A
2193	5.30932877183161	0.0	0.07	N/A
2194	5.30932877183161	0.0	0.07	N/A
2195	5.30932877183161	0.0	0.07	N/A
2196	5.30932877183161	0.0	0.07	N/A
2197	5.30932877183161	0.0	0.07	N/A
2198	5.30932877183161	0.0	0.07	N/A
2199	5.30932877183161	0.0	0.07	N/A
2200	5.30932877183161	0.0	0.06	N/A
2201	5.30932877183161	0.0	0.06	N/A
2202	5.30932877183161	0.14	0.06	N/A
2203	5.30932877183161	0.75	0.06	N/A
2204	5.30932877183161	1.22	0.06	N/A
2205	5.30932877183161	0.35	0.06	N/A
2206	5.30932877183161	0.0	0.06	N/A
2207	5.30932877183161	0.09	0.06	N/A
2208	4.6293287870308	0.0	0.06	N/A
2209	4.6293287870308	0.01	0.06	N/A
2210	4.6293287870308	0.0	0.06	N/A
2211	4.6293287870308	0.0	0.06	N/A
2212	4.6293287870308	0.0	0.06	N/A
2213	4.6293287870308	0.0	0.06	N/A
2214	4.6293287870308	0.0	0.06	N/A
2215	4.6293287870308	0.0	0.06	N/A
2216	4.6293287870308	0.47	0.06	N/A
2217	4.6293287870308	0.38	0.06	N/A
2218	4.6293287870308	0.0	0.06	N/A
2219	4.6293287870308	0.0	0.06	N/A
2220	4.6293287870308	0.19	0.06	N/A
2221	4.6293287870308	0.85	0.06	N/A
2222	4.6293287870308	0.0	0.06	N/A
2223	4.6293287870308	0.0	0.06	N/A
2224	4.6293287870308	0.0	0.06	N/A
2225	4.6293287870308	0.0	0.06	N/A
2226	4.6293287870308	0.0	0.06	N/A
2227	4.6293287870308	0.0	0.06	N/A
2228	4.6293287870308	0.0	0.06	N/A
2229	4.6293287870308	0.0	0.06	N/A
2230	4.6293287870308	0.0	0.06	N/A
2231	4.6293287870308	0.0	0.06	N/A
2232	4.499328789936519	0.0	0.06	N/A
2233	4.499328789936519	0.0	0.06	N/A
2234	4.499328789936519	0.0	0.06	N/A
2235	4.499328789936519	0.0	0.06	N/A
2236	4.499328789936519	0.8	0.06	N/A
2237	4.499328789936519	0.0	0.06	N/A
2238	4.499328789936519	0.0	0.06	N/A
2239	4.499328789936519	0.6	0.06	N/A
2240	4.499328789936519	0.2	0.06	N/A
2241	4.499328789936519	0.1	0.06	N/A
2242	4.499328789936519	0.2	0.06	N/A
2243	4.499328789936519	0.31	0.06	N/A
2244	4.499328789936519	0.7	0.06	N/A
2245	4.499328789936519	0.0	0.06	N/A
2246	4.499328789936519	0.1	0.06	N/A
2247	4.499328789936519	0.4	0.06	N/A
2248	4.499328789936519	0.63	0.06	N/A
2249	4.499328789936519	0.2	0.07	N/A
2250	4.499328789936519	0.0	0.07	N/A
2251	4.499328789936519	0.0	0.07	N/A
2252	4.499328789936519	0.2	0.07	N/A
2253	4.499328789936519	0.0	0.07	N/A
2254	4.499328789936519	0.0	0.07	N/A
2255	4.499328789936519	0.0	0.07	N/A
2256	7.37932872556351	0.0	0.07	N/A
2257	7.37932872556351	0.0	0.07	N/A
2258	7.37932872556351	0.0	0.07	N/A
2259	7.37932872556351	0.0	0.07	N/A
2260	7.37932872556351	0.0	0.07	N/A
2261	7.37932872556351	0.0	0.06	N/A
2262	7.37932872556351	0.0	0.06	N/A
2263	7.37932872556351	0.0	0.06	N/A
2264	7.37932872556351	0.0	0.06	N/A
2265	7.37932872556351	0.0	0.06	N/A
2266	7.37932872556351	0.0	0.06	N/A
2267	7.37932872556351	0.0	0.06	N/A
2268	7.37932872556351	0.0	0.06	N/A
2269	7.37932872556351	0.0	0.06	N/A
2270	7.37932872556351	0.0	0.06	N/A
2271	7.37932872556351	0.0	0.06	N/A
2272	7.37932872556351	0.0	0.06	N/A
2273	7.37932872556351	0.0	0.06	N/A
2274	7.37932872556351	0.0	0.06	N/A
2275	7.37932872556351	0.0	0.06	N/A
2276	7.37932872556351	0.0	0.06	N/A
2277	7.37932872556351	0.0	0.06	N/A
2278	7.37932872556351	0.0	0.06	N/A
2279	7.37932872556351	0.0	0.06	N/A
2280	10.969328645320802	0.0	0.06	N/A
2281	10.969328645320802	0.0	0.06	N/A
2282	10.969328645320802	0.0	0.05	N/A
2283	10.969328645320802	0.0	0.05	N/A
2284	10.969328645320802	0.0	0.05	N/A
2285	10.969328645320802	0.0	0.05	N/A
2286	10.969328645320802	0.0	0.05	N/A
2287	10.969328645320802	0.0	0.05	N/A
2288	10.969328645320802	0.0	0.05	N/A
2289	10.969328645320802	0.0	0.05	N/A
2290	10.969328645320802	0.0	0.05	N/A
2291	10.969328645320802	0.0	0.05	N/A
2292	10.969328645320802	0.0	0.05	N/A
2293	10.969328645320802	0.0	0.05	N/A
2294	10.969328645320802	0.0	0.05	N/A
2295	10.969328645320802	0.21	0.05	N/A
2296	10.969328645320802	0.31	0.05	N/A
2297	10.969328645320802	0.61	0.05	N/A
2298	10.969328645320802	1.94	0.05	N/A
2299	10.969328645320802	0.47	0.05	N/A
2300	10.969328645320802	0.34	0.05	N/A
2301	10.969328645320802	1.1	0.05	N/A
2302	10.969328645320802	0.6	0.05	N/A
2303	10.969328645320802	1.25	0.05	N/A
2304	8.7593286947181	0.64	0.05	N/A
2305	8.7593286947181	0.83	0.05	N/A
2306	8.7593286947181	0.87	0.05	N/A
2307	8.7593286947181	0.87	0.05	N/A
2308	8.7593286947181	0.11	0.05	N/A
2309	8.7593286947181	0.72	0.05	N/A
2310	8.7593286947181	0.14	0.05	N/A
2311	8.7593286947181	0.33	0.05	N/A
2312	8.7593286947181	0.52	0.05	N/A
2313	8.7593286947181	0.35	0.05	N/A
2314	8.7593286947181	0.12	0.05	N/A
2315	8.7593286947181	0.02	0.05	N/A
2316	8.7593286947181	0.02	0.05	N/A
2317	8.7593286947181	0.01	0.05	N/A
2318	8.7593286947181	0.11	0.05	N/A
2319	8.7593286947181	0.15	0.05	N/A
2320	8.7593286947181	0.05	0.05	N/A
2321	8.7593286947181	0.26	0.04	N/A
2322	8.7593286947181	1.55	0.04	N/A
2323	8.7593286947181	0.99	0.04	N/A
2324	8.7593286947181	2.64	0.04	N/A
2325	8.7593286947181	0.66	0.04	N/A
2326	8.7593286947181	0.1	0.04	N/A
2327	8.7593286947181	0.08	0.04	N/A
2328	7.509328722657781	0.1	0.04	N/A
2329	7.509328722657781	0.51	0.04	N/A
2330	7.509328722657781	0.03	0.04	N/A
2331	7.509328722657781	0.1	0.04	N/A
2332	7.509328722657781	0.9	0.04	N/A
2333	7.509328722657781	0.06	0.04	N/A
2334	7.509328722657781	0.0	0.04	N/A
2335	7.509328722657781	0.03	0.04	N/A
2336	7.509328722657781	0.2	0.04	N/A
2337	7.509328722657781	0.0	0.04	N/A
2338	7.509328722657781	0.0	0.04	N/A
2339	7.509328722657781	0.0	0.04	N/A
2340	7.509328722657781	0.0	0.04	N/A
2341	7.509328722657781	0.0	0.04	N/A
2342	7.509328722657781	0.0	0.04	N/A
2343	7.509328722657781	0.0	0.04	N/A
2344	7.509328722657781	0.02	0.04	N/A
2345	7.509328722657781	0.0	0.04	N/A
2346	7.509328722657781	0.0	0.04	N/A
2347	7.509328722657781	0.0	0.04	N/A
2348	7.509328722657781	0.0	0.04	N/A
2349	7.509328722657781	0.0	0.04	N/A
2350	7.509328722657781	0.0	0.04	N/A
2351	7.509328722657781	0.0	0.04	N/A
2352	6.32932874903284	0.0	0.04	N/A
2353	6.32932874903284	0.0	0.04	N/A
2354	6.32932874903284	0.0	0.04	N/A
2355	6.32932874903284	0.0	0.04	N/A
2356	6.32932874903284	0.0	0.04	N/A
2357	6.32932874903284	0.01	0.04	N/A
2358	6.32932874903284	0.0	0.04	N/A
2359	6.32932874903284	0.0	0.04	N/A
2360	6.32932874903284	0.0	0.04	N/A
2361	6.32932874903284	0.0	0.04	N/A
2362	6.32932874903284	0.0	0.04	N/A
2363	6.32932874903284	0.0	0.04	N/A
2364	6.32932874903284	0.0	0.04	N/A
2365	6.32932874903284	0.0	0.04	N/A
2366	6.32932874903284	0.0	0.04	N/A
2367	6.32932874903284	0.0	0.03	N/A
2368	6.32932874903284	0.0	0.03	N/A
2369	6.32932874903284	0.0	0.03	N/A
2370	6.32932874903284	0.0	0.03	N/A
2371	6.32932874903284	0.0	0.03	N/A
2372	6.32932874903284	0.0	0.03	N/A
2373	6.32932874903284	0.0	0.03	N/A
2374	6.32932874903284	0.0	0.03	N/A
2375	6.32932874903284	0.0	0.03	N/A
2376	3.1593288198878597	0.0	0.03	N/A
2377	3.1593288198878597	0.0	0.03	N/A
2378	3.1593288198878597	0.0	0.03	N/A
2379	3.1593288198878597	0.0	0.03	N/A
2380	3.1593288198878597	0.0	0.03	N/A
2381	3.1593288198878597	0.0	0.03	N/A
2382	3.1593288198878597	0.0	0.03	N/A
2383	3.1593288198878597	0.0	0.03	N/A
2384	3.1593288198878597	0.0	0.03	N/A
2385	3.1593288198878597	0.0	0.03	N/A
2386	3.1593288198878597	0.0	0.03	N/A
2387	3.1593288198878597	0.0	0.03	N/A
2388	3.1593288198878597	0.0	0.03	N/A
2389	3.1593288198878597	0.0	0.03	N/A
2390	3.1593288198878597	0.0	0.03	N/A
2391	3.1593288198878597	0.0	0.03	N/A
2392	3.1593288198878597	0.0	0.03	N/A
2393	3.1593288198878597	0.0	0.03	N/A
2394	3.1593288198878597	0.0	0.03	N/A
2395	3.1593288198878597	0.0	0.03	N/A
2396	3.1593288198878597	0.0	0.03	N/A
2397	3.1593288198878597	0.0	0.03	N/A
2398	3.1593288198878597	0.0	0.03	N/A
2399	3.1593288198878597	0.0	0.03	N/A
2400	4.28932879463039	0.0	0.03	N/A
2401	4.28932879463039	0.0	0.03	N/A
2402	4.28932879463039	0.0	0.03	N/A
2403	4.28932879463039	0.0	0.03	N/A
2404	4.28932879463039	0.0	0.03	N/A
2405	4.28932879463039	0.0	0.03	N/A
2406	4.28932879463039	0.0	0.03	N/A
2407	4.28932879463039	0.0	0.03	N/A
2408	4.28932879463039	0.0	0.03	N/A
2409	4.28932879463039	0.0	0.03	N/A
2410	4.28932879463039	0.0	0.03	N/A
2411	4.28932879463039	0.12	0.03	N/A
2412	4.28932879463039	0.0	0.03	N/A
2413	4.28932879463039	0.0	0.03	N/A
2414	4.28932879463039	0.02	0.03	N/A
2415	4.28932879463039	0.0	0.03	N/A
2416	4.28932879463039	0.0	0.03	N/A
2417	4.28932879463039	0.23	0.03	N/A
2418	4.28932879463039	0.31	0.03	N/A
2419	4.28932879463039	0.01	0.03	N/A
2420	4.28932879463039	0.0	0.03	N/A
2421	4.28932879463039	0.0	0.03	N/A
2422	4.28932879463039	0.0	0.03	N/A
2423	4.28932879463039	0.0	0.03	N/A
2424	8.09932870947025	0.0	0.03	N/A
2425	8.09932870947025	0.0	0.03	N/A
2426	8.09932870947025	0.0	0.03	N/A
2427	8.09932870947025	0.0	0.03	N/A
2428	8.09932870947025	0.0	0.03	N/A
2429	8.09932870947025	0.0	0.03	N/A
2430	8.09932870947025	0.0	0.03	N/A
2431	8.09932870947025	0.0	0.03	N/A
2432	8.09932870947025	0.0	0.03	N/A
2433	8.09932870947025	0.0	0.03	N/A
2434	8.09932870947025	0.0	0.03	N/A
2435	8.09932870947025	0.0	0.03	N/A
2436	8.09932870947025	0.0	0.03	N/A
2437	8.09932870947025	0.0	0.03	N/A
2438	8.09932870947025	0.0	0.03	N/A
2439	8.09932870947025	0.39	0.03	N/A
2440	8.09932870947025	0.18	0.03	N/A
2441	8.09932870947025	0.13	0.03	N/A
2442	8.09932870947025	1.58	0.03	N/A
2443	8.09932870947025	0.1	0.03	N/A
2444	8.09932870947025	0.04	0.03	N/A
2445	8.09932870947025	0.0	0.03	N/A
2446	8.09932870947025	0.0	0.03	N/A
2447	8.09932870947025	0.0	0.03	N/A
2448	7.60932872042261	0.0	0.03	N/A
2449	7.60932872042261	0.19	0.03	N/A
2450	7.60932872042261	1.46	0.03	N/A
2451	7.60932872042261	0.06	0.03	N/A
2452	7.60932872042261	0.0	0.03	N/A
2453	7.60932872042261	0.0	0.03	N/A
2454	7.60932872042261	0.0	0.03	N/A
2455	7.60932872042261	0.0	0.03	N/A
2456	7.60932872042261	0.0	0.03	N/A
2457	7.60932872042261	0.0	0.03	N/A
2458	7.60932872042261	0.01	0.03	N/A
2459	7.60932872042261	0.03	0.03	N/A
2460	7.60932872042261	0.0	0.03	N/A
2461	7.60932872042261	0.0	0.03	N/A
2462	7.60932872042261	0.4	0.03	N/A
2463	7.60932872042261	0.17	0.03	N/A
2464	7.60932872042261	0.02	0.03	N/A
2465	7.60932872042261	0.0	0.03	N/A
2466	7.60932872042261	0.0	0.03	N/A
2467	7.60932872042261	0.0	0.03	N/A
2468	7.60932872042261	0.0	0.03	N/A
2469	7.60932872042261	0.0	0.03	N/A
2470	7.60932872042261	0.0	0.03	N/A
2471	7.60932872042261	0.0	0.03	N/A
2472	7.2793287277986805	0.0	0.03	N/A
2473	7.2793287277986805	0.0	0.03	N/A
2474	7.2793287277986805	0.0	0.03	N/A
2475	7.2793287277986805	0.0	0.03	N/A
2476	7.2793287277986805	0.0	0.03	N/A
2477	7.2793287277986805	0.0	0.03	N/A
2478	7.2793287277986805	0.0	0.03	N/A
2479	7.2793287277986805	0.0	0.03	N/A
2480	7.2793287277986805	0.06	0.03	N/A
2481	7.2793287277986805	0.01	0.03	N/A
2482	7.2793287277986805	0.01	0.03	N/A
2483	7.2793287277986805	0.0	0.03	N/A
2484	7.2793287277986805	0.0	0.03	N/A
2485	7.2793287277986805	0.0	0.03	N/A
2486	7.2793287277986805	0.0	0.03	N/A
2487	7.2793287277986805	0.05	0.02	N/A
2488	7.2793287277986805	0.0	0.02	N/A
2489	7.2793287277986805	0.0	0.02	N/A
2490	7.2793287277986805	0.0	0.02	N/A
2491	7.2793287277986805	0.0	0.02	N/A
2492	7.2793287277986805	0.0	0.02	N/A
2493	7.2793287277986805	0.0	0.02	N/A
2494	7.2793287277986805	0.0	0.02	N/A
2495	7.2793287277986805	0.05	0.02	N/A
2496	5.2093287740667895	0.2	0.02	N/A
2497	5.2093287740667895	0.01	0.02	N/A
2498	5.2093287740667895	0.06	0.02	N/A
2499	5.2093287740667895	0.0	0.02	N/A
2500	5.2093287740667895	0.0	0.02	N/A
2501	5.2093287740667895	0.0	0.02	N/A
2502	5.2093287740667895	0.0	0.02	N/A
2503	5.2093287740667895	0.0	0.02	N/A
2504	5.2093287740667895	0.0	0.02	N/A
2505	5.2093287740667895	0.0	0.02	N/A
2506	5.2093287740667895	0.0	0.02	N/A
2507	5.2093287740667895	0.0	0.02	N/A
2508	5.2093287740667895	0.0	0.02	N/A
2509	5.2093287740667895	0.0	0.02	N/A
2510	5.2093287740667895	0.0	0.02	N/A
2511	5.2093287740667895	0.0	0.02	N/A
2512	5.2093287740667895	0.0	0.02	N/A
2513	5.2093287740667895	0.0	0.02	N/A
2514	5.2093287740667895	0.02	0.02	N/A
2515	5.2093287740667895	0.0	0.02	N/A
2516	5.2093287740667895	0.0	0.02	N/A
2517	5.2093287740667895	0.0	0.02	N/A
2518	5.2093287740667895	0.0	0.02	N/A
2519	5.2093287740667895	0.0	0.02	N/A
2520	7.30932872712813	0.0	0.02	N/A
2521	7.30932872712813	0.0	0.02	N/A
2522	7.30932872712813	0.0	0.02	N/A
2523	7.30932872712813	0.0	0.02	N/A
2524	7.30932872712813	0.0	0.02	N/A
2525	7.30932872712813	0.0	0.02	N/A
2526	7.30932872712813	0.0	0.02	N/A
2527	7.30932872712813	0.0	0.02	N/A
2528	7.30932872712813	0.0	0.02	N/A
2529	7.30932872712813	0.0	0.02	N/A
2530	7.30932872712813	0.0	0.02	N/A
2531	7.30932872712813	0.0	0.02	N/A
2532	7.30932872712813	0.0	0.02	N/A
2533	7.30932872712813	0.0	0.02	N/A
2534	7.30932872712813	0.0	0.02	N/A
2535	7.30932872712813	0.0	0.02	N/A
2536	7.30932872712813	0.0	0.02	N/A
2537	7.30932872712813	0.0	0.02	N/A
2538	7.30932872712813	0.0	0.02	N/A
2539	7.30932872712813	0.0	0.02	N/A
2540	7.30932872712813	0.0	0.02	N/A
2541	7.30932872712813	0.0	0.02	N/A
2542	7.30932872712813	0.0	0.02	N/A
2543	7.30932872712813	0.0	0.02	N/A
2544	10.479328656273099	0.0	0.02	N/A
2545	10.479328656273099	0.05	0.02	N/A
2546	10.479328656273099	0.01	0.02	N/A
2547	10.479328656273099	0.0	0.02	N/A
2548	10.479328656273099	0.0	0.02	N/A
2549	10.479328656273099	0.01	0.02	N/A
2550	10.479328656273099	0.0	0.02	N/A
2551	10.479328656273099	0.0	0.02	N/A
2552	10.479328656273099	0.0	0.02	N/A
2553	10.479328656273099	0.0	0.02	N/A
2554	10.479328656273099	0.0	0.02	N/A
2555	10.479328656273099	0.0	0.02	N/A
2556	10.479328656273099	0.0	0.02	N/A
2557	10.479328656273099	0.0	0.02	N/A
2558	10.479328656273099	0.0	0.02	N/A
2559	10.479328656273099	0.0	0.02	N/A
2560	10.479328656273099	0.0	0.02	N/A
2561	10.479328656273099	0.0	0.02	N/A
2562	10.479328656273099	0.0	0.02	N/A
2563	10.479328656273099	0.0	0.02	N/A
2564	10.479328656273099	0.0	0.02	N/A
2565	10.479328656273099	0.0	0.02	N/A
2566	10.479328656273099	0.0	0.02	N/A
2567	10.479328656273099	0.0	0.02	N/A
2568	8.85932869248293	0.0	0.02	N/A
2569	8.85932869248293	0.0	0.02	N/A
2570	8.85932869248293	0.0	0.02	N/A
2571	8.85932869248293	0.0	0.02	N/A
