step	T	P	Q	Emptymeas	CalcC_atrazin_343321	Mstock	Mavail	Munavail	Fapplic	M_to_apply	T_sum	Fapplicgreen	M_green_to_apply
1356	7.08454727	0.02	0.35	NaN	11.7932	0	0	0	0	0.0121902876	1185.56133	0	0
1357	7.08454727	0	0.35	NaN	11.7932	0	0	0	0	0.0121902876	1192.64588	0	0
1358	7.08454727	1.46	0.35	NaN	11.7932	0	0	0	0	0.0121902876	1199.73043	0	0
1359	7.08454727	0.86	0.35	NaN	11.7932	0	0	0	0	0.0121902876	1206.81498	0	0
1360	7.08454727	0	0.34	NaN	11.7932	0	0	0	0	0.0121902876	1213.89952	0	0
1361	7.08454727	0	0.34	NaN	11.7932	0	0	0	0	0.0121902876	1220.98407	0	0
1362	7.08454727	0	0.34	NaN	11.7932	0	0	0	0	0.0121902876	1228.06862	0	0
1363	7.08454727	0	0.34	NaN	11.7932	0	0	0	0	0.0121902876	1235.15316	0	0
1364	7.08454727	0	0.34	NaN	11.7932	0	0	0	0	0.0121902876	1242.23771	0	0
1365	7.08454727	0	0.34	NaN	11.7932	0	0	0	0	0.0121902876	1249.32226	0	0
1366	7.08454727	0	0.34	NaN	11.7932	0	0	0	0	0.0121902876	1256.40681	0	0
1367	7.08454727	0	0.34	NaN	11.7932	0	0	0	0	0.0121902876	1263.49135	0	0
1368	7.77454725	0	0.34	NaN	11.7932	0	0	0	0	0.0121902876	1271.2659	0	0
1369	7.77454725	0	0.34	NaN	11.7932	0	0	0	0	0.0121902876	1279.04045	0	0
1370	7.77454725	0	0.34	NaN	11.7932	0	0	0	0	0.0121902876	1286.815	0	0
1371	7.77454725	0	0.34	NaN	11.7932	0	0	0	0	0.0121902876	1294.58954	0	0
1372	7.77454725	0	0.34	NaN	11.7932	0	0	0	0	0.0121902876	1302.36409	0	0
1373	7.77454725	0	0.35	NaN	11.7932	0	0	0	0	0.0121902876	1310.13864	0	0
1374	7.77454725	0	0.35	NaN	11.7932	0	0	0	0	0.0121902876	1317.91318	0	0
1375	7.77454725	0	0.35	NaN	11.7932	0	0	0	0	0.0121902876	1325.68773	0	0
1376	7.77454725	0	0.35	NaN	11.7932	0	0	0	0	0.0121902876	1333.46228	0	0
1377	7.77454725	0	0.35	NaN	11.7932	0	0	0	0	0.0121902876	1341.23683	0	0
1378	7.77454725	0	0.36	NaN	11.7932	0	0	0	0	0.0121902876	1349.01137	0	0
1379	7.77454725	0	0.36	NaN	11.7932	0	0	0	0	0.0121902876	1356.78592	0	0
1380	7.77454725	0	0.36	NaN	11.7932	0	0	0	0	0.0121902876	1364.56047	0	0
1381	7.77454725	0	0.36	NaN	11.7932	0	0	0	0	0.0121902876	1372.33502	0	0
1382	7.77454725	0	0.36	NaN	11.7932	0	0	0	0	0.0121902876	1380.10956	0	0
1383	7.77454725	0	0.37	NaN	11.7932	0	0	0	0	0.0121902876	1387.88411	0	0
1384	7.77454725	0	0.37	NaN	11.7932	0	0	0	0	0.0121902876	1395.65866	0	0
1385	7.77454725	0	0.37	NaN	11.7932	0	0	0	0	0.0121902876	1403.4332	0	0
1386	7.77454725	0	0.37	NaN	11.7932	0	0	0	0	0.0121902876	1411.20775	0	0
1387	7.77454725	0	0.38	NaN	11.7932	0	0	0	0	0.0121902876	1418.9823	0	0
1388	7.77454725	0	0.38	NaN	11.7932	0	0	0	0	0.0121902876	1426.75685	0	0
1389	7.77454725	0	0.38	NaN	11.7932	0	0	0	0	0.0121902876	1434.53139	0	0
1390	7.77454725	0.29	0.38	NaN	11.7932	0	0	0	0	0.0121902876	1442.30594	0	0
1391	7.77454725	0.99	0.38	NaN	11.7932	0	0	0	0	0.0121902876	1450.08049	0	0
1392	4.77454732	1.3	0.39	NaN	11.7932	0	0	0	0	0.0121902876	1454.85503	0	0
1393	4.77454732	0.76	0.38	NaN	11.7932	0	0	0	0	0.0121902876	1459.62958	0	0
1394	4.77454732	0.34	0.38	NaN	11.7932	0	0	0	0	0.0121902876	1464.40413	0	0
1395	4.77454732	1.4	0.38	NaN	11.7932	0	0	0	0	0.0121902876	1469.17868	0	0
1396	4.77454732	2.66	0.38	NaN	11.7932	0	0	0	0	0.0121902876	1473.95322	0	0
1397	4.77454732	0.6	0.38	NaN	11.7932	0	0	0	0	0.0121902876	1478.72777	0	0
1398	4.77454732	0	0.37	NaN	11.7932	0	0	0	0	0.0121902876	1483.50232	0	0
1399	4.77454732	0	0.37	NaN	11.7932	0	0	0	0	0.0121902876	1488.27687	0	0
1400	4.77454732	0	0.37	NaN	11.7932	0	0	0	0	0.0121902876	1493.05141	0	0
1401	4.77454732	0	0.37	NaN	11.7932	0	0	0	0	0.0121902876	1497.82596	0	0
1402	4.77454732	0	0.37	NaN	11.7932	0	0	0	0	0.0121902876	1502.60051	0	0
1403	4.77454732	0	0.36	NaN	11.7932	0	0	0	0	0.0121902876	1507.37506	0	0
1404	4.77454732	0	0.36	NaN	11.7932	0	0	0	0	0.0121902876	1512.1496	0	0
1405	4.77454732	0	0.36	NaN	11.7932	0	0	0	0	0.0121902876	1516.92415	0	0
1406	4.77454732	0	0.36	NaN	11.7932	0	0	0	0	0.0121902876	1521.6987	0	0
1407	4.77454732	0	0.36	NaN	11.7932	0	0	0	0	0.0121902876	1526.47324	0	0
1408	4.77454732	0	0.35	NaN	11.7932	0	0	0	0	0.0121902876	1531.24779	0	0
1409	4.77454732	0	0.35	NaN	11.7932	0	0	0	0	0.0121902876	1536.02234	0	0
1410	4.77454732	0	0.35	NaN	11.7932	0	0	0	0	0.0121902876	1540.79689	0	0
1411	4.77454732	0.02	0.35	NaN	11.7932	0	0	0	0	0.0121902876	1545.57143	0	0
1412	4.77454732	0	0.35	NaN	11.7932	0	0	0	0	0.0121902876	1550.34598	0	0
1413	4.77454732	0	0.34	NaN	11.7932	0	0	0	0	0.0121902876	1555.12053	0	0
1414	4.77454732	0	0.34	NaN	11.7932	0	0	0	0	0.0121902876	1559.89508	0	0
1415	4.77454732	0	0.34	NaN	11.7932	0	0	0	0	0.0121902876	1564.66962	0	0
1416	2.81454736	0	0.34	NaN	11.7932	0	0	0	0	0.0121902876	1567.48417	0	0
1417	2.81454736	0	0.34	NaN	11.7932	0	0	0	0	0.0121902876	1570.29872	0	0
1418	2.81454736	0	0.33	NaN	11.7932	0	0	0	0	0.0121902876	1573.11327	0	0
1419	2.81454736	0	0.33	NaN	11.7932	0	0	0	0	0.0121902876	1575.92781	0	0
1420	2.81454736	0	0.33	NaN	11.7932	0	0	0	0	0.0121902876	1578.74236	0	0
1421	2.81454736	0	0.33	NaN	11.7932	0	0	0	0	0.0121902876	1581.55691	0	0
1422	2.81454736	0	0.33	NaN	11.7932	0	0	0	0	0.0121902876	1584.37145	0	0
1423	2.81454736	0	0.33	NaN	11.7932	0	0	0	0	0.0121902876	1587.186	0	0
1424	2.81454736	0	0.32	NaN	11.7932	0	0	0	0	0.0121902876	1590.00055	0	0
1425	2.81454736	0	0.32	NaN	11.7932	0	0	0	0	0.0121902876	1592.8151	0	0
1426	2.81454736	0	0.32	NaN	11.7932	0	0	0	0	0.0121902876	1595.62964	0	0
1427	2.81454736	0	0.32	NaN	11.7932	0	0	0	0	0.0121902876	1598.44419	0	0
1428	2.81454736	0	0.32	NaN	11.7932	0	0	0	0	0.0121902876	1601.25874	0	0
1429	2.81454736	0	0.32	NaN	11.7932	0	0	0	0	0.0121902876	1604.07329	0	0
1430	2.81454736	0	0.31	NaN	11.7932	0	0	0	0	0.0121902876	1606.88783	0	0
1431	2.81454736	0	0.31	NaN	11.7932	0	0	0	0	0.0121902876	1609.70238	0	0
1432	2.81454736	0	0.31	NaN	11.7932	0	0	0	0	0.0121902876	1612.51693	0	0
1433	2.81454736	0	0.31	NaN	11.7932	0	0	0	0	0.0121902876	1615.33148	0	0
1434	2.81454736	0	0.31	NaN	11.7932	0	0	0	0	0.0121902876	1618.14602	0	0
1435	2.81454736	0	0.31	NaN	11.7932	0	0	0	0	0.0121902876	1620.96057	0	0
1436	2.81454736	0	0.3	NaN	11.7932	0	0	0	0	0.0121902876	1623.77512	0	0
1437	2.81454736	0	0.3	NaN	11.7932	0	0	0	0	0.0121902876	1626.58967	0	0
1438	2.81454736	0	0.3	NaN	11.7932	0	0	0	0	0.0121902876	1629.40421	0	0
1439	2.81454736	0	0.3	NaN	11.7932	0	0	0	0	0.0121902876	1632.21876	0	0
1440	2.38454737	0	0.3	NaN	11.7932	0	0	0	0	0.0121902876	1634.60331	0	0
1441	2.38454737	0	0.3	NaN	11.7932	0	0	0	0	0.0121902876	1636.98785	0	0
1442	2.38454737	0	0.3	NaN	11.7932	0	0	0	0	0.0121902876	1639.3724	0	0
1443	2.38454737	0	0.3	NaN	11.7932	0	0	0	0	0.0121902876	1641.75695	0	0
1444	2.38454737	0	0.3	NaN	11.7932	0	0	0	0	0.0121902876	1644.1415	0	0
1445	2.38454737	0	0.3	NaN	11.7932	0	0	0	0	0.0121902876	1646.52604	0	0
1446	2.38454737	0	0.3	NaN	11.7932	0	0	0	0	0.0121902876	1648.91059	0	0
1447	2.38454737	0.02	0.3	NaN	11.7932	0	0	0	0	0.0121902876	1651.29514	0	0
1448	2.38454737	0.11	0.3	NaN	11.7932	0	0	0	0	0.0121902876	1653.67969	0	0
1449	2.38454737	0.18	0.3	NaN	11.7932	0	0	0	0	0.0121902876	1656.06423	0	0
1450	2.38454737	0	0.3	NaN	11.7932	0	0	0	0	0.0121902876	1658.44878	0	0
1451	2.38454737	0	0.29	NaN	11.7932	0	0	0	0	0.0121902876	1660.83333	0	0
1452	2.38454737	0	0.29	NaN	11.7932	0	0	0	0	0.0121902876	1663.21788	0	0
1453	2.38454737	0	0.29	NaN	11.7932	0	0	0	0	0.0121902876	1665.60242	0	0
1454	2.38454737	0	0.29	NaN	11.7932	0	0	0	0	0.0121902876	1667.98697	0	0
1455	2.38454737	0	0.29	NaN	11.7932	0	0	0	0	0.0121902876	1670.37152	0	0
1456	2.38454737	0	0.29	NaN	11.7932	0	0	0	0	0.0121902876	1672.75607	0	0
1457	2.38454737	0	0.29	NaN	11.7932	0	0	0	0	0.0121902876	1675.14061	0	0
1458	2.38454737	0	0.29	NaN	11.7932	0	0	0	0	0.0121902876	1677.52516	0	0
1459	2.38454737	0	0.29	NaN	11.7932	0	0	0	0	0.0121902876	1679.90971	0	0
1460	2.38454737	0	0.29	NaN	11.7932	0	0	0	0	0.0121902876	1682.29425	0	0
1461	2.38454737	0	0.29	NaN	11.7932	0	0	0	0	0.0121902876	1684.6788	0	0
1462	2.38454737	0	0.29	NaN	11.7932	0	0	0	0	0.0121902876	1687.06335	0	0
1463	2.38454737	0	0.29	NaN	11.7932	0	0	0	0	0.0121902876	1689.4479	0	0
1464	1.49454739	0	0.29	NaN	11.7932	0	0	0	0	0.0121902876	1690.94244	0	0
1465	1.49454739	0	0.29	NaN	11.7932	0	0	0	0	0.0121902876	1692.43699	0	0
1466	1.49454739	0	0.29	NaN	11.7932	0	0	0	0	0.0121902876	1693.93154	0	0
1467	1.49454739	0	0.29	NaN	11.7932	0	0	0	0	0.0121902876	1695.42609	0	0
1468	1.49454739	0	0.29	NaN	11.7932	0	0	0	0	0.0121902876	1696.92063	0	0
1469	1.49454739	0	0.29	NaN	11.7932	0	0	0	0	0.0121902876	1698.41518	0	0
1470	1.49454739	0	0.29	NaN	11.7932	0	0	0	0	0.0121902876	1699.90973	0	0
1471	1.49454739	0	0.29	NaN	11.7932	0	0	0	0	0.0121902876	1701.40428	0	0
1472	1.49454739	0	0.29	NaN	11.7932	0	0	0	0	0.0121902876	1702.89882	0	0
1473	1.49454739	0	0.29	NaN	11.7932	0	0	0	0	0.0121902876	1704.39337	0	0
1474	1.49454739	0	0.29	NaN	11.7932	0	0	0	0	0.0121902876	1705.88792	0	0
1475	1.49454739	0	0.29	NaN	11.7932	0	0	0	0	0.0121902876	1707.38247	0	0
1476	1.49454739	0	0.29	NaN	11.7932	0	0	0	0	0.0121902876	1708.87701	0	0
1477	1.49454739	0	0.29	NaN	11.7932	0	0	0	0	0.0121902876	1710.37156	0	0
1478	1.49454739	0	0.29	NaN	11.7932	0	0	0	0	0.0121902876	1711.86611	0	0
1479	1.49454739	0	0.29	NaN	11.7932	0	0	0	0	0.0121902876	1713.36066	0	0
1480	1.49454739	0	0.29	NaN	11.7932	0	0	0	0	0.0121902876	1714.8552	0	0
1481	1.49454739	0	0.29	NaN	11.7932	0	0	0	0	0.0121902876	1716.34975	0	0
1482	1.49454739	0	0.29	NaN	11.7932	0	0	0	0	0.0121902876	1717.8443	0	0
1483	1.49454739	0	0.29	NaN	11.7932	0	0	0	0	0.0121902876	1719.33884	0	0
1484	1.49454739	0	0.29	NaN	11.7932	0	0	0	0	0.0121902876	1720.83339	0	0
1485	1.49454739	0	0.29	NaN	11.7932	0	0	0	0	0.0121902876	1722.32794	0	0
1486	1.49454739	0	0.29	NaN	11.7932	0	0	0	0	0.0121902876	1723.82249	0	0
1487	1.49454739	0	0.29	NaN	11.7932	0	0	0	0	0.0121902876	1725.31703	0	0
1488	-0.525452564	0	0.29	NaN	11.7932	0	0	0	0	0.0121902876	641.087594	0	0
1489	-0.525452564	0	0.29	NaN	11.7932	0	0	0	0	0.0121902876	238.213206	0	0
1490	-0.525452564	0	0.29	NaN	11.7932	0	0	0	0	0.0121902876	88.514474	0	0
1491	-0.525452564	0	0.29	NaN	11.7932	0	0	0	0	0.0121902876	32.8899154	0	0
1492	-0.525452564	0	0.29	NaN	11.7932	0	0	0	0	0.0121902876	12.2211271	0	0
1493	-0.525452564	0	0.29	NaN	11.7932	0	0	0	0	0.0121902876	4.54108655	0	0
1494	-0.525452564	0	0.29	NaN	11.7932	0	0	0	0	0.0121902876	1.68736245	0	0
1495	-0.525452564	0	0.29	NaN	11.7932	0	0	0	0	0.0121902876	0.626986172	0	0
1496	-0.525452564	0	0.29	NaN	11.7932	0	0	0	0	0.0121902876	0.232972615	0	0
1497	-0.525452564	0	0.28	NaN	11.7932	0	0	0	0	0.0121902876	0.0865671145	0	0
1498	-0.525452564	0	0.28	NaN	11.7932	0	0	0	0	0.0121902876	0.0321663726	0	0
1499	-0.525452564	0	0.28	NaN	11.7932	0	0	0	0	0.0121902876	0.0119523972	0	0
1500	-0.525452564	0	0.28	NaN	11.7932	0	0	0	0	0.0121902876	0.00444190577	0	0
1501	-0.525452564	0	0.28	NaN	11.7932	0	0	0	0	0.0121902876	0.00165117633	0	0
1502	-0.525452564	0	0.28	NaN	11.7932	0	0	0	0	0.0121902876	0.0006141161	0	0
1503	-0.525452564	0	0.28	NaN	11.7932	0	0	0	0	0.0121902876	0.00022886293	0	0
1504	-0.525452564	0	0.28	NaN	11.7932	0	0	0	0	0.0121902876	8.5767916e-005	0	0
1505	-0.525452564	0	0.28	NaN	11.7932	0	0	0	0	0.0121902876	3.21729373e-005	0	0
1506	-0.525452564	0	0.28	NaN	11.7932	0	0	0	0	0.0121902876	1.23152827e-005	0	0
1507	-0.525452564	0	0.28	NaN	11.7932	0	0	0	0	0.0121902876	4.71419442e-006	0	0
1508	-0.525452564	0	0.28	NaN	11.7932	0	0	0	0	0.0121902876	1.80455695e-006	0	0
1509	-0.525452564	0	0.28	NaN	11.7932	0	0	0	0	0.0121902876	6.90770362e-007	0	0
1510	-0.525452564	0	0.28	NaN	11.7932	0	0	0	0	0.0121902876	2.6442152e-007	0	0
1511	-0.525452564	0	0.28	NaN	11.7932	0	0	0	0	0.0121902876	5.23581053e-009	0	0
1512	-1.48545254	0	0.28	NaN	11.7932	0	0	0	0	0.0121902876	1.03674284e-010	0	0
1513	-1.48545254	0	0.28	NaN	11.7932	0	0	0	0	0.0121902876	2.0528545e-012	0	0
1514	-1.48545254	0	0.28	NaN	11.7932	0	0	0	0	0.0121902876	4.0648572e-014	0	0
1515	-1.48545254	0	0.28	NaN	11.7932	0	0	0	0	0.0121902876	8.04882374e-016	0	0
1516	-1.48545254	0	0.28	NaN	11.7932	0	0	0	0	0.0121902876	1.59374759e-017	0	0
1517	-1.48545254	0	0.28	NaN	11.7932	0	0	0	0	0.0121902876	1.57796949e-017	0	0
1518	-1.48545254	0	0.28	NaN	11.7932	0	0	0	0	0.0121902876	1.56234759e-017	0	0
1519	-1.48545254	0	0.28	NaN	11.7932	0	0	0	0	0.0121902876	1.54688035e-017	0	0
1520	-1.48545254	0	0.28	NaN	11.7932	0	0	0	0	0.0121902876	1.53156623e-017	0	0
1521	-1.48545254	0	0.28	NaN	11.7932	0	0	0	0	0.0121902876	1.51640373e-017	0	0
1522	-1.48545254	0	0.28	NaN	11.7932	0	0	0	0	0.0121902876	1.50139133e-017	0	0
1523	-1.48545254	0	0.28	NaN	11.7932	0	0	0	0	0.0121902876	1.48652756e-017	0	0
1524	-1.48545254	0	0.28	NaN	11.7932	0	0	0	0	0.0121902876	1.47181093e-017	0	0
1525	-1.48545254	0	0.28	NaN	11.7932	0	0	0	0	0.0121902876	1.45724001e-017	0	0
1526	-1.48545254	0	0.28	NaN	11.7932	0	0	0	0	0.0121902876	1.44281333e-017	0	0
1527	-1.48545254	0	0.28	NaN	11.7932	0	0	0	0	0.0121902876	1.42852948e-017	0	0
1528	-1.48545254	0	0.28	NaN	11.7932	0	0	0	0	0.0121902876	1.41438704e-017	0	0
1529	-1.48545254	0	0.28	NaN	11.7932	0	0	0	0	0.0121902876	1.4003846e-017	0	0
1530	-1.48545254	0	0.28	NaN	11.7932	0	0	0	0	0.0121902876	1.3865208e-017	0	0
1531	-1.48545254	0	0.28	NaN	11.7932	0	0	0	0	0.0121902876	1.37279424e-017	0	0
1532	-1.48545254	0	0.28	NaN	11.7932	0	0	0	0	0.0121902876	1.35920358e-017	0	0
1533	-1.48545254	0	0.28	NaN	11.7932	0	0	0	0	0.0121902876	1.34574746e-017	0	0
1534	-1.48545254	0	0.28	NaN	11.7932	0	0	0	0	0.0121902876	1.33242456e-017	0	0
1535	-1.48545254	0	0.28	NaN	11.7932	0	0	0	0	0.0121902876	1.31923356e-017	0	0
1536	-3.4654525	0.11	0.28	NaN	11.7932	0	0	0	0	0.0121902876	1.30617315e-017	0	0
1537	-3.4654525	0.71	0.28	NaN	11.7932	0	0	0	0	0.0121902876	1.29324203e-017	0	0
1538	-3.4654525	0	0.28	NaN	11.7932	0	0	0	0	0.0121902876	1.28043894e-017	0	0
1539	-3.4654525	0.26	0.28	NaN	11.7932	0	0	0	0	0.0121902876	1.26776259e-017	0	0
1540	-3.4654525	0.09	0.28	NaN	11.7932	0	0	0	0	0.0121902876	1.25521174e-017	0	0
1541	-3.4654525	0.74	0.28	NaN	11.7932	0	0	0	0	0.0121902876	1.24278515e-017	0	0
1542	-3.4654525	2.77	0.28	NaN	11.7932	0	0	0	0	0.0121902876	1.23048157e-017	0	0
1543	-3.4654525	0	0.28	NaN	11.7932	0	0	0	0	0.0121902876	1.2182998e-017	0	0
1544	-3.4654525	0.04	0.28	NaN	11.7932	0	0	0	0	0.0121902876	1.20623864e-017	0	0
1545	-3.4654525	0.01	0.28	NaN	11.7932	0	0	0	0	0.0121902876	1.19429687e-017	0	0
1546	-3.4654525	0	0.28	NaN	11.7932	0	0	0	0	0.0121902876	1.18247333e-017	0	0
1547	-3.4654525	0	0.28	NaN	11.7932	0	0	0	0	0.0121902876	1.17076685e-017	0	0
1548	-3.4654525	0.26	0.28	NaN	11.7932	0	0	0	0	0.0121902876	1.15917626e-017	0	0
1549	-3.4654525	0.06	0.28	NaN	11.7932	0	0	0	0	0.0121902876	1.14770041e-017	0	0
1550	-3.4654525	0	0.28	NaN	11.7932	0	0	0	0	0.0121902876	1.13633818e-017	0	0
1551	-3.4654525	0	0.28	NaN	11.7932	0	0	0	0	0.0121902876	1.12508843e-017	0	0
1552	-3.4654525	0	0.28	NaN	11.7932	0	0	0	0	0.0121902876	1.11395005e-017	0	0
1553	-3.4654525	0	0.28	NaN	11.7932	0	0	0	0	0.0121902876	1.10292195e-017	0	0
1554	-3.4654525	0	0.28	NaN	11.7932	0	0	0	0	0.0121902876	1.09200302e-017	0	0
1555	-3.4654525	0	0.28	NaN	11.7932	0	0	0	0	0.0121902876	1.08119219e-017	0	0
1556	-3.4654525	0	0.28	NaN	11.7932	0	0	0	0	0.0121902876	1.07048839e-017	0	0
1557	-3.4654525	0	0.28	NaN	11.7932	0	0	0	0	0.0121902876	1.05989055e-017	0	0
1558	-3.4654525	0	0.28	NaN	11.7932	0	0	0	0	0.0121902876	1.04939764e-017	0	0
1559	-3.4654525	0	0.28	NaN	11.7932	0	0	0	0	0.0121902876	1.0390086e-017	0	0
1560	-2.90545251	0	0.27	NaN	11.7932	0	0	0	0	0.0121902876	1.02872242e-017	0	0
1561	-2.90545251	0	0.27	NaN	11.7932	0	0	0	0	0.0121902876	1.01853806e-017	0	0
1562	-2.90545251	0	0.27	NaN	11.7932	0	0	0	0	0.0121902876	1.00845454e-017	0	0
1563	-2.90545251	0	0.27	NaN	11.7932	0	0	0	0	0.0121902876	9.98470837e-018	0	0
1564	-2.90545251	0	0.27	NaN	11.7932	0	0	0	0	0.0121902876	9.88585976e-018	0	0
1565	-2.90545251	0	0.27	NaN	11.7932	0	0	0	0	0.0121902876	9.78798975e-018	0	0
1566	-2.90545251	0	0.27	NaN	11.7932	0	0	0	0	0.0121902876	9.69108865e-018	0	0
1567	-2.90545251	0	0.27	NaN	11.7932	0	0	0	0	0.0121902876	9.59514687e-018	0	0
1568	-2.90545251	0	0.27	NaN	11.7932	0	0	0	0	0.0121902876	9.50015492e-018	0	0
1569	-2.90545251	0	0.27	NaN	11.7932	0	0	0	0	0.0121902876	9.40610338e-018	0	0
1570	-2.90545251	0	0.27	NaN	11.7932	0	0	0	0	0.0121902876	9.31298296e-018	0	0
1571	-2.90545251	0	0.27	NaN	11.7932	0	0	0	0	0.0121902876	9.22078443e-018	0	0
1572	-2.90545251	0	0.27	NaN	11.7932	0	0	0	0	0.0121902876	9.12949866e-018	0	0
1573	-2.90545251	0	0.27	NaN	11.7932	0	0	0	0	0.0121902876	9.03911663e-018	0	0
1574	-2.90545251	0	0.27	NaN	11.7932	0	0	0	0	0.0121902876	8.94962937e-018	0	0
1575	-2.90545251	0	0.27	NaN	11.7932	0	0	0	0	0.0121902876	8.86102804e-018	0	0
1576	-2.90545251	0	0.27	NaN	11.7932	0	0	0	0	0.0121902876	8.77330386e-018	0	0
1577	-2.90545251	0	0.27	NaN	11.7932	0	0	0	0	0.0121902876	8.68644816e-018	0	0
1578	-2.90545251	0	0.27	NaN	11.7932	0	0	0	0	0.0121902876	8.60045232e-018	0	0
1579	-2.90545251	0	0.27	NaN	11.7932	0	0	0	0	0.0121902876	8.51530784e-018	0	0
1580	-2.90545251	0	0.27	NaN	11.7932	0	0	0	0	0.0121902876	8.43100629e-018	0	0
1581	-2.90545251	0	0.27	NaN	11.7932	0	0	0	0	0.0121902876	8.34753933e-018	0	0
1582	-2.90545251	0	0.27	NaN	11.7932	0	0	0	0	0.0121902876	8.26489869e-018	0	0
1583	-2.90545251	0	0.26	NaN	11.7932	0	0	0	0	0.0121902876	8.18307619e-018	0	0
1584	-2.66545252	0	0.26	NaN	11.7932	0	0	0	0	0.0121902876	8.10206374e-018	0	0
1585	-2.66545252	0	0.26	NaN	11.7932	0	0	0	0	0.0121902876	8.02185331e-018	0	0
1586	-2.66545252	0	0.26	NaN	11.7932	0	0	0	0	0.0121902876	7.94243696e-018	0	0
1587	-2.66545252	0	0.26	NaN	11.7932	0	0	0	0	0.0121902876	7.86380684e-018	0	0
1588	-2.66545252	0	0.26	NaN	11.7932	0	0	0	0	0.0121902876	7.78595515e-018	0	0
1589	-2.66545252	0	0.26	NaN	11.7932	0	0	0	0	0.0121902876	7.70887419e-018	0	0
1590	-2.66545252	0	0.26	NaN	11.7932	0	0	0	0	0.0121902876	7.63255634e-018	0	0
1591	-2.66545252	0	0.26	NaN	11.7932	0	0	0	0	0.0121902876	7.55699403e-018	0	0
1592	-2.66545252	0	0.26	NaN	11.7932	0	0	0	0	0.0121902876	7.48217979e-018	0	0
1593	-2.66545252	0	0.26	NaN	11.7932	0	0	0	0	0.0121902876	7.40810621e-018	0	0
1594	-2.66545252	0	0.26	NaN	11.7932	0	0	0	0	0.0121902876	7.33476596e-018	0	0
1595	-2.66545252	0	0.26	NaN	11.7932	0	0	0	0	0.0121902876	7.26215177e-018	0	0
1596	-2.66545252	0	0.26	NaN	11.7932	0	0	0	0	0.0121902876	7.19025647e-018	0	0
1597	-2.66545252	0	0.26	NaN	11.7932	0	0	0	0	0.0121902876	7.11907293e-018	0	0
1598	-2.66545252	0	0.26	NaN	11.7932	0	0	0	0	0.0121902876	7.04859411e-018	0	0
1599	-2.66545252	0	0.26	NaN	11.7932	0	0	0	0	0.0121902876	6.97881303e-018	0	0
1600	-2.66545252	0	0.26	NaN	11.7932	0	0	0	0	0.0121902876	6.90972278e-018	0	0
1601	-2.66545252	0	0.26	NaN	11.7932	0	0	0	0	0.0121902876	6.84131652e-018	0	0
1602	-2.66545252	0	0.26	NaN	11.7932	0	0	0	0	0.0121902876	6.77358749e-018	0	0
1603	-2.66545252	0	0.26	NaN	11.7932	0	0	0	0	0.0121902876	6.70652897e-018	0	0
1604	-2.66545252	0	0.26	NaN	11.7932	0	0	0	0	0.0121902876	6.64013434e-018	0	0
1605	-2.66545252	0	0.26	NaN	11.7932	0	0	0	0	0.0121902876	6.57439701e-018	0	0
1606	-2.66545252	0	0.26	NaN	11.7932	0	0	0	0	0.0121902876	6.50931048e-018	0	0
1607	-2.66545252	0	0.26	NaN	11.7932	0	0	0	0	0.0121902876	6.4448683e-018	0	0
1608	-0.435452566	0	0.26	NaN	11.7932	0	0	0	0	0.0121902876	6.38106411e-018	0	0
1609	-0.435452566	0	0.26	NaN	11.7932	0	0	0	0	0.0121902876	6.31789157e-018	0	0
1610	-0.435452566	0	0.26	NaN	11.7932	0	0	0	0	0.0121902876	6.25534445e-018	0	0
1611	-0.435452566	0	0.26	NaN	11.7932	0	0	0	0	0.0121902876	6.19341654e-018	0	0
1612	-0.435452566	0	0.26	NaN	11.7932	0	0	0	0	0.0121902876	6.13210171e-018	0	0
1613	-0.435452566	0	0.26	NaN	11.7932	0	0	0	0	0.0121902876	6.07139391e-018	0	0
1614	-0.435452566	0	0.26	NaN	11.7932	0	0	0	0	0.0121902876	6.01128711e-018	0	0
1615	-0.435452566	0	0.26	NaN	11.7932	0	0	0	0	0.0121902876	5.95177536e-018	0	0
1616	-0.435452566	0	0.26	NaN	11.7932	0	0	0	0	0.0121902876	5.89285279e-018	0	0
1617	-0.435452566	0	0.26	NaN	11.7932	0	0	0	0	0.0121902876	5.83451354e-018	0	0
1618	-0.435452566	0	0.26	NaN	11.7932	0	0	0	0	0.0121902876	5.77675186e-018	0	0
1619	-0.435452566	0	0.26	NaN	11.7932	0	0	0	0	0.0121902876	5.71956202e-018	0	0
1620	-0.435452566	0	0.26	NaN	11.7932	0	0	0	0	0.0121902876	5.66293835e-018	0	0
1621	-0.435452566	0	0.26	NaN	11.7932	0	0	0	0	0.0121902876	5.60687526e-018	0	0
1622	-0.435452566	0	0.26	NaN	11.7932	0	0	0	0	0.0121902876	5.5513672e-018	0	0
1623	-0.435452566	0	0.26	NaN	11.7932	0	0	0	0	0.0121902876	5.49640866e-018	0	0
1624	-0.435452566	0	0.26	NaN	11.7932	0	0	0	0	0.0121902876	5.44199422e-018	0	0
1625	-0.435452566	0	0.26	NaN	11.7932	0	0	0	0	0.0121902876	5.38811847e-018	0	0
1626	-0.435452566	0	0.26	NaN	11.7932	0	0	0	0	0.0121902876	5.3347761e-018	0	0
1627	-0.435452566	0	0.26	NaN	11.7932	0	0	0	0	0.0121902876	5.28196182e-018	0	0
