step	T	P	Q	Emptymeas
1288	8.30454723858737	0.19	0.31	N/A
1289	8.30454723858737	0.04	0.31	N/A
1290	8.30454723858737	0.0	0.31	N/A
1291	8.30454723858737	0.27	0.31	N/A
1292	8.30454723858737	0.02	0.31	N/A
1293	8.30454723858737	0.04	0.31	N/A
1294	8.30454723858737	0.62	0.32	N/A
1295	8.30454723858737	0.0	0.32	N/A
1296	8.54454723322295	0.0	0.32	N/A
1297	8.54454723322295	0.0	0.32	N/A
1298	8.54454723322295	0.0	0.32	N/A
1299	8.54454723322295	0.0	0.32	N/A
1300	8.54454723322295	0.0	0.31	N/A
1301	8.54454723322295	0.0	0.31	N/A
1302	8.54454723322295	0.0	0.31	N/A
1303	8.54454723322295	0.0	0.31	N/A
1304	8.54454723322295	0.0	0.31	N/A
1305	8.54454723322295	0.0	0.31	N/A
1306	8.54454723322295	0.0	0.31	N/A
1307	8.54454723322295	0.0	0.31	N/A
1308	8.54454723322295	0.0	0.31	N/A
1309	8.54454723322295	0.0	0.31	N/A
1310	8.54454723322295	0.0	0.31	N/A
1311	8.54454723322295	0.0	0.31	N/A
1312	8.54454723322295	0.0	0.3	N/A
1313	8.54454723322295	0.0	0.3	N/A
1314	8.54454723322295	0.0	0.3	N/A
1315	8.54454723322295	1.26	0.3	N/A
1316	8.54454723322295	0.0	0.3	N/A
1317	8.54454723322295	0.0	0.3	N/A
1318	8.54454723322295	0.0	0.3	N/A
1319	8.54454723322295	0.0	0.3	N/A
1320	6.18454728597306	0.0	0.3	N/A
1321	6.18454728597306	0.0	0.3	N/A
1322	6.18454728597306	0.1	0.3	N/A
1323	6.18454728597306	0.08	0.31	N/A
1324	6.18454728597306	0.0	0.31	N/A
1325	6.18454728597306	0.03	0.31	N/A
1326	6.18454728597306	0.06	0.31	N/A
1327	6.18454728597306	0.0	0.32	N/A
1328	6.18454728597306	0.0	0.32	N/A
1329	6.18454728597306	0.0	0.32	N/A
1330	6.18454728597306	0.0	0.32	N/A
1331	6.18454728597306	0.0	0.33	N/A
1332	6.18454728597306	0.0	0.33	N/A
1333	6.18454728597306	0.0	0.33	N/A
1334	6.18454728597306	0.0	0.34	N/A
1335	6.18454728597306	0.0	0.34	N/A
1336	6.18454728597306	0.1	0.34	N/A
1337	6.18454728597306	0.34	0.34	N/A
1338	6.18454728597306	1.0	0.35	N/A
1339	6.18454728597306	1.01	0.35	N/A
1340	6.18454728597306	0.87	0.35	N/A
1341	6.18454728597306	0.0	0.35	N/A
1342	6.18454728597306	0.0	0.36	N/A
1343	6.18454728597306	0.0	0.36	N/A
1344	7.08454726585649	0.46	0.36	N/A
1345	7.08454726585649	0.0	0.36	N/A
1346	7.08454726585649	0.9	0.36	N/A
1347	7.08454726585649	0.77	0.36	N/A
1348	7.08454726585649	0.27	0.36	N/A
1349	7.08454726585649	0.03	0.36	N/A
1350	7.08454726585649	0.0	0.36	N/A
1351	7.08454726585649	0.0	0.36	N/A
1352	7.08454726585649	0.0	0.35	N/A
1353	7.08454726585649	0.0	0.35	N/A
1354	7.08454726585649	0.0	0.35	N/A
1355	7.08454726585649	0.11	0.35	N/A
1356	7.08454726585649	0.02	0.35	N/A
1357	7.08454726585649	0.0	0.35	N/A
1358	7.08454726585649	1.46	0.35	N/A
1359	7.08454726585649	0.86	0.35	N/A
1360	7.08454726585649	0.0	0.34	N/A
1361	7.08454726585649	0.0	0.34	N/A
1362	7.08454726585649	0.0	0.34	N/A
1363	7.08454726585649	0.0	0.34	N/A
1364	7.08454726585649	0.0	0.34	N/A
1365	7.08454726585649	0.0	0.34	N/A
1366	7.08454726585649	0.0	0.34	N/A
1367	7.08454726585649	0.0	0.34	N/A
1368	7.774547250433789	0.0	0.34	N/A
1369	7.774547250433789	0.0	0.34	N/A
1370	7.774547250433789	0.0	0.34	N/A
1371	7.774547250433789	0.0	0.34	N/A
1372	7.774547250433789	0.0	0.34	N/A
1373	7.774547250433789	0.0	0.35	N/A
1374	7.774547250433789	0.0	0.35	N/A
1375	7.774547250433789	0.0	0.35	N/A
1376	7.774547250433789	0.0	0.35	N/A
1377	7.774547250433789	0.0	0.35	N/A
1378	7.774547250433789	0.0	0.36	N/A
1379	7.774547250433789	0.0	0.36	N/A
1380	7.774547250433789	0.0	0.36	N/A
1381	7.774547250433789	0.0	0.36	N/A
1382	7.774547250433789	0.0	0.36	N/A
1383	7.774547250433789	0.0	0.37	N/A
1384	7.774547250433789	0.0	0.37	N/A
1385	7.774547250433789	0.0	0.37	N/A
1386	7.774547250433789	0.0	0.37	N/A
1387	7.774547250433789	0.0	0.38	N/A
1388	7.774547250433789	0.0	0.38	N/A
1389	7.774547250433789	0.0	0.38	N/A
1390	7.774547250433789	0.29	0.38	N/A
1391	7.774547250433789	0.99	0.38	N/A
1392	4.77454731748902	1.3	0.39	N/A
1393	4.77454731748902	0.76	0.38	N/A
1394	4.77454731748902	0.34	0.38	N/A
1395	4.77454731748902	1.4	0.38	N/A
1396	4.77454731748902	2.66	0.38	N/A
1397	4.77454731748902	0.6	0.38	N/A
1398	4.77454731748902	0.0	0.37	N/A
1399	4.77454731748902	0.0	0.37	N/A
1400	4.77454731748902	0.0	0.37	N/A
1401	4.77454731748902	0.0	0.37	N/A
1402	4.77454731748902	0.0	0.37	N/A
1403	4.77454731748902	0.0	0.36	N/A
1404	4.77454731748902	0.0	0.36	N/A
1405	4.77454731748902	0.0	0.36	N/A
1406	4.77454731748902	0.0	0.36	N/A
1407	4.77454731748902	0.0	0.36	N/A
1408	4.77454731748902	0.0	0.35	N/A
1409	4.77454731748902	0.0	0.35	N/A
1410	4.77454731748902	0.0	0.35	N/A
1411	4.77454731748902	0.02	0.35	N/A
1412	4.77454731748902	0.0	0.35	N/A
1413	4.77454731748902	0.0	0.34	N/A
1414	4.77454731748902	0.0	0.34	N/A
1415	4.77454731748902	0.0	0.34	N/A
1416	2.81454736129843	0.0	0.34	N/A
1417	2.81454736129843	0.0	0.34	N/A
1418	2.81454736129843	0.0	0.33	N/A
1419	2.81454736129843	0.0	0.33	N/A
1420	2.81454736129843	0.0	0.33	N/A
1421	2.81454736129843	0.0	0.33	N/A
1422	2.81454736129843	0.0	0.33	N/A
1423	2.81454736129843	0.0	0.33	N/A
1424	2.81454736129843	0.0	0.32	N/A
1425	2.81454736129843	0.0	0.32	N/A
1426	2.81454736129843	0.0	0.32	N/A
1427	2.81454736129843	0.0	0.32	N/A
1428	2.81454736129843	0.0	0.32	N/A
1429	2.81454736129843	0.0	0.32	N/A
1430	2.81454736129843	0.0	0.31	N/A
1431	2.81454736129843	0.0	0.31	N/A
1432	2.81454736129843	0.0	0.31	N/A
1433	2.81454736129843	0.0	0.31	N/A
1434	2.81454736129843	0.0	0.31	N/A
1435	2.81454736129843	0.0	0.31	N/A
1436	2.81454736129843	0.0	0.3	N/A
1437	2.81454736129843	0.0	0.3	N/A
1438	2.81454736129843	0.0	0.3	N/A
1439	2.81454736129843	0.0	0.3	N/A
1440	2.3845473709096803	0.0	0.3	N/A
1441	2.3845473709096803	0.0	0.3	N/A
1442	2.3845473709096803	0.0	0.3	N/A
1443	2.3845473709096803	0.0	0.3	N/A
1444	2.3845473709096803	0.0	0.3	N/A
1445	2.3845473709096803	0.0	0.3	N/A
1446	2.3845473709096803	0.0	0.3	N/A
1447	2.3845473709096803	0.02	0.3	N/A
1448	2.3845473709096803	0.11	0.3	N/A
1449	2.3845473709096803	0.18	0.3	N/A
1450	2.3845473709096803	0.0	0.3	N/A
1451	2.3845473709096803	0.0	0.29	N/A
1452	2.3845473709096803	0.0	0.29	N/A
1453	2.3845473709096803	0.0	0.29	N/A
1454	2.3845473709096803	0.0	0.29	N/A
1455	2.3845473709096803	0.0	0.29	N/A
1456	2.3845473709096803	0.0	0.29	N/A
1457	2.3845473709096803	0.0	0.29	N/A
1458	2.3845473709096803	0.0	0.29	N/A
1459	2.3845473709096803	0.0	0.29	N/A
1460	2.3845473709096803	0.0	0.29	N/A
1461	2.3845473709096803	0.0	0.29	N/A
1462	2.3845473709096803	0.0	0.29	N/A
1463	2.3845473709096803	0.0	0.29	N/A
1464	1.49454739080273	0.0	0.29	N/A
1465	1.49454739080273	0.0	0.29	N/A
1466	1.49454739080273	0.0	0.29	N/A
1467	1.49454739080273	0.0	0.29	N/A
1468	1.49454739080273	0.0	0.29	N/A
1469	1.49454739080273	0.0	0.29	N/A
1470	1.49454739080273	0.0	0.29	N/A
1471	1.49454739080273	0.0	0.29	N/A
1472	1.49454739080273	0.0	0.29	N/A
1473	1.49454739080273	0.0	0.29	N/A
1474	1.49454739080273	0.0	0.29	N/A
1475	1.49454739080273	0.0	0.29	N/A
1476	1.49454739080273	0.0	0.29	N/A
1477	1.49454739080273	0.0	0.29	N/A
1478	1.49454739080273	0.0	0.29	N/A
1479	1.49454739080273	0.0	0.29	N/A
1480	1.49454739080273	0.0	0.29	N/A
1481	1.49454739080273	0.0	0.29	N/A
1482	1.49454739080273	0.0	0.29	N/A
1483	1.49454739080273	0.0	0.29	N/A
1484	1.49454739080273	0.0	0.29	N/A
1485	1.49454739080273	0.0	0.29	N/A
1486	1.49454739080273	0.0	0.29	N/A
1487	1.49454739080273	0.0	0.29	N/A
1488	-0.525452564046751	0.0	0.29	N/A
1489	-0.525452564046751	0.0	0.29	N/A
1490	-0.525452564046751	0.0	0.29	N/A
1491	-0.525452564046751	0.0	0.29	N/A
1492	-0.525452564046751	0.0	0.29	N/A
1493	-0.525452564046751	0.0	0.29	N/A
1494	-0.525452564046751	0.0	0.29	N/A
1495	-0.525452564046751	0.0	0.29	N/A
1496	-0.525452564046751	0.0	0.29	N/A
1497	-0.525452564046751	0.0	0.28	N/A
1498	-0.525452564046751	0.0	0.28	N/A
1499	-0.525452564046751	0.0	0.28	N/A
1500	-0.525452564046751	0.0	0.28	N/A
1501	-0.525452564046751	0.0	0.28	N/A
1502	-0.525452564046751	0.0	0.28	N/A
1503	-0.525452564046751	0.0	0.28	N/A
1504	-0.525452564046751	0.0	0.28	N/A
1505	-0.525452564046751	0.0	0.28	N/A
1506	-0.525452564046751	0.0	0.28	N/A
1507	-0.525452564046751	0.0	0.28	N/A
1508	-0.525452564046751	0.0	0.28	N/A
1509	-0.525452564046751	0.0	0.28	N/A
1510	-0.525452564046751	0.0	0.28	N/A
1511	-0.525452564046751	0.0	0.28	N/A
1512	-1.48545254258908	0.0	0.28	N/A
1513	-1.48545254258908	0.0	0.28	N/A
1514	-1.48545254258908	0.0	0.28	N/A
1515	-1.48545254258908	0.0	0.28	N/A
1516	-1.48545254258908	0.0	0.28	N/A
1517	-1.48545254258908	0.0	0.28	N/A
1518	-1.48545254258908	0.0	0.28	N/A
1519	-1.48545254258908	0.0	0.28	N/A
1520	-1.48545254258908	0.0	0.28	N/A
1521	-1.48545254258908	0.0	0.28	N/A
1522	-1.48545254258908	0.0	0.28	N/A
1523	-1.48545254258908	0.0	0.28	N/A
1524	-1.48545254258908	0.0	0.28	N/A
1525	-1.48545254258908	0.0	0.28	N/A
1526	-1.48545254258908	0.0	0.28	N/A
1527	-1.48545254258908	0.0	0.28	N/A
1528	-1.48545254258908	0.0	0.28	N/A
1529	-1.48545254258908	0.0	0.28	N/A
1530	-1.48545254258908	0.0	0.28	N/A
1531	-1.48545254258908	0.0	0.28	N/A
1532	-1.48545254258908	0.0	0.28	N/A
1533	-1.48545254258908	0.0	0.28	N/A
1534	-1.48545254258908	0.0	0.28	N/A
1535	-1.48545254258908	0.0	0.28	N/A
1536	-3.46545249833263	0.11	0.28	N/A
1537	-3.46545249833263	0.71	0.28	N/A
1538	-3.46545249833263	0.0	0.28	N/A
1539	-3.46545249833263	0.26	0.28	N/A
1540	-3.46545249833263	0.09	0.28	N/A
1541	-3.46545249833263	0.74	0.28	N/A
1542	-3.46545249833263	2.77	0.28	N/A
1543	-3.46545249833263	0.0	0.28	N/A
1544	-3.46545249833263	0.04	0.28	N/A
1545	-3.46545249833263	0.01	0.28	N/A
1546	-3.46545249833263	0.0	0.28	N/A
1547	-3.46545249833263	0.0	0.28	N/A
1548	-3.46545249833263	0.26	0.28	N/A
1549	-3.46545249833263	0.06	0.28	N/A
1550	-3.46545249833263	0.0	0.28	N/A
1551	-3.46545249833263	0.0	0.28	N/A
1552	-3.46545249833263	0.0	0.28	N/A
1553	-3.46545249833263	0.0	0.28	N/A
1554	-3.46545249833263	0.0	0.28	N/A
1555	-3.46545249833263	0.0	0.28	N/A
1556	-3.46545249833263	0.0	0.28	N/A
1557	-3.46545249833263	0.0	0.28	N/A
1558	-3.46545249833263	0.0	0.28	N/A
1559	-3.46545249833263	0.0	0.28	N/A
1560	-2.90545251084961	0.0	0.27	N/A
1561	-2.90545251084961	0.0	0.27	N/A
1562	-2.90545251084961	0.0	0.27	N/A
1563	-2.90545251084961	0.0	0.27	N/A
1564	-2.90545251084961	0.0	0.27	N/A
1565	-2.90545251084961	0.0	0.27	N/A
1566	-2.90545251084961	0.0	0.27	N/A
1567	-2.90545251084961	0.0	0.27	N/A
1568	-2.90545251084961	0.0	0.27	N/A
1569	-2.90545251084961	0.0	0.27	N/A
1570	-2.90545251084961	0.0	0.27	N/A
1571	-2.90545251084961	0.0	0.27	N/A
1572	-2.90545251084961	0.0	0.27	N/A
1573	-2.90545251084961	0.0	0.27	N/A
1574	-2.90545251084961	0.0	0.27	N/A
1575	-2.90545251084961	0.0	0.27	N/A
1576	-2.90545251084961	0.0	0.27	N/A
1577	-2.90545251084961	0.0	0.27	N/A
1578	-2.90545251084961	0.0	0.27	N/A
1579	-2.90545251084961	0.0	0.27	N/A
1580	-2.90545251084961	0.0	0.27	N/A
1581	-2.90545251084961	0.0	0.27	N/A
1582	-2.90545251084961	0.0	0.27	N/A
1583	-2.90545251084961	0.0	0.26	N/A
1584	-2.66545251621402	0.0	0.26	N/A
1585	-2.66545251621402	0.0	0.26	N/A
1586	-2.66545251621402	0.0	0.26	N/A
1587	-2.66545251621402	0.0	0.26	N/A
1588	-2.66545251621402	0.0	0.26	N/A
1589	-2.66545251621402	0.0	0.26	N/A
1590	-2.66545251621402	0.0	0.26	N/A
1591	-2.66545251621402	0.0	0.26	N/A
1592	-2.66545251621402	0.0	0.26	N/A
1593	-2.66545251621402	0.0	0.26	N/A
1594	-2.66545251621402	0.0	0.26	N/A
1595	-2.66545251621402	0.0	0.26	N/A
1596	-2.66545251621402	0.0	0.26	N/A
1597	-2.66545251621402	0.0	0.26	N/A
1598	-2.66545251621402	0.0	0.26	N/A
1599	-2.66545251621402	0.0	0.26	N/A
1600	-2.66545251621402	0.0	0.26	N/A
1601	-2.66545251621402	0.0	0.26	N/A
1602	-2.66545251621402	0.0	0.26	N/A
1603	-2.66545251621402	0.0	0.26	N/A
1604	-2.66545251621402	0.0	0.26	N/A
1605	-2.66545251621402	0.0	0.26	N/A
1606	-2.66545251621402	0.0	0.26	N/A
1607	-2.66545251621402	0.0	0.26	N/A
1608	-0.43545256605840793	0.0	0.26	N/A
1609	-0.43545256605840793	0.0	0.26	N/A
1610	-0.43545256605840793	0.0	0.26	N/A
1611	-0.43545256605840793	0.0	0.26	N/A
1612	-0.43545256605840793	0.0	0.26	N/A
1613	-0.43545256605840793	0.0	0.26	N/A
1614	-0.43545256605840793	0.0	0.26	N/A
1615	-0.43545256605840793	0.0	0.26	N/A
1616	-0.43545256605840793	0.0	0.26	N/A
1617	-0.43545256605840793	0.0	0.26	N/A
1618	-0.43545256605840793	0.0	0.26	N/A
1619	-0.43545256605840793	0.0	0.26	N/A
1620	-0.43545256605840793	0.0	0.26	N/A
1621	-0.43545256605840793	0.0	0.26	N/A
1622	-0.43545256605840793	0.0	0.26	N/A
1623	-0.43545256605840793	0.0	0.26	N/A
1624	-0.43545256605840793	0.0	0.26	N/A
1625	-0.43545256605840793	0.0	0.26	N/A
1626	-0.43545256605840793	0.0	0.26	N/A
1627	-0.43545256605840793	0.0	0.26	N/A
1628	-0.43545256605840793	0.0	0.26	N/A
1629	-0.43545256605840793	0.0	0.26	N/A
1630	-0.43545256605840793	0.0	0.26	N/A
1631	-0.43545256605840793	0.0	0.26	N/A
1632	0.0145474238833081	0.0	0.26	N/A
1633	0.0145474238833081	0.0	0.26	N/A
1634	0.0145474238833081	0.0	0.26	N/A
1635	0.0145474238833081	0.0	0.26	N/A
1636	0.0145474238833081	0.0	0.26	N/A
1637	0.0145474238833081	0.0	0.26	N/A
1638	0.0145474238833081	0.0	0.26	N/A
1639	0.0145474238833081	0.0	0.26	N/A
1640	0.0145474238833081	0.0	0.26	N/A
1641	0.0145474238833081	0.0	0.26	N/A
1642	0.0145474238833081	0.0	0.26	N/A
1643	0.0145474238833081	0.0	0.26	N/A
1644	0.0145474238833081	0.0	0.26	N/A
1645	0.0145474238833081	0.0	0.26	N/A
1646	0.0145474238833081	0.0	0.26	N/A
1647	0.0145474238833081	0.0	0.26	N/A
1648	0.0145474238833081	0.0	0.26	N/A
1649	0.0145474238833081	0.0	0.27	N/A
1650	0.0145474238833081	0.0	0.27	N/A
1651	0.0145474238833081	0.0	0.27	N/A
1652	0.0145474238833081	0.0	0.27	N/A
1653	0.0145474238833081	0.0	0.27	N/A
1654	0.0145474238833081	0.0	0.27	N/A
1655	0.0145474238833081	0.0	0.27	N/A
1656	-1.13545255041219	0.0	0.27	N/A
1657	-1.13545255041219	0.0	0.27	N/A
1658	-1.13545255041219	0.0	0.27	N/A
1659	-1.13545255041219	0.0	0.27	N/A
1660	-1.13545255041219	0.0	0.27	N/A
1661	-1.13545255041219	0.0	0.27	N/A
1662	-1.13545255041219	0.0	0.27	N/A
1663	-1.13545255041219	0.0	0.27	N/A
1664	-1.13545255041219	0.0	0.26	N/A
1665	-1.13545255041219	0.0	0.26	N/A
1666	-1.13545255041219	0.0	0.26	N/A
1667	-1.13545255041219	0.0	0.26	N/A
1668	-1.13545255041219	0.0	0.26	N/A
1669	-1.13545255041219	0.0	0.26	N/A
1670	-1.13545255041219	0.0	0.26	N/A
1671	-1.13545255041219	0.0	0.26	N/A
1672	-1.13545255041219	0.0	0.26	N/A
1673	-1.13545255041219	0.0	0.26	N/A
1674	-1.13545255041219	0.0	0.26	N/A
1675	-1.13545255041219	0.0	0.26	N/A
1676	-1.13545255041219	0.0	0.26	N/A
1677	-1.13545255041219	0.0	0.26	N/A
1678	-1.13545255041219	0.0	0.26	N/A
1679	-1.13545255041219	0.0	0.26	N/A
1680	2.6945473639806403	0.0	0.26	N/A
1681	2.6945473639806403	0.0	0.26	N/A
1682	2.6945473639806403	0.0	0.26	N/A
1683	2.6945473639806403	0.0	0.26	N/A
1684	2.6945473639806403	0.0	0.26	N/A
1685	2.6945473639806403	0.0	0.26	N/A
1686	2.6945473639806403	0.0	0.26	N/A
1687	2.6945473639806403	0.0	0.26	N/A
1688	2.6945473639806403	0.0	0.26	N/A
1689	2.6945473639806403	0.0	0.26	N/A
1690	2.6945473639806403	0.0	0.26	N/A
1691	2.6945473639806403	0.0	0.26	N/A
1692	2.6945473639806403	0.0	0.26	N/A
1693	2.6945473639806403	0.0	0.26	N/A
1694	2.6945473639806403	0.0	0.26	N/A
1695	2.6945473639806403	0.0	0.26	N/A
1696	2.6945473639806403	0.0	0.26	N/A
1697	2.6945473639806403	0.0	0.26	N/A
1698	2.6945473639806403	0.0	0.26	N/A
1699	2.6945473639806403	0.0	0.26	N/A
1700	2.6945473639806403	0.0	0.26	N/A
1701	2.6945473639806403	0.0	0.26	N/A
1702	2.6945473639806403	0.0	0.26	N/A
1703	2.6945473639806403	0.0	0.26	N/A
1704	3.10454735481643	0.0	0.26	N/A
1705	3.10454735481643	0.0	0.26	N/A
1706	3.10454735481643	0.0	0.26	N/A
1707	3.10454735481643	0.0	0.26	N/A
1708	3.10454735481643	0.0	0.26	N/A
1709	3.10454735481643	0.0	0.26	N/A
1710	3.10454735481643	0.0	0.26	N/A
1711	3.10454735481643	0.0	0.26	N/A
1712	3.10454735481643	0.0	0.26	N/A
1713	3.10454735481643	0.0	0.26	N/A
1714	3.10454735481643	0.0	0.26	N/A
1715	3.10454735481643	0.0	0.26	N/A
1716	3.10454735481643	0.0	0.26	N/A
1717	3.10454735481643	0.0	0.26	N/A
1718	3.10454735481643	0.0	0.26	N/A
1719	3.10454735481643	0.0	0.25	N/A
1720	3.10454735481643	0.0	0.25	N/A
1721	3.10454735481643	0.0	0.25	N/A
1722	3.10454735481643	0.0	0.25	N/A
1723	3.10454735481643	0.0	0.25	N/A
1724	3.10454735481643	0.0	0.25	N/A
1725	3.10454735481643	0.0	0.25	N/A
1726	3.10454735481643	0.0	0.25	N/A
1727	3.10454735481643	0.0	0.25	N/A
1728	5.514547300948731	0.0	0.25	N/A
1729	5.514547300948731	0.0	0.25	N/A
1730	5.514547300948731	0.0	0.25	N/A
1731	5.514547300948731	0.0	0.25	N/A
1732	5.514547300948731	0.0	0.25	N/A
1733	5.514547300948731	0.0	0.25	N/A
1734	5.514547300948731	0.0	0.25	N/A
1735	5.514547300948731	0.0	0.25	N/A
1736	5.514547300948731	0.0	0.25	N/A
1737	5.514547300948731	0.0	0.25	N/A
1738	5.514547300948731	0.0	0.25	N/A
1739	5.514547300948731	0.0	0.25	N/A
1740	5.514547300948731	0.0	0.25	N/A
1741	5.514547300948731	0.0	0.25	N/A
1742	5.514547300948731	0.0	0.25	N/A
1743	5.514547300948731	0.0	0.25	N/A
1744	5.514547300948731	0.0	0.25	N/A
1745	5.514547300948731	0.0	0.25	N/A
1746	5.514547300948731	0.0	0.25	N/A
1747	5.514547300948731	0.03	0.25	N/A
1748	5.514547300948731	0.0	0.25	N/A
1749	5.514547300948731	0.0	0.25	N/A
1750	5.514547300948731	0.0	0.25	N/A
1751	5.514547300948731	0.0	0.25	N/A
1752	5.68454729714893	0.0	0.25	N/A
1753	5.68454729714893	0.0	0.25	N/A
1754	5.68454729714893	0.0	0.25	N/A
1755	5.68454729714893	0.0	0.25	N/A
1756	5.68454729714893	0.0	0.25	N/A
1757	5.68454729714893	0.0	0.25	N/A
1758	5.68454729714893	0.0	0.25	N/A
1759	5.68454729714893	0.0	0.25	N/A
1760	5.68454729714893	0.0	0.25	N/A
1761	5.68454729714893	0.0	0.25	N/A
1762	5.68454729714893	0.0	0.25	N/A
1763	5.68454729714893	0.0	0.25	N/A
1764	5.68454729714893	0.0	0.25	N/A
1765	5.68454729714893	0.0	0.25	N/A
1766	5.68454729714893	0.0	0.25	N/A
1767	5.68454729714893	0.0	0.25	N/A
1768	5.68454729714893	0.0	0.25	N/A
1769	5.68454729714893	0.0	0.25	N/A
1770	5.68454729714893	0.0	0.25	N/A
1771	5.68454729714893	0.0	0.25	N/A
1772	5.68454729714893	0.0	0.25	N/A
1773	5.68454729714893	0.01	0.25	N/A
1774	5.68454729714893	0.0	0.25	N/A
1775	5.68454729714893	0.0	0.25	N/A
1776	6.22454728507899	0.0	0.25	N/A
1777	6.22454728507899	0.08	0.25	N/A
1778	6.22454728507899	0.1	0.25	N/A
1779	6.22454728507899	0.0	0.25	N/A
1780	6.22454728507899	0.0	0.25	N/A
1781	6.22454728507899	0.17	0.25	N/A
1782	6.22454728507899	0.0	0.25	N/A
1783	6.22454728507899	0.0	0.25	N/A
1784	6.22454728507899	0.0	0.25	N/A
1785	6.22454728507899	0.0	0.25	N/A
1786	6.22454728507899	0.0	0.25	N/A
1787	6.22454728507899	0.0	0.25	N/A
1788	6.22454728507899	0.0	0.25	N/A
1789	6.22454728507899	0.0	0.25	N/A
1790	6.22454728507899	0.0	0.25	N/A
1791	6.22454728507899	0.0	0.25	N/A
1792	6.22454728507899	0.0	0.25	N/A
1793	6.22454728507899	0.0	0.25	N/A
1794	6.22454728507899	0.0	0.25	N/A
1795	6.22454728507899	0.0	0.25	N/A
1796	6.22454728507899	0.0	0.25	N/A
1797	6.22454728507899	0.0	0.25	N/A
1798	6.22454728507899	0.0	0.24	N/A
1799	6.22454728507899	0.0	0.24	N/A
1800	10.6845471853902	0.0	0.24	N/A
1801	10.6845471853902	0.0	0.24	N/A
1802	10.6845471853902	0.0	0.24	N/A
1803	10.6845471853902	0.0	0.24	N/A
1804	10.6845471853902	0.0	0.24	N/A
1805	10.6845471853902	0.0	0.24	N/A
1806	10.6845471853902	0.0	0.24	N/A
1807	10.6845471853902	0.0	0.24	N/A
1808	10.6845471853902	0.0	0.24	N/A
1809	10.6845471853902	0.0	0.24	N/A
1810	10.6845471853902	0.0	0.24	N/A
1811	10.6845471853902	0.0	0.24	N/A
1812	10.6845471853902	0.26	0.24	N/A
1813	10.6845471853902	0.0	0.24	N/A
1814	10.6845471853902	0.0	0.24	N/A
1815	10.6845471853902	0.0	0.24	N/A
1816	10.6845471853902	0.0	0.24	N/A
1817	10.6845471853902	0.0	0.24	N/A
1818	10.6845471853902	0.0	0.24	N/A
1819	10.6845471853902	0.0	0.24	N/A
1820	10.6845471853902	0.0	0.24	N/A
1821	10.6845471853902	0.0	0.24	N/A
1822	10.6845471853902	0.0	0.24	N/A
1823	10.6845471853902	0.0	0.24	N/A
1824	12.6845471406867	0.0	0.24	N/A
1825	12.6845471406867	0.0	0.24	N/A
1826	12.6845471406867	0.0	0.24	N/A
1827	12.6845471406867	0.0	0.24	N/A
1828	12.6845471406867	0.0	0.24	N/A
1829	12.6845471406867	0.0	0.24	N/A
1830	12.6845471406867	0.0	0.24	N/A
1831	12.6845471406867	0.0	0.24	N/A
1832	12.6845471406867	0.0	0.24	N/A
1833	12.6845471406867	0.0	0.24	N/A
1834	12.6845471406867	0.0	0.24	N/A
1835	12.6845471406867	0.0	0.24	N/A
1836	12.6845471406867	0.0	0.24	N/A
1837	12.6845471406867	0.0	0.24	N/A
1838	12.6845471406867	0.0	0.24	N/A
1839	12.6845471406867	0.0	0.24	N/A
1840	12.6845471406867	0.0	0.24	N/A
1841	12.6845471406867	0.0	0.24	N/A
1842	12.6845471406867	0.0	0.24	N/A
1843	12.6845471406867	0.0	0.24	N/A
1844	12.6845471406867	0.0	0.24	N/A
1845	12.6845471406867	0.0	0.24	N/A
1846	12.6845471406867	0.0	0.24	N/A
1847	12.6845471406867	0.0	0.24	N/A
1848	12.044547154991902	0.0	0.24	N/A
1849	12.044547154991902	0.0	0.24	N/A
1850	12.044547154991902	0.0	0.24	N/A
1851	12.044547154991902	0.05	0.24	N/A
1852	12.044547154991902	0.0	0.24	N/A
1853	12.044547154991902	0.0	0.24	N/A
1854	12.044547154991902	0.0	0.24	N/A
1855	12.044547154991902	0.0	0.24	N/A
1856	12.044547154991902	0.0	0.24	N/A
1857	12.044547154991902	0.0	0.24	N/A
1858	12.044547154991902	0.0	0.24	N/A
1859	12.044547154991902	0.0	0.24	N/A
1860	12.044547154991902	0.0	0.24	N/A
1861	12.044547154991902	0.0	0.24	N/A
1862	12.044547154991902	0.0	0.24	N/A
1863	12.044547154991902	0.0	0.24	N/A
1864	12.044547154991902	0.0	0.24	N/A
1865	12.044547154991902	0.0	0.24	N/A
1866	12.044547154991902	0.0	0.24	N/A
1867	12.044547154991902	0.0	0.24	N/A
1868	12.044547154991902	0.0	0.24	N/A
1869	12.044547154991902	0.0	0.24	N/A
1870	12.044547154991902	0.0	0.24	N/A
1871	12.044547154991902	0.0	0.24	N/A
1872	10.9445471795788	0.0	0.24	N/A
1873	10.9445471795788	0.0	0.24	N/A
1874	10.9445471795788	0.01	0.24	N/A
1875	10.9445471795788	0.14	0.25	N/A
1876	10.9445471795788	0.42	0.25	N/A
1877	10.9445471795788	0.0	0.25	N/A
1878	10.9445471795788	0.0	0.25	N/A
1879	10.9445471795788	0.0	0.25	N/A
1880	10.9445471795788	0.0	0.25	N/A
1881	10.9445471795788	0.0	0.25	N/A
1882	10.9445471795788	0.0	0.25	N/A
1883	10.9445471795788	0.0	0.25	N/A
