step	T	P	Q	Emptymeas
1434	1.7010838805359598	0.0	0.12	N/A
1435	1.7010838805359598	0.0	0.11	N/A
1436	1.7010838805359598	0.0	0.11	N/A
1437	1.7010838805359598	0.0	0.11	N/A
1438	1.7010838805359598	0.0	0.11	N/A
1439	1.7010838805359598	0.0	0.11	N/A
1440	1.3871901907043	0.0	0.11	N/A
1441	1.3871901907043	0.0	0.1	N/A
1442	1.3871901907043	0.0	0.1	N/A
1443	1.3871901907043	0.0	0.1	N/A
1444	1.3871901907043	0.0	0.1	N/A
1445	1.3871901907043	0.0	0.1	N/A
1446	1.3871901907043	0.0	0.09	N/A
1447	1.3871901907043	0.0	0.09	N/A
1448	1.3871901907043	0.0	0.09	N/A
1449	1.3871901907043	0.0	0.09	N/A
1450	1.3871901907043	0.0	0.09	N/A
1451	1.3871901907043	0.65	0.09	N/A
1452	1.3871901907043	0.0	0.09	N/A
1453	1.3871901907043	0.0	0.09	N/A
1454	1.3871901907043	0.0	0.09	N/A
1455	1.3871901907043	0.0	0.09	N/A
1456	1.3871901907043	0.0	0.08	N/A
1457	1.3871901907043	0.0	0.08	N/A
1458	1.3871901907043	0.0	0.08	N/A
1459	1.3871901907043	0.0	0.08	N/A
1460	1.3871901907043	0.0	0.08	N/A
1461	1.3871901907043	0.0	0.08	N/A
1462	1.3871901907043	0.0	0.08	N/A
1463	1.3871901907043	0.0	0.08	N/A
1464	0.8238281145255659	0.0	0.08	N/A
1465	0.8238281145255659	0.0	0.08	N/A
1466	0.8238281145255659	0.0	0.08	N/A
1467	0.8238281145255659	0.0	0.08	N/A
1468	0.8238281145255659	0.0	0.07	N/A
1469	0.8238281145255659	0.0	0.07	N/A
1470	0.8238281145255659	0.0	0.07	N/A
1471	0.8238281145255659	0.0	0.07	N/A
1472	0.8238281145255659	0.0	0.07	N/A
1473	0.8238281145255659	0.0	0.07	N/A
1474	0.8238281145255659	0.0	0.07	N/A
1475	0.8238281145255659	0.0	0.07	N/A
1476	0.8238281145255659	0.0	0.07	N/A
1477	0.8238281145255659	0.0	0.07	N/A
1478	0.8238281145255659	0.0	0.07	N/A
1479	0.8238281145255659	0.0	0.07	N/A
1480	0.8238281145255659	0.0	0.07	N/A
1481	0.8238281145255659	0.0	0.07	N/A
1482	0.8238281145255659	0.0	0.07	N/A
1483	0.8238281145255659	0.0	0.07	N/A
1484	0.8238281145255659	0.0	0.07	N/A
1485	0.8238281145255659	0.0	0.07	N/A
1486	0.8238281145255659	0.0	0.07	N/A
1487	0.8238281145255659	0.0	0.07	N/A
1488	-1.68073808942193	0.0	0.07	N/A
1489	-1.68073808942193	0.0	0.07	N/A
1490	-1.68073808942193	0.0	0.07	N/A
1491	-1.68073808942193	0.0	0.07	N/A
1492	-1.68073808942193	0.0	0.07	N/A
1493	-1.68073808942193	0.0	0.07	N/A
1494	-1.68073808942193	0.0	0.07	N/A
1495	-1.68073808942193	0.0	0.07	N/A
1496	-1.68073808942193	0.0	0.07	N/A
1497	-1.68073808942193	0.0	0.07	N/A
1498	-1.68073808942193	0.0	0.07	N/A
1499	-1.68073808942193	0.0	0.07	N/A
1500	-1.68073808942193	0.0	0.07	N/A
1501	-1.68073808942193	0.0	0.07	N/A
1502	-1.68073808942193	0.0	0.06	N/A
1503	-1.68073808942193	0.0	0.06	N/A
1504	-1.68073808942193	0.0	0.06	N/A
1505	-1.68073808942193	0.0	0.06	N/A
1506	-1.68073808942193	0.0	0.06	N/A
1507	-1.68073808942193	0.0	0.06	N/A
1508	-1.68073808942193	0.0	0.06	N/A
1509	-1.68073808942193	0.0	0.06	N/A
1510	-1.68073808942193	0.0	0.06	N/A
1511	-1.68073808942193	0.0	0.06	N/A
1512	-2.4700657171071803	0.0	0.06	N/A
1513	-2.4700657171071803	0.0	0.06	N/A
1514	-2.4700657171071803	0.13	0.06	N/A
1515	-2.4700657171071803	0.0	0.06	N/A
1516	-2.4700657171071803	0.0	0.06	N/A
1517	-2.4700657171071803	0.0	0.06	N/A
1518	-2.4700657171071803	0.0	0.06	N/A
1519	-2.4700657171071803	0.0	0.06	N/A
1520	-2.4700657171071803	0.0	0.06	N/A
1521	-2.4700657171071803	0.0	0.06	N/A
1522	-2.4700657171071803	0.0	0.05	N/A
1523	-2.4700657171071803	0.0	0.05	N/A
1524	-2.4700657171071803	0.0	0.06	N/A
1525	-2.4700657171071803	0.0	0.05	N/A
1526	-2.4700657171071803	0.0	0.05	N/A
1527	-2.4700657171071803	0.0	0.05	N/A
1528	-2.4700657171071803	0.0	0.05	N/A
1529	-2.4700657171071803	0.0	0.05	N/A
1530	-2.4700657171071803	0.0	0.05	N/A
1531	-2.4700657171071803	0.0	0.05	N/A
1532	-2.4700657171071803	0.0	0.05	N/A
1533	-2.4700657171071803	0.0	0.05	N/A
1534	-2.4700657171071803	0.0	0.05	N/A
1535	-2.4700657171071803	0.0	0.05	N/A
1536	-4.8207382388364906	0.0	0.05	N/A
1537	-4.8207382388364906	0.01	0.05	N/A
1538	-4.8207382388364906	0.29	0.05	N/A
1539	-4.8207382388364906	1.04	0.05	N/A
1540	-4.8207382388364906	0.8	0.05	N/A
1541	-4.8207382388364906	0.8	0.05	N/A
1542	-4.8207382388364906	1.68	0.05	N/A
1543	-4.8207382388364906	2.03	0.05	N/A
1544	-4.8207382388364906	0.46	0.06	N/A
1545	-4.8207382388364906	0.2	0.05	N/A
1546	-4.8207382388364906	2.08	0.05	N/A
1547	-4.8207382388364906	7.58	0.05	N/A
1548	-4.8207382388364906	0.35	0.05	N/A
1549	-4.8207382388364906	1.01	0.05	N/A
1550	-4.8207382388364906	0.2	0.06	N/A
1551	-4.8207382388364906	0.56	0.06	N/A
1552	-4.8207382388364906	0.0	0.06	N/A
1553	-4.8207382388364906	0.0	0.06	N/A
1554	-4.8207382388364906	0.0	0.06	N/A
1555	-4.8207382388364906	0.0	0.06	N/A
1556	-4.8207382388364906	0.0	0.06	N/A
1557	-4.8207382388364906	0.0	0.06	N/A
1558	-4.8207382388364906	0.0	0.05	N/A
1559	-4.8207382388364906	0.0	0.05	N/A
1560	-5.04530433429188	0.0	0.05	N/A
1561	-5.04530433429188	0.0	0.05	N/A
1562	-5.04530433429188	0.0	0.05	N/A
1563	-5.04530433429188	0.0	0.05	N/A
1564	-5.04530433429188	0.0	0.05	N/A
1565	-5.04530433429188	0.0	0.04	N/A
1566	-5.04530433429188	0.0	0.04	N/A
1567	-5.04530433429188	0.0	0.05	N/A
1568	-5.04530433429188	0.0	0.05	N/A
1569	-5.04530433429188	0.0	0.04	N/A
1570	-5.04530433429188	0.0	0.05	N/A
1571	-5.04530433429188	0.0	0.05	N/A
1572	-5.04530433429188	0.0	0.05	N/A
1573	-5.04530433429188	0.0	0.05	N/A
1574	-5.04530433429188	0.0	0.05	N/A
1575	-5.04530433429188	0.0	0.05	N/A
1576	-5.04530433429188	0.0	0.06	N/A
1577	-5.04530433429188	0.0	0.06	N/A
1578	-5.04530433429188	0.0	0.05	N/A
1579	-5.04530433429188	0.0	0.05	N/A
1580	-5.04530433429188	0.0	0.05	N/A
1581	-5.04530433429188	0.0	0.05	N/A
1582	-5.04530433429188	0.0	0.05	N/A
1583	-5.04530433429188	0.0	0.05	N/A
1584	-4.48664912745732	0.0	0.04	N/A
1585	-4.48664912745732	0.0	0.03	N/A
1586	-4.48664912745732	0.0	0.04	N/A
1587	-4.48664912745732	0.0	0.04	N/A
1588	-4.48664912745732	0.0	0.04	N/A
1589	-4.48664912745732	0.0	0.04	N/A
1590	-4.48664912745732	0.0	0.04	N/A
1591	-4.48664912745732	0.0	0.04	N/A
1592	-4.48664912745732	0.0	0.04	N/A
1593	-4.48664912745732	0.0	0.04	N/A
1594	-4.48664912745732	0.0	0.03	N/A
1595	-4.48664912745732	0.0	0.04	N/A
1596	-4.48664912745732	0.0	0.05	N/A
1597	-4.48664912745732	0.0	0.05	N/A
1598	-4.48664912745732	0.0	0.06	N/A
1599	-4.48664912745732	0.0	0.06	N/A
1600	-4.48664912745732	0.04	0.06	N/A
1601	-4.48664912745732	0.0	0.06	N/A
1602	-4.48664912745732	0.0	0.05	N/A
1603	-4.48664912745732	0.0	0.05	N/A
1604	-4.48664912745732	0.0	0.05	N/A
1605	-4.48664912745732	0.0	0.05	N/A
1606	-4.48664912745732	0.0	0.05	N/A
1607	-4.48664912745732	0.0	0.05	N/A
1608	-2.01006569521842	0.0	0.05	N/A
1609	-2.01006569521842	0.0	0.04	N/A
1610	-2.01006569521842	0.0	0.03	N/A
1611	-2.01006569521842	0.0	0.04	N/A
1612	-2.01006569521842	0.0	0.04	N/A
1613	-2.01006569521842	0.0	0.04	N/A
1614	-2.01006569521842	0.0	0.04	N/A
1615	-2.01006569521842	0.0	0.04	N/A
1616	-2.01006569521842	0.0	0.04	N/A
1617	-2.01006569521842	0.0	0.04	N/A
1618	-2.01006569521842	0.0	0.04	N/A
1619	-2.01006569521842	0.0	0.05	N/A
1620	-2.01006569521842	0.0	0.05	N/A
1621	-2.01006569521842	0.0	0.05	N/A
1622	-2.01006569521842	0.0	0.05	N/A
1623	-2.01006569521842	0.0	0.05	N/A
1624	-2.01006569521842	0.0	0.05	N/A
1625	-2.01006569521842	0.0	0.05	N/A
1626	-2.01006569521842	0.0	0.05	N/A
1627	-2.01006569521842	0.0	0.05	N/A
1628	-2.01006569521842	0.0	0.05	N/A
1629	-2.01006569521842	0.0	0.05	N/A
1630	-2.01006569521842	0.0	0.05	N/A
1631	-2.01006569521842	0.0	0.05	N/A
1632	-2.28280998392992	0.0	0.05	N/A
1633	-2.28280998392992	0.0	0.04	N/A
1634	-2.28280998392992	0.0	0.03	N/A
1635	-2.28280998392992	0.0	0.04	N/A
1636	-2.28280998392992	0.0	0.03	N/A
1637	-2.28280998392992	0.0	0.04	N/A
1638	-2.28280998392992	0.0	0.04	N/A
1639	-2.28280998392992	0.0	0.04	N/A
1640	-2.28280998392992	0.0	0.04	N/A
1641	-2.28280998392992	0.0	0.04	N/A
1642	-2.28280998392992	0.0	0.04	N/A
1643	-2.28280998392992	0.0	0.05	N/A
1644	-2.28280998392992	0.0	0.05	N/A
1645	-2.28280998392992	0.0	0.05	N/A
1646	-2.28280998392992	0.0	0.05	N/A
1647	-2.28280998392992	0.0	0.05	N/A
1648	-2.28280998392992	0.0	0.05	N/A
1649	-2.28280998392992	0.0	0.05	N/A
1650	-2.28280998392992	0.0	0.05	N/A
1651	-2.28280998392992	0.0	0.05	N/A
1652	-2.28280998392992	0.0	0.05	N/A
1653	-2.28280998392992	0.0	0.05	N/A
1654	-2.28280998392992	0.0	0.05	N/A
1655	-2.28280998392992	0.0	0.05	N/A
1656	-2.85569507127402	0.0	0.04	N/A
1657	-2.85569507127402	0.0	0.04	N/A
1658	-2.85569507127402	0.01	0.03	N/A
1659	-2.85569507127402	0.19	0.04	N/A
1660	-2.85569507127402	0.79	0.04	N/A
1661	-2.85569507127402	1.28	0.04	N/A
1662	-2.85569507127402	1.02	0.04	N/A
1663	-2.85569507127402	0.5	0.04	N/A
1664	-2.85569507127402	0.29	0.04	N/A
1665	-2.85569507127402	0.8	0.04	N/A
1666	-2.85569507127402	0.4	0.04	N/A
1667	-2.85569507127402	0.41	0.04	N/A
1668	-2.85569507127402	0.4	0.05	N/A
1669	-2.85569507127402	0.22	0.05	N/A
1670	-2.85569507127402	0.06	0.05	N/A
1671	-2.85569507127402	0.1	0.05	N/A
1672	-2.85569507127402	0.44	0.05	N/A
1673	-2.85569507127402	0.0	0.05	N/A
1674	-2.85569507127402	0.0	0.04	N/A
1675	-2.85569507127402	0.0	0.04	N/A
1676	-2.85569507127402	0.0	0.03	N/A
1677	-2.85569507127402	0.0	0.04	N/A
1678	-2.85569507127402	0.0	0.05	N/A
1679	-2.85569507127402	0.0	0.05	N/A
1680	1.90926208140556	0.0	0.04	N/A
1681	1.90926208140556	0.0	0.03	N/A
1682	1.90926208140556	0.0	0.04	N/A
1683	1.90926208140556	0.0	0.04	N/A
1684	1.90926208140556	0.0	0.04	N/A
1685	1.90926208140556	0.0	0.04	N/A
1686	1.90926208140556	0.0	0.04	N/A
1687	1.90926208140556	0.0	0.04	N/A
1688	1.90926208140556	0.0	0.04	N/A
1689	1.90926208140556	0.0	0.04	N/A
1690	1.90926208140556	0.0	0.04	N/A
1691	1.90926208140556	0.0	0.04	N/A
1692	1.90926208140556	0.0	0.05	N/A
1693	1.90926208140556	0.0	0.04	N/A
1694	1.90926208140556	0.0	0.04	N/A
1695	1.90926208140556	0.0	0.03	N/A
1696	1.90926208140556	0.0	0.04	N/A
1697	1.90926208140556	0.0	0.05	N/A
1698	1.90926208140556	0.0	0.05	N/A
1699	1.90926208140556	0.0	0.05	N/A
1700	1.90926208140556	0.0	0.05	N/A
1701	1.90926208140556	0.0	0.05	N/A
1702	1.90926208140556	0.0	0.04	N/A
1703	1.90926208140556	0.0	0.04	N/A
1704	2.72248338512303	0.0	0.03	N/A
1705	2.72248338512303	0.0	0.03	N/A
1706	2.72248338512303	0.06	0.03	N/A
1707	2.72248338512303	0.0	0.03	N/A
1708	2.72248338512303	0.0	0.04	N/A
1709	2.72248338512303	0.0	0.04	N/A
1710	2.72248338512303	0.0	0.04	N/A
1711	2.72248338512303	0.0	0.04	N/A
1712	2.72248338512303	0.0	0.04	N/A
1713	2.72248338512303	0.0	0.04	N/A
1714	2.72248338512303	0.0	0.04	N/A
1715	2.72248338512303	0.0	0.05	N/A
1716	2.72248338512303	0.0	0.05	N/A
1717	2.72248338512303	0.0	0.05	N/A
1718	2.72248338512303	0.0	0.05	N/A
1719	2.72248338512303	0.0	0.04	N/A
1720	2.72248338512303	0.0	0.04	N/A
1721	2.72248338512303	0.0	0.04	N/A
1722	2.72248338512303	0.0	0.05	N/A
1723	2.72248338512303	0.0	0.05	N/A
1724	2.72248338512303	0.0	0.05	N/A
1725	2.72248338512303	0.0	0.05	N/A
1726	2.72248338512303	0.0	0.05	N/A
1727	2.72248338512303	0.0	0.04	N/A
1728	4.063351279388081	0.0	0.03	N/A
1729	4.063351279388081	0.0	0.03	N/A
1730	4.063351279388081	0.0	0.03	N/A
1731	4.063351279388081	0.0	0.03	N/A
1732	4.063351279388081	0.0	0.04	N/A
1733	4.063351279388081	0.0	0.04	N/A
1734	4.063351279388081	0.0	0.04	N/A
1735	4.063351279388081	0.0	0.04	N/A
1736	4.063351279388081	0.17	0.04	N/A
1737	4.063351279388081	0.03	0.04	N/A
1738	4.063351279388081	0.0	0.04	N/A
1739	4.063351279388081	0.0	0.05	N/A
1740	4.063351279388081	0.0	0.05	N/A
1741	4.063351279388081	0.0	0.05	N/A
1742	4.063351279388081	0.0	0.05	N/A
1743	4.063351279388081	0.0	0.05	N/A
1744	4.063351279388081	0.17	0.04	N/A
1745	4.063351279388081	0.17	0.04	N/A
1746	4.063351279388081	0.0	0.05	N/A
1747	4.063351279388081	0.0	0.06	N/A
1748	4.063351279388081	0.0	0.06	N/A
1749	4.063351279388081	0.18	0.06	N/A
1750	4.063351279388081	0.34	0.06	N/A
1751	4.063351279388081	0.0	0.06	N/A
1752	4.2260409266267995	0.0	0.06	N/A
1753	4.2260409266267995	0.0	0.06	N/A
1754	4.2260409266267995	0.0	0.06	N/A
1755	4.2260409266267995	0.0	0.06	N/A
1756	4.2260409266267995	0.0	0.06	N/A
1757	4.2260409266267995	0.0	0.06	N/A
1758	4.2260409266267995	0.0	0.06	N/A
1759	4.2260409266267995	0.0	0.06	N/A
1760	4.2260409266267995	0.0	0.06	N/A
1761	4.2260409266267995	0.0	0.06	N/A
1762	4.2260409266267995	0.0	0.06	N/A
1763	4.2260409266267995	0.0	0.07	N/A
1764	4.2260409266267995	0.0	0.07	N/A
1765	4.2260409266267995	0.0	0.07	N/A
1766	4.2260409266267995	0.21	0.08	N/A
1767	4.2260409266267995	0.0	0.08	N/A
1768	4.2260409266267995	0.0	0.09	N/A
1769	4.2260409266267995	0.0	0.09	N/A
1770	4.2260409266267995	0.0	0.09	N/A
1771	4.2260409266267995	0.0	0.09	N/A
1772	4.2260409266267995	0.0	0.09	N/A
1773	4.2260409266267995	0.0	0.09	N/A
1774	4.2260409266267995	0.0	0.08	N/A
1775	4.2260409266267995	0.0	0.08	N/A
1776	5.15209265956111	0.2	0.08	N/A
1777	5.15209265956111	0.6	0.08	N/A
1778	5.15209265956111	0.48	0.08	N/A
1779	5.15209265956111	1.05	0.09	N/A
1780	5.15209265956111	1.26	0.1	N/A
1781	5.15209265956111	1.42	0.14	N/A
1782	5.15209265956111	1.52	0.17	N/A
1783	5.15209265956111	1.02	0.22	N/A
1784	5.15209265956111	0.85	0.27	N/A
1785	5.15209265956111	0.35	0.28	N/A
1786	5.15209265956111	0.0	0.32	N/A
1787	5.15209265956111	0.0	0.32	N/A
1788	5.15209265956111	0.0	0.32	N/A
1789	5.15209265956111	0.0	0.31	N/A
1790	5.15209265956111	0.0	0.28	N/A
1791	5.15209265956111	0.0	0.27	N/A
1792	5.15209265956111	0.0	0.23	N/A
1793	5.15209265956111	0.0	0.23	N/A
1794	5.15209265956111	0.0	0.22	N/A
1795	5.15209265956111	0.0	0.21	N/A
1796	5.15209265956111	0.0	0.2	N/A
1797	5.15209265956111	0.0	0.2	N/A
1798	5.15209265956111	0.0	0.18	N/A
1799	5.15209265956111	0.0	0.17	N/A
1800	9.67088883918666	0.0	0.17	N/A
1801	9.67088883918666	0.0	0.16	N/A
1802	9.67088883918666	0.0	0.15	N/A
1803	9.67088883918666	0.0	0.15	N/A
1804	9.67088883918666	0.0	0.14	N/A
1805	9.67088883918666	0.0	0.14	N/A
1806	9.67088883918666	0.0	0.13	N/A
1807	9.67088883918666	0.0	0.13	N/A
1808	9.67088883918666	0.0	0.11	N/A
1809	9.67088883918666	0.0	0.11	N/A
1810	9.67088883918666	0.0	0.12	N/A
1811	9.67088883918666	0.0	0.11	N/A
1812	9.67088883918666	0.0	0.11	N/A
1813	9.67088883918666	0.0	0.09	N/A
1814	9.67088883918666	0.0	0.1	N/A
1815	9.67088883918666	0.08	0.1	N/A
1816	9.67088883918666	0.0	0.1	N/A
1817	9.67088883918666	0.0	0.1	N/A
1818	9.67088883918666	0.0	0.11	N/A
1819	9.67088883918666	0.01	0.11	N/A
1820	9.67088883918666	0.0	0.11	N/A
1821	9.67088883918666	0.0	0.11	N/A
1822	9.67088883918666	0.01	0.11	N/A
1823	9.67088883918666	0.0	0.11	N/A
1824	11.491420551338999	0.0	0.1	N/A
1825	11.491420551338999	0.0	0.1	N/A
1826	11.491420551338999	0.0	0.1	N/A
1827	11.491420551338999	0.0	0.1	N/A
1828	11.491420551338999	0.0	0.1	N/A
1829	11.491420551338999	0.0	0.1	N/A
1830	11.491420551338999	0.0	0.09	N/A
1831	11.491420551338999	0.0	0.09	N/A
1832	11.491420551338999	0.0	0.09	N/A
1833	11.491420551338999	0.0	0.09	N/A
1834	11.491420551338999	0.0	0.09	N/A
1835	11.491420551338999	0.0	0.09	N/A
1836	11.491420551338999	0.0	0.09	N/A
1837	11.491420551338999	0.0	0.09	N/A
1838	11.491420551338999	0.0	0.08	N/A
1839	11.491420551338999	0.0	0.08	N/A
1840	11.491420551338999	0.0	0.08	N/A
1841	11.491420551338999	0.0	0.08	N/A
1842	11.491420551338999	0.0	0.08	N/A
1843	11.491420551338999	0.0	0.09	N/A
1844	11.491420551338999	0.0	0.09	N/A
1845	11.491420551338999	0.0	0.09	N/A
1846	11.491420551338999	0.0	0.09	N/A
1847	11.491420551338999	0.0	0.09	N/A
1848	13.678731015923299	0.0	0.08	N/A
1849	13.678731015923299	0.0	0.08	N/A
1850	13.678731015923299	0.0	0.08	N/A
1851	13.678731015923299	0.0	0.08	N/A
1852	13.678731015923299	0.0	0.08	N/A
1853	13.678731015923299	0.0	0.08	N/A
1854	13.678731015923299	0.0	0.08	N/A
1855	13.678731015923299	0.0	0.07	N/A
1856	13.678731015923299	0.0	0.07	N/A
1857	13.678731015923299	0.0	0.07	N/A
1858	13.678731015923299	0.0	0.07	N/A
1859	13.678731015923299	0.0	0.07	N/A
1860	13.678731015923299	0.0	0.07	N/A
1861	13.678731015923299	0.0	0.07	N/A
1862	13.678731015923299	0.0	0.07	N/A
1863	13.678731015923299	0.0	0.07	N/A
1864	13.678731015923299	0.0	0.07	N/A
1865	13.678731015923299	0.0	0.07	N/A
1866	13.678731015923299	0.0	0.07	N/A
1867	13.678731015923299	0.0	0.07	N/A
1868	13.678731015923299	0.0	0.07	N/A
1869	13.678731015923299	0.0	0.07	N/A
1870	13.678731015923299	0.0	0.07	N/A
1871	13.678731015923299	0.0	0.07	N/A
1872	12.1048372661354	0.0	0.07	N/A
1873	12.1048372661354	0.0	0.07	N/A
1874	12.1048372661354	0.0	0.07	N/A
1875	12.1048372661354	0.0	0.07	N/A
1876	12.1048372661354	1.04	0.07	N/A
1877	12.1048372661354	0.31	0.07	N/A
1878	12.1048372661354	0.13	0.07	N/A
1879	12.1048372661354	0.33	0.07	N/A
1880	12.1048372661354	0.0	0.07	N/A
1881	12.1048372661354	0.0	0.07	N/A
1882	12.1048372661354	0.0	0.07	N/A
1883	12.1048372661354	0.0	0.07	N/A
1884	12.1048372661354	0.0	0.07	N/A
1885	12.1048372661354	0.01	0.07	N/A
1886	12.1048372661354	0.0	0.07	N/A
1887	12.1048372661354	0.0	0.07	N/A
1888	12.1048372661354	0.1	0.07	N/A
1889	12.1048372661354	0.0	0.07	N/A
1890	12.1048372661354	0.0	0.07	N/A
1891	12.1048372661354	0.0	0.07	N/A
1892	12.1048372661354	0.0	0.07	N/A
1893	12.1048372661354	0.0	0.07	N/A
1894	12.1048372661354	0.0	0.07	N/A
1895	12.1048372661354	0.0	0.07	N/A
1896	9.767722215009359	1.72	0.07	N/A
1897	9.767722215009359	1.42	0.07	N/A
1898	9.767722215009359	0.0	0.07	N/A
1899	9.767722215009359	0.0	0.07	N/A
1900	9.767722215009359	0.09	0.07	N/A
1901	9.767722215009359	1.81	0.08	N/A
1902	9.767722215009359	0.69	0.08	N/A
1903	9.767722215009359	0.15	0.08	N/A
1904	9.767722215009359	0.0	0.08	N/A
1905	9.767722215009359	0.0	0.08	N/A
1906	9.767722215009359	0.0	0.08	N/A
1907	9.767722215009359	0.0	0.08	N/A
1908	9.767722215009359	0.0	0.08	N/A
1909	9.767722215009359	0.0	0.08	N/A
1910	9.767722215009359	0.0	0.08	N/A
1911	9.767722215009359	0.0	0.08	N/A
1912	9.767722215009359	0.0	0.08	N/A
1913	9.767722215009359	0.0	0.08	N/A
1914	9.767722215009359	0.0	0.07	N/A
1915	9.767722215009359	0.0	0.07	N/A
1916	9.767722215009359	0.0	0.07	N/A
1917	9.767722215009359	0.0	0.07	N/A
1918	9.767722215009359	0.0	0.07	N/A
1919	9.767722215009359	0.0	0.07	N/A
1920	9.052429050092869	0.0	0.07	N/A
1921	9.052429050092869	0.0	0.07	N/A
1922	9.052429050092869	0.0	0.07	N/A
1923	9.052429050092869	0.0	0.06	N/A
1924	9.052429050092869	0.0	0.06	N/A
1925	9.052429050092869	0.0	0.06	N/A
1926	9.052429050092869	0.0	0.06	N/A
1927	9.052429050092869	0.0	0.06	N/A
1928	9.052429050092869	0.0	0.06	N/A
1929	9.052429050092869	0.0	0.06	N/A
1930	9.052429050092869	0.0	0.06	N/A
1931	9.052429050092869	0.0	0.06	N/A
1932	9.052429050092869	0.0	0.06	N/A
1933	9.052429050092869	0.0	0.06	N/A
1934	9.052429050092869	0.0	0.06	N/A
1935	9.052429050092869	0.0	0.06	N/A
1936	9.052429050092869	0.0	0.06	N/A
1937	9.052429050092869	0.0	0.06	N/A
1938	9.052429050092869	0.0	0.06	N/A
1939	9.052429050092869	0.0	0.06	N/A
1940	9.052429050092869	0.0	0.06	N/A
1941	9.052429050092869	0.0	0.06	N/A
1942	9.052429050092869	0.0	0.06	N/A
1943	9.052429050092869	0.0	0.05	N/A
1944	11.430021092432801	0.0	0.05	N/A
1945	11.430021092432801	0.0	0.05	N/A
1946	11.430021092432801	0.0	0.05	N/A
1947	11.430021092432801	0.0	0.05	N/A
1948	11.430021092432801	0.0	0.05	N/A
1949	11.430021092432801	0.0	0.05	N/A
1950	11.430021092432801	0.0	0.05	N/A
1951	11.430021092432801	0.0	0.05	N/A
1952	11.430021092432801	0.0	0.05	N/A
1953	11.430021092432801	0.0	0.05	N/A
1954	11.430021092432801	0.0	0.05	N/A
1955	11.430021092432801	0.0	0.05	N/A
1956	11.430021092432801	0.0	0.05	N/A
1957	11.430021092432801	0.0	0.05	N/A
1958	11.430021092432801	0.0	0.05	N/A
1959	11.430021092432801	0.0	0.05	N/A
1960	11.430021092432801	0.0	0.05	N/A
1961	11.430021092432801	0.0	0.05	N/A
1962	11.430021092432801	0.0	0.05	N/A
1963	11.430021092432801	0.0	0.05	N/A
1964	11.430021092432801	0.0	0.05	N/A
1965	11.430021092432801	0.0	0.05	N/A
1966	11.430021092432801	0.0	0.05	N/A
1967	11.430021092432801	0.0	0.05	N/A
1968	14.182710862914801	0.0	0.05	N/A
1969	14.182710862914801	0.0	0.05	N/A
1970	14.182710862914801	0.0	0.05	N/A
1971	14.182710862914801	0.0	0.05	N/A
1972	14.182710862914801	0.0	0.05	N/A
1973	14.182710862914801	0.0	0.05	N/A
1974	14.182710862914801	0.0	0.05	N/A
1975	14.182710862914801	0.0	0.05	N/A
1976	14.182710862914801	0.01	0.05	N/A
1977	14.182710862914801	0.0	0.05	N/A
1978	14.182710862914801	0.0	0.05	N/A
1979	14.182710862914801	0.0	0.05	N/A
1980	14.182710862914801	0.0	0.05	N/A
1981	14.182710862914801	0.0	0.05	N/A
1982	14.182710862914801	0.0	0.05	N/A
1983	14.182710862914801	0.0	0.05	N/A
1984	14.182710862914801	0.0	0.05	N/A
1985	14.182710862914801	0.0	0.05	N/A
1986	14.182710862914801	0.0	0.05	N/A
1987	14.182710862914801	0.0	0.05	N/A
1988	14.182710862914801	0.0	0.05	N/A
1989	14.182710862914801	0.0	0.05	N/A
1990	14.182710862914801	0.0	0.05	N/A
1991	14.182710862914801	0.0	0.05	N/A
1992	10.913773958412198	0.0	0.05	N/A
1993	10.913773958412198	0.0	0.05	N/A
1994	10.913773958412198	0.0	0.05	N/A
1995	10.913773958412198	0.0	0.05	N/A
1996	10.913773958412198	0.0	0.05	N/A
1997	10.913773958412198	0.0	0.05	N/A
1998	10.913773958412198	0.0	0.04	N/A
1999	10.913773958412198	0.0	0.04	N/A
2000	10.913773958412198	0.06	0.04	N/A
2001	10.913773958412198	0.0	0.04	N/A
2002	10.913773958412198	0.0	0.04	N/A
2003	10.913773958412198	0.0	0.04	N/A
2004	10.913773958412198	0.0	0.05	N/A
2005	10.913773958412198	0.0	0.05	N/A
2006	10.913773958412198	0.0	0.05	N/A
2007	10.913773958412198	0.0	0.05	N/A
2008	10.913773958412198	0.1	0.05	N/A
2009	10.913773958412198	0.23	0.05	N/A
2010	10.913773958412198	0.0	0.05	N/A
2011	10.913773958412198	0.36	0.05	N/A
2012	10.913773958412198	0.0	0.04	N/A
2013	10.913773958412198	0.0	0.03	N/A
2014	10.913773958412198	0.0	0.04	N/A
2015	10.913773958412198	0.0	0.04	N/A
2016	7.8916158006315005	0.0	0.04	N/A
2017	7.8916158006315005	0.0	0.04	N/A
2018	7.8916158006315005	0.0	0.04	N/A
2019	7.8916158006315005	0.0	0.04	N/A
2020	7.8916158006315005	0.0	0.05	N/A
2021	7.8916158006315005	0.0	0.05	N/A
2022	7.8916158006315005	0.0	0.05	N/A
2023	7.8916158006315005	0.0	0.04	N/A
2024	7.8916158006315005	0.0	0.04	N/A
2025	7.8916158006315005	0.0	0.04	N/A
2026	7.8916158006315005	0.0	0.04	N/A
2027	7.8916158006315005	0.0	0.03	N/A
