step	T	P	Q	Emptymeas	CalcC_atrazin_346352	Mstock	Mavail	Munavail	Fapplic	M_to_apply	T_sum	Fapplicgreen	M_green_to_apply
927	-3.43564046	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	1.74019294e-017	0	0
928	-3.43564046	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	1.72296503e-017	0	0
929	-3.43564046	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	1.70590768e-017	0	0
930	-3.43564046	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	1.68901919e-017	0	0
931	-3.43564046	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	1.6722979e-017	0	0
932	-3.43564046	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	1.65574215e-017	0	0
933	-3.43564046	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	1.63935031e-017	0	0
934	-3.43564046	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	1.62312074e-017	0	0
935	-3.43564046	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	1.60705184e-017	0	0
936	-6.08872107	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	1.59114203e-017	0	0
937	-6.08872107	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	1.57538972e-017	0	0
938	-6.08872107	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	1.55979337e-017	0	0
939	-6.08872107	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	1.54435141e-017	0	0
940	-6.08872107	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	1.52906233e-017	0	0
941	-6.08872107	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	1.51392462e-017	0	0
942	-6.08872107	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	1.49893676e-017	0	0
943	-6.08872107	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	1.48409729e-017	0	0
944	-6.08872107	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1.46940472e-017	0	0
945	-6.08872107	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1.45485762e-017	0	0
946	-6.08872107	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1.44045453e-017	0	0
947	-6.08872107	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1.42619403e-017	0	0
948	-6.08872107	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1.41207471e-017	0	0
949	-6.08872107	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1.39809517e-017	0	0
950	-6.08872107	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1.38425402e-017	0	0
951	-6.08872107	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1.37054991e-017	0	0
952	-6.08872107	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1.35698147e-017	0	0
953	-6.08872107	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1.34354735e-017	0	0
954	-6.08872107	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1.33024623e-017	0	0
955	-6.08872107	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1.31707679e-017	0	0
956	-6.08872107	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1.30403773e-017	0	0
957	-6.08872107	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1.29112776e-017	0	0
958	-6.08872107	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1.27834559e-017	0	0
959	-6.08872107	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1.26568997e-017	0	0
960	-5.55348255	0.18	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1.25315964e-017	0	0
961	-5.55348255	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	1.24075336e-017	0	0
962	-5.55348255	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1.2284699e-017	0	0
963	-5.55348255	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1.21630805e-017	0	0
964	-5.55348255	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1.2042666e-017	0	0
965	-5.55348255	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1.19234436e-017	0	0
966	-5.55348255	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1.18054015e-017	0	0
967	-5.55348255	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1.16885281e-017	0	0
968	-5.55348255	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1.15728116e-017	0	0
969	-5.55348255	0.08	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1.14582408e-017	0	0
970	-5.55348255	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1.13448042e-017	0	0
971	-5.55348255	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1.12324906e-017	0	0
972	-5.55348255	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1.1121289e-017	0	0
973	-5.55348255	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1.10111882e-017	0	0
974	-5.55348255	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1.09021775e-017	0	0
975	-5.55348255	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1.07942459e-017	0	0
976	-5.55348255	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1.06873829e-017	0	0
977	-5.55348255	0.07	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1.05815778e-017	0	0
978	-5.55348255	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1.04768202e-017	0	0
979	-5.55348255	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1.03730996e-017	0	0
980	-5.55348255	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1.0270406e-017	0	0
981	-5.55348255	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	1.01687289e-017	0	0
982	-5.55348255	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	1.00680585e-017	0	0
983	-5.55348255	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	9.96838474e-018	0	0
984	-4.47872099	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	9.86969773e-018	0	0
985	-4.47872099	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	9.77198773e-018	0	0
986	-4.47872099	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	9.67524505e-018	0	0
987	-4.47872099	0.02	0.05	NaN	11.7932	0	0	0	0	0.0121902876	9.57946012e-018	0	0
988	-4.47872099	0.31	0.05	NaN	11.7932	0	0	0	0	0.0121902876	9.48462347e-018	0	0
989	-4.47872099	0.18	0.05	NaN	11.7932	0	0	0	0	0.0121902876	9.39072569e-018	0	0
990	-4.47872099	0.3	0.05	NaN	11.7932	0	0	0	0	0.0121902876	9.29775751e-018	0	0
991	-4.47872099	0.25	0.05	NaN	11.7932	0	0	0	0	0.0121902876	9.20570971e-018	0	0
992	-4.47872099	0.3	0.05	NaN	11.7932	0	0	0	0	0.0121902876	9.11457318e-018	0	0
993	-4.47872099	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	9.02433891e-018	0	0
994	-4.47872099	0.02	0.05	NaN	11.7932	0	0	0	0	0.0121902876	8.93499795e-018	0	0
995	-4.47872099	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	8.84654148e-018	0	0
996	-4.47872099	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	8.75896071e-018	0	0
997	-4.47872099	0.11	0.05	NaN	11.7932	0	0	0	0	0.0121902876	8.672247e-018	0	0
998	-4.47872099	0.17	0.05	NaN	11.7932	0	0	0	0	0.0121902876	8.58639176e-018	0	0
999	-4.47872099	0.02	0.05	NaN	11.7932	0	0	0	0	0.0121902876	8.50138648e-018	0	0
1000	-4.47872099	0.02	0.05	NaN	11.7932	0	0	0	0	0.0121902876	8.41722275e-018	0	0
1001	-4.47872099	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	8.33389225e-018	0	0
1002	-4.47872099	0.1	0.05	NaN	11.7932	0	0	0	0	0.0121902876	8.25138672e-018	0	0
1003	-4.47872099	0.52	0.05	NaN	11.7932	0	0	0	0	0.0121902876	8.16969799e-018	0	0
1004	-4.47872099	0.03	0.05	NaN	11.7932	0	0	0	0	0.0121902876	8.08881798e-018	0	0
1005	-4.47872099	0.06	0.05	NaN	11.7932	0	0	0	0	0.0121902876	8.00873868e-018	0	0
1006	-4.47872099	0.2	0.05	NaN	11.7932	0	0	0	0	0.0121902876	7.92945217e-018	0	0
1007	-4.47872099	0.21	0.05	NaN	11.7932	0	0	0	0	0.0121902876	7.85095059e-018	0	0
1008	-3.799925	0.36	0.05	NaN	11.7932	0	0	0	0	0.0121902876	7.77322618e-018	0	0
1009	-3.799925	0.07	0.05	NaN	11.7932	0	0	0	0	0.0121902876	7.69627124e-018	0	0
1010	-3.799925	0.02	0.05	NaN	11.7932	0	0	0	0	0.0121902876	7.62007815e-018	0	0
1011	-3.799925	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	7.54463938e-018	0	0
1012	-3.799925	0.18	0.05	NaN	11.7932	0	0	0	0	0.0121902876	7.46994745e-018	0	0
1013	-3.799925	0.09	0.05	NaN	11.7932	0	0	0	0	0.0121902876	7.39599497e-018	0	0
1014	-3.799925	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	7.32277462e-018	0	0
1015	-3.799925	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	7.25027915e-018	0	0
1016	-3.799925	0.09	0.05	NaN	11.7932	0	0	0	0	0.0121902876	7.17850139e-018	0	0
1017	-3.799925	0.1	0.05	NaN	11.7932	0	0	0	0	0.0121902876	7.10743422e-018	0	0
1018	-3.799925	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	7.03707063e-018	0	0
1019	-3.799925	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6.96740363e-018	0	0
1020	-3.799925	0.07	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6.89842633e-018	0	0
1021	-3.799925	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6.83013191e-018	0	0
1022	-3.799925	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6.7625136e-018	0	0
1023	-3.799925	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6.69556472e-018	0	0
1024	-3.799925	0.01	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6.62927863e-018	0	0
1025	-3.799925	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6.56364877e-018	0	0
1026	-3.799925	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6.49866865e-018	0	0
1027	-3.799925	0.14	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6.43433183e-018	0	0
1028	-3.799925	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6.37063194e-018	0	0
1029	-3.799925	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6.30756269e-018	0	0
1030	-3.799925	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6.24511782e-018	0	0
1031	-3.799925	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6.18329115e-018	0	0
1032	-4.04180145	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6.12207657e-018	0	0
1033	-4.04180145	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6.06146801e-018	0	0
1034	-4.04180145	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6.00145948e-018	0	0
1035	-4.04180145	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5.94204503e-018	0	0
1036	-4.04180145	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5.88321878e-018	0	0
1037	-4.04180145	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5.82497492e-018	0	0
1038	-4.04180145	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5.76730766e-018	0	0
1039	-4.04180145	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5.71021132e-018	0	0
1040	-4.04180145	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5.65368023e-018	0	0
1041	-4.04180145	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5.59770879e-018	0	0
1042	-4.04180145	0.11	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5.54229147e-018	0	0
1043	-4.04180145	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	5.48742279e-018	0	0
1044	-4.04180145	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	5.4330973e-018	0	0
1045	-4.04180145	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	5.37930964e-018	0	0
1046	-4.04180145	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5.32605447e-018	0	0
1047	-4.04180145	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5.27332653e-018	0	0
1048	-4.04180145	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5.2211206e-018	0	0
1049	-4.04180145	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5.16943151e-018	0	0
1050	-4.04180145	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5.11825414e-018	0	0
1051	-4.04180145	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5.06758342e-018	0	0
1052	-4.04180145	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5.01741434e-018	0	0
1053	-4.04180145	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	4.96774194e-018	0	0
1054	-4.04180145	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4.9185613e-018	0	0
1055	-4.04180145	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4.86986754e-018	0	0
1056	-3.62516348	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4.82165585e-018	0	0
1057	-3.62516348	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4.77392146e-018	0	0
1058	-3.62516348	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4.72665964e-018	0	0
1059	-3.62516348	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4.67986571e-018	0	0
1060	-3.62516348	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4.63353504e-018	0	0
1061	-3.62516348	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4.58766304e-018	0	0
1062	-3.62516348	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4.54224517e-018	0	0
1063	-3.62516348	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4.49727695e-018	0	0
1064	-3.62516348	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4.45275391e-018	0	0
1065	-3.62516348	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4.40867164e-018	0	0
1066	-3.62516348	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4.36502579e-018	0	0
1067	-3.62516348	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	4.32181204e-018	0	0
1068	-3.62516348	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	4.2790261e-018	0	0
1069	-3.62516348	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	4.23666374e-018	0	0
1070	-3.62516348	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	4.19472077e-018	0	0
1071	-3.62516348	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4.15319303e-018	0	0
1072	-3.62516348	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4.11207642e-018	0	0
1073	-3.62516348	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4.07136687e-018	0	0
1074	-3.62516348	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4.03106033e-018	0	0
1075	-3.62516348	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	3.99115284e-018	0	0
1076	-3.62516348	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	3.95164042e-018	0	0
1077	-3.62516348	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3.91251918e-018	0	0
1078	-3.62516348	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3.87378524e-018	0	0
1079	-3.62516348	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3.83543477e-018	0	0
1080	-3.85603132	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3.79746397e-018	0	0
1081	-3.85603132	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3.75986907e-018	0	0
1082	-3.85603132	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3.72264637e-018	0	0
1083	-3.85603132	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3.68579217e-018	0	0
1084	-3.85603132	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3.64930283e-018	0	0
1085	-3.85603132	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3.61317473e-018	0	0
1086	-3.85603132	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3.5774043e-018	0	0
1087	-3.85603132	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3.541988e-018	0	0
1088	-3.85603132	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3.50692231e-018	0	0
1089	-3.85603132	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3.47220378e-018	0	0
1090	-3.85603132	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3.43782897e-018	0	0
1091	-3.85603132	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	3.40379446e-018	0	0
1092	-3.85603132	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	3.37009689e-018	0	0
1093	-3.85603132	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	3.33673294e-018	0	0
1094	-3.85603132	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3.30369928e-018	0	0
1095	-3.85603132	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	3.27099266e-018	0	0
1096	-3.85603132	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	3.23860983e-018	0	0
1097	-3.85603132	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3.20654759e-018	0	0
1098	-3.85603132	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3.17480277e-018	0	0
1099	-3.85603132	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	3.14337222e-018	0	0
1100	-3.85603132	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	3.11225284e-018	0	0
1101	-3.85603132	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	3.08144154e-018	0	0
1102	-3.85603132	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	3.05093526e-018	0	0
1103	-3.85603132	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3.020731e-018	0	0
1104	-0.854881782	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	2.99082577e-018	0	0
1105	-0.854881782	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	2.96121659e-018	0	0
1106	-0.854881782	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	2.93190055e-018	0	0
1107	-0.854881782	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	2.90287473e-018	0	0
1108	-0.854881782	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	2.87413627e-018	0	0
1109	-0.854881782	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	2.84568232e-018	0	0
1110	-0.854881782	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	2.81751007e-018	0	0
1111	-0.854881782	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	2.78961672e-018	0	0
1112	-0.854881782	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	2.76199951e-018	0	0
1113	-0.854881782	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	2.73465572e-018	0	0
1114	-0.854881782	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	2.70758263e-018	0	0
1115	-0.854881782	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	2.68077756e-018	0	0
1116	-0.854881782	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	2.65423786e-018	0	0
1117	-0.854881782	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	2.62796091e-018	0	0
1118	-0.854881782	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	2.60194409e-018	0	0
1119	-0.854881782	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	2.57618485e-018	0	0
1120	-0.854881782	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	2.55068062e-018	0	0
1121	-0.854881782	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	2.52542888e-018	0	0
1122	-0.854881782	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	2.50042713e-018	0	0
1123	-0.854881782	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	2.4756729e-018	0	0
1124	-0.854881782	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	2.45116374e-018	0	0
1125	-0.854881782	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	2.42689722e-018	0	0
1126	-0.854881782	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	2.40287094e-018	0	0
1127	-0.854881782	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	2.37908252e-018	0	0
1128	2.90271033	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	2.90271033	0	0
1129	2.90271033	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	5.80542065	0	0
1130	2.90271033	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	8.70813098	0	0
1131	2.90271033	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	11.6108413	0	0
1132	2.90271033	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	14.5135516	0	0
1133	2.90271033	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	17.416262	0	0
1134	2.90271033	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	20.3189723	0	0
1135	2.90271033	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	23.2216826	0	0
1136	2.90271033	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	26.1243929	0	0
1137	2.90271033	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	29.0271033	0	0
1138	2.90271033	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	31.9298136	0	0
1139	2.90271033	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	34.8325239	0	0
1140	2.90271033	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	37.7352342	0	0
1141	2.90271033	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	40.6379446	0	0
1142	2.90271033	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	43.5406549	0	0
1143	2.90271033	0.8	0.04	NaN	11.7932	0	0	0	0	0.0121902876	46.4433652	0	0
1144	2.90271033	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	49.3460755	0	0
1145	2.90271033	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	52.2487859	0	0
1146	2.90271033	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	55.1514962	0	0
1147	2.90271033	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	58.0542065	0	0
1148	2.90271033	0.56	0.05	NaN	11.7932	0	0	0	0	0.0121902876	60.9569168	0	0
1149	2.90271033	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	63.8596272	0	0
1150	2.90271033	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	66.7623375	0	0
1151	2.90271033	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	69.6650478	0	0
1152	2.57371893	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	72.2387668	0	0
1153	2.57371893	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	74.8124857	0	0
1154	2.57371893	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	77.3862046	0	0
1155	2.57371893	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	79.9599235	0	0
1156	2.57371893	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	82.5336425	0	0
1157	2.57371893	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	85.1073614	0	0
1158	2.57371893	0.39	0.04	NaN	11.7932	0	0	0	0	0.0121902876	87.6810803	0	0
1159	2.57371893	0.02	0.04	NaN	11.7932	0	0	0	0	0.0121902876	90.2547992	0	0
1160	2.57371893	0.39	0.04	NaN	11.7932	0	0	0	0	0.0121902876	92.8285182	0	0
1161	2.57371893	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	95.4022371	0	0
1162	2.57371893	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	97.975956	0	0
1163	2.57371893	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	100.549675	0	0
1164	2.57371893	0.12	0.05	NaN	11.7932	0	0	0	0	0.0121902876	103.123394	0	0
1165	2.57371893	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	105.697113	0	0
1166	2.57371893	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	108.270832	0	0
1167	2.57371893	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	110.844551	0	0
1168	2.57371893	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	113.41827	0	0
1169	2.57371893	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	115.991988	0	0
1170	2.57371893	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	118.565707	0	0
1171	2.57371893	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	121.139426	0	0
1172	2.57371893	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	123.713145	0	0
1173	2.57371893	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	126.286864	0	0
1174	2.57371893	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	128.860583	0	0
1175	2.57371893	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	131.434302	0	0
1176	1.4522879	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	132.88659	0	0
1177	1.4522879	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	134.338878	0	0
1178	1.4522879	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	135.791166	0	0
1179	1.4522879	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	137.243454	0	0
1180	1.4522879	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	138.695742	0	0
1181	1.4522879	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	140.148029	0	0
1182	1.4522879	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	141.600317	0	0
1183	1.4522879	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	143.052605	0	0
1184	1.4522879	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	144.504893	0	0
1185	1.4522879	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	145.957181	0	0
1186	1.4522879	0.3	0.05	NaN	11.7932	0	0	0	0	0.0121902876	147.409469	0	0
1187	1.4522879	0.1	0.05	NaN	11.7932	0	0	0	0	0.0121902876	148.861757	0	0
1188	1.4522879	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	150.314045	0	0
1189	1.4522879	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	151.766333	0	0
1190	1.4522879	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	153.218621	0	0
1191	1.4522879	0.78	0.05	NaN	11.7932	0	0	0	0	0.0121902876	154.670909	0	0
1192	1.4522879	1.05	0.05	NaN	11.7932	0	0	0	0	0.0121902876	156.123196	0	0
1193	1.4522879	1.22	0.05	NaN	11.7932	0	0	0	0	0.0121902876	157.575484	0	0
1194	1.4522879	0.43	0.06	NaN	11.7932	0	0	0	0	0.0121902876	159.027772	0	0
