step	T	P	Q	Emptymeas	CalcC_atrazin_332636	Mstock	Mavail	Munavail	Fapplic	M_to_apply	T_sum	Fapplicgreen	M_green_to_apply
1976	12.1593286	0.05	0.09	NaN	11.7932	0	0	0	0	0.0121902876	1963.48064	0	0
1977	12.1593286	0.07	0.09	NaN	11.7932	0	0	0	0	0.0121902876	1975.63997	0	0
1978	12.1593286	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	1987.79929	0	0
1979	12.1593286	0.02	0.09	NaN	11.7932	0	0	0	0	0.0121902876	1999.95862	0	0
1980	12.1593286	0.07	0.09	NaN	11.7932	0	0	0	0	0.0121902876	2012.11795	0	0
1981	12.1593286	0.06	0.09	NaN	11.7932	0	0	0	0	0.0121902876	2024.27728	0	0
1982	12.1593286	0.31	0.09	NaN	11.7932	0	0	0	0	0.0121902876	2036.43661	0	0
1983	12.1593286	0.05	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2048.59594	0	0
1984	12.1593286	0.12	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2060.75527	0	0
1985	12.1593286	0.25	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2072.91459	0	0
1986	12.1593286	0.06	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2085.07392	0	0
1987	12.1593286	0.25	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2097.23325	0	0
1988	12.1593286	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2109.39258	0	0
1989	12.1593286	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2121.55191	0	0
1990	12.1593286	0.07	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2133.71124	0	0
1991	12.1593286	0.05	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2145.87057	0	0
1992	6.77932874	0.02	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2152.64989	0	0
1993	6.77932874	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2159.42922	0	0
1994	6.77932874	0.02	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2166.20855	0	0
1995	6.77932874	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2172.98788	0	0
1996	6.77932874	0.03	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2179.76721	0	0
1997	6.77932874	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2186.54654	0	0
1998	6.77932874	0.03	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2193.32587	0	0
1999	6.77932874	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2200.1052	0	0
2000	6.77932874	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2206.88452	0	0
2001	6.77932874	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2213.66385	0	0
2002	6.77932874	0.02	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2220.44318	0	0
2003	6.77932874	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2227.22251	0	0
2004	6.77932874	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2234.00184	0	0
2005	6.77932874	0.02	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2240.78117	0	0
2006	6.77932874	0.01	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2247.5605	0	0
2007	6.77932874	0.02	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2254.33983	0	0
2008	6.77932874	0.05	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2261.11915	0	0
2009	6.77932874	0.14	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2267.89848	0	0
2010	6.77932874	0.07	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2274.67781	0	0
2011	6.77932874	0.08	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2281.45714	0	0
2012	6.77932874	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2288.23647	0	0
2013	6.77932874	0.05	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2295.0158	0	0
2014	6.77932874	1.26	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2301.79513	0	0
2015	6.77932874	2.61	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2308.57446	0	0
2016	5.40932877	2.27	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2313.98378	0	0
2017	5.40932877	1.91	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2319.39311	0	0
2018	5.40932877	0.09	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2324.80244	0	0
2019	5.40932877	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2330.21177	0	0
2020	5.40932877	0.02	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2335.6211	0	0
2021	5.40932877	0.11	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2341.03043	0	0
2022	5.40932877	0.12	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2346.43976	0	0
2023	5.40932877	0.56	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2351.84909	0	0
2024	5.40932877	0.32	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2357.25841	0	0
2025	5.40932877	0.75	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2362.66774	0	0
2026	5.40932877	1.72	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2368.07707	0	0
2027	5.40932877	3.65	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2373.4864	0	0
2028	5.40932877	2.59	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2378.89573	0	0
2029	5.40932877	0.57	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2384.30506	0	0
2030	5.40932877	1.14	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2389.71439	0	0
2031	5.40932877	0.87	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2395.12372	0	0
2032	5.40932877	0.66	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2400.53304	0	0
2033	5.40932877	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2405.94237	0	0
2034	5.40932877	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2411.3517	0	0
2035	5.40932877	0.01	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2416.76103	0	0
2036	5.40932877	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2422.17036	0	0
2037	5.40932877	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2427.57969	0	0
2038	5.40932877	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2432.98902	0	0
2039	5.40932877	0.05	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2438.39835	0	0
2040	6.54932874	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2444.94767	0	0
2041	6.54932874	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2451.497	0	0
2042	6.54932874	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2458.04633	0	0
2043	6.54932874	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2464.59566	0	0
2044	6.54932874	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2471.14499	0	0
2045	6.54932874	0.05	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2477.69432	0	0
2046	6.54932874	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2484.24365	0	0
2047	6.54932874	0.36	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2490.79298	0	0
2048	6.54932874	1.71	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2497.3423	0	0
2049	6.54932874	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2503.89163	0	0
2050	6.54932874	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2510.44096	0	0
2051	6.54932874	0.25	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2516.99029	0	0
2052	6.54932874	0.01	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2523.53962	0	0
2053	6.54932874	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2530.08895	0	0
2054	6.54932874	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2536.63828	0	0
2055	6.54932874	0.18	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2543.18761	0	0
2056	6.54932874	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2549.73693	0	0
2057	6.54932874	0.04	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2556.28626	0	0
2058	6.54932874	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2562.83559	0	0
2059	6.54932874	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2569.38492	0	0
2060	6.54932874	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2575.93425	0	0
2061	6.54932874	0.16	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2582.48358	0	0
2062	6.54932874	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2589.03291	0	0
2063	6.54932874	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2595.58224	0	0
2064	9.39932868	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2604.98156	0	0
2065	9.39932868	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2614.38089	0	0
2066	9.39932868	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	2623.78022	0	0
2067	9.39932868	0.14	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2633.17955	0	0
2068	9.39932868	0.16	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2642.57888	0	0
2069	9.39932868	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2651.97821	0	0
2070	9.39932868	1.13	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2661.37754	0	0
2071	9.39932868	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2670.77687	0	0
2072	9.39932868	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2680.17619	0	0
2073	9.39932868	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2689.57552	0	0
2074	9.39932868	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	2698.97485	0	0
2075	9.39932868	0.05	0.09	NaN	11.7932	0	0	0	0	0.0121902876	2708.37418	0	0
2076	9.39932868	0.24	0.09	NaN	11.7932	0	0	0	0	0.0121902876	2717.77351	0	0
2077	9.39932868	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	2727.17284	0	0
2078	9.39932868	0.59	0.09	NaN	11.7932	0	0	0	0	0.0121902876	2736.57217	0	0
2079	9.39932868	0.07	0.09	NaN	11.7932	0	0	0	0	0.0121902876	2745.97149	0	0
2080	9.39932868	1.66	0.09	NaN	11.7932	0	0	0	0	0.0121902876	2755.37082	0	0
2081	9.39932868	0.09	0.09	NaN	11.7932	0	0	0	0	0.0121902876	2764.77015	0	0
2082	9.39932868	0.01	0.09	NaN	11.7932	0	0	0	0	0.0121902876	2774.16948	0	0
2083	9.39932868	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	2783.56881	0	0
2084	9.39932868	0.04	0.1	NaN	11.7932	0	0	0	0	0.0121902876	2792.96814	0	0
2085	9.39932868	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	2802.36747	0	0
2086	9.39932868	0.03	0.1	NaN	11.7932	0	0	0	0	0.0121902876	2811.7668	0	0
2087	9.39932868	0.11	0.1	NaN	11.7932	0	0	0	0	0.0121902876	2821.16612	0	0
2088	7.62932872	0.57	0.1	NaN	11.7932	0	0	0	0	0.0121902876	2828.79545	0	0
2089	7.62932872	0.78	0.1	NaN	11.7932	0	0	0	0	0.0121902876	2836.42478	0	0
2090	7.62932872	0.86	0.1	NaN	11.7932	0	0	0	0	0.0121902876	2844.05411	0	0
2091	7.62932872	0.3	0.1	NaN	11.7932	0	0	0	0	0.0121902876	2851.68344	0	0
2092	7.62932872	1.32	0.11	NaN	11.7932	0	0	0	0	0.0121902876	2859.31277	0	0
2093	7.62932872	1.21	0.11	NaN	11.7932	0	0	0	0	0.0121902876	2866.9421	0	0
2094	7.62932872	0.19	0.11	NaN	11.7932	0	0	0	0	0.0121902876	2874.57143	0	0
2095	7.62932872	0.42	0.11	NaN	11.7932	0	0	0	0	0.0121902876	2882.20075	0	0
2096	7.62932872	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	2889.83008	0	0
2097	7.62932872	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	2897.45941	0	0
2098	7.62932872	0.32	0.11	NaN	11.7932	0	0	0	0	0.0121902876	2905.08874	0	0
2099	7.62932872	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	2912.71807	0	0
2100	7.62932872	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	2920.3474	0	0
2101	7.62932872	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	2927.97673	0	0
2102	7.62932872	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	2935.60606	0	0
2103	7.62932872	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	2943.23538	0	0
2104	7.62932872	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	2950.86471	0	0
2105	7.62932872	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	2958.49404	0	0
2106	7.62932872	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	2966.12337	0	0
2107	7.62932872	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	2973.7527	0	0
2108	7.62932872	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	2981.38203	0	0
2109	7.62932872	0.17	0.12	NaN	11.7932	0	0	0	0	0.0121902876	2989.01136	0	0
2110	7.62932872	1.07	0.12	NaN	11.7932	0	0	0	0	0.0121902876	2996.64068	0	0
2111	7.62932872	0.34	0.12	NaN	11.7932	0	0	0	0	0.0121902876	3004.27001	0	0
2112	4.0493288	0.03	0.12	NaN	11.7932	0	0	0	0	0.0121902876	3008.31934	0	0
2113	4.0493288	0.02	0.12	NaN	11.7932	0	0	0	0	0.0121902876	3012.36867	0	0
2114	4.0493288	0.71	0.12	NaN	11.7932	0	0	0	0	0.0121902876	3016.418	0	0
2115	4.0493288	0.31	0.12	NaN	11.7932	0	0	0	0	0.0121902876	3020.46733	0	0
2116	4.0493288	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	3024.51666	0	0
2117	4.0493288	0.17	0.12	NaN	11.7932	0	0	0	0	0.0121902876	3028.56599	0	0
2118	4.0493288	0.02	0.12	NaN	11.7932	0	0	0	0	0.0121902876	3032.61532	0	0
2119	4.0493288	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	3036.66464	0	0
2120	4.0493288	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	3040.71397	0	0
2121	4.0493288	0.02	0.11	NaN	11.7932	0	0	0	0	0.0121902876	3044.7633	0	0
2122	4.0493288	0.02	0.11	NaN	11.7932	0	0	0	0	0.0121902876	3048.81263	0	0
2123	4.0493288	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	3052.86196	0	0
2124	4.0493288	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	3056.91129	0	0
2125	4.0493288	0.09	0.11	NaN	11.7932	0	0	0	0	0.0121902876	3060.96062	0	0
2126	4.0493288	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	3065.00995	0	0
2127	4.0493288	0.15	0.11	NaN	11.7932	0	0	0	0	0.0121902876	3069.05927	0	0
2128	4.0493288	0.69	0.11	NaN	11.7932	0	0	0	0	0.0121902876	3073.1086	0	0
2129	4.0493288	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	3077.15793	0	0
2130	4.0493288	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	3081.20726	0	0
2131	4.0493288	0.01	0.11	NaN	11.7932	0	0	0	0	0.0121902876	3085.25659	0	0
2132	4.0493288	5.13	0.11	NaN	11.7932	0	0	0	0	0.0121902876	3089.30592	0	0
2133	4.0493288	0.87	0.11	NaN	11.7932	0	0	0	0	0.0121902876	3093.35525	0	0
2134	4.0493288	0.43	0.11	NaN	11.7932	0	0	0	0	0.0121902876	3097.40458	0	0
2135	4.0493288	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	3101.4539	0	0
2136	1.65932885	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	3103.11323	0	0
2137	1.65932885	0.12	0.11	NaN	11.7932	0	0	0	0	0.0121902876	3104.77256	0	0
2138	1.65932885	0.04	0.1	NaN	11.7932	0	0	0	0	0.0121902876	3106.43189	0	0
2139	1.65932885	0.03	0.1	NaN	11.7932	0	0	0	0	0.0121902876	3108.09122	0	0
2140	1.65932885	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	3109.75055	0	0
2141	1.65932885	0.07	0.1	NaN	11.7932	0	0	0	0	0.0121902876	3111.40988	0	0
2142	1.65932885	0.16	0.1	NaN	11.7932	0	0	0	0	0.0121902876	3113.06921	0	0
2143	1.65932885	0.05	0.1	NaN	11.7932	0	0	0	0	0.0121902876	3114.72854	0	0
2144	1.65932885	0.1	0.1	NaN	11.7932	0	0	0	0	0.0121902876	3116.38786	0	0
2145	1.65932885	1.4	0.1	NaN	11.7932	0	0	0	0	0.0121902876	3118.04719	0	0
2146	1.65932885	0.02	0.1	NaN	11.7932	0	0	0	0	0.0121902876	3119.70652	0	0
2147	1.65932885	0.35	0.1	NaN	11.7932	0	0	0	0	0.0121902876	3121.36585	0	0
2148	1.65932885	0.25	0.1	NaN	11.7932	0	0	0	0	0.0121902876	3123.02518	0	0
2149	1.65932885	0.41	0.09	NaN	11.7932	0	0	0	0	0.0121902876	3124.68451	0	0
2150	1.65932885	0.04	0.09	NaN	11.7932	0	0	0	0	0.0121902876	3126.34384	0	0
2151	1.65932885	2.36	0.09	NaN	11.7932	0	0	0	0	0.0121902876	3128.00317	0	0
2152	1.65932885	0.36	0.09	NaN	11.7932	0	0	0	0	0.0121902876	3129.6625	0	0
2153	1.65932885	1.04	0.09	NaN	11.7932	0	0	0	0	0.0121902876	3131.32182	0	0
2154	1.65932885	1	0.09	NaN	11.7932	0	0	0	0	0.0121902876	3132.98115	0	0
2155	1.65932885	0.04	0.09	NaN	11.7932	0	0	0	0	0.0121902876	3134.64048	0	0
2156	1.65932885	0.07	0.09	NaN	11.7932	0	0	0	0	0.0121902876	3136.29981	0	0
2157	1.65932885	0.04	0.09	NaN	11.7932	0	0	0	0	0.0121902876	3137.95914	0	0
2158	1.65932885	0.17	0.09	NaN	11.7932	0	0	0	0	0.0121902876	3139.61847	0	0
2159	1.65932885	0.66	0.09	NaN	11.7932	0	0	0	0	0.0121902876	3141.2778	0	0
2160	2.95932882	0.15	0.08	NaN	11.7932	0	0	0	0	0.0121902876	3144.23713	0	0
2161	2.95932882	0.08	0.08	NaN	11.7932	0	0	0	0	0.0121902876	3147.19645	0	0
2162	2.95932882	0.08	0.08	NaN	11.7932	0	0	0	0	0.0121902876	3150.15578	0	0
2163	2.95932882	0.03	0.08	NaN	11.7932	0	0	0	0	0.0121902876	3153.11511	0	0
2164	2.95932882	0.03	0.08	NaN	11.7932	0	0	0	0	0.0121902876	3156.07444	0	0
2165	2.95932882	0.08	0.08	NaN	11.7932	0	0	0	0	0.0121902876	3159.03377	0	0
2166	2.95932882	0.08	0.08	NaN	11.7932	0	0	0	0	0.0121902876	3161.9931	0	0
2167	2.95932882	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	3164.95243	0	0
2168	2.95932882	0.04	0.08	NaN	11.7932	0	0	0	0	0.0121902876	3167.91176	0	0
2169	2.95932882	0.01	0.08	NaN	11.7932	0	0	0	0	0.0121902876	3170.87109	0	0
2170	2.95932882	0.07	0.08	NaN	11.7932	0	0	0	0	0.0121902876	3173.83041	0	0
2171	2.95932882	0.09	0.08	NaN	11.7932	0	0	0	0	0.0121902876	3176.78974	0	0
2172	2.95932882	0.41	0.08	NaN	11.7932	0	0	0	0	0.0121902876	3179.74907	0	0
2173	2.95932882	0.16	0.08	NaN	11.7932	0	0	0	0	0.0121902876	3182.7084	0	0
2174	2.95932882	0.16	0.07	NaN	11.7932	0	0	0	0	0.0121902876	3185.66773	0	0
2175	2.95932882	0.12	0.07	NaN	11.7932	0	0	0	0	0.0121902876	3188.62706	0	0
2176	2.95932882	1.46	0.07	NaN	11.7932	0	0	0	0	0.0121902876	3191.58639	0	0
2177	2.95932882	0.25	0.07	NaN	11.7932	0	0	0	0	0.0121902876	3194.54572	0	0
2178	2.95932882	1.2	0.07	NaN	11.7932	0	0	0	0	0.0121902876	3197.50504	0	0
2179	2.95932882	1.32	0.07	NaN	11.7932	0	0	0	0	0.0121902876	3200.46437	0	0
2180	2.95932882	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	3203.4237	0	0
2181	2.95932882	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	3206.38303	0	0
2182	2.95932882	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	3209.34236	0	0
2183	2.95932882	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	3212.30169	0	0
2184	5.30932877	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	3217.61102	0	0
2185	5.30932877	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	3222.92035	0	0
2186	5.30932877	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	3228.22968	0	0
2187	5.30932877	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	3233.539	0	0
2188	5.30932877	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	3238.84833	0	0
2189	5.30932877	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	3244.15766	0	0
2190	5.30932877	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	3249.46699	0	0
2191	5.30932877	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	3254.77632	0	0
2192	5.30932877	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	3260.08565	0	0
2193	5.30932877	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	3265.39498	0	0
2194	5.30932877	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	3270.70431	0	0
2195	5.30932877	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	3276.01363	0	0
2196	5.30932877	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	3281.32296	0	0
2197	5.30932877	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	3286.63229	0	0
2198	5.30932877	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	3291.94162	0	0
2199	5.30932877	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	3297.25095	0	0
2200	5.30932877	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	3302.56028	0	0
2201	5.30932877	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	3307.86961	0	0
2202	5.30932877	0.14	0.06	NaN	11.7932	0	0	0	0	0.0121902876	3313.17894	0	0
2203	5.30932877	0.75	0.06	NaN	11.7932	0	0	0	0	0.0121902876	3318.48826	0	0
2204	5.30932877	1.22	0.06	NaN	11.7932	0	0	0	0	0.0121902876	3323.79759	0	0
2205	5.30932877	0.35	0.06	NaN	11.7932	0	0	0	0	0.0121902876	3329.10692	0	0
2206	5.30932877	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	3334.41625	0	0
2207	5.30932877	0.09	0.06	NaN	11.7932	0	0	0	0	0.0121902876	3339.72558	0	0
2208	4.62932879	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	3344.35491	0	0
2209	4.62932879	0.01	0.06	NaN	11.7932	0	0	0	0	0.0121902876	3348.98424	0	0
2210	4.62932879	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	3353.61357	0	0
2211	4.62932879	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	3358.24289	0	0
2212	4.62932879	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	3362.87222	0	0
2213	4.62932879	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	3367.50155	0	0
2214	4.62932879	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	3372.13088	0	0
2215	4.62932879	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	3376.76021	0	0
2216	4.62932879	0.47	0.06	NaN	11.7932	0	0	0	0	0.0121902876	3381.38954	0	0
2217	4.62932879	0.38	0.06	NaN	11.7932	0	0	0	0	0.0121902876	3386.01887	0	0
2218	4.62932879	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	3390.6482	0	0
2219	4.62932879	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	3395.27752	0	0
2220	4.62932879	0.19	0.06	NaN	11.7932	0	0	0	0	0.0121902876	3399.90685	0	0
2221	4.62932879	0.85	0.06	NaN	11.7932	0	0	0	0	0.0121902876	3404.53618	0	0
2222	4.62932879	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	3409.16551	0	0
2223	4.62932879	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	3413.79484	0	0
2224	4.62932879	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	3418.42417	0	0
2225	4.62932879	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	3423.0535	0	0
2226	4.62932879	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	3427.68283	0	0
2227	4.62932879	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	3432.31216	0	0
2228	4.62932879	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	3436.94148	0	0
2229	4.62932879	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	3441.57081	0	0
2230	4.62932879	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	3446.20014	0	0
2231	4.62932879	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	3450.82947	0	0
2232	4.49932879	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	3455.3288	0	0
2233	4.49932879	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	3459.82813	0	0
2234	4.49932879	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	3464.32746	0	0
2235	4.49932879	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	3468.82679	0	0
2236	4.49932879	0.8	0.06	NaN	11.7932	0	0	0	0	0.0121902876	3473.32611	0	0
2237	4.49932879	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	3477.82544	0	0
2238	4.49932879	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	3482.32477	0	0
2239	4.49932879	0.6	0.06	NaN	11.7932	0	0	0	0	0.0121902876	3486.8241	0	0
2240	4.49932879	0.2	0.06	NaN	11.7932	0	0	0	0	0.0121902876	3491.32343	0	0
2241	4.49932879	0.1	0.06	NaN	11.7932	0	0	0	0	0.0121902876	3495.82276	0	0
2242	4.49932879	0.2	0.06	NaN	11.7932	0	0	0	0	0.0121902876	3500.32209	0	0
2243	4.49932879	0.31	0.06	NaN	11.7932	0	0	0	0	0.0121902876	3504.82142	0	0
2244	4.49932879	0.7	0.06	NaN	11.7932	0	0	0	0	0.0121902876	3509.32074	0	0
2245	4.49932879	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	3513.82007	0	0
2246	4.49932879	0.1	0.06	NaN	11.7932	0	0	0	0	0.0121902876	3518.3194	0	0
2247	4.49932879	0.4	0.06	NaN	11.7932	0	0	0	0	0.0121902876	3522.81873	0	0
2248	4.49932879	0.63	0.06	NaN	11.7932	0	0	0	0	0.0121902876	3527.31806	0	0
2249	4.49932879	0.2	0.07	NaN	11.7932	0	0	0	0	0.0121902876	3531.81739	0	0
2250	4.49932879	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	3536.31672	0	0
2251	4.49932879	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	3540.81605	0	0
2252	4.49932879	0.2	0.07	NaN	11.7932	0	0	0	0	0.0121902876	3545.31538	0	0
