step	T	P	Q	Emptymeas	CalcC_atrazin_349306	Mstock	Mavail	Munavail	Fapplic	M_to_apply	T_sum	Fapplicgreen	M_green_to_apply
1840	10.7085067	0	0.15	NaN	11.7932	0	0	0	0	0.01	719.909605	0	0
1841	10.7085067	0	0.14	NaN	11.7932	0	0	0	0	0.01	730.618112	0	0
1842	10.7085067	0	0.13	NaN	11.7932	0	0	0	0	0.01	741.326618	0	0
1843	10.7085067	0.09	0.14	NaN	11.7932	0	0	0	0	0.01	752.035125	0	0
1844	10.7085067	0	0.13	NaN	11.7932	0	0	0	0	0.01	762.743632	0	0
1845	10.7085067	0	0.13	NaN	11.7932	0	0	0	0	0.01	773.452138	0	0
1846	10.7085067	0	0.13	NaN	11.7932	0	0	0	0	0.01	784.160645	0	0
1847	10.7085067	0	0.13	NaN	11.7932	0	0	0	0	0.01	794.869152	0	0
1848	12.6785067	0	0.13	NaN	11.7932	0	0	0	0	0.01	807.547659	0	0
1849	12.6785067	0	0.13	NaN	11.7932	0	0	0	0	0.01	820.226165	0	0
1850	12.6785067	0	0.13	NaN	11.7932	0	0	0	0	0.01	832.904672	0	0
1851	12.6785067	0	0.13	NaN	11.7932	0	0	0	0	0.01	845.583179	0	0
1852	12.6785067	0	0.13	NaN	11.7932	0	0	0	0	0.01	858.261685	0	0
1853	12.6785067	0	0.13	NaN	11.7932	0	0	0	0	0.01	870.940192	0	0
1854	12.6785067	0.2	0.14	NaN	11.7932	0	0	0	0	0.01	883.618699	0	0
1855	12.6785067	0.24	0.15	NaN	11.7932	0	0	0	0	0.01	896.297205	0	0
1856	12.6785067	0.07	0.15	NaN	11.7932	0	0	0	0	0.01	908.975712	0	0
1857	12.6785067	0.02	0.15	NaN	11.7932	0	0	0	0	0.01	921.654219	0	0
1858	12.6785067	0.16	0.13	NaN	11.7932	0	0	0	0	0.01	934.332725	0	0
1859	12.6785067	0	0.15	NaN	11.7932	0	0	0	0	0.01	947.011232	0	0
1860	12.6785067	0	0.14	NaN	11.7932	0	0	0	0	0.01	959.689739	0	0
1861	12.6785067	0	0.13	NaN	11.7932	0	0	0	0	0.01	972.368245	0	0
1862	12.6785067	0	0.16	NaN	11.7932	0	0	0	0	0.01	985.046752	0	0
1863	12.6785067	0	0.14	NaN	11.7932	0	0	0	0	0.01	997.725259	0	0
1864	12.6785067	0	0.13	NaN	11.7932	0	0	0	0	0.01	1010.40377	0	0
1865	12.6785067	0	0.15	NaN	11.7932	0	0	0	0	0.01	1023.08227	0	0
1866	12.6785067	0	0.14	NaN	11.7932	0	0	0	0	0.01	1035.76078	0	0
1867	12.6785067	0.04	0.13	NaN	11.7932	0	0	0	0	0.01	1048.43929	0	0
1868	12.6785067	0	0.13	NaN	11.7932	0	0	0	0	0.01	1061.11779	0	0
1869	12.6785067	0	0.14	NaN	11.7932	0	0	0	0	0.01	1073.7963	0	0
1870	12.6785067	0	0.14	NaN	11.7932	0	0	0	0	0.01	1086.47481	0	0
1871	12.6785067	0	0.14	NaN	11.7932	0	0	0	0	0.01	1099.15331	0	0
1872	11.0585067	0	0.14	NaN	11.7932	0	0	0	0	0.01	1110.21182	0	0
1873	11.0585067	0	0.14	NaN	11.7932	0	0	0	0	0.01	1121.27033	0	0
1874	11.0585067	0	0.14	NaN	11.7932	0	0	0	0	0.01	1132.32883	0	0
1875	11.0585067	0.3	0.14	NaN	11.7932	0	0	0	0	0.01	1143.38734	0	0
1876	11.0585067	0	0.14	NaN	11.7932	0	0	0	0	0.01	1154.44585	0	0
1877	11.0585067	0	0.14	NaN	11.7932	0	0	0	0	0.01	1165.50435	0	0
1878	11.0585067	0	0.14	NaN	11.7932	0	0	0	0	0.01	1176.56286	0	0
1879	11.0585067	0	0.14	NaN	11.7932	0	0	0	0	0.01	1187.62137	0	0
1880	11.0585067	0	0.14	NaN	11.7932	0	0	0	0	0.01	1198.67987	0	0
1881	11.0585067	0	0.13	NaN	11.7932	0	0	0	0	0.01	1209.73838	0	0
1882	11.0585067	0	0.13	NaN	11.7932	0	0	0	0	0.01	1220.79689	0	0
1883	11.0585067	0	0.15	NaN	11.7932	0	0	0	0	0.01	1231.85539	0	0
1884	11.0585067	0	0.15	NaN	11.7932	0	0	0	0	0.01	1242.9139	0	0
1885	11.0585067	0	0.14	NaN	11.7932	0	0	0	0	0.01	1253.97241	0	0
1886	11.0585067	0	0.14	NaN	11.7932	0	0	0	0	0.01	1265.03091	0	0
1887	11.0585067	0	0.14	NaN	11.7932	0	0	0	0	0.01	1276.08942	0	0
1888	11.0585067	0	0.14	NaN	11.7932	0	0	0	0	0.01	1287.14793	0	0
1889	11.0585067	0	0.14	NaN	11.7932	0	0	0	0	0.01	1298.20643	0	0
1890	11.0585067	0.04	0.14	NaN	11.7932	0	0	0	0	0.01	1309.26494	0	0
1891	11.0585067	0	0.14	NaN	11.7932	0	0	0	0	0.01	1320.32345	0	0
1892	11.0585067	0	0.14	NaN	11.7932	0	0	0	0	0.01	1331.38195	0	0
1893	11.0585067	0	0.14	NaN	11.7932	0	0	0	0	0.01	1342.44046	0	0
1894	11.0585067	0	0.14	NaN	11.7932	0	0	0	0	0.01	1353.49897	0	0
1895	11.0585067	0	0.14	NaN	11.7932	0	0	0	0	0.01	1364.55747	0	0
1896	9.16850676	0.15	0.14	NaN	11.7932	0	0	0	0	0.01	1373.72598	0	0
1897	9.16850676	0.13	0.14	NaN	11.7932	0	0	0	0	0.01	1382.89449	0	0
1898	9.16850676	0	0.15	NaN	11.7932	0	0	0	0	0.01	1392.06299	0	0
1899	9.16850676	0	0.15	NaN	11.7932	0	0	0	0	0.01	1401.2315	0	0
1900	9.16850676	0	0.14	NaN	11.7932	0	0	0	0	0.01	1410.40001	0	0
1901	9.16850676	0.1	0.14	NaN	11.7932	0	0	0	0	0.01	1419.56851	0	0
1902	9.16850676	1.19	0.14	NaN	11.7932	0	0	0	0	0.01	1428.73702	0	0
1903	9.16850676	0.28	0.15	NaN	11.7932	0	0	0	0	0.01	1437.90553	0	0
1904	9.16850676	0	0.15	NaN	11.7932	0	0	0	0	0.01	1447.07403	0	0
1905	9.16850676	0	0.15	NaN	11.7932	0	0	0	0	0.01	1456.24254	0	0
1906	9.16850676	0	0.15	NaN	11.7932	0	0	0	0	0.01	1465.41105	0	0
1907	9.16850676	0	0.15	NaN	11.7932	0	0	0	0	0.01	1474.57955	0	0
1908	9.16850676	0	0.15	NaN	11.7932	0	0	0	0	0.01	1483.74806	0	0
1909	9.16850676	0.33	0.15	NaN	11.7932	0	0	0	0	0.01	1492.91657	0	0
1910	9.16850676	1.44	0.15	NaN	11.7932	0	0	0	0	0.01	1502.08507	0	0
1911	9.16850676	0	0.15	NaN	11.7932	0	0	0	0	0.01	1511.25358	0	0
1912	9.16850676	0	0.16	NaN	11.7932	0	0	0	0	0.01	1520.42209	0	0
1913	9.16850676	0	0.17	NaN	11.7932	0	0	0	0	0.01	1529.5906	0	0
1914	9.16850676	0	0.16	NaN	11.7932	0	0	0	0	0.01	1538.7591	0	0
1915	9.16850676	0	0.16	NaN	11.7932	0	0	0	0	0.01	1547.92761	0	0
1916	9.16850676	0	0.16	NaN	11.7932	0	0	0	0	0.01	1557.09612	0	0
1917	9.16850676	0.11	0.16	NaN	11.7932	0	0	0	0	0.01	1566.26462	0	0
1918	9.16850676	0	0.16	NaN	11.7932	0	0	0	0	0.01	1575.43313	0	0
1919	9.16850676	0	0.17	NaN	11.7932	0	0	0	0	0.01	1584.60164	0	0
1920	8.34850678	0	0.17	NaN	11.7932	0	0	0	0	0.01	1592.95014	0	0
1921	8.34850678	0	0.17	NaN	11.7932	0	0	0	0	0.01	1601.29865	0	0
1922	8.34850678	0	0.16	NaN	11.7932	0	0	0	0	0.01	1609.64716	0	0
1923	8.34850678	0	0.16	NaN	11.7932	0	0	0	0	0.01	1617.99566	0	0
1924	8.34850678	0	0.16	NaN	11.7932	0	0	0	0	0.01	1626.34417	0	0
1925	8.34850678	0	0.16	NaN	11.7932	0	0	0	0	0.01	1634.69268	0	0
1926	8.34850678	0	0.15	NaN	11.7932	0	0	0	0	0.01	1643.04118	0	0
1927	8.34850678	0	0.15	NaN	11.7932	0	0	0	0	0.01	1651.38969	0	0
1928	8.34850678	0	0.16	NaN	11.7932	0	0	0	0	0.01	1659.7382	0	0
1929	8.34850678	0	0.15	NaN	11.7932	0	0	0	0	0.01	1668.0867	0	0
1930	8.34850678	0	0.18	NaN	11.7932	0	0	0	0	0.01	1676.43521	0	0
1931	8.34850678	0	0.15	NaN	11.7932	0	0	0	0	0.01	1684.78372	0	0
1932	8.34850678	0	0.15	NaN	11.7932	0	0	0	0	0.01	1693.13222	0	0
1933	8.34850678	0	0.15	NaN	11.7932	0	0	0	0	0.01	1701.48073	0	0
1934	8.34850678	0	0.15	NaN	11.7932	0	0	0	0	0.01	1709.82924	0	0
1935	8.34850678	0	0.14	NaN	11.7932	0	0	0	0	0.01	1718.17774	0	0
1936	8.34850678	0	0.15	NaN	11.7932	0	0	0	0	0.01	1726.52625	0	0
1937	8.34850678	0	0.15	NaN	11.7932	0	0	0	0	0.01	1734.87476	0	0
1938	8.34850678	0	0.15	NaN	11.7932	0	0	0	0	0.01	1743.22326	0	0
1939	8.34850678	0	0.14	NaN	11.7932	0	0	0	0	0.01	1751.57177	0	0
1940	8.34850678	0	0.15	NaN	11.7932	0	0	0	0	0.01	1759.92028	0	0
1941	8.34850678	0.06	0.14	NaN	11.7932	0	0	0	0	0.01	1768.26878	0	0
1942	8.34850678	0	0.14	NaN	11.7932	0	0	0	0	0.01	1776.61729	0	0
1943	8.34850678	0	0.15	NaN	11.7932	0	0	0	0	0.01	1784.9658	0	0
1944	10.0385067	0	0.13	NaN	11.7932	0	0	0	0	0.01	1795.0043	0	0
1945	10.0385067	0	0.14	NaN	11.7932	0	0	0	0	0.01	1805.04281	0	0
1946	10.0385067	0	0.15	NaN	11.7932	0	0	0	0	0.01	1815.08132	0	0
1947	10.0385067	0	0.13	NaN	11.7932	0	0	0	0	0.01	1825.11983	0	0
1948	10.0385067	0	0.13	NaN	11.7932	0	0	0	0	0.01	1835.15833	0	0
1949	10.0385067	0	0.15	NaN	11.7932	0	0	0	0	0.01	1845.19684	0	0
1950	10.0385067	0	0.14	NaN	11.7932	0	0	0	0	0.01	1855.23535	0	0
1951	10.0385067	0	0.13	NaN	11.7932	0	0	0	0	0.01	1865.27385	0	0
1952	10.0385067	0	0.13	NaN	11.7932	0	0	0	0	0.01	1875.31236	0	0
1953	10.0385067	0	0.13	NaN	11.7932	0	0	0	0	0.01	1885.35087	0	0
1954	10.0385067	0	0.13	NaN	11.7932	0	0	0	0	0.01	1895.38937	0	0
1955	10.0385067	0	0.12	NaN	11.7932	0	0	0	0	0.01	1905.42788	0	0
1956	10.0385067	0	0.14	NaN	11.7932	0	0	0	0	0.01	1915.46639	0	0
1957	10.0385067	0	0.12	NaN	11.7932	0	0	0	0	0.01	1925.50489	0	0
1958	10.0385067	0	0.12	NaN	11.7932	0	0	0	0	0.01	1935.5434	0	0
1959	10.0385067	0	0.14	NaN	11.7932	0	0	0	0	0.01	1945.58191	0	0
1960	10.0385067	0	0.13	NaN	11.7932	0	0	0	0	0.01	1955.62041	0	0
1961	10.0385067	0	0.12	NaN	11.7932	0	0	0	0	0.01	1965.65892	0	0
1962	10.0385067	0	0.13	NaN	11.7932	0	0	0	0	0.01	1975.69743	0	0
1963	10.0385067	0	0.13	NaN	11.7932	0	0	0	0	0.01	1985.73593	0	0
1964	10.0385067	0	0.13	NaN	11.7932	0	0	0	0	0.01	1995.77444	0	0
1965	10.0385067	0	0.13	NaN	11.7932	0	0	0	0	0.01	2005.81295	0	0
1966	10.0385067	0	0.13	NaN	11.7932	0	0	0	0	0.01	2015.85145	0	0
1967	10.0385067	0	0.11	NaN	11.7932	0	0	0	0	0.01	2025.88996	0	0
1968	12.2585067	0	0.11	NaN	11.7932	0	0	0	0	0.01	2038.14847	0	0
1969	12.2585067	0	0.12	NaN	11.7932	0	0	0	0	0.01	2050.40697	0	0
1970	12.2585067	0	0.13	NaN	11.7932	0	0	0	0	0.01	2062.66548	0	0
1971	12.2585067	0	0.12	NaN	11.7932	0	0	0	0	0.01	2074.92399	0	0
1972	12.2585067	0	0.11	NaN	11.7932	0	0	0	0	0.01	2087.18249	0	0
1973	12.2585067	0	0.11	NaN	11.7932	0	0	0	0	0.01	2099.441	0	0
1974	12.2585067	0	0.11	NaN	11.7932	0	0	0	0	0.01	2111.69951	0	0
1975	12.2585067	0	0.12	NaN	11.7932	0	0	0	0	0.01	2123.95801	0	0
1976	12.2585067	0	0.12	NaN	11.7932	0	0	0	0	0.01	2136.21652	0	0
1977	12.2585067	0	0.12	NaN	11.7932	0	0	0	0	0.01	2148.47503	0	0
1978	12.2585067	0	0.11	NaN	11.7932	0	0	0	0	0.01	2160.73353	0	0
1979	12.2585067	0	0.13	NaN	11.7932	0	0	0	0	0.01	2172.99204	0	0
1980	12.2585067	0	0.13	NaN	11.7932	0	0	0	0	0.01	2185.25055	0	0
1981	12.2585067	0	0.08	NaN	11.7932	0	0	0	0	0.01	2197.50905	0	0
1982	12.2585067	0.01	0.13	NaN	11.7932	0	0	0	0	0.01	2209.76756	0	0
1983	12.2585067	0	0.1	NaN	11.7932	0	0	0	0	0.01	2222.02607	0	0
1984	12.2585067	0	0.12	NaN	11.7932	0	0	0	0	0.01	2234.28457	0	0
1985	12.2585067	0	0.14	NaN	11.7932	0	0	0	0	0.01	2246.54308	0	0
1986	12.2585067	0	0.11	NaN	11.7932	0	0	0	0	0.01	2258.80159	0	0
1987	12.2585067	0	0.1	NaN	11.7932	0	0	0	0	0.01	2271.06009	0	0
1988	12.2585067	0.03	0.12	NaN	11.7932	0	0	0	0	0.01	2283.3186	0	0
1989	12.2585067	0	0.12	NaN	11.7932	0	0	0	0	0.01	2295.57711	0	0
1990	12.2585067	0	0.12	NaN	11.7932	0	0	0	0	0.01	2307.83561	0	0
1991	12.2585067	0	0.11	NaN	11.7932	0	0	0	0	0.01	2320.09412	0	0
1992	9.26850676	0	0.11	NaN	11.7932	0	0	0	0	0.01	2329.36263	0	0
1993	9.26850676	0	0.11	NaN	11.7932	0	0	0	0	0.01	2338.63113	0	0
1994	9.26850676	0	0.11	NaN	11.7932	0	0	0	0	0.01	2347.89964	0	0
1995	9.26850676	0	0.11	NaN	11.7932	0	0	0	0	0.01	2357.16815	0	0
1996	9.26850676	0	0.11	NaN	11.7932	0	0	0	0	0.01	2366.43665	0	0
1997	9.26850676	0	0.1	NaN	11.7932	0	0	0	0	0.01	2375.70516	0	0
1998	9.26850676	0	0.11	NaN	11.7932	0	0	0	0	0.01	2384.97367	0	0
1999	9.26850676	0	0.12	NaN	11.7932	0	0	0	0	0.01	2394.24217	0	0
2000	9.26850676	0	0.11	NaN	11.7932	0	0	0	0	0.01	2403.51068	0	0
2001	9.26850676	0	0.11	NaN	11.7932	0	0	0	0	0.01	2412.77919	0	0
2002	9.26850676	0	0.1	NaN	11.7932	0	0	0	0	0.01	2422.04769	0	0
2003	9.26850676	0	0.1	NaN	11.7932	0	0	0	0	0.01	2431.3162	0	0
2004	9.26850676	0	0.1	NaN	11.7932	0	0	0	0	0.01	2440.58471	0	0
2005	9.26850676	0	0.12	NaN	11.7932	0	0	0	0	0.01	2449.85322	0	0
2006	9.26850676	0	0.11	NaN	11.7932	0	0	0	0	0.01	2459.12172	0	0
2007	9.26850676	0	0.1	NaN	11.7932	0	0	0	0	0.01	2468.39023	0	0
2008	9.26850676	0.29	0.1	NaN	11.7932	0	0	0	0	0.01	2477.65874	0	0
2009	9.26850676	0	0.11	NaN	11.7932	0	0	0	0	0.01	2486.92724	0	0
2010	9.26850676	0.2	0.11	NaN	11.7932	0	0	0	0	0.01	2496.19575	0	0
2011	9.26850676	0	0.11	NaN	11.7932	0	0	0	0	0.01	2505.46426	0	0
2012	9.26850676	0	0.11	NaN	11.7932	0	0	0	0	0.01	2514.73276	0	0
2013	9.26850676	0	0.11	NaN	11.7932	0	0	0	0	0.01	2524.00127	0	0
2014	9.26850676	0	0.11	NaN	11.7932	0	0	0	0	0.01	2533.26978	0	0
2015	9.26850676	0	0.11	NaN	11.7932	0	0	0	0	0.01	2542.53828	0	0
2016	7.1985068	0	0.1	NaN	11.7932	0	0	0	0	0.01	2549.73679	0	0
2017	7.1985068	0	0.1	NaN	11.7932	0	0	0	0	0.01	2556.9353	0	0
2018	7.1985068	0	0.1	NaN	11.7932	0	0	0	0	0.01	2564.1338	0	0
2019	7.1985068	0	0.1	NaN	11.7932	0	0	0	0	0.01	2571.33231	0	0
2020	7.1985068	0	0.1	NaN	11.7932	0	0	0	0	0.01	2578.53082	0	0
2021	7.1985068	0	0.1	NaN	11.7932	0	0	0	0	0.01	2585.72932	0	0
2022	7.1985068	0	0.1	NaN	11.7932	0	0	0	0	0.01	2592.92783	0	0
2023	7.1985068	0	0.1	NaN	11.7932	0	0	0	0	0.01	2600.12634	0	0
2024	7.1985068	0	0.1	NaN	11.7932	0	0	0	0	0.01	2607.32484	0	0
2025	7.1985068	0	0.1	NaN	11.7932	0	0	0	0	0.01	2614.52335	0	0
2026	7.1985068	0	0.1	NaN	11.7932	0	0	0	0	0.01	2621.72186	0	0
2027	7.1985068	0.04	0.1	NaN	11.7932	0	0	0	0	0.01	2628.92036	0	0
2028	7.1985068	0	0.1	NaN	11.7932	0	0	0	0	0.01	2636.11887	0	0
2029	7.1985068	0.22	0.1	NaN	11.7932	0	0	0	0	0.01	2643.31738	0	0
2030	7.1985068	0.2	0.1	NaN	11.7932	0	0	0	0	0.01	2650.51588	0	0
2031	7.1985068	0.46	0.1	NaN	11.7932	0	0	0	0	0.01	2657.71439	0	0
2032	7.1985068	0	0.1	NaN	11.7932	0	0	0	0	0.01	2664.9129	0	0
2033	7.1985068	0	0.1	NaN	11.7932	0	0	0	0	0.01	2672.1114	0	0
2034	7.1985068	0	0.1	NaN	11.7932	0	0	0	0	0.01	2679.30991	0	0
2035	7.1985068	0	0.1	NaN	11.7932	0	0	0	0	0.01	2686.50842	0	0
2036	7.1985068	0	0.1	NaN	11.7932	0	0	0	0	0.01	2693.70693	0	0
2037	7.1985068	0.12	0.1	NaN	11.7932	0	0	0	0	0.01	2700.90543	0	0
2038	7.1985068	0	0.1	NaN	11.7932	0	0	0	0	0.01	2708.10394	0	0
2039	7.1985068	0	0.1	NaN	11.7932	0	0	0	0	0.01	2715.30245	0	0
2040	7.78850679	0	0.1	NaN	11.7932	0	0	0	0	0.01	2723.09095	0	0
2041	7.78850679	0	0.1	NaN	11.7932	0	0	0	0	0.01	2730.87946	0	0
2042	7.78850679	0	0.1	NaN	11.7932	0	0	0	0	0.01	2738.66797	0	0
2043	7.78850679	0	0.1	NaN	11.7932	0	0	0	0	0.01	2746.45647	0	0
2044	7.78850679	0	0.1	NaN	11.7932	0	0	0	0	0.01	2754.24498	0	0
2045	7.78850679	0	0.09	NaN	11.7932	0	0	0	0	0.01	2762.03349	0	0
2046	7.78850679	0	0.1	NaN	11.7932	0	0	0	0	0.01	2769.82199	0	0
2047	7.78850679	0	0.09	NaN	11.7932	0	0	0	0	0.01	2777.6105	0	0
2048	7.78850679	0	0.1	NaN	11.7932	0	0	0	0	0.01	2785.39901	0	0
2049	7.78850679	0.65	0.1	NaN	11.7932	0	0	0	0	0.01	2793.18751	0	0
2050	7.78850679	0	0.1	NaN	11.7932	0	0	0	0	0.01	2800.97602	0	0
2051	7.78850679	0	0.1	NaN	11.7932	0	0	0	0	0.01	2808.76453	0	0
2052	7.78850679	0	0.1	NaN	11.7932	0	0	0	0	0.01	2816.55303	0	0
2053	7.78850679	0	0.1	NaN	11.7932	0	0	0	0	0.01	2824.34154	0	0
2054	7.78850679	0	0.1	NaN	11.7932	0	0	0	0	0.01	2832.13005	0	0
2055	7.78850679	0	0.1	NaN	11.7932	0	0	0	0	0.01	2839.91855	0	0
2056	7.78850679	0.79	0.1	NaN	11.7932	0	0	0	0	0.01	2847.70706	0	0
2057	7.78850679	0.32	0.1	NaN	11.7932	0	0	0	0	0.01	2855.49557	0	0
2058	7.78850679	0	0.1	NaN	11.7932	0	0	0	0	0.01	2863.28407	0	0
2059	7.78850679	0	0.1	NaN	11.7932	0	0	0	0	0.01	2871.07258	0	0
2060	7.78850679	0	0.1	NaN	11.7932	0	0	0	0	0.01	2878.86109	0	0
2061	7.78850679	0	0.1	NaN	11.7932	0	0	0	0	0.01	2886.6496	0	0
2062	7.78850679	0.1	0.1	NaN	11.7932	0	0	0	0	0.01	2894.4381	0	0
2063	7.78850679	0	0.11	NaN	11.7932	0	0	0	0	0.01	2902.22661	0	0
2064	11.1885067	0.06	0.11	NaN	11.7932	0	0	0	0	0.01	2913.41512	0	0
2065	11.1885067	0	0.1	NaN	11.7932	0	0	0	0	0.01	2924.60362	0	0
2066	11.1885067	0	0.11	NaN	11.7932	0	0	0	0	0.01	2935.79213	0	0
2067	11.1885067	0	0.11	NaN	11.7932	0	0	0	0	0.01	2946.98064	0	0
2068	11.1885067	0	0.1	NaN	11.7932	0	0	0	0	0.01	2958.16914	0	0
2069	11.1885067	0	0.11	NaN	11.7932	0	0	0	0	0.01	2969.35765	0	0
2070	11.1885067	0.98	0.11	NaN	11.7932	0	0	0	0	0.01	2980.54616	0	0
2071	11.1885067	0	0.1	NaN	11.7932	0	0	0	0	0.01	2991.73466	0	0
2072	11.1885067	0	0.1	NaN	11.7932	0	0	0	0	0.01	3002.92317	0	0
2073	11.1885067	0	0.11	NaN	11.7932	0	0	0	0	0.01	3014.11168	0	0
2074	11.1885067	0	0.11	NaN	11.7932	0	0	0	0	0.01	3025.30018	0	0
2075	11.1885067	0	0.11	NaN	11.7932	0	0	0	0	0.01	3036.48869	0	0
2076	11.1885067	0	0.11	NaN	11.7932	0	0	0	0	0.01	3047.6772	0	0
2077	11.1885067	0	0.11	NaN	11.7932	0	0	0	0	0.01	3058.8657	0	0
2078	11.1885067	0	0.11	NaN	11.7932	0	0	0	0	0.01	3070.05421	0	0
2079	11.1885067	0	0.1	NaN	11.7932	0	0	0	0	0.01	3081.24272	0	0
2080	11.1885067	0	0.1	NaN	11.7932	0	0	0	0	0.01	3092.43122	0	0
2081	11.1885067	0	0.1	NaN	11.7932	0	0	0	0	0.01	3103.61973	0	0
2082	11.1885067	0	0.1	NaN	11.7932	0	0	0	0	0.01	3114.80824	0	0
2083	11.1885067	0	0.1	NaN	11.7932	0	0	0	0	0.01	3125.99674	0	0
2084	11.1885067	0	0.09	NaN	11.7932	0	0	0	0	0.01	3137.18525	0	0
2085	11.1885067	0	0.09	NaN	11.7932	0	0	0	0	0.01	3148.37376	0	0
2086	11.1885067	0	0.1	NaN	11.7932	0	0	0	0	0.01	3159.56226	0	0
2087	11.1885067	0	0.1	NaN	11.7932	0	0	0	0	0.01	3170.75077	0	0
2088	11.2185067	0	0.09	NaN	11.7932	0	0	0	0	0.01	3181.96928	0	0
2089	11.2185067	0	0.09	NaN	11.7932	0	0	0	0	0.01	3193.18778	0	0
2090	11.2185067	0	0.09	NaN	11.7932	0	0	0	0	0.01	3204.40629	0	0
2091	11.2185067	0	0.09	NaN	11.7932	0	0	0	0	0.01	3215.6248	0	0
2092	11.2185067	0	0.1	NaN	11.7932	0	0	0	0	0.01	3226.8433	0	0
2093	11.2185067	0	0.1	NaN	11.7932	0	0	0	0	0.01	3238.06181	0	0
2094	11.2185067	0	0.1	NaN	11.7932	0	0	0	0	0.01	3249.28032	0	0
2095	11.2185067	0	0.1	NaN	11.7932	0	0	0	0	0.01	3260.49882	0	0
2096	11.2185067	0	0.09	NaN	11.7932	0	0	0	0	0.01	3271.71733	0	0
2097	11.2185067	0.12	0.09	NaN	11.7932	0	0	0	0	0.01	3282.93584	0	0
2098	11.2185067	0	0.13	NaN	11.7932	0	0	0	0	0.01	3294.15434	0	0
2099	11.2185067	0	0.12	NaN	11.7932	0	0	0	0	0.01	3305.37285	0	0
2100	11.2185067	0.04	0.1	NaN	11.7932	0	0	0	0	0.01	3316.59136	0	0
2101	11.2185067	0.02	0.1	NaN	11.7932	0	0	0	0	0.01	3327.80986	0	0
2102	11.2185067	0	0.11	NaN	11.7932	0	0	0	0	0.01	3339.02837	0	0
2103	11.2185067	0	0.12	NaN	11.7932	0	0	0	0	0.01	3350.24688	0	0
2104	11.2185067	0	0.11	NaN	11.7932	0	0	0	0	0.01	3361.46538	0	0
2105	11.2185067	0	0.11	NaN	11.7932	0	0	0	0	0.01	3372.68389	0	0
2106	11.2185067	0	0.1	NaN	11.7932	0	0	0	0	0.01	3383.9024	0	0
2107	11.2185067	0	0.11	NaN	11.7932	0	0	0	0	0.01	3395.1209	0	0
2108	11.2185067	0	0.11	NaN	11.7932	0	0	0	0	0.01	3406.33941	0	0
2109	11.2185067	0	0.11	NaN	11.7932	0	0	0	0	0.01	3417.55792	0	0
2110	11.2185067	0	0.11	NaN	11.7932	0	0	0	0	0.01	3428.77642	0	0
2111	11.2185067	0	0.11	NaN	11.7932	0	0	0	0	0.01	3439.99493	0	0
2112	6.66850681	0.01	0.1	NaN	11.7932	0	0	0	0	0.01	3446.66344	0	0
2113	6.66850681	0.01	0.09	NaN	11.7932	0	0	0	0	0.01	3453.33194	0	0
2114	6.66850681	0	0.1	NaN	11.7932	0	0	0	0	0.01	3460.00045	0	0
2115	6.66850681	0	0.11	NaN	11.7932	0	0	0	0	0.01	3466.66896	0	0
2116	6.66850681	0	0.1	NaN	11.7932	0	0	0	0	0.01	3473.33746	0	0
2117	6.66850681	0	0.09	NaN	11.7932	0	0	0	0	0.01	3480.00597	0	0
2118	6.66850681	0	0.1	NaN	11.7932	0	0	0	0	0.01	3486.67448	0	0
2119	6.66850681	0	0.11	NaN	11.7932	0	0	0	0	0.01	3493.34299	0	0
2120	6.66850681	0	0.1	NaN	11.7932	0	0	0	0	0.01	3500.01149	0	0
2121	6.66850681	0	0.08	NaN	11.7932	0	0	0	0	0.01	3506.68	0	0
2122	6.66850681	0	0.11	NaN	11.7932	0	0	0	0	0.01	3513.34851	0	0
2123	6.66850681	0	0.11	NaN	11.7932	0	0	0	0	0.01	3520.01701	0	0
2124	6.66850681	0	0.1	NaN	11.7932	0	0	0	0	0.01	3526.68552	0	0
2125	6.66850681	0	0.1	NaN	11.7932	0	0	0	0	0.01	3533.35403	0	0
2126	6.66850681	0	0.1	NaN	11.7932	0	0	0	0	0.01	3540.02253	0	0
2127	6.66850681	0	0.1	NaN	11.7932	0	0	0	0	0.01	3546.69104	0	0
2128	6.66850681	0.01	0.1	NaN	11.7932	0	0	0	0	0.01	3553.35955	0	0
2129	6.66850681	0	0.1	NaN	11.7932	0	0	0	0	0.01	3560.02805	0	0
2130	6.66850681	0.69	0.1	NaN	11.7932	0	0	0	0	0.01	3566.69656	0	0
2131	6.66850681	0.05	0.1	NaN	11.7932	0	0	0	0	0.01	3573.36507	0	0
2132	6.66850681	0	0.09	NaN	11.7932	0	0	0	0	0.01	3580.03357	0	0
2133	6.66850681	0	0.09	NaN	11.7932	0	0	0	0	0.01	3586.70208	0	0
2134	6.66850681	0	0.09	NaN	11.7932	0	0	0	0	0.01	3593.37059	0	0
2135	6.66850681	0.11	0.09	NaN	11.7932	0	0	0	0	0.01	3600.03909	0	0
2136	3.40850689	0	0.09	NaN	11.7932	0	0	0	0	0.01	3603.4476	0	0
2137	3.40850689	0	0.09	NaN	11.7932	0	0	0	0	0.01	3606.85611	0	0
2138	3.40850689	0	0.09	NaN	11.7932	0	0	0	0	0.01	3610.26462	0	0
2139	3.40850689	0	0.09	NaN	11.7932	0	0	0	0	0.01	3613.67312	0	0
2140	3.40850689	0	0.09	NaN	11.7932	0	0	0	0	0.01	3617.08163	0	0
