step	T	P	Q	Emptymeas
1531	-1.80241335311037	0.0	0.14	N/A
1532	-1.80241335311037	0.0	0.14	N/A
1533	-1.80241335311037	0.0	0.14	N/A
1534	-1.80241335311037	0.0	0.13	N/A
1535	-1.80241335311037	0.0	0.13	N/A
1536	-3.79009687129759	0.0	0.13	N/A
1537	-3.79009687129759	0.78	0.13	N/A
1538	-3.79009687129759	0.0	0.13	N/A
1539	-3.79009687129759	0.06	0.13	N/A
1540	-3.79009687129759	0.0	0.13	N/A
1541	-3.79009687129759	0.37	0.13	N/A
1542	-3.79009687129759	1.84	0.13	N/A
1543	-3.79009687129759	0.0	0.13	N/A
1544	-3.79009687129759	0.0	0.13	N/A
1545	-3.79009687129759	0.0	0.13	N/A
1546	-3.79009687129759	0.0	0.13	N/A
1547	-3.79009687129759	0.0	0.13	N/A
1548	-3.79009687129759	0.0	0.13	N/A
1549	-3.79009687129759	0.0	0.13	N/A
1550	-3.79009687129759	0.0	0.13	N/A
1551	-3.79009687129759	0.0	0.13	N/A
1552	-3.79009687129759	0.0	0.13	N/A
1553	-3.79009687129759	0.0	0.13	N/A
1554	-3.79009687129759	0.0	0.13	N/A
1555	-3.79009687129759	0.0	0.13	N/A
1556	-3.79009687129759	0.0	0.13	N/A
1557	-3.79009687129759	0.0	0.13	N/A
1558	-3.79009687129759	0.0	0.13	N/A
1559	-3.79009687129759	0.0	0.13	N/A
1560	-3.2249746916009503	0.0	0.13	N/A
1561	-3.2249746916009503	0.0	0.13	N/A
1562	-3.2249746916009503	0.0	0.13	N/A
1563	-3.2249746916009503	0.0	0.13	N/A
1564	-3.2249746916009503	0.0	0.12	N/A
1565	-3.2249746916009503	0.0	0.12	N/A
1566	-3.2249746916009503	0.0	0.12	N/A
1567	-3.2249746916009503	0.0	0.12	N/A
1568	-3.2249746916009503	0.0	0.12	N/A
1569	-3.2249746916009503	0.0	0.12	N/A
1570	-3.2249746916009503	0.0	0.12	N/A
1571	-3.2249746916009503	0.0	0.12	N/A
1572	-3.2249746916009503	0.0	0.12	N/A
1573	-3.2249746916009503	0.0	0.12	N/A
1574	-3.2249746916009503	0.0	0.12	N/A
1575	-3.2249746916009503	0.0	0.12	N/A
1576	-3.2249746916009503	0.0	0.12	N/A
1577	-3.2249746916009503	0.0	0.12	N/A
1578	-3.2249746916009503	0.0	0.12	N/A
1579	-3.2249746916009503	0.0	0.12	N/A
1580	-3.2249746916009503	0.0	0.12	N/A
1581	-3.2249746916009503	0.0	0.12	N/A
1582	-3.2249746916009503	0.0	0.12	N/A
1583	-3.2249746916009503	0.0	0.12	N/A
1584	-3.00546286948151	0.0	0.12	N/A
1585	-3.00546286948151	0.0	0.12	N/A
1586	-3.00546286948151	0.0	0.12	N/A
1587	-3.00546286948151	0.0	0.12	N/A
1588	-3.00546286948151	0.0	0.12	N/A
1589	-3.00546286948151	0.0	0.12	N/A
1590	-3.00546286948151	0.0	0.12	N/A
1591	-3.00546286948151	0.0	0.12	N/A
1592	-3.00546286948151	0.0	0.12	N/A
1593	-3.00546286948151	0.0	0.12	N/A
1594	-3.00546286948151	0.0	0.12	N/A
1595	-3.00546286948151	0.0	0.12	N/A
1596	-3.00546286948151	0.0	0.11	N/A
1597	-3.00546286948151	0.0	0.11	N/A
1598	-3.00546286948151	0.0	0.11	N/A
1599	-3.00546286948151	0.0	0.11	N/A
1600	-3.00546286948151	0.0	0.11	N/A
1601	-3.00546286948151	0.0	0.11	N/A
1602	-3.00546286948151	0.0	0.11	N/A
1603	-3.00546286948151	0.0	0.11	N/A
1604	-3.00546286948151	0.0	0.11	N/A
1605	-3.00546286948151	0.0	0.11	N/A
1606	-3.00546286948151	0.0	0.11	N/A
1607	-3.00546286948151	0.0	0.11	N/A
1608	-0.73192489387146	0.0	0.11	N/A
1609	-0.73192489387146	0.0	0.11	N/A
1610	-0.73192489387146	0.0	0.11	N/A
1611	-0.73192489387146	0.0	0.11	N/A
1612	-0.73192489387146	0.0	0.11	N/A
1613	-0.73192489387146	0.0	0.11	N/A
1614	-0.73192489387146	0.0	0.11	N/A
1615	-0.73192489387146	0.0	0.11	N/A
1616	-0.73192489387146	0.0	0.11	N/A
1617	-0.73192489387146	0.0	0.11	N/A
1618	-0.73192489387146	0.0	0.11	N/A
1619	-0.73192489387146	0.0	0.11	N/A
1620	-0.73192489387146	0.0	0.11	N/A
1621	-0.73192489387146	0.0	0.11	N/A
1622	-0.73192489387146	0.0	0.11	N/A
1623	-0.73192489387146	0.0	0.11	N/A
1624	-0.73192489387146	0.0	0.11	N/A
1625	-0.73192489387146	0.0	0.11	N/A
1626	-0.73192489387146	0.0	0.11	N/A
1627	-0.73192489387146	0.0	0.11	N/A
1628	-0.73192489387146	0.0	0.11	N/A
1629	-0.73192489387146	0.0	0.11	N/A
1630	-0.73192489387146	0.0	0.11	N/A
1631	-0.73192489387146	0.0	0.11	N/A
1632	-0.287046853279769	0.0	0.11	N/A
1633	-0.287046853279769	0.0	0.11	N/A
1634	-0.287046853279769	0.0	0.11	N/A
1635	-0.287046853279769	0.0	0.11	N/A
1636	-0.287046853279769	0.0	0.11	N/A
1637	-0.287046853279769	0.0	0.11	N/A
1638	-0.287046853279769	0.0	0.11	N/A
1639	-0.287046853279769	0.0	0.11	N/A
1640	-0.287046853279769	0.0	0.11	N/A
1641	-0.287046853279769	0.0	0.11	N/A
1642	-0.287046853279769	0.0	0.11	N/A
1643	-0.287046853279769	0.0	0.11	N/A
1644	-0.287046853279769	0.0	0.11	N/A
1645	-0.287046853279769	0.0	0.11	N/A
1646	-0.287046853279769	0.0	0.11	N/A
1647	-0.287046853279769	0.0	0.11	N/A
1648	-0.287046853279769	0.0	0.11	N/A
1649	-0.287046853279769	0.0	0.11	N/A
1650	-0.287046853279769	0.0	0.11	N/A
1651	-0.287046853279769	0.0	0.1	N/A
1652	-0.287046853279769	0.0	0.1	N/A
1653	-0.287046853279769	0.0	0.1	N/A
1654	-0.287046853279769	0.0	0.1	N/A
1655	-0.287046853279769	0.0	0.1	N/A
1656	-1.48570665089055	0.0	0.1	N/A
1657	-1.48570665089055	0.0	0.1	N/A
1658	-1.48570665089055	0.0	0.1	N/A
1659	-1.48570665089055	0.0	0.1	N/A
1660	-1.48570665089055	0.0	0.1	N/A
1661	-1.48570665089055	0.0	0.1	N/A
1662	-1.48570665089055	0.0	0.1	N/A
1663	-1.48570665089055	0.0	0.1	N/A
1664	-1.48570665089055	0.0	0.1	N/A
1665	-1.48570665089055	0.0	0.1	N/A
1666	-1.48570665089055	0.0	0.1	N/A
1667	-1.48570665089055	0.0	0.1	N/A
1668	-1.48570665089055	0.0	0.1	N/A
1669	-1.48570665089055	0.0	0.1	N/A
1670	-1.48570665089055	0.0	0.1	N/A
1671	-1.48570665089055	0.0	0.1	N/A
1672	-1.48570665089055	0.0	0.1	N/A
1673	-1.48570665089055	0.0	0.1	N/A
1674	-1.48570665089055	0.0	0.1	N/A
1675	-1.48570665089055	0.0	0.1	N/A
1676	-1.48570665089055	0.0	0.1	N/A
1677	-1.48570665089055	0.0	0.1	N/A
1678	-1.48570665089055	0.0	0.1	N/A
1679	-1.48570665089055	0.0	0.1	N/A
1680	2.34685521323851	0.0	0.1	N/A
1681	2.34685521323851	0.0	0.1	N/A
1682	2.34685521323851	0.0	0.1	N/A
1683	2.34685521323851	0.0	0.1	N/A
1684	2.34685521323851	0.0	0.1	N/A
1685	2.34685521323851	0.0	0.1	N/A
1686	2.34685521323851	0.0	0.1	N/A
1687	2.34685521323851	0.0	0.1	N/A
1688	2.34685521323851	0.0	0.1	N/A
1689	2.34685521323851	0.0	0.1	N/A
1690	2.34685521323851	0.0	0.1	N/A
1691	2.34685521323851	0.0	0.1	N/A
1692	2.34685521323851	0.0	0.1	N/A
1693	2.34685521323851	0.0	0.1	N/A
1694	2.34685521323851	0.0	0.1	N/A
1695	2.34685521323851	0.0	0.1	N/A
1696	2.34685521323851	0.0	0.1	N/A
1697	2.34685521323851	0.0	0.1	N/A
1698	2.34685521323851	0.0	0.1	N/A
1699	2.34685521323851	0.0	0.1	N/A
1700	2.34685521323851	0.0	0.1	N/A
1701	2.34685521323851	0.0	0.1	N/A
1702	2.34685521323851	0.0	0.1	N/A
1703	2.34685521323851	0.0	0.1	N/A
1704	2.7542942738842005	0.0	0.1	N/A
1705	2.7542942738842005	0.0	0.1	N/A
1706	2.7542942738842005	0.0	0.1	N/A
1707	2.7542942738842005	0.0	0.1	N/A
1708	2.7542942738842005	0.0	0.1	N/A
1709	2.7542942738842005	0.0	0.1	N/A
1710	2.7542942738842005	0.0	0.1	N/A
1711	2.7542942738842005	0.0	0.1	N/A
1712	2.7542942738842005	0.0	0.1	N/A
1713	2.7542942738842005	0.0	0.1	N/A
1714	2.7542942738842005	0.0	0.1	N/A
1715	2.7542942738842005	0.0	0.1	N/A
1716	2.7542942738842005	0.0	0.1	N/A
1717	2.7542942738842005	0.0	0.1	N/A
1718	2.7542942738842005	0.0	0.1	N/A
1719	2.7542942738842005	0.0	0.1	N/A
1720	2.7542942738842005	0.0	0.1	N/A
1721	2.7542942738842005	0.0	0.1	N/A
1722	2.7542942738842005	0.0	0.1	N/A
1723	2.7542942738842005	0.0	0.1	N/A
1724	2.7542942738842005	0.0	0.1	N/A
1725	2.7542942738842005	0.0	0.1	N/A
1726	2.7542942738842005	0.0	0.1	N/A
1727	2.7542942738842005	0.0	0.1	N/A
1728	5.1975881736404	0.0	0.1	N/A
1729	5.1975881736404	0.0	0.1	N/A
1730	5.1975881736404	0.0	0.1	N/A
1731	5.1975881736404	0.0	0.1	N/A
1732	5.1975881736404	0.0	0.1	N/A
1733	5.1975881736404	0.0	0.1	N/A
1734	5.1975881736404	0.0	0.1	N/A
1735	5.1975881736404	0.0	0.1	N/A
1736	5.1975881736404	0.0	0.1	N/A
1737	5.1975881736404	0.0	0.1	N/A
1738	5.1975881736404	0.0	0.1	N/A
1739	5.1975881736404	0.0	0.1	N/A
1740	5.1975881736404	0.0	0.1	N/A
1741	5.1975881736404	0.0	0.1	N/A
1742	5.1975881736404	0.0	0.1	N/A
1743	5.1975881736404	0.0	0.1	N/A
1744	5.1975881736404	0.0	0.1	N/A
1745	5.1975881736404	0.0	0.1	N/A
1746	5.1975881736404	0.0	0.1	N/A
1747	5.1975881736404	0.0	0.1	N/A
1748	5.1975881736404	0.0	0.1	N/A
1749	5.1975881736404	0.11	0.1	N/A
1750	5.1975881736404	0.0	0.1	N/A
1751	5.1975881736404	0.0	0.1	N/A
1752	5.38295438338835	0.01	0.1	N/A
1753	5.38295438338835	0.0	0.1	N/A
1754	5.38295438338835	0.0	0.1	N/A
1755	5.38295438338835	0.0	0.1	N/A
1756	5.38295438338835	0.0	0.1	N/A
1757	5.38295438338835	0.0	0.1	N/A
1758	5.38295438338835	0.0	0.1	N/A
1759	5.38295438338835	0.0	0.1	N/A
1760	5.38295438338835	0.0	0.1	N/A
1761	5.38295438338835	0.0	0.1	N/A
1762	5.38295438338835	0.0	0.1	N/A
1763	5.38295438338835	0.0	0.1	N/A
1764	5.38295438338835	0.0	0.1	N/A
1765	5.38295438338835	0.0	0.1	N/A
1766	5.38295438338835	0.0	0.1	N/A
1767	5.38295438338835	0.0	0.1	N/A
1768	5.38295438338835	0.0	0.1	N/A
1769	5.38295438338835	0.0	0.1	N/A
1770	5.38295438338835	0.0	0.1	N/A
1771	5.38295438338835	0.0	0.1	N/A
1772	5.38295438338835	0.0	0.1	N/A
1773	5.38295438338835	0.0	0.1	N/A
1774	5.38295438338835	0.0	0.1	N/A
1775	5.38295438338835	0.0	0.1	N/A
1776	5.90502729971826	0.0	0.1	N/A
1777	5.90502729971826	0.0	0.1	N/A
1778	5.90502729971826	0.0	0.09	N/A
1779	5.90502729971826	0.0	0.09	N/A
1780	5.90502729971826	0.0	0.09	N/A
1781	5.90502729971826	0.07	0.09	N/A
1782	5.90502729971826	0.0	0.09	N/A
1783	5.90502729971826	0.0	0.09	N/A
1784	5.90502729971826	0.0	0.09	N/A
1785	5.90502729971826	0.0	0.09	N/A
1786	5.90502729971826	0.0	0.09	N/A
1787	5.90502729971826	0.0	0.09	N/A
1788	5.90502729971826	0.0	0.09	N/A
1789	5.90502729971826	0.0	0.09	N/A
1790	5.90502729971826	0.0	0.09	N/A
1791	5.90502729971826	0.0	0.09	N/A
1792	5.90502729971826	0.0	0.09	N/A
1793	5.90502729971826	0.0	0.09	N/A
1794	5.90502729971826	0.0	0.09	N/A
1795	5.90502729971826	0.0	0.09	N/A
1796	5.90502729971826	0.0	0.09	N/A
1797	5.90502729971826	0.0	0.09	N/A
1798	5.90502729971826	0.0	0.09	N/A
1799	5.90502729971826	0.0	0.09	N/A
1800	10.2958804954629	0.0	0.09	N/A
1801	10.2958804954629	0.0	0.09	N/A
1802	10.2958804954629	0.0	0.09	N/A
1803	10.2958804954629	0.0	0.09	N/A
1804	10.2958804954629	0.0	0.09	N/A
1805	10.2958804954629	0.0	0.09	N/A
1806	10.2958804954629	0.0	0.09	N/A
1807	10.2958804954629	0.0	0.09	N/A
1808	10.2958804954629	0.0	0.09	N/A
1809	10.2958804954629	0.0	0.09	N/A
1810	10.2958804954629	0.0	0.09	N/A
1811	10.2958804954629	0.0	0.09	N/A
1812	10.2958804954629	0.96	0.09	N/A
1813	10.2958804954629	0.0	0.09	N/A
1814	10.2958804954629	0.0	0.09	N/A
1815	10.2958804954629	0.0	0.09	N/A
1816	10.2958804954629	0.0	0.09	N/A
1817	10.2958804954629	0.0	0.09	N/A
1818	10.2958804954629	0.0	0.09	N/A
1819	10.2958804954629	0.0	0.09	N/A
1820	10.2958804954629	0.0	0.09	N/A
1821	10.2958804954629	0.0	0.09	N/A
1822	10.2958804954629	0.0	0.09	N/A
1823	10.2958804954629	0.0	0.09	N/A
1824	12.3650287086911	0.0	0.09	N/A
1825	12.3650287086911	0.0	0.09	N/A
1826	12.3650287086911	0.0	0.09	N/A
1827	12.3650287086911	0.0	0.09	N/A
1828	12.3650287086911	0.0	0.09	N/A
1829	12.3650287086911	0.0	0.09	N/A
1830	12.3650287086911	0.0	0.09	N/A
1831	12.3650287086911	0.0	0.09	N/A
1832	12.3650287086911	0.0	0.09	N/A
1833	12.3650287086911	0.0	0.09	N/A
1834	12.3650287086911	0.0	0.09	N/A
1835	12.3650287086911	0.0	0.09	N/A
1836	12.3650287086911	0.0	0.09	N/A
1837	12.3650287086911	0.0	0.09	N/A
1838	12.3650287086911	0.0	0.09	N/A
1839	12.3650287086911	0.0	0.09	N/A
1840	12.3650287086911	0.0	0.09	N/A
1841	12.3650287086911	0.0	0.09	N/A
1842	12.3650287086911	0.0	0.09	N/A
1843	12.3650287086911	0.0	0.09	N/A
1844	12.3650287086911	0.0	0.09	N/A
1845	12.3650287086911	0.0	0.09	N/A
1846	12.3650287086911	0.0	0.09	N/A
1847	12.3650287086911	0.0	0.09	N/A
1848	11.6353925618624	0.0	0.09	N/A
1849	11.6353925618624	0.0	0.09	N/A
1850	11.6353925618624	0.0	0.09	N/A
1851	11.6353925618624	0.0	0.09	N/A
1852	11.6353925618624	0.0	0.09	N/A
1853	11.6353925618624	0.0	0.09	N/A
1854	11.6353925618624	0.0	0.09	N/A
1855	11.6353925618624	0.0	0.09	N/A
1856	11.6353925618624	0.0	0.09	N/A
1857	11.6353925618624	0.0	0.09	N/A
1858	11.6353925618624	0.0	0.09	N/A
1859	11.6353925618624	0.0	0.09	N/A
1860	11.6353925618624	0.0	0.09	N/A
1861	11.6353925618624	0.02	0.09	N/A
1862	11.6353925618624	0.0	0.09	N/A
1863	11.6353925618624	0.0	0.09	N/A
1864	11.6353925618624	0.0	0.09	N/A
1865	11.6353925618624	0.0	0.09	N/A
1866	11.6353925618624	0.0	0.09	N/A
1867	11.6353925618624	0.0	0.09	N/A
1868	11.6353925618624	0.0	0.09	N/A
1869	11.6353925618624	0.0	0.09	N/A
1870	11.6353925618624	0.0	0.09	N/A
1871	11.6353925618624	0.0	0.09	N/A
1872	10.514904091718199	0.0	0.09	N/A
1873	10.514904091718199	0.0	0.09	N/A
1874	10.514904091718199	0.0	0.09	N/A
1875	10.514904091718199	0.13	0.09	N/A
1876	10.514904091718199	0.37	0.1	N/A
1877	10.514904091718199	0.0	0.1	N/A
1878	10.514904091718199	0.0	0.1	N/A
1879	10.514904091718199	0.0	0.1	N/A
1880	10.514904091718199	0.0	0.1	N/A
1881	10.514904091718199	0.0	0.1	N/A
1882	10.514904091718199	0.0	0.1	N/A
1883	10.514904091718199	0.0	0.1	N/A
1884	10.514904091718199	0.0	0.11	N/A
1885	10.514904091718199	0.74	0.11	N/A
1886	10.514904091718199	0.52	0.11	N/A
1887	10.514904091718199	1.71	0.11	N/A
1888	10.514904091718199	0.57	0.11	N/A
1889	10.514904091718199	0.42	0.11	N/A
1890	10.514904091718199	0.0	0.11	N/A
1891	10.514904091718199	0.15	0.11	N/A
1892	10.514904091718199	0.38	0.11	N/A
1893	10.514904091718199	0.12	0.12	N/A
1894	10.514904091718199	0.0	0.12	N/A
1895	10.514904091718199	1.38	0.12	N/A
1896	8.09795281854106	0.0	0.12	N/A
1897	8.09795281854106	0.09	0.12	N/A
1898	8.09795281854106	0.0	0.12	N/A
1899	8.09795281854106	0.0	0.12	N/A
1900	8.09795281854106	0.35	0.11	N/A
1901	8.09795281854106	0.31	0.11	N/A
1902	8.09795281854106	0.0	0.11	N/A
1903	8.09795281854106	0.0	0.11	N/A
1904	8.09795281854106	0.0	0.11	N/A
1905	8.09795281854106	0.1	0.11	N/A
1906	8.09795281854106	0.0	0.11	N/A
1907	8.09795281854106	0.0	0.11	N/A
1908	8.09795281854106	0.0	0.11	N/A
1909	8.09795281854106	0.0	0.1	N/A
1910	8.09795281854106	0.0	0.1	N/A
1911	8.09795281854106	0.0	0.1	N/A
1912	8.09795281854106	0.0	0.1	N/A
1913	8.09795281854106	0.0	0.1	N/A
1914	8.09795281854106	0.0	0.1	N/A
1915	8.09795281854106	0.0	0.1	N/A
1916	8.09795281854106	0.0	0.1	N/A
1917	8.09795281854106	0.0	0.09	N/A
1918	8.09795281854106	0.0	0.09	N/A
1919	8.09795281854106	0.0	0.09	N/A
1920	8.90051402180515	0.0	0.09	N/A
1921	8.90051402180515	0.0	0.09	N/A
1922	8.90051402180515	0.0	0.09	N/A
1923	8.90051402180515	0.0	0.09	N/A
1924	8.90051402180515	0.0	0.09	N/A
1925	8.90051402180515	0.0	0.09	N/A
1926	8.90051402180515	0.0	0.09	N/A
1927	8.90051402180515	0.0	0.09	N/A
1928	8.90051402180515	0.0	0.09	N/A
1929	8.90051402180515	0.0	0.09	N/A
1930	8.90051402180515	0.0	0.09	N/A
1931	8.90051402180515	0.0	0.09	N/A
1932	8.90051402180515	0.0	0.09	N/A
1933	8.90051402180515	0.0	0.09	N/A
1934	8.90051402180515	0.0	0.09	N/A
1935	8.90051402180515	0.0	0.09	N/A
1936	8.90051402180515	0.0	0.09	N/A
1937	8.90051402180515	0.0	0.08	N/A
1938	8.90051402180515	0.0	0.08	N/A
1939	8.90051402180515	0.0	0.08	N/A
1940	8.90051402180515	0.0	0.08	N/A
1941	8.90051402180515	0.0	0.08	N/A
1942	8.90051402180515	0.0	0.08	N/A
1943	8.90051402180515	0.0	0.08	N/A
1944	11.6040520912013	0.0	0.08	N/A
1945	11.6040520912013	0.0	0.08	N/A
1946	11.6040520912013	0.0	0.08	N/A
1947	11.6040520912013	0.0	0.08	N/A
1948	11.6040520912013	0.0	0.08	N/A
1949	11.6040520912013	0.0	0.08	N/A
1950	11.6040520912013	0.0	0.08	N/A
1951	11.6040520912013	0.0	0.08	N/A
1952	11.6040520912013	0.0	0.08	N/A
1953	11.6040520912013	0.0	0.08	N/A
1954	11.6040520912013	0.0	0.08	N/A
1955	11.6040520912013	0.0	0.08	N/A
1956	11.6040520912013	0.0	0.08	N/A
1957	11.6040520912013	0.0	0.08	N/A
1958	11.6040520912013	0.0	0.08	N/A
1959	11.6040520912013	0.0	0.08	N/A
1960	11.6040520912013	0.0	0.08	N/A
1961	11.6040520912013	0.0	0.08	N/A
1962	11.6040520912013	0.0	0.08	N/A
1963	11.6040520912013	0.0	0.08	N/A
1964	11.6040520912013	0.0	0.08	N/A
1965	11.6040520912013	0.0	0.08	N/A
1966	11.6040520912013	0.0	0.08	N/A
1967	11.6040520912013	0.0	0.08	N/A
1968	13.3450289224362	0.0	0.08	N/A
1969	13.3450289224362	0.0	0.08	N/A
1970	13.3450289224362	0.0	0.08	N/A
1971	13.3450289224362	0.0	0.08	N/A
1972	13.3450289224362	0.0	0.08	N/A
1973	13.3450289224362	0.0	0.08	N/A
1974	13.3450289224362	0.0	0.08	N/A
1975	13.3450289224362	0.0	0.08	N/A
1976	13.3450289224362	0.0	0.08	N/A
1977	13.3450289224362	0.0	0.08	N/A
1978	13.3450289224362	0.0	0.08	N/A
1979	13.3450289224362	0.0	0.08	N/A
1980	13.3450289224362	0.0	0.08	N/A
1981	13.3450289224362	0.0	0.08	N/A
1982	13.3450289224362	0.0	0.08	N/A
1983	13.3450289224362	0.0	0.08	N/A
1984	13.3450289224362	0.0	0.08	N/A
1985	13.3450289224362	0.0	0.08	N/A
1986	13.3450289224362	0.0	0.08	N/A
1987	13.3450289224362	0.0	0.08	N/A
1988	13.3450289224362	0.0	0.08	N/A
1989	13.3450289224362	0.0	0.08	N/A
1990	13.3450289224362	0.0	0.08	N/A
1991	13.3450289224362	0.0	0.08	N/A
1992	8.69185444012054	0.0	0.08	N/A
1993	8.69185444012054	0.0	0.08	N/A
1994	8.69185444012054	0.0	0.08	N/A
1995	8.69185444012054	0.0	0.08	N/A
1996	8.69185444012054	0.0	0.08	N/A
1997	8.69185444012054	0.0	0.08	N/A
1998	8.69185444012054	0.0	0.08	N/A
1999	8.69185444012054	0.0	0.08	N/A
2000	8.69185444012054	0.01	0.08	N/A
2001	8.69185444012054	0.0	0.08	N/A
2002	8.69185444012054	0.0	0.08	N/A
2003	8.69185444012054	0.0	0.08	N/A
2004	8.69185444012054	0.0	0.08	N/A
2005	8.69185444012054	0.0	0.08	N/A
2006	8.69185444012054	0.0	0.08	N/A
2007	8.69185444012054	0.0	0.08	N/A
2008	8.69185444012054	0.0	0.08	N/A
2009	8.69185444012054	0.0	0.08	N/A
2010	8.69185444012054	0.0	0.08	N/A
2011	8.69185444012054	0.0	0.08	N/A
2012	8.69185444012054	0.0	0.08	N/A
2013	8.69185444012054	0.0	0.08	N/A
2014	8.69185444012054	0.0	0.09	N/A
2015	8.69185444012054	0.0	0.09	N/A
2016	6.69844073905505	0.0	0.09	N/A
2017	6.69844073905505	0.0	0.09	N/A
2018	6.69844073905505	0.0	0.09	N/A
2019	6.69844073905505	0.0	0.09	N/A
2020	6.69844073905505	0.0	0.09	N/A
2021	6.69844073905505	0.11	0.1	N/A
2022	6.69844073905505	0.46	0.1	N/A
2023	6.69844073905505	0.0	0.1	N/A
2024	6.69844073905505	0.0	0.1	N/A
2025	6.69844073905505	0.0	0.11	N/A
2026	6.69844073905505	1.45	0.11	N/A
2027	6.69844073905505	2.42	0.11	N/A
2028	6.69844073905505	3.33	0.11	N/A
2029	6.69844073905505	1.9	0.11	N/A
2030	6.69844073905505	0.0	0.12	N/A
2031	6.69844073905505	0.0	0.12	N/A
2032	6.69844073905505	0.0	0.12	N/A
2033	6.69844073905505	0.0	0.12	N/A
2034	6.69844073905505	0.0	0.12	N/A
2035	6.69844073905505	0.68	0.13	N/A
2036	6.69844073905505	0.41	0.13	N/A
2037	6.69844073905505	0.0	0.13	N/A
2038	6.69844073905505	0.0	0.13	N/A
2039	6.69844073905505	0.0	0.13	N/A
2040	7.706368156429241	0.0	0.14	N/A
2041	7.706368156429241	0.0	0.14	N/A
2042	7.706368156429241	0.0	0.14	N/A
2043	7.706368156429241	0.0	0.15	N/A
2044	7.706368156429241	0.0	0.15	N/A
2045	7.706368156429241	0.0	0.15	N/A
2046	7.706368156429241	0.0	0.16	N/A
2047	7.706368156429241	0.0	0.16	N/A
2048	7.706368156429241	0.0	0.16	N/A
2049	7.706368156429241	0.0	0.17	N/A
2050	7.706368156429241	0.05	0.17	N/A
2051	7.706368156429241	1.3	0.18	N/A
2052	7.706368156429241	0.5	0.18	N/A
2053	7.706368156429241	1.01	0.18	N/A
2054	7.706368156429241	1.91	0.19	N/A
2055	7.706368156429241	2.5	0.19	N/A
2056	7.706368156429241	0.94	0.19	N/A
2057	7.706368156429241	0.0	0.2	N/A
2058	7.706368156429241	0.0	0.2	N/A
2059	7.706368156429241	1.14	0.2	N/A
2060	7.706368156429241	0.0	0.21	N/A
2061	7.706368156429241	0.0	0.21	N/A
2062	7.706368156429241	0.0	0.21	N/A
2063	7.706368156429241	0.0	0.22	N/A
2064	10.594051870913	0.0	0.22	N/A
2065	10.594051870913	0.0	0.22	N/A
2066	10.594051870913	0.0	0.22	N/A
2067	10.594051870913	0.0	0.22	N/A
2068	10.594051870913	0.0	0.22	N/A
2069	10.594051870913	0.0	0.21	N/A
2070	10.594051870913	0.0	0.21	N/A
2071	10.594051870913	0.0	0.21	N/A
2072	10.594051870913	0.0	0.21	N/A
2073	10.594051870913	0.0	0.21	N/A
2074	10.594051870913	0.0	0.21	N/A
2075	10.594051870913	0.0	0.21	N/A
2076	10.594051870913	0.0	0.21	N/A
2077	10.594051870913	0.0	0.21	N/A
2078	10.594051870913	0.11	0.2	N/A
2079	10.594051870913	0.0	0.2	N/A
2080	10.594051870913	0.0	0.2	N/A
2081	10.594051870913	0.0	0.2	N/A
2082	10.594051870913	0.0	0.2	N/A
2083	10.594051870913	0.0	0.2	N/A
2084	10.594051870913	0.0	0.2	N/A
2085	10.594051870913	0.0	0.2	N/A
2086	10.594051870913	0.0	0.2	N/A
2087	10.594051870913	0.0	0.19	N/A
2088	9.94636864498948	0.0	0.19	N/A
2089	9.94636864498948	0.0	0.19	N/A
2090	9.94636864498948	0.0	0.19	N/A
2091	9.94636864498948	0.0	0.19	N/A
2092	9.94636864498948	0.0	0.19	N/A
2093	9.94636864498948	0.0	0.19	N/A
2094	9.94636864498948	0.0	0.19	N/A
2095	9.94636864498948	0.3	0.19	N/A
2096	9.94636864498948	0.25	0.19	N/A
2097	9.94636864498948	0.0	0.19	N/A
2098	9.94636864498948	0.0	0.18	N/A
2099	9.94636864498948	0.0	0.18	N/A
2100	9.94636864498948	0.0	0.18	N/A
2101	9.94636864498948	0.0	0.18	N/A
2102	9.94636864498948	0.0	0.18	N/A
2103	9.94636864498948	0.0	0.18	N/A
2104	9.94636864498948	0.0	0.18	N/A
2105	9.94636864498948	0.0	0.18	N/A
2106	9.94636864498948	0.0	0.18	N/A
2107	9.94636864498948	0.0	0.18	N/A
2108	9.94636864498948	0.0	0.18	N/A
2109	9.94636864498948	0.0	0.17	N/A
2110	9.94636864498948	0.0	0.17	N/A
2111	9.94636864498948	1.25	0.17	N/A
2112	6.453562742084809	0.39	0.17	N/A
2113	6.453562742084809	0.0	0.17	N/A
2114	6.453562742084809	0.08	0.17	N/A
2115	6.453562742084809	0.0	0.17	N/A
2116	6.453562742084809	0.02	0.17	N/A
2117	6.453562742084809	0.0	0.17	N/A
2118	6.453562742084809	0.0	0.16	N/A
2119	6.453562742084809	0.0	0.16	N/A
2120	6.453562742084809	0.0	0.16	N/A
2121	6.453562742084809	0.05	0.16	N/A
2122	6.453562742084809	0.0	0.16	N/A
2123	6.453562742084809	0.0	0.16	N/A
2124	6.453562742084809	0.0	0.16	N/A
2125	6.453562742084809	0.03	0.16	N/A
2126	6.453562742084809	0.0	0.15	N/A
2127	6.453562742084809	0.07	0.15	N/A
2128	6.453562742084809	0.41	0.15	N/A
2129	6.453562742084809	0.19	0.15	N/A
2130	6.453562742084809	0.0	0.15	N/A
