step	T	P	Q	Emptymeas	CalcC_atrazin_338602	Mstock	Mavail	Munavail	Fapplic	M_to_apply	T_sum	Fapplicgreen	M_green_to_apply
3402	17.9142569	0	0.08	NaN	12.7432182	-0.00656652599	42.6150282	3073.40852	0	-8.4699658e-009	15195.225	0	0
3403	17.9142569	0	0.08	NaN	12.7009144	-0.00627412206	40.7187586	3075.29852	0	-8.4699658e-009	15213.1393	0	0
3404	17.9142569	0	0.08	NaN	12.6605525	-0.00599514039	38.9095338	3077.10175	0	-8.4699658e-009	15231.0536	0	0
3405	17.9142569	0	0.07	NaN	12.5184506	-0.00438631551	37.1846696	3078.82223	0	-8.4699658e-009	15248.9678	0	0
3406	17.9142569	0	0.07	NaN	12.4863256	-0.00419202383	35.538924	3080.46378	0	-8.4699658e-009	15266.8821	0	0
3407	17.9142569	0	0.07	NaN	12.4556742	-0.00400664421	33.968668	3082.03003	0	-8.4699658e-009	15284.7963	0	0
3408	19.0942569	0	0.07	NaN	12.4264288	-0.00382976787	32.4704389	3083.52443	0	-8.4699658e-009	15303.8906	0	0
3409	19.0942569	0	0.07	NaN	12.3985249	-0.00366100475	31.0409328	3084.95027	0	-8.4699658e-009	15322.9848	0	0
3410	19.0942569	0	0.07	NaN	12.3719008	-0.00349998272	29.6769974	3086.31071	0	-8.4699658e-009	15342.0791	0	0
3411	19.0942569	0	0.07	NaN	12.3464981	-0.00334634669	28.3756251	3087.60873	0	-8.4699658e-009	15361.1734	0	0
3412	19.0942569	0	0.07	NaN	12.3222605	-0.00319975788	27.133946	3088.84721	0	-8.4699658e-009	15380.2676	0	0
3413	19.0942569	0	0.07	NaN	12.2991347	-0.00305989302	25.9492222	3090.02888	0	-8.4699658e-009	15399.3619	0	0
3414	19.0942569	0	0.07	NaN	12.2770697	-0.00292644369	24.8188411	3091.15633	0	-8.4699658e-009	15418.4561	0	0
3415	19.0942569	0	0.07	NaN	12.2560167	-0.00279911562	23.7403099	3092.23206	0	-8.4699658e-009	15437.5504	0	0
3416	19.0942569	0	0.07	NaN	12.2359295	-0.00267762803	22.7112505	3093.25845	0	-8.4699658e-009	15456.6446	0	0
3417	19.0942569	0	0.07	NaN	12.2167637	-0.00256171301	21.7293935	3094.23774	0	-8.4699658e-009	15475.7389	0	0
3418	19.0942569	0	0.07	NaN	12.1984769	-0.00245111496	20.7925738	3095.17211	0	-8.4699658e-009	15494.8332	0	0
3419	19.0942569	0	0.07	NaN	12.181029	-0.00234558999	19.8987255	3096.06361	0	-8.4699658e-009	15513.9274	0	0
3420	19.0942569	0	0.07	NaN	12.1643814	-0.00224490539	19.0458776	3096.91422	0	-8.4699658e-009	15533.0217	0	0
3421	19.0942569	0	0.07	NaN	12.1484975	-0.00214883915	18.2321494	3097.7258	0	-8.4699658e-009	15552.1159	0	0
3422	19.0942569	0	0.07	NaN	12.1333421	-0.00205717941	17.4557465	3098.50014	0	-8.4699658e-009	15571.2102	0	0
3423	19.0942569	0	0.07	NaN	12.1188819	-0.00196972407	16.7149568	3099.23896	0	-8.4699658e-009	15590.3044	0	0
3424	19.0942569	0	0.07	NaN	12.105085	-0.00188628025	16.0081468	3099.94388	0	-8.4699658e-009	15609.3987	0	0
3425	19.0942569	0	0.07	NaN	12.0919209	-0.00180666396	15.3337578	3100.61647	0	-8.4699658e-009	15628.493	0	0
3426	19.0942569	0	0.07	NaN	12.0793607	-0.00173069964	14.6903027	3101.25819	0	-8.4699658e-009	15647.5872	0	0
3427	19.0942569	0	0.07	NaN	12.0673765	-0.00165821975	14.0763625	3101.87047	0	-8.4699658e-009	15666.6815	0	0
3428	19.0942569	0	0.07	NaN	12.0559421	-0.00158906448	13.4905835	3102.45466	0	-8.4699658e-009	15685.7757	0	0
3429	19.0942569	0	0.07	NaN	12.0450322	-0.00152308133	12.9316738	3103.01205	0	-8.4699658e-009	15704.87	0	0
3430	19.0942569	0	0.07	NaN	12.0346228	-0.0014601248	12.398401	3103.54386	0	-8.4699658e-009	15723.9642	0	0
3431	19.0942569	0	0.07	NaN	12.0246907	-0.00140005604	11.8895892	3104.05127	0	-8.4699658e-009	15743.0585	0	0
3432	18.2542569	0	0.07	NaN	12.0152143	-0.00134274261	11.4041164	3104.5354	0	-8.4699658e-009	15761.3127	0	0
3433	18.2542569	0	0.07	NaN	12.0061726	-0.00128805812	10.9409119	3104.99732	0	-8.4699658e-009	15779.567	0	0
3434	18.2542569	0	0.07	NaN	11.9975456	-0.00123588198	10.4989544	3105.43804	0	-8.4699658e-009	15797.8213	0	0
3435	18.2542569	0	0.07	NaN	11.9893143	-0.00118609913	10.0772693	3105.85854	0	-8.4699658e-009	15816.0755	0	0
3436	18.2542569	0	0.07	NaN	11.9814605	-0.00113859979	9.67492662	3106.25975	0	-8.4699658e-009	15834.3298	0	0
3437	18.2542569	0	0.07	NaN	11.9739671	-0.00109327925	9.2910392	3106.64254	0	-8.4699658e-009	15852.584	0	0
3438	18.2542569	0	0.07	NaN	11.9668173	-0.00105003756	8.92476049	3107.00777	0	-8.4699658e-009	15870.8383	0	0
3439	18.2542569	0	0.07	NaN	11.9599955	-0.00100877935	8.57528278	3107.35624	0	-8.4699658e-009	15889.0925	0	0
3440	18.2542569	0	0.07	NaN	11.9534867	-0.00096941366	8.2418354	3107.68872	0	-8.4699658e-009	15907.3468	0	0
3441	18.2542569	0	0.07	NaN	11.9472763	-0.000931853664	7.92368305	3108.00594	0	-8.4699658e-009	15925.6011	0	0
3442	18.2542569	0	0.07	NaN	11.9413509	-0.000896016537	7.62012414	3108.3086	0	-8.4699658e-009	15943.8553	0	0
3443	18.2542569	0	0.07	NaN	11.9356972	-0.000861823251	7.33048929	3108.59737	0	-8.4699658e-009	15962.1096	0	0
3444	18.2542569	0	0.07	NaN	11.9303029	-0.000829198401	7.05413979	3108.87289	0	-8.4699658e-009	15980.3638	0	0
3445	18.2542569	0	0.07	NaN	11.925156	-0.000798070044	6.79046625	3109.13577	0	-8.4699658e-009	15998.6181	0	0
3446	18.2542569	0	0.07	NaN	11.9202452	-0.000768369535	6.53888723	3109.38658	0	-8.4699658e-009	16016.8723	0	0
3447	18.2542569	0	0.07	NaN	11.9155597	-0.000740031377	6.29884795	3109.62588	0	-8.4699658e-009	16035.1266	0	0
3448	18.2542569	0	0.07	NaN	11.9110891	-0.000712993079	6.0698191	3109.85419	0	-8.4699658e-009	16053.3809	0	0
3449	18.2542569	0	0.07	NaN	11.9068235	-0.000687195017	5.85129563	3110.07203	0	-8.4699658e-009	16071.6351	0	0
3450	18.2542569	0	0.07	NaN	11.9027536	-0.000662579949	5.6427958	3110.27987	0	-8.4699658e-009	16089.8894	0	0
3451	18.2542569	0	0.07	NaN	11.8988704	-0.000639094356	5.44385968	3110.47816	0	-8.4699658e-009	16108.1436	0	0
3452	18.2542569	0	0.07	NaN	11.8951653	-0.00061668603	5.25404858	3110.66736	0	-8.4699658e-009	16126.3979	0	0
3453	18.2542569	0	0.07	NaN	11.8916302	-0.000595305558	5.07294395	3110.84787	0	-8.4699658e-009	16144.6521	0	0
3454	18.2542569	0	0.07	NaN	11.8882572	-0.000574905791	4.90014643	3111.02009	0	-8.4699658e-009	16162.9064	0	0
3455	18.2542569	0	0.07	NaN	11.8850389	-0.000555441746	4.73527497	3111.18441	0	-8.4699658e-009	16181.1607	0	0
3456	14.054257	0	0.07	NaN	11.8819683	-0.000536870502	4.57796602	3111.34118	0	-8.4699658e-009	16195.2149	0	0
3457	14.054257	0	0.08	NaN	11.8912994	-0.000678063053	4.42771746	3111.49075	0	-8.4699658e-009	16209.2692	0	0
3458	14.054257	0	0.09	NaN	11.899962	-0.000830180999	4.28419554	3111.63344	0	-8.4699658e-009	16223.3234	0	0
3459	14.054257	0	0.09	NaN	11.8965254	-0.000803457924	4.14726715	3111.76957	0	-8.4699658e-009	16237.3777	0	0
3460	14.054257	0	0.1	NaN	11.9043605	-0.000960426297	4.01645113	3111.89942	0	-8.4699658e-009	16251.4319	0	0
3461	14.054257	0	0.11	NaN	11.9116452	-0.00112570348	3.89145968	3112.02329	0	-8.4699658e-009	16265.4862	0	0
3462	14.054257	0	0.12	NaN	11.9184193	-0.00129827344	3.77201914	3112.14143	0	-8.4699658e-009	16279.5405	0	0
3463	14.054257	0	0.13	NaN	11.9247196	-0.00147722811	3.65786926	3112.2541	0	-8.4699658e-009	16293.5947	0	0
3464	14.054257	0	0.14	NaN	11.9305808	-0.00166175817	3.5487625	3112.36155	0	-8.4699658e-009	16307.649	0	0
3465	14.054257	0	0.15	NaN	11.9360352	-0.00185114461	3.44446334	3112.46399	0	-8.4699658e-009	16321.7032	0	0
3466	14.054257	0	0.16	NaN	11.9411131	-0.00204475087	3.34474767	3112.56167	0	-8.4699658e-009	16335.7575	0	0
3467	14.054257	0	0.17	NaN	11.9458427	-0.00224201565	3.24940217	3112.65477	0	-8.4699658e-009	16349.8117	0	0
3468	14.054257	0	0.18	NaN	11.9502502	-0.00244244547	3.15822382	3112.7435	0	-8.4699658e-009	16363.866	0	0
3469	14.054257	0	0.19	NaN	11.9543605	-0.00264560995	3.07101928	3112.82806	0	-8.4699658e-009	16377.9203	0	0
3470	14.054257	0	0.19	NaN	11.9499537	-0.00257326835	2.98787576	3112.90863	0	-8.4699658e-009	16391.9745	0	0
3471	14.054257	0	0.2	NaN	11.9537738	-0.00277471546	2.90834005	3112.9854	0	-8.4699658e-009	16406.0288	0	0
3472	14.054257	0	0.21	NaN	11.9573525	-0.00297838256	2.83224489	3113.05851	0	-8.4699658e-009	16420.083	0	0
3473	14.054257	0	0.22	NaN	11.9607087	-0.00318400506	2.75943091	3113.12814	0	-8.4699658e-009	16434.1373	0	0
3474	14.054257	0	0.23	NaN	11.9638601	-0.00339135829	2.68974628	3113.19444	0	-8.4699658e-009	16448.1915	0	0
3475	14.054257	2.09	0.24	NaN	11.9668233	-0.00360025355	2.62304627	3113.25753	0	-8.4699658e-009	16462.2458	0	0
3476	14.054257	0.68	0.25	NaN	11.9696136	-0.00381053451	2.55919296	3113.31758	0	-8.4699658e-009	16476.3001	0	0
3477	14.054257	2.33	0.26	NaN	11.9722453	-0.00402207379	2.49805485	3113.37469	0	-8.4699658e-009	16490.3543	0	0
3478	14.054257	2.65	0.27	NaN	11.9747316	-0.00423476996	2.43950654	3113.42901	0	-8.4699658e-009	16504.4086	0	0
3479	14.054257	1.83	0.28	NaN	11.9770849	-0.00444854453	2.38342848	3113.48064	0	-8.4699658e-009	16518.4628	0	0
3480	12.5442571	6.56	0.28	NaN	11.9729108	-0.00434756427	2.33001506	3113.5297	0	-8.4699658e-009	16531.0071	0	0
3481	12.5442571	0.85	0.28	NaN	11.9689342	-0.00425136173	2.27914019	3113.57633	0	-8.4699658e-009	16543.5513	0	0
3482	12.5442571	0	0.28	NaN	11.9651474	-0.00415975113	2.2306827	3113.62062	0	-8.4699658e-009	16556.0956	0	0
3483	12.5442571	0	0.27	NaN	11.9555388	-0.00378703847	2.18480656	3113.66271	0	-8.4699658e-009	16568.6399	0	0
3484	12.5442571	0	0.27	NaN	11.9522458	-0.00371021946	2.14110464	3113.7027	0	-8.4699658e-009	16581.1841	0	0
3485	12.5442571	0	0.27	NaN	11.9491088	-0.00363704113	2.09947387	3113.7407	0	-8.4699658e-009	16593.7284	0	0
3486	12.5442571	0	0.26	NaN	11.9404659	-0.00330818216	2.06006925	3113.77679	0	-8.4699658e-009	16606.2726	0	0
3487	12.5442571	2.25	0.26	NaN	11.9377421	-0.00324699288	2.02252744	3113.81109	0	-8.4699658e-009	16618.8169	0	0
3488	12.5442571	5.39	0.26	NaN	11.9351469	-0.00318869628	1.9867604	3113.84367	0	-8.4699658e-009	16631.3611	0	0
3489	12.5442571	5.17	0.25	NaN	11.9273181	-0.00289695078	1.95291493	3113.87462	0	-8.4699658e-009	16643.9054	0	0
3490	12.5442571	0.15	0.25	NaN	11.9250683	-0.00284835616	1.9206656	3113.90402	0	-8.4699658e-009	16656.4497	0	0
3491	12.5442571	0.4	0.25	NaN	11.9229247	-0.00280205323	1.88993716	3113.93194	0	-8.4699658e-009	16668.9939	0	0
3492	12.5442571	0.51	0.24	NaN	11.9157818	-0.0025418572	1.86086891	3113.95847	0	-8.4699658e-009	16681.5382	0	0
3493	12.5442571	0.16	0.24	NaN	11.9139268	-0.00250339141	1.83316834	3113.98367	0	-8.4699658e-009	16694.0824	0	0
3494	12.5442571	6.27	0.23	NaN	11.9072087	-0.00226558088	1.80696755	3114.0076	0	-8.4699658e-009	16706.6267	0	0
3495	12.5442571	0	0.23	NaN	11.9056062	-0.00223373687	1.78199676	3114.03034	0	-8.4699658e-009	16719.1709	0	0
3496	12.5442571	0.19	0.23	NaN	11.904079	-0.00220338776	1.75819821	3114.05193	0	-8.4699658e-009	16731.7152	0	0
3497	12.5442571	0	0.22	NaN	11.8978714	-0.0019895945	1.73569746	3114.07245	0	-8.4699658e-009	16744.2595	0	0
3498	12.5442571	1.16	0.22	NaN	11.896555	-0.00196457235	1.71425073	3114.09193	0	-8.4699658e-009	16756.8037	0	0
3499	12.5442571	0.42	0.22	NaN	11.8953003	-0.0019407223	1.69380865	3114.11043	0	-8.4699658e-009	16769.348	0	0
3500	12.5442571	0	0.21	NaN	11.8895226	-0.00174767715	1.67449052	3114.128	0	-8.4699658e-009	16781.8922	0	0
3501	12.5442571	0	0.21	NaN	11.8884437	-0.00172810176	1.65607547	3114.14469	0	-8.4699658e-009	16794.4365	0	0
3502	12.5442571	0	0.21	NaN	11.8874152	-0.00170944141	1.63852128	3114.16053	0	-8.4699658e-009	16806.9807	0	0
3503	12.5442571	0	0.2	NaN	11.8819993	-0.00153445264	1.62194128	3114.17558	0	-8.4699658e-009	16819.525	0	0
3504	13.104257	0.04	0.2	NaN	11.8811174	-0.00151921292	1.60613483	3114.18986	0	-8.4699658e-009	16832.6293	0	0
3505	13.104257	0	0.2	NaN	11.8802766	-0.00150468421	1.59106586	3114.20343	0	-8.4699658e-009	16845.7335	0	0
3506	13.104257	0	0.2	NaN	11.8794751	-0.0014908333	1.57669995	3114.2163	0	-8.4699658e-009	16858.8378	0	0
3507	13.104257	0	0.2	NaN	11.8787109	-0.00147762859	1.5630043	3114.22852	0	-8.4699658e-009	16871.942	0	0
3508	13.104257	0.12	0.19	NaN	11.8737469	-0.00132225822	1.55008713	3114.24012	0	-8.4699658e-009	16885.0463	0	0
3509	13.104257	0	0.19	NaN	11.8730941	-0.00131154217	1.53777151	3114.25112	0	-8.4699658e-009	16898.1505	0	0
3510	13.104257	0	0.19	NaN	11.8724718	-0.00130132513	1.52602942	3114.26156	0	-8.4699658e-009	16911.2548	0	0
3511	13.104257	0	0.19	NaN	11.8718784	-0.00129158386	1.51483416	3114.27147	0	-8.4699658e-009	16924.3591	0	0
3512	13.104257	0	0.19	NaN	11.8713126	-0.00128229619	1.50416025	3114.28086	0	-8.4699658e-009	16937.4633	0	0
3513	13.104257	0	0.19	NaN	11.8707732	-0.00127344103	1.49398343	3114.28976	0	-8.4699658e-009	16950.5676	0	0
3514	13.104257	0	0.19	NaN	11.8702589	-0.0012649982	1.48428054	3114.2982	0	-8.4699658e-009	16963.6718	0	0
3515	13.104257	0	0.19	NaN	11.8697685	-0.00125694853	1.47502951	3114.30619	0	-8.4699658e-009	16976.7761	0	0
3516	13.104257	0	0.19	NaN	11.869301	-0.00124927367	1.46620931	3114.31376	0	-8.4699658e-009	16989.8803	0	0
3517	13.104257	0	0.19	NaN	11.8688552	-0.00124195623	1.45779986	3114.32093	0	-8.4699658e-009	17002.9846	0	0
3518	13.104257	0.04	0.18	NaN	11.8644738	-0.00110844954	1.44990569	3114.32772	0	-8.4699658e-009	17016.0889	0	0
3519	13.104257	0	0.18	NaN	11.8640958	-0.00110257128	1.44237851	3114.33414	0	-8.4699658e-009	17029.1931	0	0
3520	13.104257	0	0.18	NaN	11.8637354	-0.00109696625	1.43520125	3114.34022	0	-8.4699658e-009	17042.2974	0	0
3521	13.104257	0	0.18	NaN	11.8633921	-0.00109162755	1.42835728	3114.34597	0	-8.4699658e-009	17055.4016	0	0
3522	13.104257	0	0.18	NaN	11.8630644	-0.0010865316	1.42183145	3114.35141	0	-8.4699658e-009	17068.5059	0	0
3523	13.104257	0	0.18	NaN	11.862752	-0.00108167259	1.41560897	3114.35655	0	-8.4699658e-009	17081.6101	0	0
3524	13.104257	0	0.18	NaN	11.8624541	-0.00107703938	1.40967573	3114.36141	0	-8.4699658e-009	17094.7144	0	0
3525	13.104257	0.17	0.18	NaN	11.86217	-0.00107262163	1.40401829	3114.36599	0	-8.4699658e-009	17107.8187	0	0
3526	13.104257	3.64	0.18	NaN	11.8618991	-0.00106840914	1.39862384	3114.37032	0	-8.4699658e-009	17120.9229	0	0
3527	13.104257	0.27	0.17	NaN	11.8578412	-0.000949450386	1.39359242	3114.3744	0	-8.4699658e-009	17134.0272	0	0
3528	13.374257	2.24	0.17	NaN	11.8576137	-0.000946108585	1.38879449	3114.37825	0	-8.4699658e-009	17147.4014	0	0
3529	13.374257	0	0.17	NaN	11.8573967	-0.000942921855	1.38421922	3114.38189	0	-8.4699658e-009	17160.7757	0	0
3530	13.374257	0	0.17	NaN	11.8571899	-0.000939883001	1.37985626	3114.38531	0	-8.4699658e-009	17174.1499	0	0
3531	13.374257	0.01	0.17	NaN	11.8569926	-0.000936985161	1.37569576	3114.38853	0	-8.4699658e-009	17187.5242	0	0
3532	13.374257	0	0.17	NaN	11.8568044	-0.00093422179	1.37172834	3114.39157	0	-8.4699658e-009	17200.8985	0	0
3533	13.374257	0	0.17	NaN	11.856625	-0.00093158665	1.36794503	3114.39442	0	-8.4699658e-009	17214.2727	0	0
3534	13.374257	2	0.16	NaN	11.8527354	-0.000823017199	1.36444089	3114.3971	0	-8.4699658e-009	17227.647	0	0
3535	13.374257	0	0.16	NaN	11.8525862	-0.000820955446	1.36109911	3114.39962	0	-8.4699658e-009	17241.0212	0	0
3536	13.374257	0	0.16	NaN	11.852444	-0.000818989214	1.35791216	3114.40199	0	-8.4699658e-009	17254.3955	0	0
3537	13.374257	0	0.16	NaN	11.8523084	-0.000817114077	1.35487286	3114.40421	0	-8.4699658e-009	17267.7697	0	0
3538	13.374257	0.36	0.16	NaN	11.852179	-0.000815325815	1.35197437	3114.40629	0	-8.4699658e-009	17281.144	0	0
3539	13.374257	0.43	0.16	NaN	11.8520556	-0.000813620404	1.34921018	3114.40824	0	-8.4699658e-009	17294.5182	0	0
3540	13.374257	0.4	0.15	NaN	11.8482688	-0.00071369219	1.34667009	3114.41007	0	-8.4699658e-009	17307.8925	0	0
3541	13.374257	0	0.15	NaN	11.8481675	-0.00071237858	1.34424751	3114.41178	0	-8.4699658e-009	17321.2668	0	0
3542	13.374257	0	0.15	NaN	11.8480708	-0.000711125739	1.341937	3114.41338	0	-8.4699658e-009	17334.641	0	0
3543	13.374257	0	0.15	NaN	11.8479786	-0.000709930856	1.33973337	3114.41487	0	-8.4699658e-009	17348.0153	0	0
3544	13.374257	0	0.15	NaN	11.8478907	-0.000708791248	1.33763169	3114.41627	0	-8.4699658e-009	17361.3895	0	0
3545	13.374257	0	0.15	NaN	11.8478068	-0.00070770436	1.33562723	3114.41756	0	-8.4699658e-009	17374.7638	0	0
3546	13.374257	0	0.14	NaN	11.8440934	-0.000615606774	1.33380447	3114.41877	0	-8.4699658e-009	17388.138	0	0
3547	13.374257	0	0.14	NaN	11.8440255	-0.000614785598	1.3320659	3114.41989	0	-8.4699658e-009	17401.5123	0	0
3548	13.374257	0	0.14	NaN	11.8439608	-0.000614002357	1.33040765	3114.42094	0	-8.4699658e-009	17414.8866	0	0
3549	13.374257	0	0.14	NaN	11.843899	-0.000613255298	1.328826	3114.42191	0	-8.4699658e-009	17428.2608	0	0
3550	13.374257	0	0.14	NaN	11.8438401	-0.00061254275	1.32731742	3114.4228	0	-8.4699658e-009	17441.6351	0	0
3551	13.374257	0	0.14	NaN	11.8437839	-0.000611863119	1.32587852	3114.42363	0	-8.4699658e-009	17455.0093	0	0
3552	11.5842571	0	0.13	NaN	11.8401225	-0.000527033378	1.32458833	3114.42439	0	-8.4699658e-009	17466.5936	0	0
3553	11.5842571	0.01	0.14	NaN	11.8436823	-0.000610633645	1.32327549	3114.4251	0	-8.4699658e-009	17478.1778	0	0
3554	11.5842571	0	0.14	NaN	11.8436334	-0.000610042205	1.3220233	3114.42574	0	-8.4699658e-009	17489.7621	0	0
3555	11.5842571	0	0.15	NaN	11.847184	-0.00069963249	1.32074087	3114.42632	0	-8.4699658e-009	17501.3464	0	0
3556	11.5842571	0	0.15	NaN	11.8471328	-0.000698969288	1.31951776	3114.42684	0	-8.4699658e-009	17512.9306	0	0
3557	11.5842571	0	0.15	NaN	11.847084	-0.000698336765	1.31835123	3114.42731	0	-8.4699658e-009	17524.5149	0	0
3558	11.5842571	0	0.16	NaN	11.8506246	-0.000793837192	1.31714476	3114.42773	0	-8.4699658e-009	17536.0991	0	0
3559	11.5842571	0	0.16	NaN	11.8505732	-0.00079312734	1.31599418	3114.42808	0	-8.4699658e-009	17547.6834	0	0
3560	11.5842571	0	0.17	NaN	11.8541047	-0.000894568012	1.31479713	3114.42839	0	-8.4699658e-009	17559.2676	0	0
3561	11.5842571	0	0.17	NaN	11.8540506	-0.00089377293	1.31365561	3114.42863	0	-8.4699658e-009	17570.8519	0	0
3562	11.5842571	0	0.17	NaN	11.8539989	-0.00089301471	1.31256706	3114.42883	0	-8.4699658e-009	17582.4362	0	0
3563	11.5842571	0	0.18	NaN	11.8575206	-0.00100031416	1.31142348	3114.42897	0	-8.4699658e-009	17594.0204	0	0
3564	11.5842571	0	0.18	NaN	11.8574659	-0.000999462611	1.31033305	3114.42906	0	-8.4699658e-009	17605.6047	0	0
3565	11.5842571	0	0.18	NaN	11.8574137	-0.000998650803	1.30929328	3114.4291	0	-8.4699658e-009	17617.1889	0	0
3566	11.5842571	0	0.19	NaN	11.8609256	-0.00111178392	1.30819055	3114.4291	0	-8.4699658e-009	17628.7732	0	0
3567	11.5842571	0	0.19	NaN	11.8608699	-0.001110869	1.30713916	3114.42904	0	-8.4699658e-009	17640.3574	0	0
3568	11.5842571	0	0.2	NaN	11.8643723	-0.00122985762	1.30601962	3114.42893	0	-8.4699658e-009	17651.9417	0	0
3569	11.5842571	0	0.2	NaN	11.8643128	-0.00122882869	1.30495229	3114.42876	0	-8.4699658e-009	17663.526	0	0
3570	11.5842571	0	0.2	NaN	11.864256	-0.00122784757	1.30393474	3114.42855	0	-8.4699658e-009	17675.1102	0	0
3571	11.5842571	0.26	0.21	NaN	11.8677484	-0.00135260639	1.30284185	3114.42829	0	-8.4699658e-009	17686.6945	0	0
3572	11.5842571	0	0.21	NaN	11.8676874	-0.00135149902	1.30180002	3114.42798	0	-8.4699658e-009	17698.2787	0	0
3573	11.5842571	0	0.21	NaN	11.8676292	-0.00135044318	1.30080688	3114.42763	0	-8.4699658e-009	17709.863	0	0
3574	11.5842571	0.01	0.22	NaN	11.8711115	-0.00148094087	1.29973167	3114.42722	0	-8.4699658e-009	17721.4472	0	0
3575	11.5842571	2.31	0.22	NaN	11.8710485	-0.00147974508	1.29870679	3114.42677	0	-8.4699658e-009	17733.0315	0	0
3576	9.15425713	3.68	0.23	NaN	11.8745202	-0.00161599476	1.29759568	3114.42626	0	-8.4699658e-009	17742.1858	0	0
3577	9.15425713	4.09	0.23	NaN	11.8744522	-0.00161464435	1.2965367	3114.42571	0	-8.4699658e-009	17751.34	0	0
3578	9.15425713	2.25	0.23	NaN	11.8743874	-0.00161335698	1.29552742	3114.4251	0	-8.4699658e-009	17760.4943	0	0
3579	9.15425713	0.05	0.23	NaN	11.8743257	-0.00161213026	1.29456549	3114.42445	0	-8.4699658e-009	17769.6485	0	0
3580	9.15425713	0.06	0.23	NaN	11.8742669	-0.00161096117	1.29364868	3114.42376	0	-8.4699658e-009	17778.8028	0	0
3581	9.15425713	2.35	0.23	NaN	11.8742108	-0.00160984697	1.29277488	3114.42302	0	-8.4699658e-009	17787.957	0	0
3582	9.15425713	0	0.23	NaN	11.8741574	-0.00160878479	1.29194208	3114.42225	0	-8.4699658e-009	17797.1113	0	0
3583	9.15425713	0	0.23	NaN	11.8741064	-0.00160777261	1.29114834	3114.42143	0	-8.4699658e-009	17806.2656	0	0
3584	9.15425713	0.01	0.23	NaN	11.8740579	-0.0016068077	1.29039185	3114.42058	0	-8.4699658e-009	17815.4198	0	0
3585	9.15425713	0.01	0.23	NaN	11.8740116	-0.00160588812	1.28967084	3114.4197	0	-8.4699658e-009	17824.5741	0	0
3586	9.15425713	0	0.23	NaN	11.8739675	-0.00160501165	1.28898365	3114.41878	0	-8.4699658e-009	17833.7283	0	0
3587	9.15425713	0.02	0.24	NaN	11.8774307	-0.00174660776	1.28818954	3114.41783	0	-8.4699658e-009	17842.8826	0	0
3588	9.15425713	0.3	0.24	NaN	11.87738	-0.00174555689	1.28743276	3114.41684	0	-8.4699658e-009	17852.0368	0	0
3589	9.15425713	0	0.24	NaN	11.8773317	-0.00174455521	1.28671156	3114.41581	0	-8.4699658e-009	17861.1911	0	0
3590	9.15425713	0	0.24	NaN	11.8772857	-0.0017436007	1.28602427	3114.41476	0	-8.4699658e-009	17870.3454	0	0
3591	9.15425713	0	0.24	NaN	11.8772418	-0.00174269102	1.28536928	3114.41367	0	-8.4699658e-009	17879.4996	0	0
3592	9.15425713	0.02	0.24	NaN	11.8772	-0.00174182412	1.28474509	3114.41255	0	-8.4699658e-009	17888.6539	0	0
3593	9.15425713	0	0.24	NaN	11.8771602	-0.00174099796	1.28415023	3114.41141	0	-8.4699658e-009	17897.8081	0	0
3594	9.15425713	0	0.24	NaN	11.8771222	-0.00174021063	1.28358334	3114.41023	0	-8.4699658e-009	17906.9624	0	0
3595	9.15425713	0	0.24	NaN	11.877086	-0.00173946032	1.28304309	3114.40903	0	-8.4699658e-009	17916.1166	0	0
3596	9.15425713	0.02	0.24	NaN	11.8770515	-0.00173874526	1.28252824	3114.40781	0	-8.4699658e-009	17925.2709	0	0
3597	9.15425713	4.73	0.24	NaN	11.8770187	-0.00173806382	1.28203757	3114.40656	0	-8.4699658e-009	17934.4252	0	0
3598	9.15425713	1.32	0.24	NaN	11.8769873	-0.00173741439	1.28156997	3114.40529	0	-8.4699658e-009	17943.5794	0	0
3599	9.15425713	0.04	0.25	NaN	11.8804425	-0.00188443751	1.28098007	3114.404	0	-8.4699658e-009	17952.7337	0	0
3600	12.4742571	0	0.25	NaN	11.8804033	-0.00188359038	1.28041797	3114.40268	0	-8.4699658e-009	17965.2079	0	0
3601	12.4742571	0	0.24	NaN	11.876884	-0.00173527074	1.28002648	3114.40133	0	-8.4699658e-009	17977.6822	0	0
3602	12.4742571	0	0.24	NaN	11.876859	-0.00173475257	1.27965338	3114.39997	0	-8.4699658e-009	17990.1564	0	0
3603	12.4742571	0	0.24	NaN	11.8768352	-0.00173425874	1.2792978	3114.39859	0	-8.4699658e-009	18002.6307	0	0
3604	12.4742571	0	0.24	NaN	11.8768125	-0.00173378811	1.27895892	3114.3972	0	-8.4699658e-009	18015.105	0	0
3605	12.4742571	0	0.23	NaN	11.8733122	-0.00159198993	1.27877407	3114.39579	0	-8.4699658e-009	18027.5792	0	0
3606	12.4742571	0	0.23	NaN	11.8733009	-0.00159176521	1.27859787	3114.39437	0	-8.4699658e-009	18040.0535	0	0
3607	12.4742571	0	0.23	NaN	11.8732901	-0.00159155101	1.27842991	3114.39295	0	-8.4699658e-009	18052.5277	0	0
3608	12.4742571	0	0.23	NaN	11.8732799	-0.00159134682	1.27826981	3114.39152	0	-8.4699658e-009	18065.002	0	0
3609	12.4742571	0	0.22	NaN	11.8697927	-0.00145587433	1.27824937	3114.39008	0	-8.4699658e-009	18077.4762	0	0
