step	T	P	Q	Emptymeas	CalcC_atrazin_343337	Mstock	Mavail	Munavail	Fapplic	M_to_apply	T_sum	Fapplicgreen	M_green_to_apply
2901	10.0468569	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	11549.704	0	0
2902	10.0468569	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	11559.7509	0	0
2903	10.0468569	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	11569.7978	0	0
2904	8.63173453	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	11578.4295	0	0
2905	8.63173453	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	11587.0612	0	0
2906	8.63173453	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	11595.693	0	0
2907	8.63173453	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	11604.3247	0	0
2908	8.63173453	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	11612.9564	0	0
2909	8.63173453	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	11621.5882	0	0
2910	8.63173453	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	11630.2199	0	0
2911	8.63173453	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	11638.8516	0	0
2912	8.63173453	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	11647.4834	0	0
2913	8.63173453	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	11656.1151	0	0
2914	8.63173453	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	11664.7468	0	0
2915	8.63173453	1.72	0.07	NaN	11.7932	0	0	0	0	0.0121902876	11673.3786	0	0
2916	8.63173453	0.41	0.07	NaN	11.7932	0	0	0	0	0.0121902876	11682.0103	0	0
2917	8.63173453	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	11690.642	0	0
2918	8.63173453	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	11699.2738	0	0
2919	8.63173453	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	11707.9055	0	0
2920	8.63173453	1.3	0.07	NaN	11.7932	0	0	0	0	0.0121902876	11716.5372	0	0
2921	8.63173453	1.1	0.07	NaN	11.7932	0	0	0	0	0.0121902876	11725.169	0	0
2922	8.63173453	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	11733.8007	0	0
2923	8.63173453	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	11742.4325	0	0
2924	8.63173453	1.2	0.07	NaN	11.7932	0	0	0	0	0.0121902876	11751.0642	0	0
2925	8.63173453	0.36	0.07	NaN	11.7932	0	0	0	0	0.0121902876	11759.6959	0	0
2926	8.63173453	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	11768.3277	0	0
2927	8.63173453	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	11776.9594	0	0
2928	8.22283079	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	11785.1822	0	0
2929	8.22283079	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	11793.4051	0	0
2930	8.22283079	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	11801.6279	0	0
2931	8.22283079	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	11809.8507	0	0
2932	8.22283079	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	11818.0735	0	0
2933	8.22283079	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	11826.2964	0	0
2934	8.22283079	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	11834.5192	0	0
2935	8.22283079	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	11842.742	0	0
2936	8.22283079	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	11850.9649	0	0
2937	8.22283079	0.02	0.07	NaN	11.7932	0	0	0	0	0.0121902876	11859.1877	0	0
2938	8.22283079	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	11867.4105	0	0
2939	8.22283079	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	11875.6334	0	0
2940	8.22283079	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	11883.8562	0	0
2941	8.22283079	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	11892.079	0	0
2942	8.22283079	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	11900.3019	0	0
2943	8.22283079	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	11908.5247	0	0
2944	8.22283079	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	11916.7475	0	0
2945	8.22283079	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	11924.9703	0	0
2946	8.22283079	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	11933.1932	0	0
2947	8.22283079	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	11941.416	0	0
2948	8.22283079	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	11949.6388	0	0
2949	8.22283079	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	11957.8617	0	0
2950	8.22283079	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	11966.0845	0	0
2951	8.22283079	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	11974.3073	0	0
2952	6.82149002	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	11981.1288	0	0
2953	6.82149002	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	11987.9503	0	0
2954	6.82149002	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	11994.7718	0	0
2955	6.82149002	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	12001.5933	0	0
2956	6.82149002	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	12008.4148	0	0
2957	6.82149002	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	12015.2363	0	0
2958	6.82149002	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	12022.0578	0	0
2959	6.82149002	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	12028.8792	0	0
2960	6.82149002	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	12035.7007	0	0
2961	6.82149002	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	12042.5222	0	0
2962	6.82149002	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	12049.3437	0	0
2963	6.82149002	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	12056.1652	0	0
2964	6.82149002	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	12062.9867	0	0
2965	6.82149002	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	12069.8082	0	0
2966	6.82149002	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	12076.6297	0	0
2967	6.82149002	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	12083.4512	0	0
2968	6.82149002	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	12090.2727	0	0
2969	6.82149002	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	12097.0941	0	0
2970	6.82149002	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	12103.9156	0	0
2971	6.82149002	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	12110.7371	0	0
2972	6.82149002	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	12117.5586	0	0
2973	6.82149002	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	12124.3801	0	0
2974	6.82149002	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	12131.2016	0	0
2975	6.82149002	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	12138.0231	0	0
2976	5.32453895	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	12143.3476	0	0
2977	5.32453895	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	12148.6722	0	0
2978	5.32453895	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	12153.9967	0	0
2979	5.32453895	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	12159.3212	0	0
2980	5.32453895	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	12164.6458	0	0
2981	5.32453895	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	12169.9703	0	0
2982	5.32453895	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	12175.2949	0	0
2983	5.32453895	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	12180.6194	0	0
2984	5.32453895	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	12185.9439	0	0
2985	5.32453895	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	12191.2685	0	0
2986	5.32453895	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	12196.593	0	0
2987	5.32453895	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	12201.9176	0	0
2988	5.32453895	0.23	0.07	NaN	11.7932	0	0	0	0	0.0121902876	12207.2421	0	0
2989	5.32453895	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	12212.5666	0	0
2990	5.32453895	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	12217.8912	0	0
2991	5.32453895	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	12223.2157	0	0
2992	5.32453895	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	12228.5403	0	0
2993	5.32453895	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	12233.8648	0	0
2994	5.32453895	0.06	0.07	NaN	11.7932	0	0	0	0	0.0121902876	12239.1893	0	0
2995	5.32453895	0.47	0.07	NaN	11.7932	0	0	0	0	0.0121902876	12244.5139	0	0
2996	5.32453895	3	0.07	NaN	11.7932	0	0	0	0	0.0121902876	12249.8384	0	0
2997	5.32453895	0.4	0.07	NaN	11.7932	0	0	0	0	0.0121902876	12255.1629	0	0
2998	5.32453895	1.07	0.07	NaN	11.7932	0	0	0	0	0.0121902876	12260.4875	0	0
2999	5.32453895	0.76	0.07	NaN	11.7932	0	0	0	0	0.0121902876	12265.812	0	0
3000	5.69148977	1.39	0.07	NaN	11.7932	0	0	0	0	0.0121902876	12271.5035	0	0
3001	5.69148977	0.04	0.07	NaN	11.7932	0	0	0	0	0.0121902876	12277.195	0	0
3002	5.69148977	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	12282.8865	0	0
3003	5.69148977	1.74	0.08	NaN	11.7932	0	0	0	0	0.0121902876	12288.578	0	0
3004	5.69148977	0.02	0.08	NaN	11.7932	0	0	0	0	0.0121902876	12294.2695	0	0
3005	5.69148977	0.03	0.08	NaN	11.7932	0	0	0	0	0.0121902876	12299.961	0	0
3006	5.69148977	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	12305.6525	0	0
3007	5.69148977	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	12311.3439	0	0
3008	5.69148977	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	12317.0354	0	0
3009	5.69148977	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	12322.7269	0	0
3010	5.69148977	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	12328.4184	0	0
3011	5.69148977	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	12334.1099	0	0
3012	5.69148977	0.18	0.09	NaN	11.7932	0	0	0	0	0.0121902876	12339.8014	0	0
3013	5.69148977	0.88	0.09	NaN	11.7932	0	0	0	0	0.0121902876	12345.4929	0	0
3014	5.69148977	0.94	0.09	NaN	11.7932	0	0	0	0	0.0121902876	12351.1844	0	0
3015	5.69148977	1.41	0.1	NaN	11.7932	0	0	0	0	0.0121902876	12356.8759	0	0
3016	5.69148977	2.33	0.1	NaN	11.7932	0	0	0	0	0.0121902876	12362.5673	0	0
3017	5.69148977	2.47	0.1	NaN	11.7932	0	0	0	0	0.0121902876	12368.2588	0	0
3018	5.69148977	1.08	0.1	NaN	11.7932	0	0	0	0	0.0121902876	12373.9503	0	0
3019	5.69148977	0.2	0.1	NaN	11.7932	0	0	0	0	0.0121902876	12379.6418	0	0
3020	5.69148977	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	12385.3333	0	0
3021	5.69148977	0.21	0.11	NaN	11.7932	0	0	0	0	0.0121902876	12391.0248	0	0
3022	5.69148977	0.74	0.11	NaN	11.7932	0	0	0	0	0.0121902876	12396.7163	0	0
3023	5.69148977	0.36	0.11	NaN	11.7932	0	0	0	0	0.0121902876	12402.4078	0	0
3024	9.7601502	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	12412.1679	0	0
3025	9.7601502	0.09	0.11	NaN	11.7932	0	0	0	0	0.0121902876	12421.9281	0	0
3026	9.7601502	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	12431.6882	0	0
3027	9.7601502	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	12441.4484	0	0
3028	9.7601502	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	12451.2085	0	0
3029	9.7601502	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	12460.9687	0	0
3030	9.7601502	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	12470.7288	0	0
3031	9.7601502	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	12480.489	0	0
3032	9.7601502	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	12490.2491	0	0
3033	9.7601502	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	12500.0093	0	0
3034	9.7601502	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	12509.7694	0	0
3035	9.7601502	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	12519.5296	0	0
3036	9.7601502	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	12529.2897	0	0
3037	9.7601502	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	12539.0499	0	0
3038	9.7601502	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	12548.81	0	0
3039	9.7601502	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	12558.5702	0	0
3040	9.7601502	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	12568.3303	0	0
3041	9.7601502	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	12578.0905	0	0
3042	9.7601502	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	12587.8506	0	0
3043	9.7601502	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	12597.6108	0	0
3044	9.7601502	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	12607.3709	0	0
3045	9.7601502	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	12617.1311	0	0
3046	9.7601502	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	12626.8912	0	0
3047	9.7601502	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	12636.6514	0	0
3048	10.8550284	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	12647.5064	0	0
3049	10.8550284	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	12658.3614	0	0
3050	10.8550284	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	12669.2165	0	0
3051	10.8550284	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	12680.0715	0	0
3052	10.8550284	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	12690.9265	0	0
3053	10.8550284	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	12701.7816	0	0
3054	10.8550284	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	12712.6366	0	0
3055	10.8550284	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	12723.4916	0	0
3056	10.8550284	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	12734.3466	0	0
3057	10.8550284	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	12745.2017	0	0
3058	10.8550284	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	12756.0567	0	0
3059	10.8550284	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	12766.9117	0	0
3060	10.8550284	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	12777.7668	0	0
3061	10.8550284	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	12788.6218	0	0
3062	10.8550284	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	12799.4768	0	0
3063	10.8550284	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	12810.3318	0	0
3064	10.8550284	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	12821.1869	0	0
3065	10.8550284	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	12832.0419	0	0
3066	10.8550284	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	12842.8969	0	0
3067	10.8550284	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	12853.7519	0	0
3068	10.8550284	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	12864.607	0	0
3069	10.8550284	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	12875.462	0	0
3070	10.8550284	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	12886.317	0	0
3071	10.8550284	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	12897.1721	0	0
3072	11.2345402	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	12908.4066	0	0
3073	11.2345402	0.12	0.07	NaN	11.7932	0	0	0	0	0.0121902876	12919.6411	0	0
3074	11.2345402	0.5	0.07	NaN	11.7932	0	0	0	0	0.0121902876	12930.8757	0	0
3075	11.2345402	0.74	0.07	NaN	11.7932	0	0	0	0	0.0121902876	12942.1102	0	0
3076	11.2345402	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	12953.3448	0	0
3077	11.2345402	0.14	0.07	NaN	11.7932	0	0	0	0	0.0121902876	12964.5793	0	0
3078	11.2345402	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	12975.8138	0	0
3079	11.2345402	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	12987.0484	0	0
3080	11.2345402	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	12998.2829	0	0
3081	11.2345402	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	13009.5175	0	0
3082	11.2345402	0.3	0.07	NaN	11.7932	0	0	0	0	0.0121902876	13020.752	0	0
3083	11.2345402	1.71	0.07	NaN	11.7932	0	0	0	0	0.0121902876	13031.9865	0	0
3084	11.2345402	0.53	0.07	NaN	11.7932	0	0	0	0	0.0121902876	13043.2211	0	0
3085	11.2345402	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	13054.4556	0	0
3086	11.2345402	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	13065.6902	0	0
3087	11.2345402	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	13076.9247	0	0
3088	11.2345402	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	13088.1592	0	0
3089	11.2345402	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	13099.3938	0	0
3090	11.2345402	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	13110.6283	0	0
3091	11.2345402	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	13121.8629	0	0
3092	11.2345402	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	13133.0974	0	0
3093	11.2345402	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	13144.3319	0	0
3094	11.2345402	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	13155.5665	0	0
3095	11.2345402	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	13166.801	0	0
3096	11.1820991	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	13177.9831	0	0
3097	11.1820991	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	13189.1652	0	0
3098	11.1820991	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	13200.3473	0	0
3099	11.1820991	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	13211.5294	0	0
3100	11.1820991	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	13222.7115	0	0
3101	11.1820991	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	13233.8936	0	0
3102	11.1820991	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	13245.0757	0	0
3103	11.1820991	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	13256.2578	0	0
3104	11.1820991	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	13267.4399	0	0
3105	11.1820991	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	13278.622	0	0
3106	11.1820991	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	13289.8041	0	0
3107	11.1820991	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	13300.9862	0	0
3108	11.1820991	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	13312.1683	0	0
3109	11.1820991	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	13323.3504	0	0
3110	11.1820991	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	13334.5325	0	0
3111	11.1820991	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	13345.7146	0	0
3112	11.1820991	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	13356.8967	0	0
3113	11.1820991	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	13368.0788	0	0
3114	11.1820991	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	13379.2609	0	0
3115	11.1820991	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	13390.443	0	0
3116	11.1820991	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	13401.6251	0	0
3117	11.1820991	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	13412.8072	0	0
3118	11.1820991	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	13423.9893	0	0
3119	11.1820991	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	13435.1714	0	0
3120	8.3008779	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	13443.4723	0	0
3121	8.3008779	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	13451.7732	0	0
3122	8.3008779	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	13460.074	0	0
3123	8.3008779	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	13468.3749	0	0
3124	8.3008779	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	13476.6758	0	0
3125	8.3008779	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	13484.9767	0	0
3126	8.3008779	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	13493.2776	0	0
3127	8.3008779	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	13501.5784	0	0
3128	8.3008779	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	13509.8793	0	0
3129	8.3008779	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	13518.1802	0	0
3130	8.3008779	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	13526.4811	0	0
3131	8.3008779	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	13534.7819	0	0
3132	8.3008779	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	13543.0828	0	0
3133	8.3008779	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	13551.3837	0	0
3134	8.3008779	0.96	0.07	NaN	11.7932	0	0	0	0	0.0121902876	13559.6846	0	0
3135	8.3008779	4.06	0.07	NaN	11.7932	0	0	0	0	0.0121902876	13567.9855	0	0
3136	8.3008779	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	13576.2863	0	0
3137	8.3008779	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	13584.5872	0	0
3138	8.3008779	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	13592.8881	0	0
3139	8.3008779	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	13601.189	0	0
3140	8.3008779	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	13609.4898	0	0
3141	8.3008779	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	13617.7907	0	0
3142	8.3008779	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	13626.0916	0	0
3143	8.3008779	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	13634.3925	0	0
3144	6.58710025	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	13640.9796	0	0
3145	6.58710025	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	13647.5667	0	0
3146	6.58710025	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	13654.1538	0	0
3147	6.58710025	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	13660.7409	0	0
3148	6.58710025	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	13667.328	0	0
3149	6.58710025	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	13673.9151	0	0
3150	6.58710025	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	13680.5022	0	0
3151	6.58710025	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	13687.0893	0	0
3152	6.58710025	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	13693.6764	0	0
3153	6.58710025	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	13700.2635	0	0
3154	6.58710025	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	13706.8506	0	0
3155	6.58710025	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	13713.4377	0	0
3156	6.58710025	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	13720.0248	0	0
3157	6.58710025	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	13726.6119	0	0
3158	6.58710025	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	13733.199	0	0
3159	6.58710025	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	13739.7861	0	0
3160	6.58710025	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	13746.3732	0	0
3161	6.58710025	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	13752.9603	0	0
3162	6.58710025	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	13759.5474	0	0
3163	6.58710025	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	13766.1345	0	0
3164	6.58710025	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	13772.7216	0	0
3165	6.58710025	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	13779.3087	0	0
3166	6.58710025	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	13785.8958	0	0
3167	6.58710025	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	13792.4829	0	0
3168	6.9266121	0	0.06	NaN	11.7932	0	0	0	0	0.0121902876	13799.4095	0	0
3169	6.9266121	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	13806.3361	0	0
3170	6.9266121	0.13	0.07	NaN	11.7932	0	0	0	0	0.0121902876	13813.2627	0	0
3171	6.9266121	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	13820.1893	0	0
3172	6.9266121	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	13827.1159	0	0
3173	6.9266121	0.06	0.07	NaN	11.7932	0	0	0	0	0.0121902876	13834.0426	0	0
3174	6.9266121	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	13840.9692	0	0
3175	6.9266121	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	13847.8958	0	0
3176	6.9266121	0.53	0.07	NaN	11.7932	0	0	0	0	0.0121902876	13854.8224	0	0
3177	6.9266121	0.84	0.07	NaN	11.7932	0	0	0	0	0.0121902876	13861.749	0	0
3178	6.9266121	0.59	0.07	NaN	11.7932	0	0	0	0	0.0121902876	13868.6756	0	0
3179	6.9266121	0.76	0.07	NaN	11.7932	0	0	0	0	0.0121902876	13875.6022	0	0
3180	6.9266121	0.45	0.07	NaN	11.7932	0	0	0	0	0.0121902876	13882.5288	0	0
3181	6.9266121	0.27	0.07	NaN	11.7932	0	0	0	0	0.0121902876	13889.4555	0	0
3182	6.9266121	0.06	0.07	NaN	11.7932	0	0	0	0	0.0121902876	13896.3821	0	0
