step	T	P	Q	Emptymeas
2076	11.188506712404301	0.0	0.11	N/A
2077	11.188506712404301	0.0	0.11	N/A
2078	11.188506712404301	0.0	0.11	N/A
2079	11.188506712404301	0.0	0.1	N/A
2080	11.188506712404301	0.0	0.1	N/A
2081	11.188506712404301	0.0	0.1	N/A
2082	11.188506712404301	0.0	0.1	N/A
2083	11.188506712404301	0.0	0.1	N/A
2084	11.188506712404301	0.0	0.09	N/A
2085	11.188506712404301	0.0	0.09	N/A
2086	11.188506712404301	0.0	0.1	N/A
2087	11.188506712404301	0.0	0.1	N/A
2088	11.2185067117337	0.0	0.09	N/A
2089	11.2185067117337	0.0	0.09	N/A
2090	11.2185067117337	0.0	0.09	N/A
2091	11.2185067117337	0.0	0.09	N/A
2092	11.2185067117337	0.0	0.1	N/A
2093	11.2185067117337	0.0	0.1	N/A
2094	11.2185067117337	0.0	0.1	N/A
2095	11.2185067117337	0.0	0.1	N/A
2096	11.2185067117337	0.0	0.09	N/A
2097	11.2185067117337	0.12	0.09	N/A
2098	11.2185067117337	0.0	0.13	N/A
2099	11.2185067117337	0.0	0.12	N/A
2100	11.2185067117337	0.04	0.1	N/A
2101	11.2185067117337	0.02	0.1	N/A
2102	11.2185067117337	0.0	0.11	N/A
2103	11.2185067117337	0.0	0.12	N/A
2104	11.2185067117337	0.0	0.11	N/A
2105	11.2185067117337	0.0	0.11	N/A
2106	11.2185067117337	0.0	0.1	N/A
2107	11.2185067117337	0.0	0.11	N/A
2108	11.2185067117337	0.0	0.11	N/A
2109	11.2185067117337	0.0	0.11	N/A
2110	11.2185067117337	0.0	0.11	N/A
2111	11.2185067117337	0.0	0.11	N/A
2112	6.66850681343413	0.01	0.1	N/A
2113	6.66850681343413	0.01	0.09	N/A
2114	6.66850681343413	0.0	0.1	N/A
2115	6.66850681343413	0.0	0.11	N/A
2116	6.66850681343413	0.0	0.1	N/A
2117	6.66850681343413	0.0	0.09	N/A
2118	6.66850681343413	0.0	0.1	N/A
2119	6.66850681343413	0.0	0.11	N/A
2120	6.66850681343413	0.0	0.1	N/A
2121	6.66850681343413	0.0	0.08	N/A
2122	6.66850681343413	0.0	0.11	N/A
2123	6.66850681343413	0.0	0.11	N/A
2124	6.66850681343413	0.0	0.1	N/A
2125	6.66850681343413	0.0	0.1	N/A
2126	6.66850681343413	0.0	0.1	N/A
2127	6.66850681343413	0.0	0.1	N/A
2128	6.66850681343413	0.01	0.1	N/A
2129	6.66850681343413	0.0	0.1	N/A
2130	6.66850681343413	0.69	0.1	N/A
2131	6.66850681343413	0.05	0.1	N/A
2132	6.66850681343413	0.0	0.09	N/A
2133	6.66850681343413	0.0	0.09	N/A
2134	6.66850681343413	0.0	0.09	N/A
2135	6.66850681343413	0.11	0.09	N/A
2136	3.40850688630081	0.0	0.09	N/A
2137	3.40850688630081	0.0	0.09	N/A
2138	3.40850688630081	0.0	0.09	N/A
2139	3.40850688630081	0.0	0.09	N/A
2140	3.40850688630081	0.0	0.09	N/A
2141	3.40850688630081	0.0	0.09	N/A
2142	3.40850688630081	0.0	0.09	N/A
2143	3.40850688630081	0.0	0.08	N/A
2144	3.40850688630081	0.0	0.09	N/A
2145	3.40850688630081	0.0	0.1	N/A
2146	3.40850688630081	0.04	0.1	N/A
2147	3.40850688630081	0.0	0.08	N/A
2148	3.40850688630081	0.0	0.1	N/A
2149	3.40850688630081	0.01	0.11	N/A
2150	3.40850688630081	0.0	0.06	N/A
2151	3.40850688630081	0.0	0.07	N/A
2152	3.40850688630081	0.12	0.11	N/A
2153	3.40850688630081	0.0	0.08	N/A
2154	3.40850688630081	0.0	0.06	N/A
2155	3.40850688630081	0.0	0.07	N/A
2156	3.40850688630081	0.0	0.09	N/A
2157	3.40850688630081	0.0	0.1	N/A
2158	3.40850688630081	0.0	0.09	N/A
2159	3.40850688630081	0.0	0.1	N/A
2160	4.30850686618424	0.53	0.11	N/A
2161	4.30850686618424	0.59	0.07	N/A
2162	4.30850686618424	1.76	0.06	N/A
2163	4.30850686618424	0.29	0.09	N/A
2164	4.30850686618424	0.0	0.11	N/A
2165	4.30850686618424	0.09	0.11	N/A
2166	4.30850686618424	0.0	0.11	N/A
2167	4.30850686618424	0.0	0.1	N/A
2168	4.30850686618424	0.0	0.1	N/A
2169	4.30850686618424	0.0	0.09	N/A
2170	4.30850686618424	0.0	0.09	N/A
2171	4.30850686618424	0.0	0.11	N/A
2172	4.30850686618424	0.0	0.09	N/A
2173	4.30850686618424	0.0	0.09	N/A
2174	4.30850686618424	0.0	0.1	N/A
2175	4.30850686618424	0.12	0.1	N/A
2176	4.30850686618424	0.52	0.1	N/A
2177	4.30850686618424	0.0	0.1	N/A
2178	4.30850686618424	0.54	0.1	N/A
2179	4.30850686618424	0.76	0.09	N/A
2180	4.30850686618424	1.35	0.09	N/A
2181	4.30850686618424	0.0	0.1	N/A
2182	4.30850686618424	0.0	0.1	N/A
2183	4.30850686618424	0.0	0.1	N/A
2184	8.408506774542099	0.0	0.1	N/A
2185	8.408506774542099	0.0	0.09	N/A
2186	8.408506774542099	0.0	0.09	N/A
2187	8.408506774542099	0.0	0.09	N/A
2188	8.408506774542099	0.0	0.09	N/A
2189	8.408506774542099	0.0	0.09	N/A
2190	8.408506774542099	0.0	0.09	N/A
2191	8.408506774542099	0.0	0.09	N/A
2192	8.408506774542099	0.0	0.09	N/A
2193	8.408506774542099	0.0	0.09	N/A
2194	8.408506774542099	0.0	0.09	N/A
2195	8.408506774542099	0.0	0.08	N/A
2196	8.408506774542099	0.0	0.08	N/A
2197	8.408506774542099	0.0	0.08	N/A
2198	8.408506774542099	0.05	0.09	N/A
2199	8.408506774542099	0.0	0.09	N/A
2200	8.408506774542099	0.0	0.08	N/A
2201	8.408506774542099	0.0	0.08	N/A
2202	8.408506774542099	0.0	0.09	N/A
2203	8.408506774542099	0.0	0.09	N/A
2204	8.408506774542099	0.0	0.08	N/A
2205	8.408506774542099	0.0	0.08	N/A
2206	8.408506774542099	0.0	0.08	N/A
2207	8.408506774542099	0.07	0.08	N/A
2208	7.33850679845847	0.33	0.08	N/A
2209	7.33850679845847	0.5	0.08	N/A
2210	7.33850679845847	0.0	0.08	N/A
2211	7.33850679845847	0.0	0.08	N/A
2212	7.33850679845847	0.11	0.08	N/A
2213	7.33850679845847	0.0	0.08	N/A
2214	7.33850679845847	0.0	0.09	N/A
2215	7.33850679845847	0.07	0.09	N/A
2216	7.33850679845847	0.0	0.08	N/A
2217	7.33850679845847	0.0	0.08	N/A
2218	7.33850679845847	0.0	0.09	N/A
2219	7.33850679845847	0.2	0.08	N/A
2220	7.33850679845847	0.88	0.08	N/A
2221	7.33850679845847	0.0	0.09	N/A
2222	7.33850679845847	0.0	0.09	N/A
2223	7.33850679845847	0.17	0.08	N/A
2224	7.33850679845847	0.35	0.08	N/A
2225	7.33850679845847	0.0	0.08	N/A
2226	7.33850679845847	0.48	0.08	N/A
2227	7.33850679845847	0.0	0.08	N/A
2228	7.33850679845847	0.0	0.08	N/A
2229	7.33850679845847	0.0	0.09	N/A
2230	7.33850679845847	0.02	0.09	N/A
2231	7.33850679845847	0.0	0.08	N/A
2232	5.568506838021049	0.46	0.08	N/A
2233	5.568506838021049	0.0	0.08	N/A
2234	5.568506838021049	0.0	0.08	N/A
2235	5.568506838021049	0.0	0.08	N/A
2236	5.568506838021049	0.0	0.09	N/A
2237	5.568506838021049	0.0	0.08	N/A
2238	5.568506838021049	0.0	0.08	N/A
2239	5.568506838021049	0.0	0.08	N/A
2240	5.568506838021049	0.0	0.08	N/A
2241	5.568506838021049	0.0	0.08	N/A
2242	5.568506838021049	0.0	0.08	N/A
2243	5.568506838021049	0.0	0.09	N/A
2244	5.568506838021049	0.0	0.09	N/A
2245	5.568506838021049	0.0	0.09	N/A
2246	5.568506838021049	0.0	0.09	N/A
2247	5.568506838021049	0.01	0.09	N/A
2248	5.568506838021049	0.41	0.09	N/A
2249	5.568506838021049	0.01	0.09	N/A
2250	5.568506838021049	0.16	0.09	N/A
2251	5.568506838021049	0.0	0.09	N/A
2252	5.568506838021049	0.0	0.09	N/A
2253	5.568506838021049	0.0	0.09	N/A
2254	5.568506838021049	0.0	0.09	N/A
2255	5.568506838021049	0.0	0.09	N/A
2256	7.35850679801143	0.0	0.09	N/A
2257	7.35850679801143	0.0	0.08	N/A
2258	7.35850679801143	0.0	0.08	N/A
2259	7.35850679801143	0.0	0.09	N/A
2260	7.35850679801143	0.0	0.08	N/A
2261	7.35850679801143	0.0	0.07	N/A
2262	7.35850679801143	0.0	0.08	N/A
2263	7.35850679801143	0.0	0.09	N/A
2264	7.35850679801143	0.0	0.07	N/A
2265	7.35850679801143	0.0	0.07	N/A
2266	7.35850679801143	0.0	0.09	N/A
2267	7.35850679801143	0.0	0.08	N/A
2268	7.35850679801143	0.0	0.08	N/A
2269	7.35850679801143	0.0	0.08	N/A
2270	7.35850679801143	0.0	0.08	N/A
2271	7.35850679801143	0.0	0.08	N/A
2272	7.35850679801143	0.0	0.08	N/A
2273	7.35850679801143	0.0	0.08	N/A
2274	7.35850679801143	0.0	0.08	N/A
2275	7.35850679801143	0.0	0.08	N/A
2276	7.35850679801143	0.0	0.08	N/A
2277	7.35850679801143	0.0	0.08	N/A
2278	7.35850679801143	0.0	0.08	N/A
2279	7.35850679801143	0.0	0.07	N/A
2280	11.2385067112867	0.0	0.07	N/A
2281	11.2385067112867	0.0	0.09	N/A
2282	11.2385067112867	0.0	0.08	N/A
2283	11.2385067112867	0.0	0.07	N/A
2284	11.2385067112867	0.0	0.08	N/A
2285	11.2385067112867	0.0	0.08	N/A
2286	11.2385067112867	0.0	0.07	N/A
2287	11.2385067112867	0.0	0.06	N/A
2288	11.2385067112867	0.0	0.06	N/A
2289	11.2385067112867	0.0	0.09	N/A
2290	11.2385067112867	0.0	0.09	N/A
2291	11.2385067112867	0.0	0.08	N/A
2292	11.2385067112867	0.0	0.07	N/A
2293	11.2385067112867	0.0	0.07	N/A
2294	11.2385067112867	0.0	0.07	N/A
2295	11.2385067112867	0.0	0.07	N/A
2296	11.2385067112867	0.0	0.08	N/A
2297	11.2385067112867	0.0	0.08	N/A
2298	11.2385067112867	0.0	0.07	N/A
2299	11.2385067112867	0.0	0.08	N/A
2300	11.2385067112867	0.0	0.08	N/A
2301	11.2385067112867	0.0	0.07	N/A
2302	11.2385067112867	0.0	0.08	N/A
2303	11.2385067112867	0.0	0.09	N/A
2304	10.5485067267094	0.0	0.07	N/A
2305	10.5485067267094	0.0	0.06	N/A
2306	10.5485067267094	0.0	0.08	N/A
2307	10.5485067267094	0.0	0.08	N/A
2308	10.5485067267094	0.0	0.06	N/A
2309	10.5485067267094	0.0	0.07	N/A
2310	10.5485067267094	0.0	0.07	N/A
2311	10.5485067267094	0.0	0.07	N/A
2312	10.5485067267094	0.0	0.07	N/A
2313	10.5485067267094	0.0	0.07	N/A
2314	10.5485067267094	0.0	0.07	N/A
2315	10.5485067267094	0.0	0.07	N/A
2316	10.5485067267094	0.0	0.07	N/A
2317	10.5485067267094	0.0	0.07	N/A
2318	10.5485067267094	0.0	0.07	N/A
2319	10.5485067267094	0.0	0.07	N/A
2320	10.5485067267094	0.03	0.07	N/A
2321	10.5485067267094	0.0	0.07	N/A
2322	10.5485067267094	0.0	0.07	N/A
2323	10.5485067267094	0.0	0.07	N/A
2324	10.5485067267094	0.0	0.07	N/A
2325	10.5485067267094	0.0	0.07	N/A
2326	10.5485067267094	0.0	0.07	N/A
2327	10.5485067267094	0.0	0.07	N/A
2328	8.718506767613059	0.0	0.07	N/A
2329	8.718506767613059	0.0	0.07	N/A
2330	8.718506767613059	0.0	0.07	N/A
2331	8.718506767613059	0.0	0.06	N/A
2332	8.718506767613059	0.0	0.07	N/A
2333	8.718506767613059	0.0	0.07	N/A
2334	8.718506767613059	0.0	0.07	N/A
2335	8.718506767613059	0.0	0.07	N/A
2336	8.718506767613059	0.01	0.07	N/A
2337	8.718506767613059	0.0	0.07	N/A
2338	8.718506767613059	0.0	0.07	N/A
2339	8.718506767613059	0.0	0.07	N/A
2340	8.718506767613059	0.0	0.07	N/A
2341	8.718506767613059	0.0	0.07	N/A
2342	8.718506767613059	0.4	0.07	N/A
2343	8.718506767613059	0.0	0.07	N/A
2344	8.718506767613059	0.0	0.07	N/A
2345	8.718506767613059	0.0	0.07	N/A
2346	8.718506767613059	0.0	0.06	N/A
2347	8.718506767613059	0.0	0.07	N/A
2348	8.718506767613059	0.0	0.07	N/A
2349	8.718506767613059	0.0	0.07	N/A
2350	8.718506767613059	0.0	0.06	N/A
2351	8.718506767613059	0.0	0.06	N/A
2352	7.478506795329221	0.0	0.06	N/A
2353	7.478506795329221	0.0	0.06	N/A
2354	7.478506795329221	0.0	0.07	N/A
2355	7.478506795329221	0.0	0.06	N/A
2356	7.478506795329221	0.0	0.06	N/A
2357	7.478506795329221	0.0	0.06	N/A
2358	7.478506795329221	0.0	0.06	N/A
2359	7.478506795329221	0.0	0.06	N/A
2360	7.478506795329221	0.0	0.07	N/A
2361	7.478506795329221	0.0	0.07	N/A
2362	7.478506795329221	0.0	0.06	N/A
2363	7.478506795329221	0.0	0.06	N/A
2364	7.478506795329221	0.0	0.06	N/A
2365	7.478506795329221	0.0	0.06	N/A
2366	7.478506795329221	0.0	0.06	N/A
2367	7.478506795329221	0.0	0.06	N/A
2368	7.478506795329221	0.0	0.06	N/A
2369	7.478506795329221	0.0	0.06	N/A
2370	7.478506795329221	0.0	0.06	N/A
2371	7.478506795329221	0.0	0.06	N/A
2372	7.478506795329221	0.0	0.06	N/A
2373	7.478506795329221	0.0	0.06	N/A
2374	7.478506795329221	0.0	0.06	N/A
2375	7.478506795329221	0.0	0.06	N/A
2376	3.28850688898302	0.0	0.06	N/A
2377	3.28850688898302	0.0	0.06	N/A
2378	3.28850688898302	0.0	0.06	N/A
2379	3.28850688898302	0.0	0.06	N/A
2380	3.28850688898302	0.0	0.06	N/A
2381	3.28850688898302	0.0	0.06	N/A
2382	3.28850688898302	0.0	0.06	N/A
2383	3.28850688898302	0.0	0.06	N/A
2384	3.28850688898302	0.0	0.06	N/A
2385	3.28850688898302	0.0	0.06	N/A
2386	3.28850688898302	0.0	0.06	N/A
2387	3.28850688898302	0.0	0.06	N/A
2388	3.28850688898302	0.0	0.06	N/A
2389	3.28850688898302	0.0	0.06	N/A
2390	3.28850688898302	0.0	0.06	N/A
2391	3.28850688898302	0.0	0.06	N/A
2392	3.28850688898302	0.0	0.06	N/A
2393	3.28850688898302	0.0	0.06	N/A
2394	3.28850688898302	0.0	0.06	N/A
2395	3.28850688898302	0.0	0.06	N/A
2396	3.28850688898302	0.0	0.06	N/A
2397	3.28850688898302	0.0	0.06	N/A
2398	3.28850688898302	0.0	0.06	N/A
2399	3.28850688898302	0.0	0.06	N/A
2400	3.54850688317157	0.0	0.06	N/A
2401	3.54850688317157	0.0	0.06	N/A
2402	3.54850688317157	0.0	0.06	N/A
2403	3.54850688317157	0.0	0.06	N/A
2404	3.54850688317157	0.0	0.06	N/A
2405	3.54850688317157	0.0	0.06	N/A
2406	3.54850688317157	0.09	0.06	N/A
2407	3.54850688317157	0.0	0.05	N/A
2408	3.54850688317157	0.0	0.06	N/A
2409	3.54850688317157	0.0	0.06	N/A
2410	3.54850688317157	0.0	0.06	N/A
2411	3.54850688317157	0.0	0.06	N/A
2412	3.54850688317157	0.06	0.06	N/A
2413	3.54850688317157	0.0	0.06	N/A
2414	3.54850688317157	0.0	0.06	N/A
2415	3.54850688317157	3.3	0.06	N/A
2416	3.54850688317157	0.15	0.06	N/A
2417	3.54850688317157	0.0	0.06	N/A
2418	3.54850688317157	0.0	0.06	N/A
2419	3.54850688317157	0.0	0.06	N/A
2420	3.54850688317157	0.0	0.06	N/A
2421	3.54850688317157	0.0	0.06	N/A
2422	3.54850688317157	0.0	0.06	N/A
2423	3.54850688317157	0.0	0.06	N/A
2424	5.05850684942044	0.0	0.06	N/A
2425	5.05850684942044	0.0	0.06	N/A
2426	5.05850684942044	0.0	0.06	N/A
2427	5.05850684942044	0.0	0.06	N/A
2428	5.05850684942044	0.0	0.06	N/A
2429	5.05850684942044	0.0	0.06	N/A
2430	5.05850684942044	0.0	0.06	N/A
2431	5.05850684942044	0.0	0.06	N/A
2432	5.05850684942044	0.0	0.06	N/A
2433	5.05850684942044	0.0	0.06	N/A
2434	5.05850684942044	0.0	0.06	N/A
2435	5.05850684942044	0.0	0.06	N/A
2436	5.05850684942044	0.0	0.06	N/A
2437	5.05850684942044	0.0	0.06	N/A
2438	5.05850684942044	0.0	0.06	N/A
2439	5.05850684942044	0.0	0.06	N/A
2440	5.05850684942044	0.0	0.06	N/A
2441	5.05850684942044	0.0	0.06	N/A
2442	5.05850684942044	0.0	0.06	N/A
2443	5.05850684942044	0.0	0.06	N/A
2444	5.05850684942044	0.0	0.06	N/A
2445	5.05850684942044	0.0	0.06	N/A
2446	5.05850684942044	0.0	0.06	N/A
2447	5.05850684942044	0.0	0.05	N/A
2448	6.60850681477524	0.0	0.05	N/A
2449	6.60850681477524	0.0	0.06	N/A
2450	6.60850681477524	0.0	0.06	N/A
2451	6.60850681477524	0.0	0.06	N/A
2452	6.60850681477524	0.0	0.06	N/A
2453	6.60850681477524	0.0	0.04	N/A
2454	6.60850681477524	0.0	0.05	N/A
2455	6.60850681477524	0.0	0.07	N/A
2456	6.60850681477524	0.0	0.07	N/A
2457	6.60850681477524	0.0	0.05	N/A
2458	6.60850681477524	0.0	0.04	N/A
2459	6.60850681477524	1.04	0.06	N/A
2460	6.60850681477524	0.0	0.07	N/A
2461	6.60850681477524	0.0	0.06	N/A
2462	6.60850681477524	0.0	0.04	N/A
2463	6.60850681477524	0.0	0.05	N/A
2464	6.60850681477524	0.0	0.06	N/A
2465	6.60850681477524	0.0	0.07	N/A
2466	6.60850681477524	0.0	0.06	N/A
2467	6.60850681477524	0.0	0.05	N/A
2468	6.60850681477524	0.0	0.04	N/A
2469	6.60850681477524	0.0	0.06	N/A
2470	6.60850681477524	0.0	0.08	N/A
2471	6.60850681477524	0.0	0.07	N/A
2472	6.24850682282186	0.0	0.04	N/A
2473	6.24850682282186	0.0	0.04	N/A
2474	6.24850682282186	0.0	0.07	N/A
2475	6.24850682282186	0.04	0.07	N/A
2476	6.24850682282186	0.29	0.04	N/A
2477	6.24850682282186	0.0	0.05	N/A
2478	6.24850682282186	0.0	0.07	N/A
2479	6.24850682282186	0.0	0.07	N/A
2480	6.24850682282186	0.0	0.05	N/A
2481	6.24850682282186	0.0	0.06	N/A
2482	6.24850682282186	0.0	0.07	N/A
2483	6.24850682282186	0.0	0.08	N/A
2484	6.24850682282186	0.0	0.06	N/A
2485	6.24850682282186	0.0	0.06	N/A
2486	6.24850682282186	0.0	0.06	N/A
2487	6.24850682282186	0.0	0.06	N/A
2488	6.24850682282186	0.0	0.06	N/A
2489	6.24850682282186	0.0	0.06	N/A
2490	6.24850682282186	0.31	0.06	N/A
2491	6.24850682282186	0.0	0.07	N/A
2492	6.24850682282186	0.0	0.07	N/A
2493	6.24850682282186	0.0	0.06	N/A
2494	6.24850682282186	0.0	0.06	N/A
2495	6.24850682282186	0.0	0.06	N/A
2496	8.22850677856542	0.0	0.06	N/A
2497	8.22850677856542	0.0	0.06	N/A
2498	8.22850677856542	0.0	0.06	N/A
2499	8.22850677856542	0.0	0.06	N/A
2500	8.22850677856542	0.0	0.06	N/A
2501	8.22850677856542	0.0	0.06	N/A
2502	8.22850677856542	0.0	0.07	N/A
2503	8.22850677856542	0.0	0.07	N/A
2504	8.22850677856542	0.0	0.07	N/A
2505	8.22850677856542	0.0	0.06	N/A
2506	8.22850677856542	0.0	0.06	N/A
2507	8.22850677856542	0.0	0.06	N/A
2508	8.22850677856542	0.0	0.06	N/A
2509	8.22850677856542	0.0	0.06	N/A
2510	8.22850677856542	0.0	0.07	N/A
2511	8.22850677856542	0.0	0.06	N/A
2512	8.22850677856542	0.0	0.07	N/A
2513	8.22850677856542	0.0	0.07	N/A
2514	8.22850677856542	0.0	0.06	N/A
2515	8.22850677856542	0.0	0.06	N/A
2516	8.22850677856542	0.0	0.06	N/A
2517	8.22850677856542	0.0	0.06	N/A
2518	8.22850677856542	0.0	0.06	N/A
2519	8.22850677856542	0.0	0.06	N/A
2520	8.58850677051879	0.0	0.06	N/A
2521	8.58850677051879	0.0	0.06	N/A
2522	8.58850677051879	0.0	0.06	N/A
2523	8.58850677051879	0.0	0.06	N/A
2524	8.58850677051879	0.0	0.05	N/A
2525	8.58850677051879	0.0	0.05	N/A
2526	8.58850677051879	0.0	0.06	N/A
2527	8.58850677051879	0.0	0.06	N/A
2528	8.58850677051879	0.0	0.04	N/A
2529	8.58850677051879	0.0	0.06	N/A
2530	8.58850677051879	0.0	0.07	N/A
2531	8.58850677051879	0.0	0.06	N/A
2532	8.58850677051879	0.0	0.04	N/A
2533	8.58850677051879	0.0	0.07	N/A
2534	8.58850677051879	0.0	0.06	N/A
2535	8.58850677051879	0.0	0.04	N/A
2536	8.58850677051879	0.0	0.05	N/A
2537	8.58850677051879	0.0	0.08	N/A
2538	8.58850677051879	0.0	0.07	N/A
2539	8.58850677051879	0.0	0.04	N/A
2540	8.58850677051879	0.0	0.04	N/A
2541	8.58850677051879	0.0	0.06	N/A
2542	8.58850677051879	0.0	0.07	N/A
2543	8.58850677051879	0.0	0.05	N/A
2544	9.42850675174333	0.0	0.05	N/A
2545	9.42850675174333	0.0	0.06	N/A
2546	9.42850675174333	0.0	0.06	N/A
2547	9.42850675174333	0.0	0.05	N/A
2548	9.42850675174333	0.0	0.04	N/A
2549	9.42850675174333	0.0	0.05	N/A
2550	9.42850675174333	0.0	0.06	N/A
2551	9.42850675174333	0.0	0.05	N/A
2552	9.42850675174333	0.0	0.05	N/A
2553	9.42850675174333	0.0	0.05	N/A
2554	9.42850675174333	0.0	0.06	N/A
2555	9.42850675174333	0.0	0.05	N/A
2556	9.42850675174333	0.0	0.04	N/A
2557	9.42850675174333	0.0	0.06	N/A
2558	9.42850675174333	0.0	0.06	N/A
2559	9.42850675174333	0.0	0.05	N/A
2560	9.42850675174333	0.0	0.04	N/A
2561	9.42850675174333	0.0	0.06	N/A
2562	9.42850675174333	0.0	0.06	N/A
2563	9.42850675174333	0.0	0.04	N/A
2564	9.42850675174333	0.0	0.04	N/A
2565	9.42850675174333	0.0	0.05	N/A
2566	9.42850675174333	0.0	0.06	N/A
2567	9.42850675174333	0.0	0.06	N/A
2568	11.7885066989932	0.0	0.05	N/A
2569	11.7885066989932	0.0	0.05	N/A
2570	11.7885066989932	0.0	0.05	N/A
2571	11.7885066989932	0.0	0.05	N/A
2572	11.7885066989932	0.0	0.05	N/A
2573	11.7885066989932	0.0	0.05	N/A
2574	11.7885066989932	0.0	0.05	N/A
2575	11.7885066989932	0.0	0.05	N/A
2576	11.7885066989932	0.0	0.06	N/A
2577	11.7885066989932	0.0	0.05	N/A
2578	11.7885066989932	0.0	0.04	N/A
2579	11.7885066989932	0.0	0.05	N/A
2580	11.7885066989932	0.0	0.06	N/A
2581	11.7885066989932	0.0	0.05	N/A
2582	11.7885066989932	0.0	0.04	N/A
2583	11.7885066989932	0.0	0.04	N/A
2584	11.7885066989932	0.0	0.06	N/A
2585	11.7885066989932	0.0	0.06	N/A
2586	11.7885066989932	0.0	0.04	N/A
2587	11.7885066989932	0.0	0.05	N/A
2588	11.7885066989932	0.0	0.06	N/A
2589	11.7885066989932	0.0	0.04	N/A
2590	11.7885066989932	0.0	0.04	N/A
2591	11.7885066989932	0.0	0.06	N/A
2592	10.8785067193333	0.0	0.06	N/A
2593	10.8785067193333	0.0	0.05	N/A
2594	10.8785067193333	0.0	0.04	N/A
2595	10.8785067193333	0.0	0.04	N/A
2596	10.8785067193333	0.0	0.05	N/A
2597	10.8785067193333	0.0	0.06	N/A
2598	10.8785067193333	0.0	0.06	N/A
2599	10.8785067193333	0.0	0.05	N/A
2600	10.8785067193333	0.0	0.05	N/A
2601	10.8785067193333	0.0	0.05	N/A
2602	10.8785067193333	0.0	0.05	N/A
2603	10.8785067193333	0.0	0.05	N/A
2604	10.8785067193333	0.0	0.05	N/A
2605	10.8785067193333	0.0	0.05	N/A
2606	10.8785067193333	0.0	0.05	N/A
2607	10.8785067193333	0.0	0.04	N/A
2608	10.8785067193333	0.0	0.06	N/A
2609	10.8785067193333	0.0	0.06	N/A
2610	10.8785067193333	0.0	0.05	N/A
2611	10.8785067193333	0.0	0.05	N/A
2612	10.8785067193333	0.0	0.05	N/A
2613	10.8785067193333	0.0	0.04	N/A
2614	10.8785067193333	0.0	0.04	N/A
2615	10.8785067193333	0.0	0.05	N/A
2616	7.85850678683556	0.0	0.06	N/A
2617	7.85850678683556	0.0	0.06	N/A
2618	7.85850678683556	0.0	0.03	N/A
2619	7.85850678683556	0.0	0.03	N/A
2620	7.85850678683556	0.0	0.06	N/A
2621	7.85850678683556	0.0	0.06	N/A
2622	7.85850678683556	0.0	0.05	N/A
2623	7.85850678683556	0.0	0.04	N/A
2624	7.85850678683556	0.0	0.05	N/A
2625	7.85850678683556	0.0	0.05	N/A
2626	7.85850678683556	0.0	0.05	N/A
2627	7.85850678683556	0.0	0.05	N/A
2628	7.85850678683556	0.0	0.05	N/A
2629	7.85850678683556	0.0	0.05	N/A
2630	7.85850678683556	0.0	0.05	N/A
2631	7.85850678683556	0.0	0.04	N/A
2632	7.85850678683556	0.0	0.05	N/A
2633	7.85850678683556	0.1	0.06	N/A
2634	7.85850678683556	0.0	0.05	N/A
2635	7.85850678683556	0.0	0.04	N/A
2636	7.85850678683556	0.0	0.04	N/A
2637	7.85850678683556	0.0	0.05	N/A
2638	7.85850678683556	0.0	0.05	N/A
2639	7.85850678683556	0.0	0.06	N/A
2640	7.248506800470119	0.0	0.04	N/A
2641	7.248506800470119	0.0	0.04	N/A
2642	7.248506800470119	0.0	0.05	N/A
2643	7.248506800470119	0.0	0.05	N/A
2644	7.248506800470119	0.0	0.05	N/A
2645	7.248506800470119	0.0	0.04	N/A
2646	7.248506800470119	0.0	0.04	N/A
2647	7.248506800470119	0.0	0.05	N/A
2648	7.248506800470119	0.0	0.07	N/A
2649	7.248506800470119	0.0	0.06	N/A
2650	7.248506800470119	0.0	0.05	N/A
2651	7.248506800470119	0.0	0.04	N/A
2652	7.248506800470119	0.0	0.05	N/A
2653	7.248506800470119	0.0	0.06	N/A
2654	7.248506800470119	0.0	0.04	N/A
2655	7.248506800470119	0.0	0.02	N/A
2656	7.248506800470119	0.0	0.04	N/A
2657	7.248506800470119	0.0	0.06	N/A
2658	7.248506800470119	0.0	0.04	N/A
2659	7.248506800470119	0.0	0.04	N/A
2660	7.248506800470119	0.0	0.05	N/A
2661	7.248506800470119	0.0	0.05	N/A
2662	7.248506800470119	0.0	0.05	N/A
2663	7.248506800470119	0.0	0.05	N/A
2664	9.758506744367251	0.0	0.05	N/A
2665	9.758506744367251	0.0	0.05	N/A
2666	9.758506744367251	0.0	0.05	N/A
2667	9.758506744367251	0.0	0.04	N/A
2668	9.758506744367251	0.0	0.04	N/A
2669	9.758506744367251	0.0	0.05	N/A
2670	9.758506744367251	0.0	0.05	N/A
2671	9.758506744367251	0.0	0.05	N/A
2672	9.758506744367251	0.0	0.05	N/A
2673	9.758506744367251	0.0	0.05	N/A
2674	9.758506744367251	0.0	0.05	N/A
2675	9.758506744367251	0.0	0.05	N/A
2676	9.758506744367251	0.0	0.04	N/A
2677	9.758506744367251	0.0	0.05	N/A
2678	9.758506744367251	0.0	0.05	N/A
2679	9.758506744367251	0.0	0.05	N/A
2680	9.758506744367251	0.0	0.05	N/A
2681	9.758506744367251	0.0	0.05	N/A
2682	9.758506744367251	0.0	0.04	N/A
2683	9.758506744367251	0.0	0.05	N/A
