step	T	P	Q	Emptymeas
5021	17.2638404419874	0.15	0.02	N/A
5022	17.2638404419874	0.08	0.02	N/A
5023	17.2638404419874	0.0	0.02	N/A
5024	17.2638404419874	0.0	0.02	N/A
5025	17.2638404419874	0.0	0.02	N/A
5026	17.2638404419874	0.12	0.02	N/A
5027	17.2638404419874	1.6	0.02	N/A
5028	17.2638404419874	0.0	0.01	N/A
5029	17.2638404419874	0.53	0.01	N/A
5030	17.2638404419874	0.0	0.01	N/A
5031	17.2638404419874	0.45	0.02	N/A
5032	17.2638404419874	0.0	0.02	N/A
5033	17.2638404419874	0.72	0.02	N/A
5034	17.2638404419874	0.01	0.02	N/A
5035	17.2638404419874	0.0	0.02	N/A
5036	17.2638404419874	0.0	0.02	N/A
5037	17.2638404419874	0.22	0.02	N/A
5038	17.2638404419874	0.0	0.02	N/A
5039	17.2638404419874	0.0	0.02	N/A
5040	18.743840408906802	0.0	0.02	N/A
5041	18.743840408906802	0.0	0.02	N/A
5042	18.743840408906802	0.0	0.02	N/A
5043	18.743840408906802	0.0	0.02	N/A
5044	18.743840408906802	0.0	0.02	N/A
5045	18.743840408906802	0.0	0.02	N/A
5046	18.743840408906802	0.0	0.02	N/A
5047	18.743840408906802	0.0	0.02	N/A
5048	18.743840408906802	0.0	0.02	N/A
5049	18.743840408906802	0.0	0.02	N/A
5050	18.743840408906802	0.0	0.02	N/A
5051	18.743840408906802	0.0	0.02	N/A
5052	18.743840408906802	0.0	0.02	N/A
5053	18.743840408906802	0.0	0.02	N/A
5054	18.743840408906802	0.0	0.02	N/A
5055	18.743840408906802	0.0	0.02	N/A
5056	18.743840408906802	0.0	0.02	N/A
5057	18.743840408906802	0.0	0.02	N/A
5058	18.743840408906802	0.0	0.02	N/A
5059	18.743840408906802	0.0	0.01	N/A
5060	18.743840408906802	0.0	0.01	N/A
5061	18.743840408906802	0.0	0.01	N/A
5062	18.743840408906802	0.0	0.02	N/A
5063	18.743840408906802	0.0	0.02	N/A
5064	21.573840345651398	0.0	0.01	N/A
5065	21.573840345651398	0.0	0.02	N/A
5066	21.573840345651398	0.0	0.01	N/A
5067	21.573840345651398	0.0	0.02	N/A
5068	21.573840345651398	0.0	0.02	N/A
5069	21.573840345651398	0.0	0.02	N/A
5070	21.573840345651398	0.0	0.02	N/A
5071	21.573840345651398	0.0	0.02	N/A
5072	21.573840345651398	0.0	0.02	N/A
5073	21.573840345651398	0.0	0.02	N/A
5074	21.573840345651398	0.0	0.02	N/A
5075	21.573840345651398	0.0	0.02	N/A
5076	21.573840345651398	0.0	0.02	N/A
5077	21.573840345651398	0.0	0.02	N/A
5078	21.573840345651398	0.0	0.02	N/A
5079	21.573840345651398	0.0	0.02	N/A
5080	21.573840345651398	0.0	0.02	N/A
5081	21.573840345651398	0.0	0.01	N/A
5082	21.573840345651398	0.0	0.01	N/A
5083	21.573840345651398	1.0	0.01	N/A
5084	21.573840345651398	0.01	0.01	N/A
5085	21.573840345651398	0.0	0.01	N/A
5086	21.573840345651398	0.0	0.01	N/A
5087	21.573840345651398	0.0	0.02	N/A
5088	19.8438403843199	0.0	0.02	N/A
5089	19.8438403843199	0.0	0.02	N/A
5090	19.8438403843199	0.0	0.02	N/A
5091	19.8438403843199	0.09	0.02	N/A
5092	19.8438403843199	0.03	0.02	N/A
5093	19.8438403843199	0.02	0.02	N/A
5094	19.8438403843199	0.0	0.02	N/A
5095	19.8438403843199	0.0	0.02	N/A
5096	19.8438403843199	0.0	0.02	N/A
5097	19.8438403843199	0.0	0.02	N/A
5098	19.8438403843199	0.0	0.02	N/A
5099	19.8438403843199	0.0	0.01	N/A
5100	19.8438403843199	0.0	0.01	N/A
5101	19.8438403843199	0.0	0.01	N/A
5102	19.8438403843199	0.0	0.01	N/A
5103	19.8438403843199	0.0	0.01	N/A
5104	19.8438403843199	0.0	0.02	N/A
5105	19.8438403843199	0.0	0.01	N/A
5106	19.8438403843199	0.0	0.01	N/A
5107	19.8438403843199	0.0	0.01	N/A
5108	19.8438403843199	0.0	0.01	N/A
5109	19.8438403843199	0.0	0.01	N/A
5110	19.8438403843199	0.0	0.01	N/A
5111	19.8438403843199	0.0	0.01	N/A
5112	17.5038404366229	0.0	0.01	N/A
5113	17.5038404366229	0.0	0.01	N/A
5114	17.5038404366229	0.0	0.01	N/A
5115	17.5038404366229	0.0	0.01	N/A
5116	17.5038404366229	0.0	0.01	N/A
5117	17.5038404366229	0.0	0.01	N/A
5118	17.5038404366229	0.0	0.01	N/A
5119	17.5038404366229	0.0	0.01	N/A
5120	17.5038404366229	0.0	0.01	N/A
5121	17.5038404366229	0.0	0.01	N/A
5122	17.5038404366229	0.0	0.01	N/A
5123	17.5038404366229	0.0	0.01	N/A
5124	17.5038404366229	0.0	0.01	N/A
5125	17.5038404366229	0.0	0.01	N/A
5126	17.5038404366229	0.0	0.01	N/A
5127	17.5038404366229	0.0	0.01	N/A
5128	17.5038404366229	0.0	0.01	N/A
5129	17.5038404366229	0.0	0.01	N/A
5130	17.5038404366229	0.0	0.01	N/A
5131	17.5038404366229	0.0	0.01	N/A
5132	17.5038404366229	0.0	0.01	N/A
5133	17.5038404366229	0.01	0.01	N/A
5134	17.5038404366229	0.47	0.01	N/A
5135	17.5038404366229	1.68	0.01	N/A
5136	17.8838404281293	0.0	0.01	N/A
5137	17.8838404281293	0.0	0.01	N/A
5138	17.8838404281293	0.0	0.01	N/A
5139	17.8838404281293	0.0	0.01	N/A
5140	17.8838404281293	0.0	0.01	N/A
5141	17.8838404281293	0.0	0.01	N/A
5142	17.8838404281293	0.0	0.01	N/A
5143	17.8838404281293	0.0	0.01	N/A
5144	17.8838404281293	0.0	0.01	N/A
5145	17.8838404281293	0.0	0.01	N/A
5146	17.8838404281293	0.0	0.01	N/A
5147	17.8838404281293	0.0	0.01	N/A
5148	17.8838404281293	0.0	0.01	N/A
5149	17.8838404281293	0.0	0.01	N/A
5150	17.8838404281293	0.0	0.01	N/A
5151	17.8838404281293	0.0	0.01	N/A
5152	17.8838404281293	0.0	0.01	N/A
5153	17.8838404281293	0.0	0.01	N/A
5154	17.8838404281293	0.0	0.01	N/A
5155	17.8838404281293	0.0	0.01	N/A
5156	17.8838404281293	0.0	0.01	N/A
5157	17.8838404281293	0.0	0.01	N/A
5158	17.8838404281293	0.0	0.01	N/A
5159	17.8838404281293	0.0	0.01	N/A
5160	16.8238404518221	0.0	0.01	N/A
5161	16.8238404518221	0.0	0.01	N/A
5162	16.8238404518221	0.0	0.01	N/A
5163	16.8238404518221	0.0	0.01	N/A
5164	16.8238404518221	0.0	0.01	N/A
5165	16.8238404518221	0.0	0.01	N/A
5166	16.8238404518221	0.0	0.01	N/A
5167	16.8238404518221	0.0	0.01	N/A
5168	16.8238404518221	0.0	0.01	N/A
5169	16.8238404518221	0.0	0.01	N/A
5170	16.8238404518221	0.0	0.01	N/A
5171	16.8238404518221	0.0	0.01	N/A
5172	16.8238404518221	0.0	0.01	N/A
5173	16.8238404518221	0.0	0.01	N/A
5174	16.8238404518221	0.0	0.01	N/A
5175	16.8238404518221	0.0	0.01	N/A
5176	16.8238404518221	0.0	0.01	N/A
5177	16.8238404518221	0.0	0.01	N/A
5178	16.8238404518221	0.0	0.01	N/A
5179	16.8238404518221	1.12	0.01	N/A
5180	16.8238404518221	0.02	0.01	N/A
5181	16.8238404518221	0.0	0.01	N/A
5182	16.8238404518221	0.0	0.01	N/A
5183	16.8238404518221	0.0	0.01	N/A
5184	15.6238404786442	0.0	0.01	N/A
5185	15.6238404786442	0.0	0.01	N/A
5186	15.6238404786442	0.0	0.01	N/A
5187	15.6238404786442	0.0	0.01	N/A
5188	15.6238404786442	0.0	0.01	N/A
5189	15.6238404786442	0.0	0.01	N/A
5190	15.6238404786442	0.01	0.01	N/A
5191	15.6238404786442	0.01	0.01	N/A
5192	15.6238404786442	0.0	0.01	N/A
5193	15.6238404786442	0.0	0.02	N/A
5194	15.6238404786442	0.1	0.01	N/A
5195	15.6238404786442	0.14	0.01	N/A
5196	15.6238404786442	0.02	0.01	N/A
5197	15.6238404786442	0.0	0.01	N/A
5198	15.6238404786442	0.0	0.01	N/A
5199	15.6238404786442	0.0	0.01	N/A
5200	15.6238404786442	0.0	0.02	N/A
5201	15.6238404786442	0.0	0.01	N/A
5202	15.6238404786442	0.0	0.01	N/A
5203	15.6238404786442	0.0	0.01	N/A
5204	15.6238404786442	0.0	0.01	N/A
5205	15.6238404786442	0.0	0.01	N/A
5206	15.6238404786442	0.0	0.01	N/A
5207	15.6238404786442	0.0	0.01	N/A
5208	16.763840453163198	0.0	0.01	N/A
5209	16.763840453163198	0.0	0.01	N/A
5210	16.763840453163198	0.0	0.01	N/A
5211	16.763840453163198	0.0	0.01	N/A
5212	16.763840453163198	0.0	0.01	N/A
5213	16.763840453163198	0.0	0.01	N/A
5214	16.763840453163198	0.0	0.01	N/A
5215	16.763840453163198	0.0	0.01	N/A
5216	16.763840453163198	0.0	0.01	N/A
5217	16.763840453163198	0.0	0.01	N/A
5218	16.763840453163198	0.0	0.02	N/A
5219	16.763840453163198	0.0	0.01	N/A
5220	16.763840453163198	0.0	0.01	N/A
5221	16.763840453163198	0.0	0.02	N/A
5222	16.763840453163198	0.0	0.02	N/A
5223	16.763840453163198	0.0	0.02	N/A
5224	16.763840453163198	0.0	0.02	N/A
5225	16.763840453163198	0.0	0.01	N/A
5226	16.763840453163198	0.0	0.01	N/A
5227	16.763840453163198	0.0	0.01	N/A
5228	16.763840453163198	0.0	0.01	N/A
5229	16.763840453163198	0.0	0.01	N/A
5230	16.763840453163198	0.0	0.01	N/A
5231	16.763840453163198	0.0	0.01	N/A
5232	18.4538404153888	0.0	0.01	N/A
5233	18.4538404153888	0.0	0.01	N/A
5234	18.4538404153888	0.0	0.01	N/A
5235	18.4538404153888	0.0	0.01	N/A
5236	18.4538404153888	0.0	0.01	N/A
5237	18.4538404153888	0.0	0.01	N/A
5238	18.4538404153888	0.0	0.01	N/A
5239	18.4538404153888	0.0	0.01	N/A
5240	18.4538404153888	0.0	0.01	N/A
5241	18.4538404153888	0.0	0.01	N/A
5242	18.4538404153888	0.0	0.01	N/A
5243	18.4538404153888	0.0	0.01	N/A
5244	18.4538404153888	0.0	0.01	N/A
5245	18.4538404153888	0.0	0.01	N/A
5246	18.4538404153888	0.0	0.01	N/A
5247	18.4538404153888	0.0	0.01	N/A
5248	18.4538404153888	0.0	0.01	N/A
5249	18.4538404153888	0.0	0.01	N/A
5250	18.4538404153888	0.0	0.01	N/A
5251	18.4538404153888	0.0	0.01	N/A
5252	18.4538404153888	0.01	0.01	N/A
5253	18.4538404153888	0.04	0.01	N/A
5254	18.4538404153888	0.0	0.01	N/A
5255	18.4538404153888	0.0	0.01	N/A
5256	18.1838404214238	0.03	0.01	N/A
5257	18.1838404214238	0.0	0.01	N/A
5258	18.1838404214238	0.0	0.01	N/A
5259	18.1838404214238	0.0	0.01	N/A
5260	18.1838404214238	0.0	0.01	N/A
5261	18.1838404214238	0.0	0.01	N/A
5262	18.1838404214238	0.0	0.01	N/A
5263	18.1838404214238	0.0	0.01	N/A
5264	18.1838404214238	0.0	0.01	N/A
5265	18.1838404214238	0.0	0.01	N/A
5266	18.1838404214238	0.0	0.01	N/A
5267	18.1838404214238	0.01	0.01	N/A
5268	18.1838404214238	0.0	0.01	N/A
5269	18.1838404214238	0.0	0.01	N/A
5270	18.1838404214238	0.01	0.01	N/A
5271	18.1838404214238	0.0	0.01	N/A
5272	18.1838404214238	0.0	0.01	N/A
5273	18.1838404214238	0.0	0.01	N/A
5274	18.1838404214238	0.0	0.01	N/A
5275	18.1838404214238	0.0	0.01	N/A
5276	18.1838404214238	0.0	0.01	N/A
5277	18.1838404214238	0.0	0.01	N/A
5278	18.1838404214238	0.0	0.01	N/A
5279	18.1838404214238	0.0	0.01	N/A
5280	20.673840365767898	0.0	0.01	N/A
5281	20.673840365767898	0.0	0.01	N/A
5282	20.673840365767898	0.0	0.01	N/A
5283	20.673840365767898	0.0	0.01	N/A
5284	20.673840365767898	0.0	0.01	N/A
5285	20.673840365767898	0.0	0.01	N/A
5286	20.673840365767898	0.0	0.01	N/A
5287	20.673840365767898	0.0	0.01	N/A
5288	20.673840365767898	0.0	0.01	N/A
5289	20.673840365767898	0.0	0.01	N/A
5290	20.673840365767898	0.0	0.01	N/A
5291	20.673840365767898	0.0	0.01	N/A
5292	20.673840365767898	0.0	0.01	N/A
5293	20.673840365767898	0.0	0.01	N/A
5294	20.673840365767898	0.0	0.01	N/A
5295	20.673840365767898	0.0	0.01	N/A
5296	20.673840365767898	0.0	0.01	N/A
5297	20.673840365767898	0.0	0.01	N/A
5298	20.673840365767898	0.0	0.01	N/A
5299	20.673840365767898	0.0	0.01	N/A
5300	20.673840365767898	0.0	0.01	N/A
5301	20.673840365767898	0.0	0.01	N/A
5302	20.673840365767898	0.0	0.01	N/A
5303	20.673840365767898	0.0	0.01	N/A
5304	20.0138403805201	0.0	0.01	N/A
5305	20.0138403805201	0.0	0.01	N/A
5306	20.0138403805201	0.0	0.01	N/A
5307	20.0138403805201	0.0	0.01	N/A
5308	20.0138403805201	0.0	0.01	N/A
5309	20.0138403805201	0.0	0.01	N/A
5310	20.0138403805201	0.0	0.01	N/A
5311	20.0138403805201	0.0	0.01	N/A
5312	20.0138403805201	0.0	0.01	N/A
5313	20.0138403805201	0.0	0.01	N/A
5314	20.0138403805201	0.0	0.01	N/A
5315	20.0138403805201	0.0	0.01	N/A
5316	20.0138403805201	0.0	0.01	N/A
5317	20.0138403805201	0.0	0.01	N/A
5318	20.0138403805201	0.0	0.01	N/A
5319	20.0138403805201	0.0	0.01	N/A
5320	20.0138403805201	0.0	0.01	N/A
5321	20.0138403805201	0.0	0.01	N/A
5322	20.0138403805201	0.0	0.01	N/A
5323	20.0138403805201	0.0	0.01	N/A
5324	20.0138403805201	0.0	0.0	N/A
5325	20.0138403805201	0.0	0.01	N/A
5326	20.0138403805201	0.0	0.01	N/A
5327	20.0138403805201	0.0	0.01	N/A
5328	19.163840399519103	0.0	0.01	N/A
5329	19.163840399519103	0.0	0.01	N/A
5330	19.163840399519103	0.14	0.01	N/A
5331	19.163840399519103	0.0	0.01	N/A
5332	19.163840399519103	0.14	0.01	N/A
5333	19.163840399519103	0.0	0.01	N/A
5334	19.163840399519103	0.0	0.01	N/A
5335	19.163840399519103	0.0	0.01	N/A
5336	19.163840399519103	0.0	0.01	N/A
5337	19.163840399519103	0.0	0.01	N/A
5338	19.163840399519103	0.0	0.01	N/A
5339	19.163840399519103	0.0	0.01	N/A
5340	19.163840399519103	0.0	0.01	N/A
5341	19.163840399519103	0.0	0.01	N/A
5342	19.163840399519103	0.0	0.01	N/A
5343	19.163840399519103	0.0	0.01	N/A
5344	19.163840399519103	0.0	0.01	N/A
5345	19.163840399519103	0.0	0.01	N/A
5346	19.163840399519103	0.0	0.01	N/A
5347	19.163840399519103	0.0	0.01	N/A
5348	19.163840399519103	0.0	0.01	N/A
5349	19.163840399519103	0.0	0.01	N/A
5350	19.163840399519103	0.0	0.01	N/A
5351	19.163840399519103	0.03	0.01	N/A
5352	16.8538404511516	0.18	0.01	N/A
5353	16.8538404511516	0.2	0.01	N/A
5354	16.8538404511516	0.05	0.01	N/A
5355	16.8538404511516	0.0	0.01	N/A
5356	16.8538404511516	0.0	0.01	N/A
5357	16.8538404511516	2.2	0.01	N/A
5358	16.8538404511516	3.78	0.02	N/A
5359	16.8538404511516	0.0	0.02	N/A
5360	16.8538404511516	0.0	0.02	N/A
5361	16.8538404511516	0.0	0.01	N/A
5362	16.8538404511516	0.0	0.02	N/A
5363	16.8538404511516	0.0	0.02	N/A
5364	16.8538404511516	0.0	0.02	N/A
5365	16.8538404511516	0.0	0.02	N/A
5366	16.8538404511516	0.0	0.02	N/A
5367	16.8538404511516	0.0	0.02	N/A
5368	16.8538404511516	0.0	0.02	N/A
5369	16.8538404511516	0.0	0.02	N/A
5370	16.8538404511516	0.0	0.01	N/A
5371	16.8538404511516	0.0	0.01	N/A
5372	16.8538404511516	0.0	0.01	N/A
5373	16.8538404511516	0.0	0.01	N/A
5374	16.8538404511516	0.0	0.01	N/A
5375	16.8538404511516	0.0	0.01	N/A
5376	17.3938404390816	0.0	0.01	N/A
5377	17.3938404390816	0.0	0.02	N/A
5378	17.3938404390816	0.0	0.02	N/A
5379	17.3938404390816	0.0	0.02	N/A
5380	17.3938404390816	0.0	0.02	N/A
5381	17.3938404390816	0.0	0.02	N/A
5382	17.3938404390816	0.0	0.02	N/A
5383	17.3938404390816	0.0	0.02	N/A
5384	17.3938404390816	0.0	0.02	N/A
5385	17.3938404390816	0.0	0.02	N/A
5386	17.3938404390816	0.0	0.02	N/A
5387	17.3938404390816	0.0	0.02	N/A
5388	17.3938404390816	0.0	0.02	N/A
5389	17.3938404390816	0.0	0.02	N/A
5390	17.3938404390816	0.0	0.02	N/A
5391	17.3938404390816	0.0	0.02	N/A
5392	17.3938404390816	0.0	0.01	N/A
5393	17.3938404390816	0.0	0.01	N/A
5394	17.3938404390816	0.0	0.01	N/A
5395	17.3938404390816	0.0	0.01	N/A
5396	17.3938404390816	0.0	0.01	N/A
5397	17.3938404390816	0.0	0.01	N/A
5398	17.3938404390816	0.0	0.01	N/A
5399	17.3938404390816	0.0	0.01	N/A
5400	15.6238404786442	0.0	0.01	N/A
5401	15.6238404786442	0.0	0.01	N/A
5402	15.6238404786442	0.0	0.01	N/A
5403	15.6238404786442	0.0	0.01	N/A
5404	15.6238404786442	0.0	0.01	N/A
5405	15.6238404786442	0.0	0.01	N/A
5406	15.6238404786442	0.0	0.01	N/A
5407	15.6238404786442	0.0	0.01	N/A
5408	15.6238404786442	0.0	0.01	N/A
5409	15.6238404786442	0.0	0.01	N/A
5410	15.6238404786442	0.0	0.01	N/A
5411	15.6238404786442	0.0	0.01	N/A
5412	15.6238404786442	0.0	0.01	N/A
5413	15.6238404786442	2.08	0.01	N/A
5414	15.6238404786442	0.92	0.01	N/A
5415	15.6238404786442	0.0	0.02	N/A
5416	15.6238404786442	0.0	0.02	N/A
5417	15.6238404786442	0.0	0.02	N/A
5418	15.6238404786442	0.0	0.02	N/A
5419	15.6238404786442	0.02	0.02	N/A
5420	15.6238404786442	0.01	0.02	N/A
5421	15.6238404786442	0.23	0.02	N/A
5422	15.6238404786442	0.0	0.02	N/A
5423	15.6238404786442	0.34	0.02	N/A
5424	13.9138405168657	2.18	0.02	N/A
5425	13.9138405168657	0.0	0.02	N/A
5426	13.9138405168657	0.23	0.02	N/A
5427	13.9138405168657	2.18	0.02	N/A
5428	13.9138405168657	0.1	0.02	N/A
5429	13.9138405168657	0.0	0.01	N/A
5430	13.9138405168657	0.03	0.01	N/A
5431	13.9138405168657	2.11	0.01	N/A
5432	13.9138405168657	0.0	0.02	N/A
5433	13.9138405168657	0.0	0.02	N/A
5434	13.9138405168657	0.0	0.02	N/A
5435	13.9138405168657	1.1	0.02	N/A
5436	13.9138405168657	0.0	0.02	N/A
5437	13.9138405168657	0.0	0.02	N/A
5438	13.9138405168657	0.0	0.02	N/A
5439	13.9138405168657	3.18	0.02	N/A
5440	13.9138405168657	0.0	0.02	N/A
5441	13.9138405168657	0.0	0.02	N/A
5442	13.9138405168657	0.0	0.02	N/A
5443	13.9138405168657	0.0	0.02	N/A
5444	13.9138405168657	0.0	0.02	N/A
5445	13.9138405168657	0.01	0.02	N/A
5446	13.9138405168657	1.76	0.02	N/A
5447	13.9138405168657	1.44	0.02	N/A
5448	15.0538404913847	0.65	0.02	N/A
5449	15.0538404913847	0.12	0.02	N/A
5450	15.0538404913847	0.32	0.02	N/A
5451	15.0538404913847	1.23	0.02	N/A
5452	15.0538404913847	0.0	0.02	N/A
5453	15.0538404913847	0.1	0.02	N/A
5454	15.0538404913847	0.43	0.02	N/A
5455	15.0538404913847	0.0	0.02	N/A
5456	15.0538404913847	0.0	0.02	N/A
5457	15.0538404913847	0.0	0.02	N/A
5458	15.0538404913847	0.01	0.02	N/A
5459	15.0538404913847	0.0	0.02	N/A
5460	15.0538404913847	0.0	0.03	N/A
5461	15.0538404913847	0.0	0.03	N/A
5462	15.0538404913847	0.0	0.03	N/A
5463	15.0538404913847	0.0	0.03	N/A
5464	15.0538404913847	0.0	0.03	N/A
5465	15.0538404913847	0.05	0.03	N/A
5466	15.0538404913847	1.92	0.03	N/A
5467	15.0538404913847	1.95	0.03	N/A
5468	15.0538404913847	0.05	0.04	N/A
5469	15.0538404913847	0.29	0.04	N/A
5470	15.0538404913847	0.06	0.04	N/A
5471	15.0538404913847	0.5	0.05	N/A
5472	17.273840441763802	15.52	0.05	N/A
5473	17.273840441763802	2.16	0.05	N/A
5474	17.273840441763802	2.77	0.05	N/A
5475	17.273840441763802	0.3	0.06	N/A
5476	17.273840441763802	0.0	0.06	N/A
5477	17.273840441763802	0.0	0.06	N/A
5478	17.273840441763802	0.0	0.06	N/A
5479	17.273840441763802	0.0	0.06	N/A
5480	17.273840441763802	0.0	0.06	N/A
5481	17.273840441763802	0.0	0.06	N/A
5482	17.273840441763802	0.0	0.06	N/A
5483	17.273840441763802	0.25	0.06	N/A
5484	17.273840441763802	0.56	0.06	N/A
5485	17.273840441763802	1.98	0.06	N/A
5486	17.273840441763802	0.25	0.06	N/A
5487	17.273840441763802	0.0	0.06	N/A
5488	17.273840441763802	0.0	0.06	N/A
5489	17.273840441763802	0.0	0.06	N/A
5490	17.273840441763802	0.0	0.05	N/A
5491	17.273840441763802	0.0	0.05	N/A
5492	17.273840441763802	0.0	0.05	N/A
5493	17.273840441763802	0.0	0.05	N/A
5494	17.273840441763802	0.0	0.05	N/A
5495	17.273840441763802	0.0	0.05	N/A
5496	16.623840456292502	0.0	0.05	N/A
5497	16.623840456292502	0.0	0.05	N/A
5498	16.623840456292502	0.0	0.05	N/A
5499	16.623840456292502	0.0	0.05	N/A
5500	16.623840456292502	0.0	0.05	N/A
5501	16.623840456292502	0.0	0.04	N/A
5502	16.623840456292502	0.37	0.04	N/A
5503	16.623840456292502	0.02	0.04	N/A
5504	16.623840456292502	0.0	0.04	N/A
5505	16.623840456292502	0.0	0.04	N/A
5506	16.623840456292502	0.0	0.04	N/A
5507	16.623840456292502	0.0	0.04	N/A
5508	16.623840456292502	0.0	0.04	N/A
5509	16.623840456292502	0.0	0.04	N/A
5510	16.623840456292502	0.0	0.04	N/A
5511	16.623840456292502	0.0	0.04	N/A
5512	16.623840456292502	0.0	0.04	N/A
5513	16.623840456292502	0.0	0.03	N/A
5514	16.623840456292502	0.0	0.03	N/A
5515	16.623840456292502	0.01	0.03	N/A
5516	16.623840456292502	0.0	0.03	N/A
5517	16.623840456292502	0.0	0.03	N/A
5518	16.623840456292502	0.0	0.03	N/A
5519	16.623840456292502	0.0	0.03	N/A
5520	19.9638403816377	0.0	0.03	N/A
5521	19.9638403816377	0.0	0.03	N/A
5522	19.9638403816377	0.0	0.03	N/A
5523	19.9638403816377	0.0	0.03	N/A
5524	19.9638403816377	0.0	0.02	N/A
5525	19.9638403816377	0.0	0.02	N/A
5526	19.9638403816377	0.0	0.02	N/A
5527	19.9638403816377	0.0	0.02	N/A
5528	19.9638403816377	0.0	0.02	N/A
5529	19.9638403816377	0.0	0.02	N/A
5530	19.9638403816377	0.0	0.03	N/A
5531	19.9638403816377	0.0	0.03	N/A
5532	19.9638403816377	0.0	0.02	N/A
5533	19.9638403816377	0.0	0.02	N/A
5534	19.9638403816377	0.0	0.02	N/A
5535	19.9638403816377	0.0	0.02	N/A
5536	19.9638403816377	0.0	0.02	N/A
5537	19.9638403816377	0.0	0.02	N/A
5538	19.9638403816377	0.0	0.02	N/A
5539	19.9638403816377	0.0	0.02	N/A
5540	19.9638403816377	0.0	0.02	N/A
5541	19.9638403816377	0.0	0.02	N/A
5542	19.9638403816377	0.0	0.02	N/A
5543	19.9638403816377	0.0	0.02	N/A
5544	22.6338403219585	0.0	0.02	N/A
5545	22.6338403219585	0.0	0.02	N/A
5546	22.6338403219585	0.0	0.02	N/A
5547	22.6338403219585	0.0	0.02	N/A
5548	22.6338403219585	0.0	0.02	N/A
5549	22.6338403219585	0.0	0.02	N/A
5550	22.6338403219585	0.0	0.02	N/A
5551	22.6338403219585	0.0	0.02	N/A
5552	22.6338403219585	0.0	0.02	N/A
5553	22.6338403219585	0.0	0.02	N/A
5554	22.6338403219585	0.0	0.02	N/A
5555	22.6338403219585	0.0	0.02	N/A
5556	22.6338403219585	0.0	0.02	N/A
5557	22.6338403219585	0.0	0.02	N/A
5558	22.6338403219585	0.0	0.02	N/A
5559	22.6338403219585	0.0	0.02	N/A
5560	22.6338403219585	0.0	0.02	N/A
5561	22.6338403219585	0.0	0.02	N/A
5562	22.6338403219585	0.0	0.01	N/A
5563	22.6338403219585	0.0	0.01	N/A
5564	22.6338403219585	0.0	0.01	N/A
5565	22.6338403219585	0.0	0.01	N/A
5566	22.6338403219585	0.0	0.01	N/A
5567	22.6338403219585	0.0	0.01	N/A
5568	21.693840342969104	0.0	0.02	N/A
5569	21.693840342969104	0.0	0.02	N/A
5570	21.693840342969104	0.0	0.02	N/A
5571	21.693840342969104	0.0	0.02	N/A
5572	21.693840342969104	0.0	0.02	N/A
5573	21.693840342969104	0.0	0.02	N/A
5574	21.693840342969104	0.0	0.02	N/A
5575	21.693840342969104	0.0	0.02	N/A
5576	21.693840342969104	0.0	0.02	N/A
5577	21.693840342969104	0.0	0.02	N/A
5578	21.693840342969104	0.0	0.02	N/A
5579	21.693840342969104	0.0	0.02	N/A
5580	21.693840342969104	0.0	0.02	N/A
5581	21.693840342969104	0.0	0.02	N/A
5582	21.693840342969104	0.0	0.02	N/A
5583	21.693840342969104	0.0	0.02	N/A
5584	21.693840342969104	0.0	0.02	N/A
5585	21.693840342969104	0.0	0.02	N/A
5586	21.693840342969104	0.0	0.01	N/A
5587	21.693840342969104	0.0	0.01	N/A
5588	21.693840342969104	0.0	0.01	N/A
5589	21.693840342969104	0.0	0.01	N/A
5590	21.693840342969104	0.0	0.01	N/A
5591	21.693840342969104	0.0	0.01	N/A
5592	20.4338403711323	0.0	0.01	N/A
5593	20.4338403711323	0.0	0.02	N/A
5594	20.4338403711323	0.0	0.02	N/A
5595	20.4338403711323	0.0	0.02	N/A
5596	20.4338403711323	0.0	0.02	N/A
5597	20.4338403711323	0.0	0.02	N/A
5598	20.4338403711323	0.0	0.02	N/A
5599	20.4338403711323	0.0	0.02	N/A
5600	20.4338403711323	0.0	0.02	N/A
5601	20.4338403711323	0.0	0.02	N/A
5602	20.4338403711323	0.0	0.02	N/A
5603	20.4338403711323	0.0	0.02	N/A
5604	20.4338403711323	0.0	0.01	N/A
5605	20.4338403711323	0.73	0.02	N/A
5606	20.4338403711323	0.01	0.02	N/A
5607	20.4338403711323	0.0	0.02	N/A
5608	20.4338403711323	0.0	0.02	N/A
5609	20.4338403711323	0.0	0.02	N/A
5610	20.4338403711323	0.0	0.01	N/A
5611	20.4338403711323	0.0	0.01	N/A
5612	20.4338403711323	0.0	0.01	N/A
5613	20.4338403711323	0.0	0.01	N/A
5614	20.4338403711323	0.0	0.01	N/A
5615	20.4338403711323	0.0	0.02	N/A
5616	17.173840443999	0.0	0.02	N/A
5617	17.173840443999	0.0	0.02	N/A
5618	17.173840443999	0.2	0.02	N/A
5619	17.173840443999	0.0	0.02	N/A
5620	17.173840443999	0.0	0.02	N/A
5621	17.173840443999	0.0	0.02	N/A
5622	17.173840443999	0.83	0.02	N/A
5623	17.173840443999	0.27	0.02	N/A
5624	17.173840443999	0.0	0.02	N/A
5625	17.173840443999	0.0	0.02	N/A
5626	17.173840443999	0.0	0.02	N/A
5627	17.173840443999	0.0	0.02	N/A
5628	17.173840443999	0.33	0.01	N/A
