step	T	P	Q	Emptymeas	CalcC_atrazin_343309	Mstock	Mavail	Munavail	Fapplic	M_to_apply	T_sum	Fapplicgreen	M_green_to_apply
2370	9.03384063	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5937.58388	0	0
2371	9.03384063	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	5946.61772	0	0
2372	9.03384063	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	5955.65156	0	0
2373	9.03384063	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	5964.6854	0	0
2374	9.03384063	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	5973.71924	0	0
2375	9.03384063	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	5982.75308	0	0
2376	6.41384068	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	5989.16692	0	0
2377	6.41384068	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	5995.58076	0	0
2378	6.41384068	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6001.9946	0	0
2379	6.41384068	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6008.40845	0	0
2380	6.41384068	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6014.82229	0	0
2381	6.41384068	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6021.23613	0	0
2382	6.41384068	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6027.64997	0	0
2383	6.41384068	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6034.06381	0	0
2384	6.41384068	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6040.47765	0	0
2385	6.41384068	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6046.89149	0	0
2386	6.41384068	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6053.30533	0	0
2387	6.41384068	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6059.71917	0	0
2388	6.41384068	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6066.13301	0	0
2389	6.41384068	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6072.54685	0	0
2390	6.41384068	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6078.96069	0	0
2391	6.41384068	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6085.37453	0	0
2392	6.41384068	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6091.78837	0	0
2393	6.41384068	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6098.20221	0	0
2394	6.41384068	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6104.61606	0	0
2395	6.41384068	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6111.0299	0	0
2396	6.41384068	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6117.44374	0	0
2397	6.41384068	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6123.85758	0	0
2398	6.41384068	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6130.27142	0	0
2399	6.41384068	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6136.68526	0	0
2400	5.43384071	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6142.1191	0	0
2401	5.43384071	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6147.55294	0	0
2402	5.43384071	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6152.98678	0	0
2403	5.43384071	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6158.42062	0	0
2404	5.43384071	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6163.85446	0	0
2405	5.43384071	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6169.2883	0	0
2406	5.43384071	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6174.72214	0	0
2407	5.43384071	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6180.15598	0	0
2408	5.43384071	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6185.58983	0	0
2409	5.43384071	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6191.02367	0	0
2410	5.43384071	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6196.45751	0	0
2411	5.43384071	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6201.89135	0	0
2412	5.43384071	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6207.32519	0	0
2413	5.43384071	0.07	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6212.75903	0	0
2414	5.43384071	0.14	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6218.19287	0	0
2415	5.43384071	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6223.62671	0	0
2416	5.43384071	0.04	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6229.06055	0	0
2417	5.43384071	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6234.49439	0	0
2418	5.43384071	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6239.92823	0	0
2419	5.43384071	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6245.36207	0	0
2420	5.43384071	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6250.79591	0	0
2421	5.43384071	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6256.22975	0	0
2422	5.43384071	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6261.6636	0	0
2423	5.43384071	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6267.09744	0	0
2424	7.16384067	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6274.26128	0	0
2425	7.16384067	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6281.42512	0	0
2426	7.16384067	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6288.58896	0	0
2427	7.16384067	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6295.7528	0	0
2428	7.16384067	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6302.91664	0	0
2429	7.16384067	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6310.08048	0	0
2430	7.16384067	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6317.24432	0	0
2431	7.16384067	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6324.40816	0	0
2432	7.16384067	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6331.572	0	0
2433	7.16384067	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6338.73584	0	0
2434	7.16384067	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6345.89968	0	0
2435	7.16384067	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6353.06352	0	0
2436	7.16384067	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6360.22736	0	0
2437	7.16384067	0.08	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6367.39121	0	0
2438	7.16384067	0.08	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6374.55505	0	0
2439	7.16384067	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6381.71889	0	0
2440	7.16384067	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6388.88273	0	0
2441	7.16384067	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6396.04657	0	0
2442	7.16384067	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6403.21041	0	0
2443	7.16384067	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6410.37425	0	0
2444	7.16384067	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6417.53809	0	0
2445	7.16384067	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6424.70193	0	0
2446	7.16384067	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6431.86577	0	0
2447	7.16384067	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6439.02961	0	0
2448	9.38384062	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6448.41345	0	0
2449	9.38384062	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6457.79729	0	0
2450	9.38384062	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6467.18113	0	0
2451	9.38384062	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6476.56497	0	0
2452	9.38384062	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6485.94881	0	0
2453	9.38384062	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6495.33266	0	0
2454	9.38384062	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6504.7165	0	0
2455	9.38384062	0.13	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6514.10034	0	0
2456	9.38384062	0.02	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6523.48418	0	0
2457	9.38384062	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6532.86802	0	0
2458	9.38384062	0.14	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6542.25186	0	0
2459	9.38384062	0.2	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6551.6357	0	0
2460	9.38384062	0.32	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6561.01954	0	0
2461	9.38384062	0.04	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6570.40338	0	0
2462	9.38384062	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6579.78722	0	0
2463	9.38384062	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6589.17106	0	0
2464	9.38384062	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6598.5549	0	0
2465	9.38384062	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6607.93874	0	0
2466	9.38384062	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6617.32258	0	0
2467	9.38384062	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6626.70642	0	0
2468	9.38384062	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6636.09026	0	0
2469	9.38384062	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6645.47411	0	0
2470	9.38384062	1.35	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6654.85795	0	0
2471	9.38384062	0.79	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6664.24179	0	0
2472	9.26384062	0.04	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6673.50563	0	0
2473	9.26384062	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6682.76947	0	0
2474	9.26384062	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6692.03331	0	0
2475	9.26384062	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6701.29715	0	0
2476	9.26384062	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6710.56099	0	0
2477	9.26384062	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6719.82483	0	0
2478	9.26384062	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6729.08867	0	0
2479	9.26384062	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6738.35251	0	0
2480	9.26384062	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6747.61635	0	0
2481	9.26384062	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6756.88019	0	0
2482	9.26384062	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6766.14403	0	0
2483	9.26384062	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6775.40787	0	0
2484	9.26384062	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6784.67171	0	0
2485	9.26384062	0.41	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6793.93556	0	0
2486	9.26384062	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6803.1994	0	0
2487	9.26384062	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6812.46324	0	0
2488	9.26384062	0.02	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6821.72708	0	0
2489	9.26384062	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6830.99092	0	0
2490	9.26384062	0.08	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6840.25476	0	0
2491	9.26384062	0.29	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6849.5186	0	0
2492	9.26384062	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6858.78244	0	0
2493	9.26384062	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6868.04628	0	0
2494	9.26384062	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6877.31012	0	0
2495	9.26384062	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6886.57396	0	0
2496	10.4838406	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6897.0578	0	0
2497	10.4838406	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6907.54164	0	0
2498	10.4838406	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6918.02548	0	0
2499	10.4838406	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6928.50932	0	0
2500	10.4838406	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6938.99316	0	0
2501	10.4838406	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6949.47701	0	0
2502	10.4838406	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	6959.96085	0	0
2503	10.4838406	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6970.44469	0	0
2504	10.4838406	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6980.92853	0	0
2505	10.4838406	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6991.41237	0	0
2506	10.4838406	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	7001.89621	0	0
2507	10.4838406	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	7012.38005	0	0
2508	10.4838406	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	7022.86389	0	0
2509	10.4838406	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	7033.34773	0	0
2510	10.4838406	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	7043.83157	0	0
2511	10.4838406	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	7054.31541	0	0
2512	10.4838406	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	7064.79925	0	0
2513	10.4838406	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	7075.28309	0	0
2514	10.4838406	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	7085.76693	0	0
2515	10.4838406	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	7096.25077	0	0
2516	10.4838406	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	7106.73461	0	0
2517	10.4838406	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	7117.21845	0	0
2518	10.4838406	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	7127.7023	0	0
2519	10.4838406	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	7138.18614	0	0
2520	9.70384061	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	7147.88998	0	0
2521	9.70384061	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	7157.59382	0	0
2522	9.70384061	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	7167.29766	0	0
2523	9.70384061	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	7177.0015	0	0
2524	9.70384061	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	7186.70534	0	0
2525	9.70384061	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	7196.40918	0	0
2526	9.70384061	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	7206.11302	0	0
2527	9.70384061	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	7215.81686	0	0
2528	9.70384061	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	7225.5207	0	0
2529	9.70384061	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	7235.22454	0	0
2530	9.70384061	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	7244.92838	0	0
2531	9.70384061	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	7254.63222	0	0
2532	9.70384061	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	7264.33606	0	0
2533	9.70384061	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	7274.0399	0	0
2534	9.70384061	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	7283.74375	0	0
2535	9.70384061	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	7293.44759	0	0
2536	9.70384061	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	7303.15143	0	0
2537	9.70384061	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	7312.85527	0	0
2538	9.70384061	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	7322.55911	0	0
2539	9.70384061	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	7332.26295	0	0
2540	9.70384061	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	7341.96679	0	0
2541	9.70384061	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	7351.67063	0	0
2542	9.70384061	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	7361.37447	0	0
2543	9.70384061	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	7371.07831	0	0
2544	11.8038406	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	7382.88215	0	0
2545	11.8038406	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	7394.68599	0	0
2546	11.8038406	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	7406.48983	0	0
2547	11.8038406	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	7418.29367	0	0
2548	11.8038406	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	7430.09751	0	0
2549	11.8038406	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	7441.90135	0	0
2550	11.8038406	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	7453.70519	0	0
2551	11.8038406	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	7465.50904	0	0
2552	11.8038406	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	7477.31288	0	0
2553	11.8038406	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	7489.11672	0	0
2554	11.8038406	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	7500.92056	0	0
2555	11.8038406	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	7512.7244	0	0
2556	11.8038406	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	7524.52824	0	0
2557	11.8038406	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	7536.33208	0	0
2558	11.8038406	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	7548.13592	0	0
2559	11.8038406	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	7559.93976	0	0
2560	11.8038406	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	7571.7436	0	0
2561	11.8038406	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	7583.54744	0	0
2562	11.8038406	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	7595.35128	0	0
2563	11.8038406	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7607.15512	0	0
2564	11.8038406	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7618.95896	0	0
2565	11.8038406	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7630.7628	0	0
2566	11.8038406	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	7642.56664	0	0
2567	11.8038406	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	7654.37048	0	0
2568	12.2138406	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	7666.58432	0	0
2569	12.2138406	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	7678.79817	0	0
2570	12.2138406	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	7691.01201	0	0
2571	12.2138406	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	7703.22585	0	0
2572	12.2138406	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	7715.43969	0	0
2573	12.2138406	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	7727.65353	0	0
2574	12.2138406	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	7739.86737	0	0
2575	12.2138406	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	7752.08121	0	0
2576	12.2138406	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	7764.29505	0	0
2577	12.2138406	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	7776.50889	0	0
2578	12.2138406	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	7788.72273	0	0
2579	12.2138406	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	7800.93657	0	0
2580	12.2138406	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	7813.15041	0	0
2581	12.2138406	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	7825.36425	0	0
2582	12.2138406	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	7837.57809	0	0
2583	12.2138406	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	7849.79193	0	0
2584	12.2138406	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	7862.00577	0	0
2585	12.2138406	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	7874.21961	0	0
2586	12.2138406	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7886.43345	0	0
2587	12.2138406	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	7898.6473	0	0
2588	12.2138406	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	7910.86114	0	0
2589	12.2138406	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	7923.07498	0	0
2590	12.2138406	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7935.28882	0	0
2591	12.2138406	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	7947.50266	0	0
2592	11.2038406	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	7958.7065	0	0
2593	11.2038406	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	7969.91034	0	0
2594	11.2038406	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	7981.11418	0	0
2595	11.2038406	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	7992.31802	0	0
2596	11.2038406	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	8003.52186	0	0
2597	11.2038406	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	8014.7257	0	0
2598	11.2038406	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	8025.92954	0	0
2599	11.2038406	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	8037.13338	0	0
2600	11.2038406	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	8048.33722	0	0
2601	11.2038406	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	8059.54106	0	0
2602	11.2038406	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	8070.7449	0	0
2603	11.2038406	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	8081.94874	0	0
2604	11.2038406	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	8093.15258	0	0
2605	11.2038406	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	8104.35643	0	0
2606	11.2038406	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	8115.56027	0	0
2607	11.2038406	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	8126.76411	0	0
2608	11.2038406	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	8137.96795	0	0
2609	11.2038406	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	8149.17179	0	0
2610	11.2038406	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	8160.37563	0	0
2611	11.2038406	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	8171.57947	0	0
2612	11.2038406	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	8182.78331	0	0
2613	11.2038406	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	8193.98715	0	0
2614	11.2038406	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	8205.19099	0	0
2615	11.2038406	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	8216.39483	0	0
2616	7.83384065	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	8224.22867	0	0
2617	7.83384065	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	8232.06251	0	0
2618	7.83384065	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	8239.89635	0	0
2619	7.83384065	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	8247.73019	0	0
2620	7.83384065	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	8255.56403	0	0
2621	7.83384065	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	8263.39788	0	0
2622	7.83384065	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	8271.23172	0	0
2623	7.83384065	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	8279.06556	0	0
2624	7.83384065	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	8286.8994	0	0
2625	7.83384065	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	8294.73324	0	0
2626	7.83384065	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	8302.56708	0	0
2627	7.83384065	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	8310.40092	0	0
2628	7.83384065	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	8318.23476	0	0
2629	7.83384065	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	8326.0686	0	0
2630	7.83384065	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	8333.90244	0	0
2631	7.83384065	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	8341.73628	0	0
2632	7.83384065	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	8349.57012	0	0
2633	7.83384065	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	8357.40396	0	0
2634	7.83384065	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	8365.2378	0	0
2635	7.83384065	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	8373.07164	0	0
2636	7.83384065	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	8380.90548	0	0
2637	7.83384065	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	8388.73933	0	0
2638	7.83384065	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	8396.57317	0	0
2639	7.83384065	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	8404.40701	0	0
2640	8.60384064	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	8413.01085	0	0
2641	8.60384064	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	8421.61469	0	0
2642	8.60384064	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	8430.21853	0	0
2643	8.60384064	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	8438.82237	0	0
2644	8.60384064	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	8447.42621	0	0
2645	8.60384064	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	8456.03005	0	0
2646	8.60384064	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	8464.63389	0	0
2647	8.60384064	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	8473.23773	0	0
2648	8.60384064	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	8481.84157	0	0
2649	8.60384064	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	8490.44541	0	0
2650	8.60384064	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	8499.04925	0	0
2651	8.60384064	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	8507.65309	0	0
2652	8.60384064	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	8516.25694	0	0
