step	T	P	Q	Emptymeas	CalcC_atrazin_335603	Mstock	Mavail	Munavail	Fapplic	M_to_apply	T_sum	Fapplicgreen	M_green_to_apply
2528	7.54308212	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5850.15673	0	0
2529	7.54308212	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5857.69981	0	0
2530	7.54308212	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5865.2429	0	0
2531	7.54308212	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5872.78598	0	0
2532	7.54308212	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5880.32906	0	0
2533	7.54308212	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5887.87214	0	0
2534	7.54308212	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5895.41523	0	0
2535	7.54308212	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5902.95831	0	0
2536	7.54308212	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5910.50139	0	0
2537	7.54308212	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5918.04447	0	0
2538	7.54308212	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5925.58755	0	0
2539	7.54308212	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5933.13064	0	0
2540	7.54308212	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5940.67372	0	0
2541	7.54308212	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5948.2168	0	0
2542	7.54308212	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5955.75988	0	0
2543	7.54308212	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5963.30296	0	0
2544	10.5430821	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5973.84605	0	0
2545	10.5430821	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5984.38913	0	0
2546	10.5430821	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	5994.93221	0	0
2547	10.5430821	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6005.47529	0	0
2548	10.5430821	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6016.01837	0	0
2549	10.5430821	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6026.56146	0	0
2550	10.5430821	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6037.10454	0	0
2551	10.5430821	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6047.64762	0	0
2552	10.5430821	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6058.1907	0	0
2553	10.5430821	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6068.73378	0	0
2554	10.5430821	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6079.27687	0	0
2555	10.5430821	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6089.81995	0	0
2556	10.5430821	0.02	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6100.36303	0	0
2557	10.5430821	0.05	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6110.90611	0	0
2558	10.5430821	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6121.44919	0	0
2559	10.5430821	0.04	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6131.99228	0	0
2560	10.5430821	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6142.53536	0	0
2561	10.5430821	0.02	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6153.07844	0	0
2562	10.5430821	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6163.62152	0	0
2563	10.5430821	0.14	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6174.16461	0	0
2564	10.5430821	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6184.70769	0	0
2565	10.5430821	0.04	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6195.25077	0	0
2566	10.5430821	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6205.79385	0	0
2567	10.5430821	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6216.33693	0	0
2568	9.26308208	0.02	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6225.60002	0	0
2569	9.26308208	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6234.8631	0	0
2570	9.26308208	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6244.12618	0	0
2571	9.26308208	0.05	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6253.38926	0	0
2572	9.26308208	0.08	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6262.65234	0	0
2573	9.26308208	0.25	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6271.91543	0	0
2574	9.26308208	0.03	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6281.17851	0	0
2575	9.26308208	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6290.44159	0	0
2576	9.26308208	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6299.70467	0	0
2577	9.26308208	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6308.96775	0	0
2578	9.26308208	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6318.23084	0	0
2579	9.26308208	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6327.49392	0	0
2580	9.26308208	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6336.757	0	0
2581	9.26308208	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6346.02008	0	0
2582	9.26308208	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6355.28316	0	0
2583	9.26308208	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6364.54625	0	0
2584	9.26308208	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6373.80933	0	0
2585	9.26308208	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6383.07241	0	0
2586	9.26308208	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6392.33549	0	0
2587	9.26308208	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6401.59858	0	0
2588	9.26308208	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6410.86166	0	0
2589	9.26308208	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6420.12474	0	0
2590	9.26308208	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6429.38782	0	0
2591	9.26308208	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6438.6509	0	0
2592	8.91308209	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6447.56399	0	0
2593	8.91308209	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6456.47707	0	0
2594	8.91308209	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6465.39015	0	0
2595	8.91308209	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6474.30323	0	0
2596	8.91308209	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6483.21631	0	0
2597	8.91308209	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6492.1294	0	0
2598	8.91308209	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6501.04248	0	0
2599	8.91308209	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6509.95556	0	0
2600	8.91308209	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6518.86864	0	0
2601	8.91308209	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6527.78172	0	0
2602	8.91308209	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6536.69481	0	0
2603	8.91308209	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6545.60789	0	0
2604	8.91308209	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6554.52097	0	0
2605	8.91308209	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6563.43405	0	0
2606	8.91308209	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6572.34713	0	0
2607	8.91308209	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6581.26022	0	0
2608	8.91308209	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6590.1733	0	0
2609	8.91308209	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6599.08638	0	0
2610	8.91308209	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6607.99946	0	0
2611	8.91308209	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6616.91255	0	0
2612	8.91308209	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6625.82563	0	0
2613	8.91308209	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6634.73871	0	0
2614	8.91308209	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6643.65179	0	0
2615	8.91308209	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6652.56487	0	0
2616	4.61308219	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6657.17796	0	0
2617	4.61308219	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6661.79104	0	0
2618	4.61308219	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6666.40412	0	0
2619	4.61308219	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6671.0172	0	0
2620	4.61308219	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6675.63028	0	0
2621	4.61308219	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6680.24337	0	0
2622	4.61308219	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6684.85645	0	0
2623	4.61308219	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6689.46953	0	0
2624	4.61308219	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6694.08261	0	0
2625	4.61308219	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6698.6957	0	0
2626	4.61308219	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6703.30878	0	0
2627	4.61308219	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6707.92186	0	0
2628	4.61308219	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6712.53494	0	0
2629	4.61308219	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6717.14802	0	0
2630	4.61308219	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6721.76111	0	0
2631	4.61308219	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6726.37419	0	0
2632	4.61308219	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6730.98727	0	0
2633	4.61308219	0.14	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6735.60035	0	0
2634	4.61308219	0.04	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6740.21344	0	0
2635	4.61308219	0.13	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6744.82652	0	0
2636	4.61308219	0.07	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6749.4396	0	0
2637	4.61308219	0.09	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6754.05268	0	0
2638	4.61308219	0.04	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6758.66576	0	0
2639	4.61308219	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6763.27885	0	0
2640	5.10308217	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6768.38193	0	0
2641	5.10308217	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6773.48501	0	0
2642	5.10308217	0.05	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6778.58809	0	0
2643	5.10308217	0.04	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6783.69117	0	0
2644	5.10308217	0.04	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6788.79426	0	0
2645	5.10308217	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6793.89734	0	0
2646	5.10308217	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6799.00042	0	0
2647	5.10308217	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6804.1035	0	0
2648	5.10308217	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6809.20659	0	0
2649	5.10308217	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6814.30967	0	0
2650	5.10308217	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6819.41275	0	0
2651	5.10308217	0.03	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6824.51583	0	0
2652	5.10308217	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6829.61891	0	0
2653	5.10308217	0.03	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6834.722	0	0
2654	5.10308217	0.08	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6839.82508	0	0
2655	5.10308217	0.04	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6844.92816	0	0
2656	5.10308217	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6850.03124	0	0
2657	5.10308217	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6855.13433	0	0
2658	5.10308217	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6860.23741	0	0
2659	5.10308217	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6865.34049	0	0
2660	5.10308217	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6870.44357	0	0
2661	5.10308217	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6875.54665	0	0
2662	5.10308217	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6880.64974	0	0
2663	5.10308217	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6885.75282	0	0
2664	8.74308209	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6894.4959	0	0
2665	8.74308209	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6903.23898	0	0
2666	8.74308209	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6911.98206	0	0
2667	8.74308209	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6920.72515	0	0
2668	8.74308209	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6929.46823	0	0
2669	8.74308209	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6938.21131	0	0
2670	8.74308209	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6946.95439	0	0
2671	8.74308209	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6955.69747	0	0
2672	8.74308209	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6964.44056	0	0
2673	8.74308209	0.04	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6973.18364	0	0
2674	8.74308209	0.15	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6981.92672	0	0
2675	8.74308209	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6990.6698	0	0
2676	8.74308209	1.19	0.02	NaN	11.7932	0	0	0	0	0.0121902876	6999.41289	0	0
2677	8.74308209	0.09	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7008.15597	0	0
2678	8.74308209	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7016.89905	0	0
2679	8.74308209	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7025.64213	0	0
2680	8.74308209	0.04	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7034.38521	0	0
2681	8.74308209	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7043.1283	0	0
2682	8.74308209	0.1	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7051.87138	0	0
2683	8.74308209	0.02	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7060.61446	0	0
2684	8.74308209	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7069.35754	0	0
2685	8.74308209	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7078.10062	0	0
2686	8.74308209	0.12	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7086.84371	0	0
2687	8.74308209	0.35	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7095.58679	0	0
2688	12.193082	0.02	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7107.77987	0	0
2689	12.193082	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7119.97295	0	0
2690	12.193082	0.04	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7132.16603	0	0
2691	12.193082	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7144.35912	0	0
2692	12.193082	0.05	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7156.5522	0	0
2693	12.193082	0.04	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7168.74528	0	0
2694	12.193082	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7180.93836	0	0
2695	12.193082	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7193.13144	0	0
2696	12.193082	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7205.32453	0	0
2697	12.193082	0.24	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7217.51761	0	0
2698	12.193082	2.04	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7229.71069	0	0
2699	12.193082	0.09	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7241.90377	0	0
2700	12.193082	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7254.09685	0	0
2701	12.193082	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7266.28994	0	0
2702	12.193082	0.04	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7278.48302	0	0
2703	12.193082	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7290.6761	0	0
2704	12.193082	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7302.86918	0	0
2705	12.193082	0.08	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7315.06226	0	0
2706	12.193082	0.01	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7327.25535	0	0
2707	12.193082	0.46	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7339.44843	0	0
2708	12.193082	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7351.64151	0	0
2709	12.193082	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7363.83459	0	0
2710	12.193082	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7376.02767	0	0
2711	12.193082	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7388.22076	0	0
2712	15.133082	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7403.35384	0	0
2713	15.133082	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7418.48692	0	0
2714	15.133082	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7433.62	0	0
2715	15.133082	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7448.75308	0	0
2716	15.133082	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7463.88617	0	0
2717	15.133082	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7479.01925	0	0
2718	15.133082	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7494.15233	0	0
2719	15.133082	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7509.28541	0	0
2720	15.133082	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7524.41849	0	0
2721	15.133082	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7539.55158	0	0
2722	15.133082	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7554.68466	0	0
2723	15.133082	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7569.81774	0	0
2724	15.133082	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7584.95082	0	0
2725	15.133082	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7600.0839	0	0
2726	15.133082	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7615.21699	0	0
2727	15.133082	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7630.35007	0	0
2728	15.133082	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7645.48315	0	0
2729	15.133082	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7660.61623	0	0
2730	15.133082	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7675.74931	0	0
2731	15.133082	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7690.8824	0	0
2732	15.133082	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7706.01548	0	0
2733	15.133082	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7721.14856	0	0
2734	15.133082	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7736.28164	0	0
2735	15.133082	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7751.41472	0	0
2736	11.323082	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7762.73781	0	0
2737	11.323082	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7774.06089	0	0
2738	11.323082	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7785.38397	0	0
2739	11.323082	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7796.70705	0	0
2740	11.323082	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7808.03013	0	0
2741	11.323082	0.1	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7819.35322	0	0
2742	11.323082	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7830.6763	0	0
2743	11.323082	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7841.99938	0	0
2744	11.323082	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7853.32246	0	0
2745	11.323082	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7864.64554	0	0
2746	11.323082	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7875.96863	0	0
2747	11.323082	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7887.29171	0	0
2748	11.323082	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7898.61479	0	0
2749	11.323082	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7909.93787	0	0
2750	11.323082	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7921.26095	0	0
2751	11.323082	0.02	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7932.58404	0	0
2752	11.323082	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7943.90712	0	0
2753	11.323082	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7955.2302	0	0
2754	11.323082	2.13	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7966.55328	0	0
2755	11.323082	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7977.87636	0	0
2756	11.323082	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	7989.19945	0	0
2757	11.323082	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	8000.52253	0	0
2758	11.323082	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	8011.84561	0	0
2759	11.323082	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	8023.16869	0	0
2760	11.443082	0.8	0.02	NaN	11.7932	0	0	0	0	0.0121902876	8034.61177	0	0
2761	11.443082	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	8046.05486	0	0
2762	11.443082	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	8057.49794	0	0
2763	11.443082	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	8068.94102	0	0
2764	11.443082	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	8080.3841	0	0
2765	11.443082	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	8091.82718	0	0
2766	11.443082	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	8103.27027	0	0
2767	11.443082	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	8114.71335	0	0
2768	11.443082	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	8126.15643	0	0
2769	11.443082	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	8137.59951	0	0
2770	11.443082	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	8149.04259	0	0
2771	11.443082	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	8160.48568	0	0
2772	11.443082	0.44	0.02	NaN	11.7932	0	0	0	0	0.0121902876	8171.92876	0	0
2773	11.443082	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	8183.37184	0	0
2774	11.443082	1	0.02	NaN	11.7932	0	0	0	0	0.0121902876	8194.81492	0	0
2775	11.443082	0.28	0.02	NaN	11.7932	0	0	0	0	0.0121902876	8206.25801	0	0
2776	11.443082	0.08	0.02	NaN	11.7932	0	0	0	0	0.0121902876	8217.70109	0	0
2777	11.443082	0.04	0.02	NaN	11.7932	0	0	0	0	0.0121902876	8229.14417	0	0
2778	11.443082	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	8240.58725	0	0
2779	11.443082	0.09	0.02	NaN	11.7932	0	0	0	0	0.0121902876	8252.03033	0	0
2780	11.443082	0.05	0.02	NaN	11.7932	0	0	0	0	0.0121902876	8263.47342	0	0
2781	11.443082	0.04	0.02	NaN	11.7932	0	0	0	0	0.0121902876	8274.9165	0	0
2782	11.443082	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	8286.35958	0	0
2783	11.443082	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	8297.80266	0	0
2784	14.013082	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	8311.81574	0	0
2785	14.013082	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	8325.82883	0	0
2786	14.013082	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	8339.84191	0	0
2787	14.013082	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	8353.85499	0	0
2788	14.013082	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	8367.86807	0	0
2789	14.013082	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	8381.88115	0	0
2790	14.013082	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	8395.89424	0	0
2791	14.013082	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	8409.90732	0	0
2792	14.013082	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	8423.9204	0	0
2793	14.013082	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	8437.93348	0	0
2794	14.013082	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	8451.94656	0	0
2795	14.013082	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	8465.95965	0	0
2796	14.013082	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	8479.97273	0	0
2797	14.013082	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	8493.98581	0	0
2798	14.013082	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	8507.99889	0	0
2799	14.013082	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	8522.01197	0	0
2800	14.013082	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	8536.02505	0	0
2801	14.013082	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	8550.03814	0	0
2802	14.013082	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	8564.05122	0	0
2803	14.013082	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	8578.0643	0	0
2804	14.013082	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	8592.07738	0	0
2805	14.013082	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	8606.09046	0	0
2806	14.013082	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	8620.10355	0	0
2807	14.013082	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	8634.11663	0	0
2808	17.3430819	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	8651.45971	0	0
2809	17.3430819	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	8668.80279	0	0
2810	17.3430819	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	8686.14587	0	0
2811	17.3430819	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	8703.48896	0	0
