step	T	P	Q	Emptymeas
1264	5.338762027218019	0.0	0.11	N/A
1265	5.338762027218019	0.0	0.12	N/A
1266	5.338762027218019	0.0	0.12	N/A
1267	5.338762027218019	0.0	0.12	N/A
1268	5.338762027218019	0.0	0.13	N/A
1269	5.338762027218019	0.0	0.13	N/A
1270	5.338762027218019	0.0	0.14	N/A
1271	5.338762027218019	0.0	0.14	N/A
1272	5.27876202855913	0.0	0.14	N/A
1273	5.27876202855913	0.0	0.14	N/A
1274	5.27876202855913	0.0	0.14	N/A
1275	5.27876202855913	0.0	0.14	N/A
1276	5.27876202855913	0.0	0.14	N/A
1277	5.27876202855913	0.0	0.14	N/A
1278	5.27876202855913	0.02	0.14	N/A
1279	5.27876202855913	0.26	0.14	N/A
1280	5.27876202855913	0.0	0.14	N/A
1281	5.27876202855913	0.04	0.14	N/A
1282	5.27876202855913	0.42	0.14	N/A
1283	5.27876202855913	0.0	0.14	N/A
1284	5.27876202855913	0.0	0.15	N/A
1285	5.27876202855913	0.0	0.17	N/A
1286	5.27876202855913	0.24	0.19	N/A
1287	5.27876202855913	0.0	0.22	N/A
1288	5.27876202855913	0.5	0.36	N/A
1289	5.27876202855913	0.3	0.46	N/A
1290	5.27876202855913	0.06	0.58	N/A
1291	5.27876202855913	0.47	0.67	N/A
1292	5.27876202855913	0.23	0.71	N/A
1293	5.27876202855913	0.41	0.78	N/A
1294	5.27876202855913	0.0	0.86	N/A
1295	5.27876202855913	0.08	0.91	N/A
1296	6.73876199592559	0.03	0.96	N/A
1297	6.73876199592559	0.0	1.01	N/A
1298	6.73876199592559	0.02	0.97	N/A
1299	6.73876199592559	0.0	0.94	N/A
1300	6.73876199592559	0.0	0.9	N/A
1301	6.73876199592559	0.0	0.85	N/A
1302	6.73876199592559	0.0	0.84	N/A
1303	6.73876199592559	0.0	0.81	N/A
1304	6.73876199592559	0.0	0.75	N/A
1305	6.73876199592559	0.0	0.73	N/A
1306	6.73876199592559	0.0	0.7	N/A
1307	6.73876199592559	0.0	0.69	N/A
1308	6.73876199592559	0.0	0.69	N/A
1309	6.73876199592559	0.0	0.73	N/A
1310	6.73876199592559	0.0	0.82	N/A
1311	6.73876199592559	0.0	0.92	N/A
1312	6.73876199592559	0.0	1.01	N/A
1313	6.73876199592559	0.0	1.05	N/A
1314	6.73876199592559	0.0	1.07	N/A
1315	6.73876199592559	0.0	1.06	N/A
1316	6.73876199592559	0.0	1.04	N/A
1317	6.73876199592559	0.0	1.01	N/A
1318	6.73876199592559	0.0	0.98	N/A
1319	6.73876199592559	0.0	0.93	N/A
1320	6.058762011124769	0.0	0.87	N/A
1321	6.058762011124769	0.35	0.83	N/A
1322	6.058762011124769	0.17	0.78	N/A
1323	6.058762011124769	0.0	0.75	N/A
1324	6.058762011124769	0.0	0.72	N/A
1325	6.058762011124769	0.0	0.69	N/A
1326	6.058762011124769	0.0	0.66	N/A
1327	6.058762011124769	0.0	0.65	N/A
1328	6.058762011124769	0.0	0.63	N/A
1329	6.058762011124769	0.09	0.6	N/A
1330	6.058762011124769	0.0	0.58	N/A
1331	6.058762011124769	0.0	0.56	N/A
1332	6.058762011124769	0.0	0.58	N/A
1333	6.058762011124769	0.0	0.65	N/A
1334	6.058762011124769	0.0	0.82	N/A
1335	6.058762011124769	0.0	1.02	N/A
1336	6.058762011124769	0.0	1.13	N/A
1337	6.058762011124769	0.0	1.18	N/A
1338	6.058762011124769	0.0	1.2	N/A
1339	6.058762011124769	0.0	1.16	N/A
1340	6.058762011124769	0.0	1.13	N/A
1341	6.058762011124769	0.0	1.05	N/A
1342	6.058762011124769	0.1	1.02	N/A
1343	6.058762011124769	0.0	0.98	N/A
1344	5.16876203101782	0.01	0.94	N/A
1345	5.16876203101782	0.0	0.92	N/A
1346	5.16876203101782	0.0	0.91	N/A
1347	5.16876203101782	0.0	0.91	N/A
1348	5.16876203101782	0.0	0.92	N/A
1349	5.16876203101782	0.3	0.91	N/A
1350	5.16876203101782	0.0	0.91	N/A
1351	5.16876203101782	0.0	0.91	N/A
1352	5.16876203101782	0.0	0.93	N/A
1353	5.16876203101782	0.0	0.93	N/A
1354	5.16876203101782	0.0	0.93	N/A
1355	5.16876203101782	0.0	0.93	N/A
1356	5.16876203101782	0.0	0.94	N/A
1357	5.16876203101782	0.0	0.97	N/A
1358	5.16876203101782	0.0	1.01	N/A
1359	5.16876203101782	0.0	1.08	N/A
1360	5.16876203101782	0.28	1.13	N/A
1361	5.16876203101782	0.3	1.18	N/A
1362	5.16876203101782	0.02	1.21	N/A
1363	5.16876203101782	0.1	1.21	N/A
1364	5.16876203101782	0.17	1.18	N/A
1365	5.16876203101782	0.0	1.14	N/A
1366	5.16876203101782	0.0	1.11	N/A
1367	5.16876203101782	0.0	1.07	N/A
1368	7.6487619755855	0.0	1.03	N/A
1369	7.6487619755855	0.0	1.0	N/A
1370	7.6487619755855	0.0	0.97	N/A
1371	7.6487619755855	0.0	0.91	N/A
1372	7.6487619755855	0.0	0.88	N/A
1373	7.6487619755855	0.0	0.85	N/A
1374	7.6487619755855	0.0	0.82	N/A
1375	7.6487619755855	0.0	0.77	N/A
1376	7.6487619755855	0.0	0.75	N/A
1377	7.6487619755855	0.0	0.73	N/A
1378	7.6487619755855	0.0	0.69	N/A
1379	7.6487619755855	0.0	0.68	N/A
1380	7.6487619755855	0.0	0.67	N/A
1381	7.6487619755855	0.0	0.67	N/A
1382	7.6487619755855	0.0	0.69	N/A
1383	7.6487619755855	0.0	0.71	N/A
1384	7.6487619755855	0.0	0.73	N/A
1385	7.6487619755855	0.0	0.75	N/A
1386	7.6487619755855	0.0	0.74	N/A
1387	7.6487619755855	0.0	0.73	N/A
1388	7.6487619755855	0.0	0.71	N/A
1389	7.6487619755855	0.0	0.69	N/A
1390	7.6487619755855	0.0	0.67	N/A
1391	7.6487619755855	0.0	0.65	N/A
1392	4.36876204889921	0.0	0.63	N/A
1393	4.36876204889921	0.0	0.63	N/A
1394	4.36876204889921	0.01	0.62	N/A
1395	4.36876204889921	0.46	0.6	N/A
1396	4.36876204889921	0.25	0.6	N/A
1397	4.36876204889921	0.38	0.58	N/A
1398	4.36876204889921	0.71	0.58	N/A
1399	4.36876204889921	1.06	0.59	N/A
1400	4.36876204889921	0.21	0.6	N/A
1401	4.36876204889921	0.61	0.62	N/A
1402	4.36876204889921	0.19	0.63	N/A
1403	4.36876204889921	0.0	0.63	N/A
1404	4.36876204889921	0.0	0.65	N/A
1405	4.36876204889921	0.0	0.65	N/A
1406	4.36876204889921	0.0	0.66	N/A
1407	4.36876204889921	0.0	0.67	N/A
1408	4.36876204889921	0.0	0.68	N/A
1409	4.36876204889921	0.0	0.71	N/A
1410	4.36876204889921	0.0	0.71	N/A
1411	4.36876204889921	0.0	0.71	N/A
1412	4.36876204889921	0.0	0.71	N/A
1413	4.36876204889921	0.0	0.7	N/A
1414	4.36876204889921	0.0	0.68	N/A
1415	4.36876204889921	0.0	0.68	N/A
1416	0.608762132941763	0.0	0.65	N/A
1417	0.608762132941763	0.0	0.64	N/A
1418	0.608762132941763	0.0	0.63	N/A
1419	0.608762132941763	0.0	0.61	N/A
1420	0.608762132941763	0.0	0.6	N/A
1421	0.608762132941763	0.0	0.6	N/A
1422	0.608762132941763	0.0	0.59	N/A
1423	0.608762132941763	0.0	0.58	N/A
1424	0.608762132941763	0.0	0.58	N/A
1425	0.608762132941763	0.0	0.56	N/A
1426	0.608762132941763	0.0	0.55	N/A
1427	0.608762132941763	0.0	0.55	N/A
1428	0.608762132941763	0.0	0.54	N/A
1429	0.608762132941763	0.0	0.53	N/A
1430	0.608762132941763	0.0	0.53	N/A
1431	0.608762132941763	0.0	0.53	N/A
1432	0.608762132941763	0.0	0.51	N/A
1433	0.608762132941763	0.0	0.51	N/A
1434	0.608762132941763	0.0	0.5	N/A
1435	0.608762132941763	0.0	0.5	N/A
1436	0.608762132941763	0.0	0.49	N/A
1437	0.608762132941763	0.0	0.49	N/A
1438	0.608762132941763	0.0	0.48	N/A
1439	0.608762132941763	0.0	0.48	N/A
1440	-0.131237850517948	0.0	0.48	N/A
1441	-0.131237850517948	0.0	0.47	N/A
1442	-0.131237850517948	0.0	0.46	N/A
1443	-0.131237850517948	0.0	0.46	N/A
1444	-0.131237850517948	0.0	0.46	N/A
1445	-0.131237850517948	0.0	0.45	N/A
1446	-0.131237850517948	0.0	0.44	N/A
1447	-0.131237850517948	0.0	0.44	N/A
1448	-0.131237850517948	0.0	0.44	N/A
1449	-0.131237850517948	0.0	0.44	N/A
1450	-0.131237850517948	0.0	0.43	N/A
1451	-0.131237850517948	0.0	0.43	N/A
1452	-0.131237850517948	0.0	0.42	N/A
1453	-0.131237850517948	0.0	0.42	N/A
1454	-0.131237850517948	0.0	0.42	N/A
1455	-0.131237850517948	0.0	0.42	N/A
1456	-0.131237850517948	0.0	0.42	N/A
1457	-0.131237850517948	0.0	0.42	N/A
1458	-0.131237850517948	0.0	0.42	N/A
1459	-0.131237850517948	0.0	0.41	N/A
1460	-0.131237850517948	0.0	0.4	N/A
1461	-0.131237850517948	0.0	0.4	N/A
1462	-0.131237850517948	0.0	0.4	N/A
1463	-0.131237850517948	0.0	0.39	N/A
1464	-0.14123785029443	0.0	0.38	N/A
1465	-0.14123785029443	0.0	0.38	N/A
1466	-0.14123785029443	0.0	0.38	N/A
1467	-0.14123785029443	0.0	0.38	N/A
1468	-0.14123785029443	0.0	0.38	N/A
1469	-0.14123785029443	0.0	0.37	N/A
1470	-0.14123785029443	0.0	0.37	N/A
1471	-0.14123785029443	0.0	0.37	N/A
1472	-0.14123785029443	0.0	0.37	N/A
1473	-0.14123785029443	0.0	0.37	N/A
1474	-0.14123785029443	0.03	0.37	N/A
1475	-0.14123785029443	0.0	0.37	N/A
1476	-0.14123785029443	0.0	0.37	N/A
1477	-0.14123785029443	0.0	0.37	N/A
1478	-0.14123785029443	0.0	0.37	N/A
1479	-0.14123785029443	0.0	0.37	N/A
1480	-0.14123785029443	0.0	0.37	N/A
1481	-0.14123785029443	0.0	0.37	N/A
1482	-0.14123785029443	0.0	0.36	N/A
1483	-0.14123785029443	0.0	0.36	N/A
1484	-0.14123785029443	0.0	0.36	N/A
1485	-0.14123785029443	0.0	0.35	N/A
1486	-0.14123785029443	0.0	0.35	N/A
1487	-0.14123785029443	0.0	0.35	N/A
1488	-3.08123778458031	0.0	0.35	N/A
1489	-3.08123778458031	0.0	0.35	N/A
1490	-3.08123778458031	0.0	0.35	N/A
1491	-3.08123778458031	0.0	0.34	N/A
1492	-3.08123778458031	0.0	0.34	N/A
1493	-3.08123778458031	0.0	0.34	N/A
1494	-3.08123778458031	0.0	0.34	N/A
1495	-3.08123778458031	0.0	0.34	N/A
1496	-3.08123778458031	0.0	0.34	N/A
1497	-3.08123778458031	0.0	0.34	N/A
1498	-3.08123778458031	0.0	0.34	N/A
1499	-3.08123778458031	0.0	0.34	N/A
1500	-3.08123778458031	0.0	0.34	N/A
1501	-3.08123778458031	0.0	0.33	N/A
1502	-3.08123778458031	0.0	0.33	N/A
1503	-3.08123778458031	0.0	0.33	N/A
1504	-3.08123778458031	0.0	0.34	N/A
1505	-3.08123778458031	0.0	0.34	N/A
1506	-3.08123778458031	0.0	0.36	N/A
1507	-3.08123778458031	0.0	0.33	N/A
1508	-3.08123778458031	0.0	0.32	N/A
1509	-3.08123778458031	0.0	0.32	N/A
1510	-3.08123778458031	0.0	0.32	N/A
1511	-3.08123778458031	0.0	0.31	N/A
1512	-3.3712377780983003	0.0	0.31	N/A
1513	-3.3712377780983003	0.0	0.31	N/A
1514	-3.3712377780983003	0.0	0.31	N/A
1515	-3.3712377780983003	0.0	0.31	N/A
1516	-3.3712377780983003	0.0	0.31	N/A
1517	-3.3712377780983003	0.0	0.31	N/A
1518	-3.3712377780983003	0.0	0.31	N/A
1519	-3.3712377780983003	0.0	0.3	N/A
1520	-3.3712377780983003	0.0	0.29	N/A
1521	-3.3712377780983003	0.0	0.29	N/A
1522	-3.3712377780983003	0.0	0.29	N/A
1523	-3.3712377780983003	0.09	0.29	N/A
1524	-3.3712377780983003	0.0	0.29	N/A
1525	-3.3712377780983003	0.0	0.29	N/A
1526	-3.3712377780983003	0.0	0.29	N/A
1527	-3.3712377780983003	0.0	0.29	N/A
1528	-3.3712377780983003	0.0	0.29	N/A
1529	-3.3712377780983003	0.0	0.29	N/A
1530	-3.3712377780983003	0.0	0.29	N/A
1531	-3.3712377780983003	0.0	0.29	N/A
1532	-3.3712377780983003	0.0	0.29	N/A
1533	-3.3712377780983003	0.0	0.29	N/A
1534	-3.3712377780983003	0.0	0.29	N/A
1535	-3.3712377780983003	0.0	0.28	N/A
1536	-5.77123772445412	0.0	0.28	N/A
1537	-5.77123772445412	0.23	0.28	N/A
1538	-5.77123772445412	0.98	0.28	N/A
1539	-5.77123772445412	1.23	0.29	N/A
1540	-5.77123772445412	0.93	0.29	N/A
1541	-5.77123772445412	0.42	0.29	N/A
1542	-5.77123772445412	0.0	0.29	N/A
1543	-5.77123772445412	0.08	0.29	N/A
1544	-5.77123772445412	0.0	0.29	N/A
1545	-5.77123772445412	0.0	0.29	N/A
1546	-5.77123772445412	0.0	0.29	N/A
1547	-5.77123772445412	0.0	0.29	N/A
1548	-5.77123772445412	0.0	0.29	N/A
1549	-5.77123772445412	0.19	0.28	N/A
1550	-5.77123772445412	0.0	0.29	N/A
1551	-5.77123772445412	0.0	0.28	N/A
1552	-5.77123772445412	0.0	0.28	N/A
1553	-5.77123772445412	0.0	0.28	N/A
1554	-5.77123772445412	0.0	0.28	N/A
1555	-5.77123772445412	0.0	0.28	N/A
1556	-5.77123772445412	0.0	0.27	N/A
1557	-5.77123772445412	0.0	0.27	N/A
1558	-5.77123772445412	0.0	0.27	N/A
1559	-5.77123772445412	0.0	0.27	N/A
1560	-5.89123772177192	0.0	0.27	N/A
1561	-5.89123772177192	0.0	0.26	N/A
1562	-5.89123772177192	0.0	0.26	N/A
1563	-5.89123772177192	0.0	0.26	N/A
1564	-5.89123772177192	0.0	0.26	N/A
1565	-5.89123772177192	0.0	0.26	N/A
1566	-5.89123772177192	0.0	0.26	N/A
1567	-5.89123772177192	0.0	0.26	N/A
1568	-5.89123772177192	0.0	0.25	N/A
1569	-5.89123772177192	0.0	0.24	N/A
1570	-5.89123772177192	0.0	0.25	N/A
1571	-5.89123772177192	0.0	0.27	N/A
1572	-5.89123772177192	0.0	0.27	N/A
1573	-5.89123772177192	0.0	0.27	N/A
1574	-5.89123772177192	0.0	0.27	N/A
1575	-5.89123772177192	0.0	0.27	N/A
1576	-5.89123772177192	0.0	0.27	N/A
1577	-5.89123772177192	0.0	0.27	N/A
1578	-5.89123772177192	0.0	0.22	N/A
1579	-5.89123772177192	0.0	0.21	N/A
1580	-5.89123772177192	0.0	0.21	N/A
1581	-5.89123772177192	0.0	0.2	N/A
1582	-5.89123772177192	0.0	0.2	N/A
1583	-5.89123772177192	0.0	0.2	N/A
1584	-4.421237754628981	0.0	0.2	N/A
1585	-4.421237754628981	0.0	0.2	N/A
1586	-4.421237754628981	0.0	0.19	N/A
1587	-4.421237754628981	0.0	0.19	N/A
1588	-4.421237754628981	0.0	0.19	N/A
1589	-4.421237754628981	0.0	0.19	N/A
1590	-4.421237754628981	0.0	0.19	N/A
1591	-4.421237754628981	0.0	0.18	N/A
1592	-4.421237754628981	0.0	0.18	N/A
1593	-4.421237754628981	0.0	0.19	N/A
1594	-4.421237754628981	0.0	0.19	N/A
1595	-4.421237754628981	0.0	0.2	N/A
1596	-4.421237754628981	0.0	0.22	N/A
1597	-4.421237754628981	0.0	0.21	N/A
1598	-4.421237754628981	0.0	0.2	N/A
1599	-4.421237754628981	0.0	0.2	N/A
1600	-4.421237754628981	0.0	0.19	N/A
1601	-4.421237754628981	0.0	0.19	N/A
1602	-4.421237754628981	0.03	0.19	N/A
1603	-4.421237754628981	0.03	0.19	N/A
1604	-4.421237754628981	0.0	0.19	N/A
1605	-4.421237754628981	0.0	0.19	N/A
1606	-4.421237754628981	0.0	0.19	N/A
1607	-4.421237754628981	0.0	0.19	N/A
1608	-1.86123781184943	0.0	0.19	N/A
1609	-1.86123781184943	0.0	0.19	N/A
1610	-1.86123781184943	0.0	0.18	N/A
1611	-1.86123781184943	0.0	0.18	N/A
1612	-1.86123781184943	0.0	0.18	N/A
1613	-1.86123781184943	0.0	0.18	N/A
1614	-1.86123781184943	0.0	0.18	N/A
1615	-1.86123781184943	0.64	0.18	N/A
1616	-1.86123781184943	0.0	0.18	N/A
1617	-1.86123781184943	0.0	0.18	N/A
1618	-1.86123781184943	0.0	0.18	N/A
1619	-1.86123781184943	0.0	0.18	N/A
1620	-1.86123781184943	0.0	0.19	N/A
1621	-1.86123781184943	0.0	0.19	N/A
1622	-1.86123781184943	0.0	0.18	N/A
1623	-1.86123781184943	0.0	0.18	N/A
1624	-1.86123781184943	0.0	0.18	N/A
1625	-1.86123781184943	0.0	0.18	N/A
1626	-1.86123781184943	0.0	0.18	N/A
1627	-1.86123781184943	0.03	0.18	N/A
1628	-1.86123781184943	0.0	0.19	N/A
1629	-1.86123781184943	0.0	0.18	N/A
1630	-1.86123781184943	0.0	0.18	N/A
1631	-1.86123781184943	0.0	0.18	N/A
1632	-0.831237834871729	0.0	0.18	N/A
1633	-0.831237834871729	0.0	0.18	N/A
1634	-0.831237834871729	0.0	0.18	N/A
1635	-0.831237834871729	0.0	0.18	N/A
1636	-0.831237834871729	0.0	0.17	N/A
1637	-0.831237834871729	0.0	0.17	N/A
1638	-0.831237834871729	0.0	0.17	N/A
1639	-0.831237834871729	0.0	0.17	N/A
1640	-0.831237834871729	0.0	0.17	N/A
1641	-0.831237834871729	0.0	0.17	N/A
1642	-0.831237834871729	0.0	0.18	N/A
1643	-0.831237834871729	0.0	0.18	N/A
1644	-0.831237834871729	0.0	0.17	N/A
1645	-0.831237834871729	0.0	0.16	N/A
1646	-0.831237834871729	0.0	0.16	N/A
1647	-0.831237834871729	0.0	0.16	N/A
1648	-0.831237834871729	0.0	0.16	N/A
1649	-0.831237834871729	0.0	0.16	N/A
1650	-0.831237834871729	0.0	0.15	N/A
1651	-0.831237834871729	0.0	0.15	N/A
1652	-0.831237834871729	0.0	0.15	N/A
1653	-0.831237834871729	0.0	0.15	N/A
1654	-0.831237834871729	0.0	0.15	N/A
1655	-0.831237834871729	0.0	0.15	N/A
1656	-2.16123780514391	0.0	0.15	N/A
1657	-2.16123780514391	0.0	0.15	N/A
1658	-2.16123780514391	0.0	0.15	N/A
1659	-2.16123780514391	0.07	0.15	N/A
1660	-2.16123780514391	0.01	0.15	N/A
1661	-2.16123780514391	0.0	0.15	N/A
1662	-2.16123780514391	0.0	0.15	N/A
1663	-2.16123780514391	0.0	0.15	N/A
1664	-2.16123780514391	0.0	0.15	N/A
1665	-2.16123780514391	0.0	0.15	N/A
1666	-2.16123780514391	0.0	0.15	N/A
1667	-2.16123780514391	0.0	0.15	N/A
1668	-2.16123780514391	0.0	0.15	N/A
1669	-2.16123780514391	0.0	0.15	N/A
1670	-2.16123780514391	0.0	0.15	N/A
1671	-2.16123780514391	0.0	0.15	N/A
1672	-2.16123780514391	0.0	0.15	N/A
1673	-2.16123780514391	0.0	0.15	N/A
1674	-2.16123780514391	0.0	0.15	N/A
1675	-2.16123780514391	0.0	0.15	N/A
1676	-2.16123780514391	0.0	0.15	N/A
1677	-2.16123780514391	0.0	0.14	N/A
1678	-2.16123780514391	0.0	0.14	N/A
1679	-2.16123780514391	0.0	0.14	N/A
1680	1.82876210567264	0.0	0.14	N/A
1681	1.82876210567264	0.0	0.14	N/A
1682	1.82876210567264	0.0	0.14	N/A
1683	1.82876210567264	0.0	0.14	N/A
1684	1.82876210567264	0.0	0.14	N/A
1685	1.82876210567264	0.0	0.14	N/A
1686	1.82876210567264	0.0	0.14	N/A
1687	1.82876210567264	0.03	0.14	N/A
1688	1.82876210567264	0.0	0.14	N/A
1689	1.82876210567264	0.0	0.14	N/A
1690	1.82876210567264	0.0	0.14	N/A
1691	1.82876210567264	0.0	0.14	N/A
1692	1.82876210567264	0.0	0.14	N/A
1693	1.82876210567264	0.0	0.14	N/A
1694	1.82876210567264	0.0	0.14	N/A
1695	1.82876210567264	0.0	0.14	N/A
1696	1.82876210567264	0.0	0.14	N/A
1697	1.82876210567264	0.0	0.14	N/A
1698	1.82876210567264	0.0	0.14	N/A
1699	1.82876210567264	0.0	0.14	N/A
1700	1.82876210567264	0.0	0.14	N/A
1701	1.82876210567264	0.0	0.14	N/A
1702	1.82876210567264	0.0	0.14	N/A
1703	1.82876210567264	0.0	0.14	N/A
1704	2.58876208868531	0.0	0.14	N/A
1705	2.58876208868531	0.0	0.14	N/A
1706	2.58876208868531	0.0	0.14	N/A
1707	2.58876208868531	0.0	0.14	N/A
1708	2.58876208868531	0.0	0.14	N/A
1709	2.58876208868531	0.0	0.14	N/A
1710	2.58876208868531	0.0	0.14	N/A
1711	2.58876208868531	0.0	0.14	N/A
1712	2.58876208868531	0.0	0.14	N/A
1713	2.58876208868531	0.0	0.14	N/A
1714	2.58876208868531	0.0	0.14	N/A
1715	2.58876208868531	0.0	0.14	N/A
1716	2.58876208868531	0.0	0.14	N/A
1717	2.58876208868531	0.08	0.14	N/A
1718	2.58876208868531	0.0	0.14	N/A
1719	2.58876208868531	0.0	0.14	N/A
1720	2.58876208868531	0.0	0.14	N/A
1721	2.58876208868531	0.0	0.14	N/A
1722	2.58876208868531	0.0	0.14	N/A
1723	2.58876208868531	0.0	0.14	N/A
1724	2.58876208868531	0.0	0.14	N/A
1725	2.58876208868531	0.0	0.14	N/A
1726	2.58876208868531	0.0	0.14	N/A
1727	2.58876208868531	0.0	0.14	N/A
1728	2.37876209337918	0.0	0.14	N/A
1729	2.37876209337918	0.0	0.14	N/A
1730	2.37876209337918	0.0	0.14	N/A
1731	2.37876209337918	0.0	0.14	N/A
1732	2.37876209337918	0.0	0.14	N/A
1733	2.37876209337918	0.0	0.14	N/A
1734	2.37876209337918	0.0	0.14	N/A
1735	2.37876209337918	0.0	0.14	N/A
1736	2.37876209337918	0.0	0.14	N/A
1737	2.37876209337918	0.0	0.14	N/A
1738	2.37876209337918	0.0	0.14	N/A
1739	2.37876209337918	0.0	0.14	N/A
1740	2.37876209337918	0.09	0.14	N/A
1741	2.37876209337918	0.1	0.14	N/A
1742	2.37876209337918	0.06	0.14	N/A
1743	2.37876209337918	0.13	0.14	N/A
1744	2.37876209337918	0.09	0.14	N/A
1745	2.37876209337918	0.09	0.15	N/A
1746	2.37876209337918	0.16	0.15	N/A
1747	2.37876209337918	0.01	0.15	N/A
1748	2.37876209337918	0.0	0.15	N/A
1749	2.37876209337918	0.07	0.15	N/A
1750	2.37876209337918	0.0	0.15	N/A
1751	2.37876209337918	0.0	0.16	N/A
1752	4.8387620383939005	0.0	0.16	N/A
1753	4.8387620383939005	1.21	0.16	N/A
1754	4.8387620383939005	1.55	0.16	N/A
1755	4.8387620383939005	0.0	0.16	N/A
1756	4.8387620383939005	0.0	0.17	N/A
1757	4.8387620383939005	0.0	0.17	N/A
1758	4.8387620383939005	0.0	0.16	N/A
1759	4.8387620383939005	0.0	0.16	N/A
1760	4.8387620383939005	0.0	0.16	N/A
1761	4.8387620383939005	0.0	0.16	N/A
1762	4.8387620383939005	0.0	0.16	N/A
1763	4.8387620383939005	0.0	0.16	N/A
1764	4.8387620383939005	0.0	0.16	N/A
1765	4.8387620383939005	0.0	0.16	N/A
1766	4.8387620383939005	0.0	0.16	N/A
1767	4.8387620383939005	0.0	0.17	N/A
1768	4.8387620383939005	0.17	0.19	N/A
1769	4.8387620383939005	0.11	0.2	N/A
1770	4.8387620383939005	0.11	0.2	N/A
1771	4.8387620383939005	0.06	0.2	N/A
1772	4.8387620383939005	0.22	0.2	N/A
1773	4.8387620383939005	0.73	0.2	N/A
1774	4.8387620383939005	0.57	0.21	N/A
1775	4.8387620383939005	1.25	0.23	N/A
1776	5.05876203347651	0.86	0.27	N/A
1777	5.05876203347651	1.01	0.32	N/A
1778	5.05876203347651	1.75	0.37	N/A
1779	5.05876203347651	1.2	0.47	N/A
1780	5.05876203347651	0.0	0.61	N/A
1781	5.05876203347651	0.0	0.74	N/A
1782	5.05876203347651	0.0	0.75	N/A
1783	5.05876203347651	0.0	0.68	N/A
1784	5.05876203347651	0.0	0.61	N/A
1785	5.05876203347651	0.0	0.53	N/A
1786	5.05876203347651	0.0	0.48	N/A
1787	5.05876203347651	0.01	0.44	N/A
1788	5.05876203347651	0.0	0.41	N/A
1789	5.05876203347651	0.0	0.38	N/A
1790	5.05876203347651	0.01	0.37	N/A
1791	5.05876203347651	0.0	0.36	N/A
1792	5.05876203347651	0.0	0.35	N/A
1793	5.05876203347651	0.0	0.34	N/A
1794	5.05876203347651	0.0	0.32	N/A
1795	5.05876203347651	0.0	0.31	N/A
1796	5.05876203347651	0.0	0.3	N/A
1797	5.05876203347651	0.0	0.29	N/A
1798	5.05876203347651	0.0	0.28	N/A
1799	5.05876203347651	0.0	0.27	N/A
1800	7.13876198698489	0.0	0.26	N/A
1801	7.13876198698489	0.0	0.26	N/A
1802	7.13876198698489	0.0	0.25	N/A
1803	7.13876198698489	0.0	0.24	N/A
1804	7.13876198698489	0.0	0.24	N/A
1805	7.13876198698489	0.0	0.23	N/A
1806	7.13876198698489	0.0	0.23	N/A
1807	7.13876198698489	0.0	0.23	N/A
1808	7.13876198698489	0.0	0.22	N/A
1809	7.13876198698489	0.0	0.22	N/A
1810	7.13876198698489	0.0	0.22	N/A
1811	7.13876198698489	0.0	0.22	N/A
1812	7.13876198698489	0.0	0.21	N/A
1813	7.13876198698489	0.0	0.21	N/A
1814	7.13876198698489	0.0	0.21	N/A
1815	7.13876198698489	0.0	0.21	N/A
1816	7.13876198698489	0.0	0.21	N/A
1817	7.13876198698489	0.0	0.21	N/A
1818	7.13876198698489	0.0	0.21	N/A
1819	7.13876198698489	0.0	0.2	N/A
1820	7.13876198698489	0.0	0.2	N/A
1821	7.13876198698489	0.0	0.2	N/A
1822	7.13876198698489	0.0	0.2	N/A
1823	7.13876198698489	0.0	0.2	N/A
1824	8.51876195613949	0.03	0.19	N/A
1825	8.51876195613949	0.0	0.19	N/A
1826	8.51876195613949	0.0	0.19	N/A
1827	8.51876195613949	0.01	0.19	N/A
1828	8.51876195613949	0.03	0.19	N/A
1829	8.51876195613949	0.0	0.19	N/A
1830	8.51876195613949	0.0	0.19	N/A
1831	8.51876195613949	0.0	0.19	N/A
1832	8.51876195613949	0.0	0.18	N/A
1833	8.51876195613949	0.0	0.18	N/A
1834	8.51876195613949	0.0	0.18	N/A
1835	8.51876195613949	0.0	0.18	N/A
1836	8.51876195613949	0.0	0.18	N/A
1837	8.51876195613949	0.0	0.18	N/A
1838	8.51876195613949	0.0	0.18	N/A
1839	8.51876195613949	0.0	0.18	N/A
1840	8.51876195613949	0.0	0.19	N/A
1841	8.51876195613949	0.0	0.2	N/A
1842	8.51876195613949	0.0	0.2	N/A
1843	8.51876195613949	0.0	0.2	N/A
1844	8.51876195613949	0.0	0.19	N/A
1845	8.51876195613949	0.0	0.19	N/A
1846	8.51876195613949	0.0	0.19	N/A
1847	8.51876195613949	0.0	0.19	N/A
1848	10.6387619087538	0.0	0.19	N/A
1849	10.6387619087538	0.0	0.19	N/A
1850	10.6387619087538	0.0	0.19	N/A
1851	10.6387619087538	0.0	0.19	N/A
1852	10.6387619087538	0.0	0.19	N/A
1853	10.6387619087538	0.0	0.19	N/A
1854	10.6387619087538	0.0	0.19	N/A
1855	10.6387619087538	0.0	0.19	N/A
1856	10.6387619087538	0.0	0.18	N/A
1857	10.6387619087538	0.0	0.18	N/A
1858	10.6387619087538	0.0	0.18	N/A
