step	T	P	Q	Emptymeas
2114	6.2663276162629495	0.0	0.25	N/A
2115	6.2663276162629495	0.0	0.25	N/A
2116	6.2663276162629495	0.0	0.25	N/A
2117	6.2663276162629495	0.0	0.24	N/A
2118	6.2663276162629495	0.0	0.24	N/A
2119	6.2663276162629495	0.0	0.24	N/A
2120	6.2663276162629495	0.0	0.24	N/A
2121	6.2663276162629495	0.0	0.24	N/A
2122	6.2663276162629495	0.0	0.24	N/A
2123	6.2663276162629495	0.0	0.24	N/A
2124	6.2663276162629495	0.0	0.24	N/A
2125	6.2663276162629495	0.0	0.24	N/A
2126	6.2663276162629495	0.03	0.24	N/A
2127	6.2663276162629495	0.0	0.24	N/A
2128	6.2663276162629495	0.0	0.24	N/A
2129	6.2663276162629495	0.0	0.24	N/A
2130	6.2663276162629495	0.0	0.24	N/A
2131	6.2663276162629495	0.0	0.24	N/A
2132	6.2663276162629495	1.14	0.24	N/A
2133	6.2663276162629495	2.08	0.24	N/A
2134	6.2663276162629495	2.44	0.25	N/A
2135	6.2663276162629495	0.0	0.26	N/A
2136	4.02632766633085	0.0	0.27	N/A
2137	4.02632766633085	0.0	0.27	N/A
2138	4.02632766633085	0.0	0.27	N/A
2139	4.02632766633085	0.0	0.26	N/A
2140	4.02632766633085	0.0	0.26	N/A
2141	4.02632766633085	0.0	0.25	N/A
2142	4.02632766633085	0.0	0.25	N/A
2143	4.02632766633085	0.0	0.25	N/A
2144	4.02632766633085	0.0	0.25	N/A
2145	4.02632766633085	0.0	0.25	N/A
2146	4.02632766633085	0.0	0.25	N/A
2147	4.02632766633085	0.0	0.25	N/A
2148	4.02632766633085	0.0	0.24	N/A
2149	4.02632766633085	0.0	0.24	N/A
2150	4.02632766633085	0.0	0.24	N/A
2151	4.02632766633085	0.0	0.24	N/A
2152	4.02632766633085	0.0	0.24	N/A
2153	4.02632766633085	0.0	0.23	N/A
2154	4.02632766633085	0.1	0.24	N/A
2155	4.02632766633085	0.0	0.23	N/A
2156	4.02632766633085	0.0	0.23	N/A
2157	4.02632766633085	0.0	0.23	N/A
2158	4.02632766633085	0.0	0.23	N/A
2159	4.02632766633085	0.0	0.22	N/A
2160	3.3063276824241	0.0	0.22	N/A
2161	3.3063276824241	0.0	0.22	N/A
2162	3.3063276824241	0.0	0.22	N/A
2163	3.3063276824241	0.0	0.22	N/A
2164	3.3063276824241	0.12	0.22	N/A
2165	3.3063276824241	0.9	0.22	N/A
2166	3.3063276824241	0.16	0.22	N/A
2167	3.3063276824241	0.0	0.22	N/A
2168	3.3063276824241	0.0	0.22	N/A
2169	3.3063276824241	0.0	0.22	N/A
2170	3.3063276824241	0.0	0.22	N/A
2171	3.3063276824241	0.0	0.22	N/A
2172	3.3063276824241	0.0	0.21	N/A
2173	3.3063276824241	0.0	0.21	N/A
2174	3.3063276824241	0.0	0.21	N/A
2175	3.3063276824241	0.0	0.21	N/A
2176	3.3063276824241	0.0	0.21	N/A
2177	3.3063276824241	0.0	0.21	N/A
2178	3.3063276824241	0.0	0.21	N/A
2179	3.3063276824241	0.0	0.21	N/A
2180	3.3063276824241	0.0	0.21	N/A
2181	3.3063276824241	0.12	0.21	N/A
2182	3.3063276824241	0.0	0.21	N/A
2183	3.3063276824241	0.0	0.2	N/A
2184	6.696327606651701	0.0	0.2	N/A
2185	6.696327606651701	0.0	0.2	N/A
2186	6.696327606651701	0.0	0.2	N/A
2187	6.696327606651701	0.0	0.2	N/A
2188	6.696327606651701	0.0	0.2	N/A
2189	6.696327606651701	0.0	0.19	N/A
2190	6.696327606651701	0.0	0.19	N/A
2191	6.696327606651701	0.0	0.19	N/A
2192	6.696327606651701	0.0	0.19	N/A
2193	6.696327606651701	0.0	0.19	N/A
2194	6.696327606651701	0.0	0.19	N/A
2195	6.696327606651701	0.0	0.19	N/A
2196	6.696327606651701	0.0	0.19	N/A
2197	6.696327606651701	0.0	0.19	N/A
2198	6.696327606651701	0.0	0.18	N/A
2199	6.696327606651701	0.0	0.18	N/A
2200	6.696327606651701	0.0	0.18	N/A
2201	6.696327606651701	0.0	0.18	N/A
2202	6.696327606651701	0.0	0.18	N/A
2203	6.696327606651701	0.0	0.18	N/A
2204	6.696327606651701	0.0	0.18	N/A
2205	6.696327606651701	0.0	0.18	N/A
2206	6.696327606651701	0.0	0.18	N/A
2207	6.696327606651701	0.0	0.18	N/A
2208	8.17632757357112	0.0	0.18	N/A
2209	8.17632757357112	0.0	0.18	N/A
2210	8.17632757357112	0.22	0.18	N/A
2211	8.17632757357112	0.0	0.17	N/A
2212	8.17632757357112	0.0	0.17	N/A
2213	8.17632757357112	0.2	0.17	N/A
2214	8.17632757357112	0.08	0.17	N/A
2215	8.17632757357112	0.0	0.17	N/A
2216	8.17632757357112	1.14	0.17	N/A
2217	8.17632757357112	0.06	0.17	N/A
2218	8.17632757357112	0.0	0.17	N/A
2219	8.17632757357112	0.0	0.17	N/A
2220	8.17632757357112	0.0	0.17	N/A
2221	8.17632757357112	0.0	0.17	N/A
2222	8.17632757357112	0.0	0.17	N/A
2223	8.17632757357112	0.0	0.17	N/A
2224	8.17632757357112	0.0	0.17	N/A
2225	8.17632757357112	0.24	0.16	N/A
2226	8.17632757357112	0.0	0.16	N/A
2227	8.17632757357112	0.0	0.16	N/A
2228	8.17632757357112	0.0	0.16	N/A
2229	8.17632757357112	0.0	0.16	N/A
2230	8.17632757357112	0.0	0.16	N/A
2231	8.17632757357112	0.0	0.16	N/A
2232	5.97632762274495	0.0	0.16	N/A
2233	5.97632762274495	0.01	0.16	N/A
2234	5.97632762274495	0.0	0.16	N/A
2235	5.97632762274495	0.0	0.16	N/A
2236	5.97632762274495	0.0	0.16	N/A
2237	5.97632762274495	0.0	0.16	N/A
2238	5.97632762274495	0.0	0.16	N/A
2239	5.97632762274495	0.0	0.15	N/A
2240	5.97632762274495	0.0	0.15	N/A
2241	5.97632762274495	0.0	0.15	N/A
2242	5.97632762274495	0.0	0.15	N/A
2243	5.97632762274495	0.0	0.15	N/A
2244	5.97632762274495	0.0	0.15	N/A
2245	5.97632762274495	0.0	0.15	N/A
2246	5.97632762274495	0.0	0.15	N/A
2247	5.97632762274495	0.0	0.15	N/A
2248	5.97632762274495	0.0	0.15	N/A
2249	5.97632762274495	0.0	0.15	N/A
2250	5.97632762274495	0.0	0.15	N/A
2251	5.97632762274495	0.0	0.14	N/A
2252	5.97632762274495	0.0	0.14	N/A
2253	5.97632762274495	0.0	0.14	N/A
2254	5.97632762274495	0.0	0.14	N/A
2255	5.97632762274495	0.0	0.14	N/A
2256	5.76632762743882	0.16	0.14	N/A
2257	5.76632762743882	0.0	0.14	N/A
2258	5.76632762743882	0.0	0.14	N/A
2259	5.76632762743882	0.0	0.14	N/A
2260	5.76632762743882	0.0	0.14	N/A
2261	5.76632762743882	0.0	0.14	N/A
2262	5.76632762743882	0.0	0.14	N/A
2263	5.76632762743882	0.0	0.14	N/A
2264	5.76632762743882	0.0	0.14	N/A
2265	5.76632762743882	0.0	0.14	N/A
2266	5.76632762743882	0.0	0.14	N/A
2267	5.76632762743882	0.0	0.13	N/A
2268	5.76632762743882	0.0	0.13	N/A
2269	5.76632762743882	0.0	0.13	N/A
2270	5.76632762743882	0.0	0.13	N/A
2271	5.76632762743882	0.01	0.13	N/A
2272	5.76632762743882	0.0	0.13	N/A
2273	5.76632762743882	0.0	0.13	N/A
2274	5.76632762743882	0.0	0.13	N/A
2275	5.76632762743882	0.0	0.13	N/A
2276	5.76632762743882	0.0	0.13	N/A
2277	5.76632762743882	0.0	0.13	N/A
2278	5.76632762743882	0.0	0.13	N/A
2279	5.76632762743882	0.0	0.13	N/A
2280	7.7263275836294	0.0	0.13	N/A
2281	7.7263275836294	0.0	0.13	N/A
2282	7.7263275836294	0.0	0.13	N/A
2283	7.7263275836294	0.0	0.13	N/A
2284	7.7263275836294	0.0	0.13	N/A
2285	7.7263275836294	0.0	0.12	N/A
2286	7.7263275836294	0.0	0.12	N/A
2287	7.7263275836294	0.0	0.12	N/A
2288	7.7263275836294	0.0	0.12	N/A
2289	7.7263275836294	0.0	0.12	N/A
2290	7.7263275836294	0.0	0.12	N/A
2291	7.7263275836294	0.0	0.12	N/A
2292	7.7263275836294	0.0	0.12	N/A
2293	7.7263275836294	0.0	0.12	N/A
2294	7.7263275836294	0.0	0.12	N/A
2295	7.7263275836294	0.0	0.12	N/A
2296	7.7263275836294	0.0	0.12	N/A
2297	7.7263275836294	0.0	0.12	N/A
2298	7.7263275836294	0.0	0.12	N/A
2299	7.7263275836294	0.0	0.12	N/A
2300	7.7263275836294	0.0	0.12	N/A
2301	7.7263275836294	0.0	0.12	N/A
2302	7.7263275836294	0.0	0.12	N/A
2303	7.7263275836294	0.0	0.12	N/A
2304	9.886327535349642	0.0	0.12	N/A
2305	9.886327535349642	0.0	0.12	N/A
2306	9.886327535349642	0.0	0.12	N/A
2307	9.886327535349642	0.0	0.11	N/A
2308	9.886327535349642	0.0	0.11	N/A
2309	9.886327535349642	0.0	0.11	N/A
2310	9.886327535349642	0.0	0.11	N/A
2311	9.886327535349642	0.0	0.11	N/A
2312	9.886327535349642	0.0	0.11	N/A
2313	9.886327535349642	0.0	0.11	N/A
2314	9.886327535349642	0.0	0.11	N/A
2315	9.886327535349642	0.0	0.11	N/A
2316	9.886327535349642	0.0	0.11	N/A
2317	9.886327535349642	0.0	0.11	N/A
2318	9.886327535349642	0.0	0.11	N/A
2319	9.886327535349642	0.0	0.11	N/A
2320	9.886327535349642	0.0	0.11	N/A
2321	9.886327535349642	0.0	0.11	N/A
2322	9.886327535349642	0.0	0.11	N/A
2323	9.886327535349642	0.0	0.11	N/A
2324	9.886327535349642	0.0	0.11	N/A
2325	9.886327535349642	0.0	0.11	N/A
2326	9.886327535349642	0.0	0.11	N/A
2327	9.886327535349642	0.0	0.1	N/A
2328	9.00632755501917	0.0	0.1	N/A
2329	9.00632755501917	0.0	0.1	N/A
2330	9.00632755501917	0.0	0.1	N/A
2331	9.00632755501917	0.0	0.1	N/A
2332	9.00632755501917	0.0	0.1	N/A
2333	9.00632755501917	0.0	0.1	N/A
2334	9.00632755501917	0.0	0.1	N/A
2335	9.00632755501917	0.0	0.1	N/A
2336	9.00632755501917	0.0	0.1	N/A
2337	9.00632755501917	0.0	0.1	N/A
2338	9.00632755501917	0.0	0.1	N/A
2339	9.00632755501917	0.0	0.1	N/A
2340	9.00632755501917	0.0	0.1	N/A
2341	9.00632755501917	0.0	0.1	N/A
2342	9.00632755501917	0.0	0.1	N/A
2343	9.00632755501917	0.0	0.1	N/A
2344	9.00632755501917	0.0	0.1	N/A
2345	9.00632755501917	0.02	0.1	N/A
2346	9.00632755501917	0.0	0.1	N/A
2347	9.00632755501917	0.0	0.1	N/A
2348	9.00632755501917	0.0	0.1	N/A
2349	9.00632755501917	0.0	0.1	N/A
2350	9.00632755501917	0.0	0.1	N/A
2351	9.00632755501917	0.0	0.1	N/A
2352	5.33632763705006	0.0	0.1	N/A
2353	5.33632763705006	0.0	0.1	N/A
2354	5.33632763705006	0.0	0.1	N/A
2355	5.33632763705006	0.0	0.1	N/A
2356	5.33632763705006	0.0	0.1	N/A
2357	5.33632763705006	0.0	0.1	N/A
2358	5.33632763705006	0.0	0.1	N/A
2359	5.33632763705006	0.0	0.1	N/A
2360	5.33632763705006	0.0	0.1	N/A
2361	5.33632763705006	0.3	0.09	N/A
2362	5.33632763705006	0.0	0.09	N/A
2363	5.33632763705006	0.0	0.09	N/A
2364	5.33632763705006	0.0	0.09	N/A
2365	5.33632763705006	0.0	0.09	N/A
2366	5.33632763705006	0.0	0.09	N/A
2367	5.33632763705006	0.02	0.09	N/A
2368	5.33632763705006	0.0	0.09	N/A
2369	5.33632763705006	0.0	0.09	N/A
2370	5.33632763705006	0.0	0.09	N/A
2371	5.33632763705006	0.0	0.09	N/A
2372	5.33632763705006	0.0	0.09	N/A
2373	5.33632763705006	0.0	0.09	N/A
2374	5.33632763705006	0.0	0.09	N/A
2375	5.33632763705006	0.0	0.09	N/A
2376	4.1663276632016	0.0	0.09	N/A
2377	4.1663276632016	0.0	0.09	N/A
2378	4.1663276632016	0.0	0.09	N/A
2379	4.1663276632016	0.0	0.09	N/A
2380	4.1663276632016	0.0	0.09	N/A
2381	4.1663276632016	0.0	0.09	N/A
2382	4.1663276632016	0.0	0.09	N/A
2383	4.1663276632016	0.0	0.09	N/A
2384	4.1663276632016	0.0	0.09	N/A
2385	4.1663276632016	0.0	0.09	N/A
2386	4.1663276632016	0.0	0.09	N/A
2387	4.1663276632016	0.0	0.09	N/A
2388	4.1663276632016	0.0	0.09	N/A
2389	4.1663276632016	0.0	0.09	N/A
2390	4.1663276632016	0.0	0.09	N/A
2391	4.1663276632016	0.0	0.09	N/A
2392	4.1663276632016	0.0	0.09	N/A
2393	4.1663276632016	0.0	0.09	N/A
2394	4.1663276632016	0.0	0.08	N/A
2395	4.1663276632016	0.0	0.08	N/A
2396	4.1663276632016	0.0	0.09	N/A
2397	4.1663276632016	0.57	0.08	N/A
2398	4.1663276632016	0.13	0.09	N/A
2399	4.1663276632016	0.0	0.09	N/A
2400	4.5863276538138695	0.61	0.08	N/A
2401	4.5863276538138695	0.13	0.08	N/A
2402	4.5863276538138695	0.0	0.09	N/A
2403	4.5863276538138695	0.0	0.09	N/A
2404	4.5863276538138695	1.49	0.09	N/A
2405	4.5863276538138695	0.01	0.09	N/A
2406	4.5863276538138695	0.49	0.09	N/A
2407	4.5863276538138695	0.3	0.09	N/A
2408	4.5863276538138695	0.0	0.09	N/A
2409	4.5863276538138695	0.01	0.09	N/A
2410	4.5863276538138695	0.23	0.09	N/A
2411	4.5863276538138695	0.42	0.09	N/A
2412	4.5863276538138695	0.0	0.09	N/A
2413	4.5863276538138695	0.63	0.09	N/A
2414	4.5863276538138695	0.3	0.09	N/A
2415	4.5863276538138695	0.0	0.09	N/A
2416	4.5863276538138695	0.0	0.09	N/A
2417	4.5863276538138695	0.0	0.09	N/A
2418	4.5863276538138695	0.0	0.09	N/A
2419	4.5863276538138695	0.0	0.08	N/A
2420	4.5863276538138695	0.0	0.08	N/A
2421	4.5863276538138695	0.0	0.08	N/A
2422	4.5863276538138695	0.01	0.08	N/A
2423	4.5863276538138695	0.05	0.08	N/A
2424	7.67632758474699	0.4	0.08	N/A
2425	7.67632758474699	0.74	0.08	N/A
2426	7.67632758474699	0.84	0.09	N/A
2427	7.67632758474699	0.52	0.09	N/A
2428	7.67632758474699	0.47	0.09	N/A
2429	7.67632758474699	0.26	0.09	N/A
2430	7.67632758474699	0.49	0.09	N/A
2431	7.67632758474699	0.47	0.1	N/A
2432	7.67632758474699	0.2	0.1	N/A
2433	7.67632758474699	0.01	0.11	N/A
2434	7.67632758474699	0.0	0.11	N/A
2435	7.67632758474699	0.0	0.11	N/A
2436	7.67632758474699	0.0	0.11	N/A
2437	7.67632758474699	0.0	0.11	N/A
2438	7.67632758474699	0.0	0.11	N/A
2439	7.67632758474699	0.0	0.11	N/A
2440	7.67632758474699	0.0	0.11	N/A
2441	7.67632758474699	0.0	0.1	N/A
2442	7.67632758474699	0.0	0.1	N/A
2443	7.67632758474699	0.4	0.1	N/A
2444	7.67632758474699	0.28	0.1	N/A
2445	7.67632758474699	0.0	0.1	N/A
2446	7.67632758474699	1.78	0.1	N/A
2447	7.67632758474699	0.61	0.1	N/A
2448	6.506327610898531	0.19	0.1	N/A
2449	6.506327610898531	0.04	0.1	N/A
2450	6.506327610898531	0.1	0.1	N/A
2451	6.506327610898531	0.0	0.1	N/A
2452	6.506327610898531	0.0	0.1	N/A
2453	6.506327610898531	0.0	0.1	N/A
2454	6.506327610898531	0.98	0.1	N/A
2455	6.506327610898531	0.7	0.1	N/A
2456	6.506327610898531	0.15	0.1	N/A
2457	6.506327610898531	0.0	0.1	N/A
2458	6.506327610898531	0.0	0.1	N/A
2459	6.506327610898531	0.0	0.1	N/A
2460	6.506327610898531	0.0	0.1	N/A
2461	6.506327610898531	0.0	0.09	N/A
2462	6.506327610898531	0.0	0.09	N/A
2463	6.506327610898531	0.0	0.09	N/A
2464	6.506327610898531	0.0	0.09	N/A
2465	6.506327610898531	0.0	0.09	N/A
2466	6.506327610898531	0.05	0.09	N/A
2467	6.506327610898531	0.0	0.09	N/A
2468	6.506327610898531	0.0	0.09	N/A
2469	6.506327610898531	0.0	0.09	N/A
2470	6.506327610898531	0.0	0.09	N/A
2471	6.506327610898531	0.0	0.09	N/A
2472	5.3163276374971	0.0	0.09	N/A
2473	5.3163276374971	0.0	0.09	N/A
2474	5.3163276374971	0.0	0.09	N/A
2475	5.3163276374971	0.0	0.09	N/A
2476	5.3163276374971	0.0	0.08	N/A
2477	5.3163276374971	0.0	0.08	N/A
2478	5.3163276374971	0.0	0.08	N/A
2479	5.3163276374971	0.0	0.08	N/A
2480	5.3163276374971	0.0	0.08	N/A
2481	5.3163276374971	0.0	0.08	N/A
2482	5.3163276374971	0.0	0.08	N/A
2483	5.3163276374971	0.0	0.08	N/A
2484	5.3163276374971	0.0	0.08	N/A
2485	5.3163276374971	0.12	0.08	N/A
2486	5.3163276374971	0.76	0.08	N/A
2487	5.3163276374971	0.07	0.08	N/A
2488	5.3163276374971	1.83	0.08	N/A
2489	5.3163276374971	1.04	0.08	N/A
2490	5.3163276374971	0.02	0.08	N/A
2491	5.3163276374971	0.0	0.08	N/A
2492	5.3163276374971	0.0	0.08	N/A
2493	5.3163276374971	0.0	0.08	N/A
2494	5.3163276374971	0.0	0.08	N/A
2495	5.3163276374971	0.0	0.08	N/A
2496	6.74632760553411	0.0	0.08	N/A
2497	6.74632760553411	0.0	0.08	N/A
2498	6.74632760553411	0.0	0.08	N/A
2499	6.74632760553411	0.0	0.08	N/A
2500	6.74632760553411	0.0	0.08	N/A
2501	6.74632760553411	0.0	0.08	N/A
2502	6.74632760553411	0.09	0.08	N/A
2503	6.74632760553411	0.2	0.08	N/A
2504	6.74632760553411	0.58	0.08	N/A
2505	6.74632760553411	0.41	0.08	N/A
2506	6.74632760553411	0.0	0.08	N/A
2507	6.74632760553411	0.0	0.08	N/A
2508	6.74632760553411	0.0	0.08	N/A
2509	6.74632760553411	0.0	0.08	N/A
2510	6.74632760553411	0.0	0.08	N/A
2511	6.74632760553411	0.0	0.08	N/A
2512	6.74632760553411	0.0	0.08	N/A
2513	6.74632760553411	0.0	0.08	N/A
2514	6.74632760553411	0.17	0.08	N/A
2515	6.74632760553411	0.0	0.08	N/A
2516	6.74632760553411	0.0	0.08	N/A
2517	6.74632760553411	0.0	0.08	N/A
2518	6.74632760553411	1.39	0.08	N/A
2519	6.74632760553411	0.4	0.08	N/A
2520	6.486327611345559	0.0	0.08	N/A
2521	6.486327611345559	0.0	0.08	N/A
2522	6.486327611345559	0.0	0.08	N/A
2523	6.486327611345559	0.0	0.08	N/A
2524	6.486327611345559	0.0	0.08	N/A
2525	6.486327611345559	0.0	0.08	N/A
2526	6.486327611345559	0.0	0.07	N/A
2527	6.486327611345559	0.0	0.08	N/A
2528	6.486327611345559	0.0	0.08	N/A
2529	6.486327611345559	0.0	0.08	N/A
2530	6.486327611345559	0.0	0.08	N/A
2531	6.486327611345559	0.0	0.08	N/A
2532	6.486327611345559	0.0	0.08	N/A
2533	6.486327611345559	0.0	0.07	N/A
2534	6.486327611345559	0.0	0.07	N/A
2535	6.486327611345559	0.0	0.07	N/A
2536	6.486327611345559	0.0	0.07	N/A
2537	6.486327611345559	0.0	0.07	N/A
2538	6.486327611345559	0.0	0.07	N/A
2539	6.486327611345559	0.0	0.07	N/A
2540	6.486327611345559	0.0	0.07	N/A
2541	6.486327611345559	0.0	0.07	N/A
2542	6.486327611345559	0.0	0.07	N/A
2543	6.486327611345559	0.0	0.07	N/A
2544	9.676327540043511	0.0	0.07	N/A
2545	9.676327540043511	0.0	0.07	N/A
2546	9.676327540043511	0.0	0.07	N/A
2547	9.676327540043511	0.0	0.07	N/A
2548	9.676327540043511	0.0	0.07	N/A
2549	9.676327540043511	0.0	0.07	N/A
2550	9.676327540043511	0.0	0.07	N/A
2551	9.676327540043511	0.0	0.07	N/A
2552	9.676327540043511	0.0	0.07	N/A
2553	9.676327540043511	0.0	0.07	N/A
2554	9.676327540043511	0.0	0.07	N/A
2555	9.676327540043511	0.0	0.07	N/A
2556	9.676327540043511	0.0	0.07	N/A
2557	9.676327540043511	0.0	0.07	N/A
2558	9.676327540043511	0.0	0.07	N/A
2559	9.676327540043511	0.0	0.07	N/A
2560	9.676327540043511	0.0	0.08	N/A
2561	9.676327540043511	0.0	0.07	N/A
2562	9.676327540043511	0.0	0.07	N/A
2563	9.676327540043511	0.0	0.07	N/A
2564	9.676327540043511	0.0	0.07	N/A
2565	9.676327540043511	0.0	0.07	N/A
2566	9.676327540043511	0.0	0.07	N/A
2567	9.676327540043511	0.0	0.07	N/A
2568	10.3163275257384	0.0	0.07	N/A
2569	10.3163275257384	0.0	0.07	N/A
2570	10.3163275257384	0.0	0.07	N/A
2571	10.3163275257384	0.0	0.07	N/A
2572	10.3163275257384	0.0	0.07	N/A
2573	10.3163275257384	0.0	0.07	N/A
2574	10.3163275257384	0.0	0.07	N/A
2575	10.3163275257384	0.0	0.07	N/A
2576	10.3163275257384	0.0	0.07	N/A
2577	10.3163275257384	0.0	0.07	N/A
2578	10.3163275257384	0.0	0.07	N/A
2579	10.3163275257384	0.0	0.07	N/A
2580	10.3163275257384	0.02	0.07	N/A
2581	10.3163275257384	0.0	0.07	N/A
2582	10.3163275257384	0.0	0.07	N/A
2583	10.3163275257384	0.0	0.07	N/A
2584	10.3163275257384	0.0	0.07	N/A
2585	10.3163275257384	0.0	0.07	N/A
2586	10.3163275257384	0.0	0.07	N/A
2587	10.3163275257384	0.0	0.07	N/A
2588	10.3163275257384	0.0	0.07	N/A
2589	10.3163275257384	0.0	0.07	N/A
2590	10.3163275257384	0.0	0.07	N/A
2591	10.3163275257384	0.0	0.07	N/A
2592	10.1563275293147	0.0	0.07	N/A
2593	10.1563275293147	0.0	0.07	N/A
2594	10.1563275293147	0.0	0.07	N/A
2595	10.1563275293147	0.0	0.07	N/A
2596	10.1563275293147	0.0	0.07	N/A
2597	10.1563275293147	0.0	0.07	N/A
2598	10.1563275293147	0.0	0.06	N/A
2599	10.1563275293147	0.0	0.07	N/A
2600	10.1563275293147	0.0	0.07	N/A
2601	10.1563275293147	0.0	0.07	N/A
2602	10.1563275293147	0.0	0.06	N/A
2603	10.1563275293147	0.0	0.06	N/A
2604	10.1563275293147	0.0	0.06	N/A
2605	10.1563275293147	0.0	0.06	N/A
2606	10.1563275293147	0.0	0.06	N/A
2607	10.1563275293147	0.0	0.06	N/A
2608	10.1563275293147	0.0	0.06	N/A
2609	10.1563275293147	0.0	0.06	N/A
2610	10.1563275293147	0.0	0.06	N/A
2611	10.1563275293147	0.0	0.06	N/A
2612	10.1563275293147	0.0	0.06	N/A
2613	10.1563275293147	0.0	0.06	N/A
2614	10.1563275293147	0.0	0.06	N/A
2615	10.1563275293147	0.0	0.06	N/A
2616	4.8563276477789	0.0	0.06	N/A
2617	4.8563276477789	0.0	0.06	N/A
2618	4.8563276477789	0.0	0.06	N/A
2619	4.8563276477789	0.0	0.06	N/A
2620	4.8563276477789	0.0	0.06	N/A
2621	4.8563276477789	0.0	0.06	N/A
2622	4.8563276477789	0.0	0.06	N/A
2623	4.8563276477789	0.0	0.06	N/A
2624	4.8563276477789	0.0	0.06	N/A
2625	4.8563276477789	0.0	0.06	N/A
2626	4.8563276477789	0.0	0.06	N/A
2627	4.8563276477789	0.0	0.07	N/A
2628	4.8563276477789	0.0	0.06	N/A
2629	4.8563276477789	0.0	0.06	N/A
2630	4.8563276477789	0.0	0.06	N/A
2631	4.8563276477789	0.0	0.06	N/A
2632	4.8563276477789	0.0	0.06	N/A
2633	4.8563276477789	0.0	0.06	N/A
2634	4.8563276477789	0.0	0.06	N/A
2635	4.8563276477789	0.0	0.06	N/A
2636	4.8563276477789	0.0	0.06	N/A
2637	4.8563276477789	0.0	0.06	N/A
2638	4.8563276477789	0.0	0.06	N/A
2639	4.8563276477789	0.0	0.06	N/A
2640	3.72632767303637	0.0	0.06	N/A
2641	3.72632767303637	0.0	0.06	N/A
2642	3.72632767303637	0.0	0.06	N/A
2643	3.72632767303637	0.0	0.06	N/A
2644	3.72632767303637	0.0	0.06	N/A
2645	3.72632767303637	0.0	0.06	N/A
2646	3.72632767303637	0.0	0.06	N/A
2647	3.72632767303637	0.0	0.06	N/A
2648	3.72632767303637	0.0	0.06	N/A
2649	3.72632767303637	0.0	0.06	N/A
2650	3.72632767303637	0.0	0.06	N/A
2651	3.72632767303637	0.0	0.06	N/A
2652	3.72632767303637	0.0	0.06	N/A
2653	3.72632767303637	0.38	0.06	N/A
2654	3.72632767303637	0.62	0.06	N/A
2655	3.72632767303637	0.24	0.06	N/A
2656	3.72632767303637	0.45	0.06	N/A
2657	3.72632767303637	0.0	0.06	N/A
2658	3.72632767303637	0.0	0.06	N/A
2659	3.72632767303637	0.0	0.06	N/A
2660	3.72632767303637	0.0	0.06	N/A
2661	3.72632767303637	0.0	0.06	N/A
2662	3.72632767303637	0.0	0.06	N/A
2663	3.72632767303637	0.0	0.06	N/A
2664	7.256327594134719	0.0	0.06	N/A
2665	7.256327594134719	0.0	0.06	N/A
2666	7.256327594134719	0.0	0.06	N/A
2667	7.256327594134719	0.0	0.06	N/A
2668	7.256327594134719	0.0	0.06	N/A
2669	7.256327594134719	0.0	0.06	N/A
2670	7.256327594134719	0.0	0.06	N/A
2671	7.256327594134719	0.0	0.06	N/A
2672	7.256327594134719	0.0	0.06	N/A
2673	7.256327594134719	0.0	0.06	N/A
2674	7.256327594134719	0.0	0.06	N/A
2675	7.256327594134719	0.0	0.06	N/A
2676	7.256327594134719	0.0	0.06	N/A
2677	7.256327594134719	0.0	0.06	N/A
2678	7.256327594134719	0.0	0.06	N/A
2679	7.256327594134719	0.0	0.06	N/A
2680	7.256327594134719	0.0	0.06	N/A
2681	7.256327594134719	0.0	0.06	N/A
2682	7.256327594134719	0.05	0.06	N/A
2683	7.256327594134719	0.0	0.06	N/A
2684	7.256327594134719	0.0	0.06	N/A
2685	7.256327594134719	0.0	0.06	N/A
2686	7.256327594134719	0.0	0.06	N/A
2687	7.256327594134719	0.0	0.06	N/A
2688	10.636327518585801	0.0	0.06	N/A
2689	10.636327518585801	0.0	0.06	N/A
2690	10.636327518585801	0.0	0.06	N/A
2691	10.636327518585801	0.0	0.06	N/A
2692	10.636327518585801	0.0	0.06	N/A
2693	10.636327518585801	0.0	0.06	N/A
2694	10.636327518585801	0.0	0.05	N/A
2695	10.636327518585801	0.0	0.06	N/A
2696	10.636327518585801	0.0	0.06	N/A
2697	10.636327518585801	0.0	0.06	N/A
2698	10.636327518585801	0.0	0.06	N/A
2699	10.636327518585801	0.0	0.06	N/A
2700	10.636327518585801	0.0	0.06	N/A
2701	10.636327518585801	0.0	0.06	N/A
2702	10.636327518585801	0.0	0.06	N/A
2703	10.636327518585801	0.0	0.06	N/A
2704	10.636327518585801	0.0	0.06	N/A
2705	10.636327518585801	0.0	0.06	N/A
2706	10.636327518585801	0.0	0.06	N/A
2707	10.636327518585801	0.0	0.06	N/A
2708	10.636327518585801	0.0	0.06	N/A
2709	10.636327518585801	0.0	0.06	N/A
2710	10.636327518585801	0.0	0.06	N/A
2711	10.636327518585801	0.0	0.06	N/A
2712	12.916327467623901	0.0	0.05	N/A
2713	12.916327467623901	0.0	0.05	N/A
2714	12.916327467623901	0.0	0.05	N/A
2715	12.916327467623901	0.0	0.05	N/A
2716	12.916327467623901	0.0	0.05	N/A
2717	12.916327467623901	0.0	0.05	N/A
2718	12.916327467623901	0.0	0.05	N/A
2719	12.916327467623901	0.0	0.05	N/A
