step	T	P	Q	Emptymeas	CalcC_atrazin_332631	Mstock	Mavail	Munavail	Fapplic	M_to_apply	T_sum	Fapplicgreen	M_green_to_apply
833	-0.673672229	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	1.53787046e-007	0	0
834	-0.673672229	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3.04513729e-009	0	0
835	-0.673672229	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6.02967635e-011	0	0
836	-0.673672229	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	1.19393621e-012	0	0
837	-0.673672229	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	2.3641131e-014	0	0
838	-0.673672229	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4.68118035e-016	0	0
839	-0.673672229	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	9.26920521e-018	0	0
840	0.246327751	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	0.246327751	0	0
841	0.246327751	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	0.492655502	0	0
842	0.246327751	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	0.738983252	0	0
843	0.246327751	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	0.985311003	0	0
844	0.246327751	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	1.23163875	0	0
845	0.246327751	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	1.4779665	0	0
846	0.246327751	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	1.72429426	0	0
847	0.246327751	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	1.97062201	0	0
848	0.246327751	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	2.21694976	0	0
849	0.246327751	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	2.46327751	0	0
850	0.246327751	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	2.70960526	0	0
851	0.246327751	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	2.95593301	0	0
852	0.246327751	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3.20226076	0	0
853	0.246327751	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	3.44858851	0	0
854	0.246327751	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	3.69491626	0	0
855	0.246327751	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	3.94124401	0	0
856	0.246327751	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4.18757176	0	0
857	0.246327751	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4.43389951	0	0
858	0.246327751	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4.68022727	0	0
859	0.246327751	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4.92655502	0	0
860	0.246327751	0.18	0.04	NaN	11.7932	0	0	0	0	0.0121902876	5.17288277	0	0
861	0.246327751	0.03	0.04	NaN	11.7932	0	0	0	0	0.0121902876	5.41921052	0	0
862	0.246327751	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	5.66553827	0	0
863	0.246327751	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	5.91186602	0	0
864	-2.70367218	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	2.1967122	0	0
865	-2.70367218	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	0.816248238	0	0
866	-2.70367218	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	0.303298407	0	0
867	-2.70367218	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	0.112698492	0	0
868	-2.70367218	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	0.041876144	0	0
869	-2.70367218	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	0.0155602906	0	0
870	-2.70367218	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	0.00578234069	0	0
871	-2.70367218	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	0.00214927897	0	0
872	-2.70367218	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	0.000799171097	0	0
873	-2.70367218	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	0.000297565894	0	0
874	-2.70367218	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	0.000111345142	0	0
875	-2.70367218	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4.18054614e-005	0	0
876	-2.70367218	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	1.58700834e-005	0	0
877	-2.70367218	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6.07494448e-006	0	0
878	-2.70367218	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	2.32544148e-006	0	0
879	-2.70367218	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	8.90160909e-007	0	0
880	-2.70367218	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3.40746671e-007	0	0
881	-2.70367218	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6.74712483e-009	0	0
882	-2.70367218	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	1.33599819e-010	0	0
883	-2.70367218	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	2.64541001e-012	0	0
884	-2.70367218	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	5.23817636e-014	0	0
885	-2.70367218	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	1.0372113e-015	0	0
886	-2.70367218	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	2.0537821e-017	0	0
887	-2.70367218	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	2.03344965e-017	0	0
888	-6.89367209	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	2.0133185e-017	0	0
889	-6.89367209	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	1.99338665e-017	0	0
890	-6.89367209	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	1.97365212e-017	0	0
891	-6.89367209	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	1.95411297e-017	0	0
892	-6.89367209	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	1.93476725e-017	0	0
893	-6.89367209	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	1.91561305e-017	0	0
894	-6.89367209	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	1.89664848e-017	0	0
895	-6.89367209	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	1.87787166e-017	0	0
896	-6.89367209	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	1.85928073e-017	0	0
897	-6.89367209	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	1.84087385e-017	0	0
898	-6.89367209	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	1.8226492e-017	0	0
899	-6.89367209	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	1.80460498e-017	0	0
900	-6.89367209	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	1.78673939e-017	0	0
901	-6.89367209	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	1.76905067e-017	0	0
902	-6.89367209	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	1.75153707e-017	0	0
903	-6.89367209	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	1.73419685e-017	0	0
904	-6.89367209	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	1.7170283e-017	0	0
905	-6.89367209	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	1.70002972e-017	0	0
906	-6.89367209	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	1.68319943e-017	0	0
907	-6.89367209	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	1.66653575e-017	0	0
908	-6.89367209	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	1.65003705e-017	0	0
909	-6.89367209	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	1.63370168e-017	0	0
910	-6.89367209	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	1.61752803e-017	0	0
911	-6.89367209	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	1.60151451e-017	0	0
912	-7.92367207	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	1.58565951e-017	0	0
913	-7.92367207	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	1.56996148e-017	0	0
914	-7.92367207	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	1.55441886e-017	0	0
915	-7.92367207	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	1.53903012e-017	0	0
916	-7.92367207	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	1.52379372e-017	0	0
917	-7.92367207	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	1.50870816e-017	0	0
918	-7.92367207	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1.49377195e-017	0	0
919	-7.92367207	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1.47898361e-017	0	0
920	-7.92367207	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1.46434167e-017	0	0
921	-7.92367207	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1.44984469e-017	0	0
922	-7.92367207	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	1.43549123e-017	0	0
923	-7.92367207	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	1.42127986e-017	0	0
924	-7.92367207	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	1.40720919e-017	0	0
925	-7.92367207	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	1.39327782e-017	0	0
926	-7.92367207	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	1.37948437e-017	0	0
927	-7.92367207	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	1.36582748e-017	0	0
928	-7.92367207	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	1.35230578e-017	0	0
929	-7.92367207	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	1.33891796e-017	0	0
930	-7.92367207	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	1.32566267e-017	0	0
931	-7.92367207	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	1.31253861e-017	0	0
932	-7.92367207	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1.29954448e-017	0	0
933	-7.92367207	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1.28667899e-017	0	0
934	-7.92367207	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1.27394086e-017	0	0
935	-7.92367207	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1.26132885e-017	0	0
936	-6.89367209	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1.24884169e-017	0	0
937	-6.89367209	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1.23647816e-017	0	0
938	-6.89367209	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1.22423703e-017	0	0
939	-6.89367209	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1.21211708e-017	0	0
940	-6.89367209	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1.20011712e-017	0	0
941	-6.89367209	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1.18823596e-017	0	0
942	-6.89367209	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1.17647243e-017	0	0
943	-6.89367209	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1.16482535e-017	0	0
944	-6.89367209	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1.15329358e-017	0	0
945	-6.89367209	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1.14187597e-017	0	0
946	-6.89367209	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1.1305714e-017	0	0
947	-6.89367209	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1.11937874e-017	0	0
948	-6.89367209	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1.10829689e-017	0	0
949	-6.89367209	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	1.09732475e-017	0	0
950	-6.89367209	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	1.08646124e-017	0	0
951	-6.89367209	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	1.07570527e-017	0	0
952	-6.89367209	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	1.06505579e-017	0	0
953	-6.89367209	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	1.05451174e-017	0	0
954	-6.89367209	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	1.04407207e-017	0	0
955	-6.89367209	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	1.03373576e-017	0	0
956	-6.89367209	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	1.02350177e-017	0	0
957	-6.89367209	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	1.01336911e-017	0	0
958	-6.89367209	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	1.00333675e-017	0	0
959	-6.89367209	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	9.93403718e-018	0	0
960	-5.78367211	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	9.83569022e-018	0	0
961	-5.78367211	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	9.73831688e-018	0	0
962	-5.78367211	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	9.64190755e-018	0	0
963	-5.78367211	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	9.54645266e-018	0	0
964	-5.78367211	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	9.45194278e-018	0	0
965	-5.78367211	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	9.35836855e-018	0	0
966	-5.78367211	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	9.2657207e-018	0	0
967	-5.78367211	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	9.17399006e-018	0	0
968	-5.78367211	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	9.08316756e-018	0	0
969	-5.78367211	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	8.9932442e-018	0	0
970	-5.78367211	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	8.90421108e-018	0	0
971	-5.78367211	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	8.81605939e-018	0	0
972	-5.78367211	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	8.72878041e-018	0	0
973	-5.78367211	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	8.64236548e-018	0	0
974	-5.78367211	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	8.55680606e-018	0	0
975	-5.78367211	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	8.47209368e-018	0	0
976	-5.78367211	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	8.38821995e-018	0	0
977	-5.78367211	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	8.30517658e-018	0	0
978	-5.78367211	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	8.22295533e-018	0	0
979	-5.78367211	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	8.14154807e-018	0	0
980	-5.78367211	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	8.06094675e-018	0	0
981	-5.78367211	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	7.98114337e-018	0	0
982	-5.78367211	0.04	0.04	NaN	11.7932	0	0	0	0	0.0121902876	7.90213005e-018	0	0
983	-5.78367211	0.04	0.04	NaN	11.7932	0	0	0	0	0.0121902876	7.82389897e-018	0	0
984	-4.01367215	0.38	0.03	NaN	11.7932	0	0	0	0	0.0121902876	7.74644237e-018	0	0
985	-4.01367215	0.39	0.03	NaN	11.7932	0	0	0	0	0.0121902876	7.66975259e-018	0	0
986	-4.01367215	0.2	0.03	NaN	11.7932	0	0	0	0	0.0121902876	7.59382204e-018	0	0
987	-4.01367215	0.1	0.03	NaN	11.7932	0	0	0	0	0.0121902876	7.5186432e-018	0	0
988	-4.01367215	0.18	0.03	NaN	11.7932	0	0	0	0	0.0121902876	7.44420863e-018	0	0
989	-4.01367215	0.19	0.03	NaN	11.7932	0	0	0	0	0.0121902876	7.37051096e-018	0	0
990	-4.01367215	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	7.29754291e-018	0	0
991	-4.01367215	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	7.22529723e-018	0	0
992	-4.01367215	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	7.15376679e-018	0	0
993	-4.01367215	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	7.0829445e-018	0	0
994	-4.01367215	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	7.01282335e-018	0	0
995	-4.01367215	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	6.9433964e-018	0	0
996	-4.01367215	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	6.87465677e-018	0	0
997	-4.01367215	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	6.80659767e-018	0	0
998	-4.01367215	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	6.73921235e-018	0	0
999	-4.01367215	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	6.67249415e-018	0	0
1000	-4.01367215	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	6.60643646e-018	0	0
1001	-4.01367215	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	6.54103274e-018	0	0
1002	-4.01367215	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	6.47627651e-018	0	0
1003	-4.01367215	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	6.41216138e-018	0	0
1004	-4.01367215	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	6.34868098e-018	0	0
1005	-4.01367215	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	6.28582904e-018	0	0
1006	-4.01367215	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	6.22359933e-018	0	0
1007	-4.01367215	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	6.1619857e-018	0	0
1008	-4.34367215	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	6.10098204e-018	0	0
1009	-4.34367215	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	6.04058231e-018	0	0
1010	-4.34367215	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5.98078055e-018	0	0
1011	-4.34367215	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5.92157082e-018	0	0
1012	-4.34367215	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5.86294727e-018	0	0
1013	-4.34367215	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5.80490409e-018	0	0
1014	-4.34367215	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5.74743554e-018	0	0
1015	-4.34367215	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5.69053593e-018	0	0
1016	-4.34367215	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5.63419963e-018	0	0
1017	-4.34367215	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5.57842105e-018	0	0
1018	-4.34367215	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5.52319468e-018	0	0
1019	-4.34367215	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5.46851505e-018	0	0
1020	-4.34367215	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	5.41437675e-018	0	0
1021	-4.34367215	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	5.36077442e-018	0	0
1022	-4.34367215	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	5.30770276e-018	0	0
1023	-4.34367215	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	5.2551565e-018	0	0
1024	-4.34367215	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	5.20313045e-018	0	0
1025	-4.34367215	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	5.15161946e-018	0	0
1026	-4.34367215	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	5.10061843e-018	0	0
1027	-4.34367215	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	5.0501223e-018	0	0
1028	-4.34367215	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	5.00012609e-018	0	0
1029	-4.34367215	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4.95062485e-018	0	0
1030	-4.34367215	0.14	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4.90161366e-018	0	0
1031	-4.34367215	0.22	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4.85308768e-018	0	0
1032	-4.52367214	0.17	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4.80504212e-018	0	0
1033	-4.52367214	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4.7574722e-018	0	0
1034	-4.52367214	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4.71037322e-018	0	0
1035	-4.52367214	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4.66374053e-018	0	0
1036	-4.52367214	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4.6175695e-018	0	0
1037	-4.52367214	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4.57185556e-018	0	0
1038	-4.52367214	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4.52659419e-018	0	0
1039	-4.52367214	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4.48178091e-018	0	0
1040	-4.52367214	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4.43741128e-018	0	0
1041	-4.52367214	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4.3934809e-018	0	0
1042	-4.52367214	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4.34998544e-018	0	0
1043	-4.52367214	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4.30692059e-018	0	0
1044	-4.52367214	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	4.26428207e-018	0	0
1045	-4.52367214	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4.22206568e-018	0	0
1046	-4.52367214	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4.18026723e-018	0	0
1047	-4.52367214	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4.13888259e-018	0	0
1048	-4.52367214	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4.09790765e-018	0	0
1049	-4.52367214	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4.05733836e-018	0	0
1050	-4.52367214	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4.01717071e-018	0	0
1051	-4.52367214	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3.97740072e-018	0	0
1052	-4.52367214	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3.93802446e-018	0	0
1053	-4.52367214	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	3.89903801e-018	0	0
1054	-4.52367214	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	3.86043754e-018	0	0
1055	-4.52367214	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	3.82221921e-018	0	0
1056	-5.35367212	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	3.78437924e-018	0	0
1057	-5.35367212	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	3.74691388e-018	0	0
1058	-5.35367212	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	3.70981943e-018	0	0
1059	-5.35367212	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	3.67309222e-018	0	0
1060	-5.35367212	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	3.63672861e-018	0	0
1061	-5.35367212	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	3.60072499e-018	0	0
1062	-5.35367212	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	3.56507782e-018	0	0
1063	-5.35367212	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	3.52978355e-018	0	0
1064	-5.35367212	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	3.49483869e-018	0	0
1065	-5.35367212	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	3.46023979e-018	0	0
1066	-5.35367212	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	3.42598341e-018	0	0
1067	-5.35367212	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	3.39206618e-018	0	0
1068	-5.35367212	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	3.35848472e-018	0	0
1069	-5.35367212	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	3.32523572e-018	0	0
1070	-5.35367212	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	3.29231589e-018	0	0
1071	-5.35367212	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3.25972196e-018	0	0
1072	-5.35367212	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3.22745071e-018	0	0
1073	-5.35367212	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3.19549895e-018	0	0
1074	-5.35367212	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3.16386351e-018	0	0
1075	-5.35367212	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	3.13254126e-018	0	0
1076	-5.35367212	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	3.10152911e-018	0	0
1077	-5.35367212	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	3.07082397e-018	0	0
1078	-5.35367212	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	3.04042281e-018	0	0
1079	-5.35367212	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	3.01032262e-018	0	0
1080	-6.6036721	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	2.98052043e-018	0	0
1081	-6.6036721	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	2.95101328e-018	0	0
1082	-6.6036721	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	2.92179825e-018	0	0
1083	-6.6036721	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	2.89287244e-018	0	0
1084	-6.6036721	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	2.86423301e-018	0	0
1085	-6.6036721	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	2.8358771e-018	0	0
1086	-6.6036721	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	2.80780192e-018	0	0
1087	-6.6036721	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	2.78000468e-018	0	0
1088	-6.6036721	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	2.75248263e-018	0	0
1089	-6.6036721	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	2.72523305e-018	0	0
1090	-6.6036721	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	2.69825325e-018	0	0
1091	-6.6036721	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	2.67154054e-018	0	0
1092	-6.6036721	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	2.64509229e-018	0	0
1093	-6.6036721	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	2.61890587e-018	0	0
1094	-6.6036721	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	2.59297871e-018	0	0
1095	-6.6036721	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	2.56730822e-018	0	0
1096	-6.6036721	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	2.54189187e-018	0	0
1097	-6.6036721	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	2.51672714e-018	0	0
1098	-6.6036721	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	2.49181154e-018	0	0
1099	-6.6036721	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	2.4671426e-018	0	0
