step	T	P	Q	Emptymeas	CalcC_atrazin_340355	Mstock	Mavail	Munavail	Fapplic	M_to_apply	T_sum	Fapplicgreen	M_green_to_apply
3037	10.3980687	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	13651.4783	0	0
3038	10.3980687	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	13661.8764	0	0
3039	10.3980687	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	13672.2745	0	0
3040	10.3980687	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	13682.6725	0	0
3041	10.3980687	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	13693.0706	0	0
3042	10.3980687	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	13703.4687	0	0
3043	10.3980687	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	13713.8667	0	0
3044	10.3980687	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	13724.2648	0	0
3045	10.3980687	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	13734.6629	0	0
3046	10.3980687	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	13745.0609	0	0
3047	10.3980687	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	13755.459	0	0
3048	11.9580687	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	13767.4171	0	0
3049	11.9580687	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	13779.3751	0	0
3050	11.9580687	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	13791.3332	0	0
3051	11.9580687	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	13803.2913	0	0
3052	11.9580687	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	13815.2493	0	0
3053	11.9580687	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	13827.2074	0	0
3054	11.9580687	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	13839.1655	0	0
3055	11.9580687	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	13851.1235	0	0
3056	11.9580687	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	13863.0816	0	0
3057	11.9580687	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	13875.0397	0	0
3058	11.9580687	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	13886.9978	0	0
3059	11.9580687	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	13898.9558	0	0
3060	11.9580687	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	13910.9139	0	0
3061	11.9580687	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	13922.872	0	0
3062	11.9580687	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	13934.83	0	0
3063	11.9580687	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	13946.7881	0	0
3064	11.9580687	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	13958.7462	0	0
3065	11.9580687	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	13970.7042	0	0
3066	11.9580687	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	13982.6623	0	0
3067	11.9580687	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	13994.6204	0	0
3068	11.9580687	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	14006.5784	0	0
3069	11.9580687	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	14018.5365	0	0
3070	11.9580687	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	14030.4946	0	0
3071	11.9580687	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	14042.4526	0	0
3072	11.8380687	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	14054.2907	0	0
3073	11.8380687	0.28	0.03	NaN	11.7932	0	0	0	0	0.0121902876	14066.1288	0	0
3074	11.8380687	0.18	0.03	NaN	11.7932	0	0	0	0	0.0121902876	14077.9669	0	0
3075	11.8380687	1.43	0.03	NaN	11.7932	0	0	0	0	0.0121902876	14089.8049	0	0
3076	11.8380687	2.16	0.03	NaN	11.7932	0	0	0	0	0.0121902876	14101.643	0	0
3077	11.8380687	0.38	0.02	NaN	11.7932	0	0	0	0	0.0121902876	14113.4811	0	0
3078	11.8380687	0.47	0.03	NaN	11.7932	0	0	0	0	0.0121902876	14125.3191	0	0
3079	11.8380687	0.59	0.03	NaN	11.7932	0	0	0	0	0.0121902876	14137.1572	0	0
3080	11.8380687	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	14148.9953	0	0
3081	11.8380687	0	0.03	NaN	13.0086155	155.594261	30.5284678	125.065794	0.000483465804	0.0117068218	14160.8333	0	0
3082	11.8380687	0	0.03	NaN	16.3149976	277.224729	83.5227717	349.296218	0.000861417559	0.0108454042	14172.6714	0	0
3083	11.8380687	0	0.03	NaN	20.4032533	276.968817	134.038924	575.748883	0.000860655326	0.00998474891	14184.5095	0	0
3084	11.8380687	0	0.03	NaN	24.2999124	276.669962	182.182279	804.275489	0.000859758121	0.00912499079	14196.3475	0	0
3085	11.8380687	0	0.03	NaN	28.0130073	276.315545	228.050879	1034.72243	0.000858686796	0.00826630399	14208.1856	0	0
3086	11.8380687	0	0.03	NaN	31.5499643	275.887578	271.734733	1266.92616	0.000857385518	0.00740891848	14220.0237	0	0
3087	11.8380687	0	0.03	NaN	34.9175225	275.359493	313.314503	1500.70588	0.000855771798	0.00655314668	14231.8617	0	0
3088	11.8380687	0	0.03	NaN	38.1215877	274.690369	352.859117	1735.85164	0.000853718528	0.00569942815	14243.6998	0	0
3089	11.8380687	0	0.03	NaN	41.1669607	273.813773	390.4213	1972.10323	0.000851019333	0.00484840882	14255.5379	0	0
3090	11.8380687	0	0.03	NaN	44.056809	272.614315	426.028713	2209.11013	0.0008473157	0.00400109312	14267.376	0	0
3091	11.8380687	0	0.03	NaN	46.7915549	270.872755	459.664723	2446.34687	0.000841926423	0.00315916669	14279.214	0	0
3092	11.8380687	0	0.03	NaN	49.3662259	268.116936	491.220813	2682.90772	0.000833384391	0.0023257823	14291.0521	0	0
3093	11.8380687	0	0.03	NaN	51.7628498	263.118393	520.352395	2916.89453	0.000817872429	0.00150790987	14302.8902	0	0
3094	11.8380687	0	0.03	NaN	53.9199435	251.411034	545.854389	3142.80357	0.000781513182	0.000726396693	14314.7282	0	0
3095	11.8380687	0	0.03	NaN	55.4987229	201.531772	560.403683	3329.78605	0.000626543131	9.98535616e-005	14326.5663	0	0
3096	10.8780687	0	0.03	NaN	55.2971504	31.9566029	541.017209	3381.12913	9.96445969e-005	2.08964662e-007	14337.4444	0	0
3097	10.8780687	0	0.03	NaN	53.5510001	-0.0410387262	516.243376	3405.86192	2.0879325e-007	1.71412431e-010	14348.3224	0	0
3098	10.8780687	0	0.04	NaN	64.9160652	-0.183496116	492.516408	3429.40539	2.99858356e-010	-1.28445925e-010	14359.2005	0	0
3099	10.8780687	0	0.03	NaN	49.8073118	-0.0985325779	469.958237	3451.86503	0	-1.28445925e-010	14370.0786	0	0
3100	10.8780687	0	0.03	NaN	48.066332	-0.0940199581	448.436723	3473.29252	0	-1.28445925e-010	14380.9566	0	0
3101	10.8780687	0	0.03	NaN	46.4053586	-0.089714715	427.904227	3493.73531	0	-1.28445925e-010	14391.8347	0	0
3102	10.8780687	0	0.03	NaN	44.820715	-0.0856073188	408.315299	3513.23863	0	-1.28445925e-010	14402.7128	0	0
3103	10.8780687	0	0.03	NaN	43.3088934	-0.0816886772	389.626577	3531.84566	0	-1.28445925e-010	14413.5908	0	0
3104	10.8780687	0	0.02	NaN	31.84323	-0.0346464518	371.83899	3549.5986	0	-1.28445925e-010	14424.4689	0	0
3105	10.8780687	0	0.03	NaN	40.4937485	-0.0743918218	354.826532	3566.53667	0	-1.28445925e-010	14435.347	0	0
3106	10.8780687	0	0.02	NaN	30.0526121	-0.0315522641	338.634399	3582.69725	0	-1.28445925e-010	14446.2251	0	0
3107	10.8780687	0	0.02	NaN	29.2194545	-0.0301125677	323.184616	3598.11692	0	-1.28445925e-010	14457.1031	0	0
3108	10.8780687	0	0.03	NaN	36.7387329	-0.0646588214	308.408064	3612.82881	0	-1.28445925e-010	14467.9812	0	0
3109	10.8780687	0	0.03	NaN	35.5983178	-0.0617028653	294.310566	3626.86461	0	-1.28445925e-010	14478.8593	0	0
3110	10.8780687	0	0.03	NaN	34.5103102	-0.0588827497	280.860916	3640.25537	0	-1.28445925e-010	14489.7373	0	0
3111	10.8780687	0	0.03	NaN	33.4723019	-0.0561922321	268.029343	3653.03075	0	-1.28445925e-010	14500.6154	0	0
3112	10.8780687	0	0.02	NaN	25.5865087	-0.0238348375	255.816541	3665.21972	0	-1.28445925e-010	14511.4935	0	0
3113	10.8780687	0	0.03	NaN	31.5394434	-0.051182263	244.135878	3676.8492	0	-1.28445925e-010	14522.3715	0	0
3114	10.8780687	0	0.03	NaN	30.6379609	-0.0488456202	232.991999	3687.94424	0	-1.28445925e-010	14533.2496	0	0
3115	10.8780687	0	0.02	NaN	23.7836808	-0.0207195508	222.38553	3698.52998	0	-1.28445925e-010	14544.1277	0	0
3116	10.8780687	0	0.03	NaN	28.9593267	-0.0444946003	212.241185	3708.62983	0	-1.28445925e-010	14555.0057	0	0
3117	10.8780687	0.1	0.03	NaN	28.176413	-0.0424652881	202.563022	3718.26553	0	-1.28445925e-010	14565.8838	0	0
3118	10.8780687	0	0.03	NaN	27.429478	-0.0405292327	193.329618	3727.45841	0	-1.28445925e-010	14576.7619	0	0
3119	10.8780687	0	0.03	NaN	26.7168683	-0.0386821483	184.520533	3736.22881	0	-1.28445925e-010	14587.6399	0	0
3120	7.88806879	0.06	0.03	NaN	26.0370065	-0.0369199465	176.116268	3744.59616	0	-1.28445925e-010	14595.528	0	0
3121	7.88806879	0	0.03	NaN	25.3883876	-0.0352387264	168.09822	3752.57896	0	-1.28445925e-010	14603.4161	0	0
3122	7.88806879	0	0.03	NaN	24.7695759	-0.0336347664	160.44864	3760.19491	0	-1.28445925e-010	14611.3042	0	0
3123	7.88806879	0	0.03	NaN	24.1792016	-0.0321045162	153.150596	3767.46085	0	-1.28445925e-010	14619.1922	0	0
3124	7.88806879	0	0.03	NaN	23.6159579	-0.0306445884	146.187931	3774.39287	0	-1.28445925e-010	14627.0803	0	0
3125	7.88806879	0	0.03	NaN	23.0785979	-0.0292517514	139.545235	3781.00631	0	-1.28445925e-010	14634.9684	0	0
3126	7.88806879	0	0.03	NaN	22.5659323	-0.027922922	133.207804	3787.31582	0	-1.28445925e-010	14642.8564	0	0
3127	7.88806879	0	0.03	NaN	22.0768261	-0.0266551587	127.161607	3793.33536	0	-1.28445925e-010	14650.7445	0	0
3128	7.88806879	0	0.03	NaN	21.6101947	-0.0254456503	121.393264	3799.07826	0	-1.28445925e-010	14658.6326	0	0
3129	7.88806879	0	0.03	NaN	21.1650093	-0.0242917297	115.890004	3804.55723	0	-1.28445925e-010	14666.5206	0	0
3130	7.88806879	0	0.03	NaN	20.7402823	-0.0231908373	110.639646	3809.7844	0	-1.28445925e-010	14674.4087	0	0
3131	7.88806879	0	0.03	NaN	20.3350736	-0.0221405363	105.630567	3814.77134	0	-1.28445925e-010	14682.2968	0	0
3132	7.88806879	0.77	0.03	NaN	19.9484861	-0.0211385017	100.85168	3819.52908	0	-1.28445925e-010	14690.1848	0	0
3133	7.88806879	1.14	0.03	NaN	19.5796643	-0.0201825154	96.2924053	3824.06818	0	-1.28445925e-010	14698.0729	0	0
3134	7.88806879	1.36	0.03	NaN	19.2277916	-0.0192704614	91.9426516	3828.39866	0	-1.28445925e-010	14705.961	0	0
3135	7.88806879	0.59	0.02	NaN	16.5260596	-0.00817838132	87.8027749	3832.53036	0	-1.28445925e-010	14713.849	0	0
3136	7.88806879	0	0.02	NaN	16.3130444	-0.00781029115	83.8526964	3836.47263	0	-1.28445925e-010	14721.7371	0	0
3137	7.88806879	0	0.03	NaN	18.2677278	-0.0167819762	80.074608	3840.23393	0	-1.28445925e-010	14729.6252	0	0
3138	7.88806879	2	0.03	NaN	17.976145	-0.0160261934	76.470141	3843.82237	0	-1.28445925e-010	14737.5133	0	0
3139	7.88806879	2.36	0.03	NaN	17.6979618	-0.0153051426	73.0313167	3847.24589	0	-1.28445925e-010	14745.4013	0	0
3140	7.88806879	0	0.05	NaN	21.190441	-0.0405960811	69.7251474	3850.51147	0	-1.28445925e-010	14753.2894	0	0
3141	7.88806879	0	0.04	NaN	18.9715679	-0.0248084395	66.5856871	3853.62612	0	-1.28445925e-010	14761.1775	0	0
3142	7.88806879	0	0.04	NaN	18.6485331	-0.0236920313	63.590977	3856.59714	0	-1.28445925e-010	14769.0655	0	0
3143	7.88806879	0	0.04	NaN	18.3403924	-0.022627097	60.7343432	3859.43114	0	-1.28445925e-010	14776.9536	0	0
3144	8.40806878	0	0.04	NaN	18.0464591	-0.0216112633	58.0094194	3862.13445	0	-1.28445925e-010	14785.3617	0	0
3145	8.40806878	0	0.04	NaN	17.766078	-0.0206422664	55.410133	3864.7131	0	-1.28445925e-010	14793.7697	0	0
3146	8.40806878	0	0.04	NaN	17.4986244	-0.0197179469	52.9306911	3867.17282	0	-1.28445925e-010	14802.1778	0	0
3147	8.40806878	0	0.04	NaN	17.2435023	-0.0188362446	50.5655681	3869.51911	0	-1.28445925e-010	14810.5859	0	0
3148	8.40806878	0	0.04	NaN	17.0001429	-0.0179951948	48.3094933	3871.75719	0	-1.28445925e-010	14818.9939	0	0
3149	8.40806878	0	0.04	NaN	16.7680041	-0.017192923	46.1574386	3873.89205	0	-1.28445925e-010	14827.402	0	0
3150	8.40806878	0	0.04	NaN	16.5465684	-0.0164276413	44.1046081	3875.92845	0	-1.28445925e-010	14835.8101	0	0
3151	8.40806878	0	0.04	NaN	16.3353424	-0.0156976443	42.1464269	3877.87094	0	-1.28445925e-010	14844.2181	0	0
3152	8.40806878	0	0.03	NaN	15.0489485	-0.00843890017	40.2849412	3879.72398	0	-1.28445925e-010	14852.6262	0	0
3153	8.40806878	0	0.04	NaN	15.9423178	-0.0143393511	38.5028724	3881.49171	0	-1.28445925e-010	14861.0343	0	0
3154	8.40806878	0	0.03	NaN	14.7677485	-0.00771002968	36.8088256	3883.17805	0	-1.28445925e-010	14869.4424	0	0
3155	8.40806878	0	0.03	NaN	14.6370065	-0.00737114633	35.1926284	3884.78688	0	-1.28445925e-010	14877.8504	0	0
3156	8.40806878	0	0.03	NaN	14.5122727	-0.00704783631	33.6507033	3886.32175	0	-1.28445925e-010	14886.2585	0	0
3157	8.40806878	0	0.03	NaN	14.393271	-0.00673938395	32.1796372	3887.78608	0	-1.28445925e-010	14894.6666	0	0
3158	8.40806878	0	0.03	NaN	14.279738	-0.00644510647	30.7761736	3889.1831	0	-1.28445925e-010	14903.0746	0	0
3159	8.40806878	0	0.03	NaN	14.1714224	-0.00616435246	29.437206	3890.5159	0	-1.28445925e-010	14911.4827	0	0
3160	8.40806878	0	0.03	NaN	14.0680844	-0.00589650046	28.1597704	3891.78744	0	-1.28445925e-010	14919.8908	0	0
3161	8.40806878	0	0.03	NaN	13.9694954	-0.00564095755	26.9410391	3893.00053	0	-1.28445925e-010	14928.2988	0	0
3162	8.40806878	0	0.03	NaN	13.8754369	-0.00539715807	25.7783145	3894.15786	0	-1.28445925e-010	14936.7069	0	0
3163	8.40806878	0	0.03	NaN	13.7857009	-0.00516456236	24.6690226	3895.26199	0	-1.28445925e-010	14945.115	0	0
3164	8.40806878	0	0.03	NaN	13.7000887	-0.00494265555	23.6107081	3896.31536	0	-1.28445925e-010	14953.523	0	0
3165	8.40806878	0	0.03	NaN	13.6184108	-0.00473094642	22.6010283	3897.32031	0	-1.28445925e-010	14961.9311	0	0
3166	8.40806878	0	0.03	NaN	13.5404864	-0.00452896636	21.6377481	3898.27906	0	-1.28445925e-010	14970.3392	0	0
3167	8.40806878	0	0.03	NaN	13.466143	-0.00433626825	20.7187354	3899.19373	0	-1.28445925e-010	14978.7472	0	0
3168	8.27806878	0	0.03	NaN	13.395216	-0.00415242555	19.8419557	3900.06636	0	-1.28445925e-010	14987.0253	0	0
3169	8.27806878	0	0.03	NaN	13.3275485	-0.00397703132	19.0054682	3900.89887	0	-1.28445925e-010	14995.3034	0	0
3170	8.27806878	0	0.03	NaN	13.2629906	-0.0038096973	18.2074214	3901.69311	0	-1.28445925e-010	15003.5815	0	0
3171	8.27806878	0	0.03	NaN	13.2013995	-0.00365005309	17.4460487	3902.45083	0	-1.28445925e-010	15011.8595	0	0
3172	8.27806878	0	0.03	NaN	13.1426388	-0.00349774531	16.7196648	3903.17372	0	-1.28445925e-010	15020.1376	0	0
3173	8.27806878	0	0.03	NaN	13.0865784	-0.00335243681	16.0266617	3903.86337	0	-1.28445925e-010	15028.4157	0	0
3174	8.27806878	0	0.03	NaN	13.0330943	-0.00321380594	15.3655055	3904.52131	0	-1.28445925e-010	15036.6937	0	0
3175	8.27806878	0	0.03	NaN	12.982068	-0.00308154582	14.7347326	3905.149	0	-1.28445925e-010	15044.9718	0	0
3176	8.27806878	0	0.02	NaN	12.5533671	-0.00131356874	14.1345506	3905.74787	0	-1.28445925e-010	15053.2499	0	0
3177	8.27806878	0	0.03	NaN	12.8870662	-0.0028353011	13.560346	3906.31924	0	-1.28445925e-010	15061.5279	0	0
3178	8.27806878	0	0.03	NaN	12.8427506	-0.00272043513	13.0125289	3906.86434	0	-1.28445925e-010	15069.806	0	0
3179	8.27806878	0	0.03	NaN	12.8004715	-0.0026108478	12.4898866	3907.38437	0	-1.28445925e-010	15078.0841	0	0
3180	8.27806878	0	0.02	NaN	12.4378598	-0.00111397207	11.9926225	3907.88052	0	-1.28445925e-010	15086.3621	0	0
3181	8.27806878	0	0.03	NaN	12.7217579	-0.002406822	11.5168499	3908.35388	0	-1.28445925e-010	15094.6402	0	0
3182	8.27806878	0	0.03	NaN	12.685039	-0.00231164671	11.0629413	3908.80548	0	-1.28445925e-010	15102.9183	0	0
3183	8.27806878	0	0.03	NaN	12.6500076	-0.00222084519	10.629892	3909.23631	0	-1.28445925e-010	15111.1963	0	0
3184	8.27806878	0	0.02	NaN	12.3421547	-0.000948593804	10.2179017	3909.64735	0	-1.28445925e-010	15119.4744	0	0
3185	8.27806878	0	0.02	NaN	12.320956	-0.000911962384	9.82479964	3910.03954	0	-1.28445925e-010	15127.7525	0	0
3186	8.27806878	0	0.03	NaN	12.5544511	-0.00197316282	9.44864897	3910.41372	0	-1.28445925e-010	15136.0306	0	0
3187	8.27806878	0	0.03	NaN	12.5254208	-0.00189791628	9.08978425	3910.77069	0	-1.28445925e-010	15144.3086	0	0
3188	8.27806878	0	0.03	NaN	12.4977246	-0.00182612767	8.74741108	3911.11123	0	-1.28445925e-010	15152.5867	0	0
3189	8.27806878	0	0.03	NaN	12.4713011	-0.00175763809	8.42077162	3911.43612	0	-1.28445925e-010	15160.8648	0	0
3190	8.27806878	0	0.03	NaN	12.446092	-0.00169229594	8.1091428	3911.74605	0	-1.28445925e-010	15169.1428	0	0
3191	8.27806878	0	0.03	NaN	12.4220413	-0.00162995658	7.81183484	3912.04173	0	-1.28445925e-010	15177.4209	0	0
3192	9.75806875	0	0.03	NaN	12.3990958	-0.00157048201	7.5281896	3912.3238	0	-1.28445925e-010	15187.179	0	0
3193	9.75806875	0	0.03	NaN	12.3772049	-0.00151374058	7.25757923	3912.5929	0	-1.28445925e-010	15196.937	0	0
3194	9.75806875	0	0.03	NaN	12.3563199	-0.00145960669	6.99940471	3912.84962	0	-1.28445925e-010	15206.6951	0	0
3195	9.75806875	0	0.03	NaN	12.3363946	-0.00140796052	6.75309455	3913.09452	0	-1.28445925e-010	15216.4532	0	0
3196	9.75806875	0	0.03	NaN	12.3173851	-0.00135868774	6.51810352	3913.32815	0	-1.28445925e-010	15226.2112	0	0
3197	9.75806875	0	0.03	NaN	12.2992491	-0.00131167931	6.29391145	3913.55103	0	-1.28445925e-010	15235.9693	0	0
3198	9.75806875	0	0.03	NaN	12.2819466	-0.00126683116	6.08002208	3913.76365	0	-1.28445925e-010	15245.7274	0	0
3199	9.75806875	0	0.03	NaN	12.2654392	-0.00122404402	5.87596194	3913.96649	0	-1.28445925e-010	15255.4854	0	0
3200	9.75806875	0	0.03	NaN	12.2496904	-0.00118322316	5.68127932	3914.15999	0	-1.28445925e-010	15265.2435	0	0
3201	9.75806875	0	0.03	NaN	12.2346654	-0.00114427823	5.49554328	3914.34458	0	-1.28445925e-010	15275.0016	0	0
3202	9.75806875	0	0.03	NaN	12.2203308	-0.00110712303	5.31834268	3914.52067	0	-1.28445925e-010	15284.7597	0	0
3203	9.75806875	0	0.03	NaN	12.206655	-0.00107167529	5.14928527	3914.68866	0	-1.28445925e-010	15294.5177	0	0
3204	9.75806875	0	0.03	NaN	12.1936076	-0.00103785655	4.98799683	3914.84891	0	-1.28445925e-010	15304.2758	0	0
3205	9.75806875	0	0.03	NaN	12.1811599	-0.00100559196	4.83412034	3915.00178	0	-1.28445925e-010	15314.0339	0	0
3206	9.75806875	0	0.03	NaN	12.1692841	-0.000974810078	4.68731517	3915.14761	0	-1.28445925e-010	15323.7919	0	0
3207	9.75806875	0	0.03	NaN	12.1579542	-0.00094544278	4.54725638	3915.28672	0	-1.28445925e-010	15333.55	0	0
3208	9.75806875	0	0.03	NaN	12.1471449	-0.000917425053	4.41363393	3915.41943	0	-1.28445925e-010	15343.3081	0	0
3209	9.75806875	0	0.03	NaN	12.1368323	-0.000890694878	4.28615203	3915.54602	0	-1.28445925e-010	15353.0661	0	0
3210	9.75806875	0	0.03	NaN	12.1269935	-0.000865192728	4.16452858	3915.66678	0	-1.28445925e-010	15362.8242	0	0
3211	9.75806875	0	0.03	NaN	12.117607	-0.000840862921	4.04849427	3915.78197	0	-1.28445925e-010	15372.5823	0	0
3212	9.75806875	0	0.03	NaN	12.1086518	-0.000817651181	3.93779225	3915.89186	0	-1.28445925e-010	15382.3403	0	0
3213	9.75806875	0	0.03	NaN	12.1001082	-0.000795506125	3.83217747	3915.99668	0	-1.28445925e-010	15392.0984	0	0
3214	9.75806875	0	0.03	NaN	12.0919572	-0.000774378738	3.73141615	3916.09666	0	-1.28445925e-010	15401.8565	0	0
3215	9.75806875	0	0.03	NaN	12.0841808	-0.000754222245	3.63528526	3916.19204	0	-1.28445925e-010	15411.6145	0	0
3216	11.3180687	0	0.03	NaN	12.0767617	-0.000734992036	3.543572	3916.28302	0	-1.28445925e-010	15422.9326	0	0
3217	11.3180687	0	0.03	NaN	12.0696836	-0.000716645539	3.45607337	3916.3698	0	-1.28445925e-010	15434.2507	0	0
3218	11.3180687	0	0.03	NaN	12.0629308	-0.000699142144	3.37259568	3916.45258	0	-1.28445925e-010	15445.5688	0	0
3219	11.3180687	0	0.03	NaN	12.0564882	-0.000682443109	3.29295416	3916.53154	0	-1.28445925e-010	15456.8868	0	0
3220	11.3180687	0	0.03	NaN	12.0503418	-0.000666511463	3.21697251	3916.60685	0	-1.28445925e-010	15468.2049	0	0
3221	11.3180687	0	0.03	NaN	12.0444778	-0.000651311949	3.14448255	3916.67869	0	-1.28445925e-010	15479.523	0	0
3222	11.3180687	0	0.03	NaN	12.0388832	-0.000636810917	3.07532382	3916.74721	0	-1.28445925e-010	15490.841	0	0
3223	11.3180687	0	0.03	NaN	12.0335458	-0.000622976268	3.00934323	3916.81257	0	-1.28445925e-010	15502.1591	0	0
3224	11.3180687	0	0.03	NaN	12.0284536	-0.000609777378	2.94639474	3916.87491	0	-1.28445925e-010	15513.4772	0	0
3225	11.3180687	0	0.03	NaN	12.0235955	-0.000597185031	2.886339	3916.93437	0	-1.28445925e-010	15524.7952	0	0
3226	11.3180687	0	0.03	NaN	12.0189606	-0.000585171362	2.82904309	3916.99108	0	-1.28445925e-010	15536.1133	0	0
3227	11.3180687	0	0.03	NaN	12.0145378	-0.000573707525	2.77438069	3917.04517	0	-1.28445925e-010	15547.4314	0	0
3228	11.3180687	0	0.03	NaN	12.0103191	-0.000562772764	2.72223026	3917.09676	0	-1.28445925e-010	15558.7494	0	0
3229	11.3180687	0	0.02	NaN	11.9352712	-0.000245498968	2.67277585	3917.14596	0	-1.28445925e-010	15570.0675	0	0
3230	11.3180687	0	0.02	NaN	11.9327265	-0.000241101851	2.62558873	3917.19291	0	-1.28445925e-010	15581.3856	0	0
3231	11.3180687	0	0.02	NaN	11.9302986	-0.000236906325	2.58056493	3917.2377	0	-1.28445925e-010	15592.7036	0	0
3232	11.3180687	0	0.02	NaN	11.9279819	-0.000232903143	2.5376053	3917.28042	0	-1.28445925e-010	15604.0217	0	0
3233	11.3180687	0	0.02	NaN	11.9257715	-0.000229083492	2.49661518	3917.32119	0	-1.28445925e-010	15615.3398	0	0
3234	11.3180687	0	0.02	NaN	11.9236624	-0.000225438953	2.4575043	3917.36007	0	-1.28445925e-010	15626.6579	0	0
3235	11.3180687	0	0.02	NaN	11.9216499	-0.0002219615	2.42018649	3917.39717	0	-1.28445925e-010	15637.9759	0	0
3236	11.3180687	0	0.02	NaN	11.9197298	-0.000218643473	2.38457955	3917.43255	0	-1.28445925e-010	15649.294	0	0
3237	11.3180687	0	0.02	NaN	11.9178977	-0.000215477564	2.35060504	3917.46631	0	-1.28445925e-010	15660.6121	0	0
3238	11.3180687	0	0.03	NaN	11.9776136	-0.000477999946	2.31792895	3917.49851	0	-1.28445925e-010	15671.9301	0	0
3239	11.3180687	0	0.03	NaN	11.9750917	-0.000471463359	2.28675447	3917.52922	0	-1.28445925e-010	15683.2482	0	0
3240	10.0380687	0	0.03	NaN	11.9726858	-0.000465227155	2.25701258	3917.55849	0	-1.28445925e-010	15693.2863	0	0
3241	10.0380687	0	0.03	NaN	11.9703904	-0.000459277529	2.22863747	3917.58641	0	-1.28445925e-010	15703.3243	0	0
3242	10.0380687	0	0.03	NaN	11.9682005	-0.000453601313	2.2015663	3917.61303	0	-1.28445925e-010	15713.3624	0	0
3243	10.0380687	0	0.03	NaN	11.9661112	-0.000448185938	2.17573918	3917.6384	0	-1.28445925e-010	15723.4005	0	0
3244	10.0380687	0	0.03	NaN	11.964118	-0.000443019424	2.15109891	3917.6626	0	-1.28445925e-010	15733.4385	0	0
3245	10.0380687	0	0.03	NaN	11.9622163	-0.000438090328	2.12759098	3917.68567	0	-1.28445925e-010	15743.4766	0	0
3246	10.0380687	0	0.03	NaN	11.9604021	-0.000433387745	2.10516333	3917.70767	0	-1.28445925e-010	15753.5147	0	0
3247	10.0380687	0	0.03	NaN	11.9586712	-0.000428901264	2.08376633	3917.72863	0	-1.28445925e-010	15763.5527	0	0
3248	10.0380687	0	0.02	NaN	11.9024195	-0.000188731318	2.0635829	3917.74863	0	-1.28445925e-010	15773.5908	0	0
3249	10.0380687	0	0.02	NaN	11.901381	-0.000186936729	2.04432481	3917.7677	0	-1.28445925e-010	15783.6289	0	0
3250	10.0380687	0	0.02	NaN	11.9003901	-0.000185224413	2.02594964	3917.78589	0	-1.28445925e-010	15793.667	0	0
3251	10.0380687	0	0.02	NaN	11.8994446	-0.000183590596	2.0084169	3917.80324	0	-1.28445925e-010	15803.705	0	0
3252	10.0380687	0	0.02	NaN	11.8985424	-0.000182031681	1.99168799	3917.81979	0	-1.28445925e-010	15813.7431	0	0
3253	10.0380687	0	0.02	NaN	11.8976816	-0.000180544234	1.97572605	3917.83557	0	-1.28445925e-010	15823.7812	0	0
3254	10.0380687	0	0.02	NaN	11.8968603	-0.000179124977	1.96049591	3917.85062	0	-1.28445925e-010	15833.8192	0	0
3255	10.0380687	0	0.02	NaN	11.8960766	-0.000177770785	1.94596404	3917.86497	0	-1.28445925e-010	15843.8573	0	0
3256	10.0380687	0	0.02	NaN	11.8953289	-0.000176478676	1.93209841	3917.87866	0	-1.28445925e-010	15853.8954	0	0
