step	T	P	Q	Emptymeas	CalcC_atrazin_349316	Mstock	Mavail	Munavail	Fapplic	M_to_apply	T_sum	Fapplicgreen	M_green_to_apply
1136	2.26316423	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	20.3684781	0	0
1137	2.26316423	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	22.6316423	0	0
1138	2.26316423	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	24.8948065	0	0
1139	2.26316423	0.19	0.04	NaN	11.7932	0	0	0	0	0.0121902876	27.1579708	0	0
1140	2.26316423	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	29.421135	0	0
1141	2.26316423	0.16	0.04	NaN	11.7932	0	0	0	0	0.0121902876	31.6842992	0	0
1142	2.26316423	0.09	0.04	NaN	11.7932	0	0	0	0	0.0121902876	33.9474634	0	0
1143	2.26316423	0.3	0.04	NaN	11.7932	0	0	0	0	0.0121902876	36.2106277	0	0
1144	2.26316423	0.95	0.04	NaN	11.7932	0	0	0	0	0.0121902876	38.4737919	0	0
1145	2.26316423	0.3	0.04	NaN	11.7932	0	0	0	0	0.0121902876	40.7369561	0	0
1146	2.26316423	0.22	0.04	NaN	11.7932	0	0	0	0	0.0121902876	43.0001204	0	0
1147	2.26316423	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	45.2632846	0	0
1148	2.26316423	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	47.5264488	0	0
1149	2.26316423	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	49.789613	0	0
1150	2.26316423	0.95	0.04	NaN	11.7932	0	0	0	0	0.0121902876	52.0527773	0	0
1151	2.26316423	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	54.3159415	0	0
1152	0.943164259	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	55.2591058	0	0
1153	0.943164259	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	56.20227	0	0
1154	0.943164259	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	57.1454343	0	0
1155	0.943164259	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	58.0885985	0	0
1156	0.943164259	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	59.0317628	0	0
1157	0.943164259	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	59.9749271	0	0
1158	0.943164259	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	60.9180913	0	0
1159	0.943164259	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	61.8612556	0	0
1160	0.943164259	0.12	0.04	NaN	11.7932	0	0	0	0	0.0121902876	62.8044198	0	0
1161	0.943164259	0.32	0.04	NaN	11.7932	0	0	0	0	0.0121902876	63.7475841	0	0
1162	0.943164259	0.16	0.04	NaN	11.7932	0	0	0	0	0.0121902876	64.6907484	0	0
1163	0.943164259	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	65.6339126	0	0
1164	0.943164259	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	66.5770769	0	0
1165	0.943164259	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	67.5202411	0	0
1166	0.943164259	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	68.4634054	0	0
1167	0.943164259	0.14	0.04	NaN	11.7932	0	0	0	0	0.0121902876	69.4065697	0	0
1168	0.943164259	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	70.3497339	0	0
1169	0.943164259	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	71.2928982	0	0
1170	0.943164259	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	72.2360624	0	0
1171	0.943164259	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	73.1792267	0	0
1172	0.943164259	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	74.1223909	0	0
1173	0.943164259	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	75.0655552	0	0
1174	0.943164259	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	76.0087195	0	0
1175	0.943164259	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	76.9518837	0	0
1176	-1.35683569	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	28.593527	0	0
1177	-1.35683569	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	10.624689	0	0
1178	-1.35683569	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3.94788739	0	0
1179	-1.35683569	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	1.4669438	0	0
1180	-1.35683569	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	0.545083795	0	0
1181	-1.35683569	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	0.202539372	0	0
1182	-1.35683569	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	0.075258855	0	0
1183	-1.35683569	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	0.0279644902	0	0
1184	-1.35683569	0.23	0.04	NaN	11.7932	0	0	0	0	0.0121902876	0.0103911577	0	0
1185	-1.35683569	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	0.00386182531	0	0
1186	-1.35683569	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	0.00143557694	0	0
1187	-1.35683569	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	0.000534006428	0	0
1188	-1.35683569	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	0.00019904709	0	0
1189	-1.35683569	0.37	0.04	NaN	11.7932	0	0	0	0	0.0121902876	7.46194191e-005	0	0
1190	-1.35683569	0.83	0.04	NaN	11.7932	0	0	0	0	0.0121902876	2.79039609e-005	0	0
1191	-1.35683569	0.6	0.04	NaN	11.7932	0	0	0	0	0.0121902876	1.06814192e-005	0	0
1192	-1.35683569	0.08	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4.08876416e-006	0	0
1193	-1.35683569	0.29	0.04	NaN	11.7932	0	0	0	0	0.0121902876	1.56514711e-006	0	0
1194	-1.35683569	0.21	0.04	NaN	11.7932	0	0	0	0	0.0121902876	5.99126137e-007	0	0
1195	-1.35683569	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	2.29340824e-007	0	0
1196	-1.35683569	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	4.54117766e-009	0	0
1197	-1.35683569	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	8.99198589e-011	0	0
1198	-1.35683569	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	1.78050313e-012	0	0
1199	-1.35683569	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3.52557424e-014	0	0
1200	-0.45683571	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6.98098955e-016	0	0
1201	-0.45683571	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	1.38230574e-017	0	0
1202	-0.45683571	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	1.36862091e-017	0	0
1203	-0.45683571	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	1.35507157e-017	0	0
1204	-0.45683571	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	1.34165636e-017	0	0
1205	-0.45683571	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	1.32837396e-017	0	0
1206	-0.45683571	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	1.31522306e-017	0	0
1207	-0.45683571	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	1.30220235e-017	0	0
1208	-0.45683571	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	1.28931055e-017	0	0
1209	-0.45683571	0.01	0.04	NaN	11.7932	0	0	0	0	0.0121902876	1.27654637e-017	0	0
1210	-0.45683571	0.02	0.04	NaN	11.7932	0	0	0	0	0.0121902876	1.26390856e-017	0	0
1211	-0.45683571	0.86	0.04	NaN	11.7932	0	0	0	0	0.0121902876	1.25139587e-017	0	0
1212	-0.45683571	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	1.23900705e-017	0	0
1213	-0.45683571	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	1.22674088e-017	0	0
1214	-0.45683571	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	1.21459615e-017	0	0
1215	-0.45683571	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	1.20257164e-017	0	0
1216	-0.45683571	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	1.19066618e-017	0	0
1217	-0.45683571	1.28	0.04	NaN	11.7932	0	0	0	0	0.0121902876	1.17887859e-017	0	0
1218	-0.45683571	2.33	0.04	NaN	11.7932	0	0	0	0	0.0121902876	1.16720769e-017	0	0
1219	-0.45683571	0.6	0.04	NaN	11.7932	0	0	0	0	0.0121902876	1.15565233e-017	0	0
1220	-0.45683571	1.01	0.04	NaN	11.7932	0	0	0	0	0.0121902876	1.14421138e-017	0	0
1221	-0.45683571	0.36	0.04	NaN	11.7932	0	0	0	0	0.0121902876	1.13288368e-017	0	0
1222	-0.45683571	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	1.12166814e-017	0	0
1223	-0.45683571	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	1.11056362e-017	0	0
1224	3.4331642	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	3.4331642	0	0
1225	3.4331642	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	6.86632841	0	0
1226	3.4331642	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	10.2994926	0	0
1227	3.4331642	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	13.7326568	0	0
1228	3.4331642	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	17.165821	0	0
1229	3.4331642	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	20.5989852	0	0
1230	3.4331642	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	24.0321494	0	0
1231	3.4331642	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	27.4653136	0	0
1232	3.4331642	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	30.8984778	0	0
1233	3.4331642	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	34.331642	0	0
1234	3.4331642	0.5	0.04	NaN	11.7932	0	0	0	0	0.0121902876	37.7648062	0	0
1235	3.4331642	0.52	0.04	NaN	11.7932	0	0	0	0	0.0121902876	41.1979704	0	0
1236	3.4331642	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	44.6311346	0	0
1237	3.4331642	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	48.0642988	0	0
1238	3.4331642	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	51.497463	0	0
1239	3.4331642	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	54.9306273	0	0
1240	3.4331642	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	58.3637915	0	0
1241	3.4331642	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	61.7969557	0	0
1242	3.4331642	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	65.2301199	0	0
1243	3.4331642	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	68.6632841	0	0
1244	3.4331642	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	72.0964483	0	0
1245	3.4331642	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	75.5296125	0	0
1246	3.4331642	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	78.9627767	0	0
1247	3.4331642	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	82.3959409	0	0
1248	4.81316417	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	87.2091051	0	0
1249	4.81316417	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	92.0222692	0	0
1250	4.81316417	0.1	0.04	NaN	11.7932	0	0	0	0	0.0121902876	96.8354334	0	0
1251	4.81316417	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	101.648598	0	0
1252	4.81316417	0.15	0.04	NaN	11.7932	0	0	0	0	0.0121902876	106.461762	0	0
1253	4.81316417	1.07	0.04	NaN	11.7932	0	0	0	0	0.0121902876	111.274926	0	0
1254	4.81316417	0.66	0.04	NaN	11.7932	0	0	0	0	0.0121902876	116.08809	0	0
1255	4.81316417	0.9	0.04	NaN	11.7932	0	0	0	0	0.0121902876	120.901254	0	0
1256	4.81316417	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	125.714418	0	0
1257	4.81316417	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	130.527583	0	0
1258	4.81316417	1.07	0.04	NaN	11.7932	0	0	0	0	0.0121902876	135.340747	0	0
1259	4.81316417	0.23	0.04	NaN	11.7932	0	0	0	0	0.0121902876	140.153911	0	0
1260	4.81316417	0.43	0.05	NaN	11.7932	0	0	0	0	0.0121902876	144.967075	0	0
1261	4.81316417	0.5	0.05	NaN	11.7932	0	0	0	0	0.0121902876	149.780239	0	0
1262	4.81316417	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	154.593403	0	0
1263	4.81316417	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	159.406568	0	0
1264	4.81316417	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	164.219732	0	0
1265	4.81316417	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	169.032896	0	0
1266	4.81316417	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	173.84606	0	0
1267	4.81316417	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	178.659224	0	0
1268	4.81316417	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	183.472389	0	0
1269	4.81316417	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	188.285553	0	0
1270	4.81316417	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	193.098717	0	0
1271	4.81316417	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	197.911881	0	0
1272	4.95316417	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	202.865045	0	0
1273	4.95316417	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	207.818209	0	0
1274	4.95316417	0	0.04	NaN	11.7932	0	0	0	0	0.0121902876	212.771374	0	0
1275	4.95316417	0.15	0.04	NaN	11.7932	0	0	0	0	0.0121902876	217.724538	0	0
1276	4.95316417	1.01	0.04	NaN	11.7932	0	0	0	0	0.0121902876	222.677702	0	0
1277	4.95316417	1.13	0.04	NaN	11.7932	0	0	0	0	0.0121902876	227.630866	0	0
1278	4.95316417	0.78	0.06	NaN	11.7932	0	0	0	0	0.0121902876	232.58403	0	0
1279	4.95316417	0.01	0.06	NaN	11.7932	0	0	0	0	0.0121902876	237.537194	0	0
1280	4.95316417	0	0.05	NaN	11.7932	0	0	0	0	0.0121902876	242.490359	0	0
1281	4.95316417	1.24	0.07	NaN	11.7932	0	0	0	0	0.0121902876	247.443523	0	0
1282	4.95316417	0.38	0.08	NaN	11.7932	0	0	0	0	0.0121902876	252.396687	0	0
1283	4.95316417	0	0.07	NaN	11.7932	0	0	0	0	0.0121902876	257.349851	0	0
1284	4.95316417	0.83	0.08	NaN	11.7932	0	0	0	0	0.0121902876	262.303015	0	0
1285	4.95316417	0.11	0.08	NaN	11.7932	0	0	0	0	0.0121902876	267.256179	0	0
1286	4.95316417	0.25	0.08	NaN	11.7932	0	0	0	0	0.0121902876	272.209344	0	0
1287	4.95316417	0.1	0.08	NaN	11.7932	0	0	0	0	0.0121902876	277.162508	0	0
1288	4.95316417	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	282.115672	0	0
1289	4.95316417	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	287.068836	0	0
1290	4.95316417	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	292.022	0	0
1291	4.95316417	0.08	0.1	NaN	11.7932	0	0	0	0	0.0121902876	296.975164	0	0
1292	4.95316417	0.31	0.1	NaN	11.7932	0	0	0	0	0.0121902876	301.928329	0	0
1293	4.95316417	0.09	0.1	NaN	11.7932	0	0	0	0	0.0121902876	306.881493	0	0
1294	4.95316417	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	311.834657	0	0
1295	4.95316417	0.67	0.12	NaN	11.7932	0	0	0	0	0.0121902876	316.787821	0	0
1296	5.67316415	0.88	0.12	NaN	11.7932	0	0	0	0	0.0121902876	322.460985	0	0
1297	5.67316415	0.59	0.12	NaN	11.7932	0	0	0	0	0.0121902876	328.134149	0	0
1298	5.67316415	0.17	0.12	NaN	11.7932	0	0	0	0	0.0121902876	333.807314	0	0
1299	5.67316415	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	339.480478	0	0
1300	5.67316415	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	345.153642	0	0
1301	5.67316415	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	350.826806	0	0
1302	5.67316415	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	356.49997	0	0
1303	5.67316415	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	362.173134	0	0
1304	5.67316415	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	367.846298	0	0
1305	5.67316415	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	373.519463	0	0
1306	5.67316415	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	379.192627	0	0
1307	5.67316415	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	384.865791	0	0
1308	5.67316415	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	390.538955	0	0
1309	5.67316415	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	396.212119	0	0
1310	5.67316415	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	401.885283	0	0
1311	5.67316415	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	407.558448	0	0
1312	5.67316415	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	413.231612	0	0
1313	5.67316415	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	418.904776	0	0
1314	5.67316415	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	424.57794	0	0
1315	5.67316415	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	430.251104	0	0
1316	5.67316415	0.72	0.1	NaN	11.7932	0	0	0	0	0.0121902876	435.924268	0	0
1317	5.67316415	0.01	0.11	NaN	11.7932	0	0	0	0	0.0121902876	441.597432	0	0
1318	5.67316415	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	447.270597	0	0
1319	5.67316415	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	452.943761	0	0
1320	3.4831642	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	456.426925	0	0
1321	3.4831642	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	459.910089	0	0
1322	3.4831642	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	463.393253	0	0
1323	3.4831642	0.06	0.1	NaN	11.7932	0	0	0	0	0.0121902876	466.876418	0	0
1324	3.4831642	0.09	0.1	NaN	11.7932	0	0	0	0	0.0121902876	470.359582	0	0
1325	3.4831642	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	473.842746	0	0
1326	3.4831642	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	477.32591	0	0
1327	3.4831642	0.06	0.1	NaN	11.7932	0	0	0	0	0.0121902876	480.809074	0	0
1328	3.4831642	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	484.292239	0	0
1329	3.4831642	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	487.775403	0	0
1330	3.4831642	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	491.258567	0	0
1331	3.4831642	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	494.741731	0	0
1332	3.4831642	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	498.224895	0	0
1333	3.4831642	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	501.70806	0	0
1334	3.4831642	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	505.191224	0	0
1335	3.4831642	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	508.674388	0	0
1336	3.4831642	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	512.157552	0	0
1337	3.4831642	0.89	0.11	NaN	11.7932	0	0	0	0	0.0121902876	515.640716	0	0
1338	3.4831642	1.4	0.12	NaN	11.7932	0	0	0	0	0.0121902876	519.123881	0	0
1339	3.4831642	2.48	0.15	NaN	11.7932	0	0	0	0	0.0121902876	522.607045	0	0
1340	3.4831642	3.46	0.17	NaN	11.7932	0	0	0	0	0.0121902876	526.090209	0	0
1341	3.4831642	0	0.14	NaN	11.7932	0	0	0	0	0.0121902876	529.573373	0	0
1342	3.4831642	0.1	0.14	NaN	11.7932	0	0	0	0	0.0121902876	533.056537	0	0
1343	3.4831642	0.88	0.17	NaN	11.7932	0	0	0	0	0.0121902876	536.539702	0	0
1344	4.22316419	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	540.762866	0	0
1345	4.22316419	0.2	0.18	NaN	11.7932	0	0	0	0	0.0121902876	544.98603	0	0
1346	4.22316419	1.29	0.2	NaN	11.7932	0	0	0	0	0.0121902876	549.209194	0	0
1347	4.22316419	1.08	0.22	NaN	11.7932	0	0	0	0	0.0121902876	553.432358	0	0
1348	4.22316419	1.14	0.23	NaN	11.7932	0	0	0	0	0.0121902876	557.655523	0	0
1349	4.22316419	0.02	0.23	NaN	11.7932	0	0	0	0	0.0121902876	561.878687	0	0
1350	4.22316419	0	0.23	NaN	11.7932	0	0	0	0	0.0121902876	566.101851	0	0
1351	4.22316419	0	0.24	NaN	11.7932	0	0	0	0	0.0121902876	570.325015	0	0
1352	4.22316419	0	0.26	NaN	11.7932	0	0	0	0	0.0121902876	574.548179	0	0
1353	4.22316419	0	0.26	NaN	11.7932	0	0	0	0	0.0121902876	578.771343	0	0
1354	4.22316419	0	0.26	NaN	11.7932	0	0	0	0	0.0121902876	582.994508	0	0
1355	4.22316419	0	0.26	NaN	11.7932	0	0	0	0	0.0121902876	587.217672	0	0
1356	4.22316419	0	0.26	NaN	11.7932	0	0	0	0	0.0121902876	591.440836	0	0
1357	4.22316419	0.51	0.26	NaN	11.7932	0	0	0	0	0.0121902876	595.664	0	0
1358	4.22316419	2.93	0.28	NaN	11.7932	0	0	0	0	0.0121902876	599.887164	0	0
1359	4.22316419	2.23	0.27	NaN	11.7932	0	0	0	0	0.0121902876	604.110329	0	0
1360	4.22316419	2.05	0.27	NaN	11.7932	0	0	0	0	0.0121902876	608.333493	0	0
1361	4.22316419	0.36	0.26	NaN	11.7932	0	0	0	0	0.0121902876	612.556657	0	0
1362	4.22316419	0	0.24	NaN	11.7932	0	0	0	0	0.0121902876	616.779821	0	0
1363	4.22316419	0.06	0.23	NaN	11.7932	0	0	0	0	0.0121902876	621.002985	0	0
1364	4.22316419	0	0.22	NaN	11.7932	0	0	0	0	0.0121902876	625.22615	0	0
1365	4.22316419	0	0.22	NaN	11.7932	0	0	0	0	0.0121902876	629.449314	0	0
1366	4.22316419	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	633.672478	0	0
1367	4.22316419	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	637.895642	0	0
1368	6.23316414	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	644.128806	0	0
1369	6.23316414	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	650.36197	0	0
1370	6.23316414	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	656.595134	0	0
1371	6.23316414	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	662.828299	0	0
1372	6.23316414	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	669.061463	0	0
1373	6.23316414	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	675.294627	0	0
1374	6.23316414	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	681.527791	0	0
1375	6.23316414	0	0.16	NaN	11.7932	0	0	0	0	0.0121902876	687.760955	0	0
1376	6.23316414	0	0.16	NaN	11.7932	0	0	0	0	0.0121902876	693.994119	0	0
1377	6.23316414	0	0.16	NaN	11.7932	0	0	0	0	0.0121902876	700.227283	0	0
1378	6.23316414	0	0.16	NaN	11.7932	0	0	0	0	0.0121902876	706.460448	0	0
1379	6.23316414	0	0.16	NaN	11.7932	0	0	0	0	0.0121902876	712.693612	0	0
1380	6.23316414	0	0.15	NaN	11.7932	0	0	0	0	0.0121902876	718.926776	0	0
1381	6.23316414	0	0.15	NaN	11.7932	0	0	0	0	0.0121902876	725.15994	0	0
1382	6.23316414	0	0.15	NaN	11.7932	0	0	0	0	0.0121902876	731.393104	0	0
1383	6.23316414	0	0.15	NaN	11.7932	0	0	0	0	0.0121902876	737.626268	0	0
1384	6.23316414	0	0.15	NaN	11.7932	0	0	0	0	0.0121902876	743.859432	0	0
1385	6.23316414	0	0.15	NaN	11.7932	0	0	0	0	0.0121902876	750.092597	0	0
1386	6.23316414	0	0.15	NaN	11.7932	0	0	0	0	0.0121902876	756.325761	0	0
1387	6.23316414	0	0.15	NaN	11.7932	0	0	0	0	0.0121902876	762.558925	0	0
1388	6.23316414	0	0.15	NaN	11.7932	0	0	0	0	0.0121902876	768.792089	0	0
1389	6.23316414	0	0.14	NaN	11.7932	0	0	0	0	0.0121902876	775.025253	0	0
1390	6.23316414	0.11	0.15	NaN	11.7932	0	0	0	0	0.0121902876	781.258417	0	0
1391	6.23316414	1.73	0.16	NaN	11.7932	0	0	0	0	0.0121902876	787.491581	0	0
1392	2.71316422	1.59	0.16	NaN	11.7932	0	0	0	0	0.0121902876	790.204746	0	0
1393	2.71316422	1.83	0.16	NaN	11.7932	0	0	0	0	0.0121902876	792.91791	0	0
1394	2.71316422	3.28	0.18	NaN	11.7932	0	0	0	0	0.0121902876	795.631074	0	0
1395	2.71316422	1.61	0.17	NaN	11.7932	0	0	0	0	0.0121902876	798.344238	0	0
1396	2.71316422	0.21	0.16	NaN	11.7932	0	0	0	0	0.0121902876	801.057403	0	0
1397	2.71316422	0.38	0.16	NaN	11.7932	0	0	0	0	0.0121902876	803.770567	0	0
1398	2.71316422	0	0.16	NaN	11.7932	0	0	0	0	0.0121902876	806.483731	0	0
1399	2.71316422	0.47	0.16	NaN	11.7932	0	0	0	0	0.0121902876	809.196895	0	0
1400	2.71316422	0.03	0.16	NaN	11.7932	0	0	0	0	0.0121902876	811.910059	0	0
1401	2.71316422	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	814.623224	0	0
1402	2.71316422	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	817.336388	0	0
1403	2.71316422	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	820.049552	0	0
1404	2.71316422	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	822.762716	0	0
1405	2.71316422	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	825.475881	0	0
1406	2.71316422	0	0.22	NaN	11.7932	0	0	0	0	0.0121902876	828.189045	0	0
1407	2.71316422	0	0.23	NaN	11.7932	0	0	0	0	0.0121902876	830.902209	0	0
1408	2.71316422	0.02	0.26	NaN	11.7932	0	0	0	0	0.0121902876	833.615373	0	0
1409	2.71316422	0	0.27	NaN	11.7932	0	0	0	0	0.0121902876	836.328537	0	0
1410	2.71316422	0	0.27	NaN	11.7932	0	0	0	0	0.0121902876	839.041702	0	0
1411	2.71316422	0	0.27	NaN	11.7932	0	0	0	0	0.0121902876	841.754866	0	0
1412	2.71316422	0.11	0.27	NaN	11.7932	0	0	0	0	0.0121902876	844.46803	0	0
1413	2.71316422	2.4	0.27	NaN	11.7932	0	0	0	0	0.0121902876	847.181194	0	0
1414	2.71316422	1.59	0.27	NaN	11.7932	0	0	0	0	0.0121902876	849.894358	0	0
1415	2.71316422	1.7	0.27	NaN	11.7932	0	0	0	0	0.0121902876	852.607523	0	0
